Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2398.25	892.188	1341.21	2404.25	905.206	1081.53	2212.17	937.815	1252.02	2212.29	951.725	1167.33	2325.35	978.934	1038.71	2322.86	975.444	1373.15	2335.1	787.53	1402.21	2471.92	459.137	1333.78	2447.78	423.719	1334.55	2491.12	379.321	1282.85	2225.54	176.788	1312.94	2180.58	182.958	1268.53	2303.67	61.5158	1278.02	2276.83	74.1083	1330.73	2338.51	827.089	1003.51	2383.57	444.3	1075.45	2374.9	393.556	1073.53	2414.86	383.961	1129.34	2320.51	52.8366	1093.92	2271.71	36.7024	1127.03	2452.34	30.1027	1148.31	2430.55	17.1949	1083.37
0.007	2397.65	893.171	1341	2404.28	905.524	1081.43	2211.26	938.657	1251.78	2211.54	952.421	1166.98	2325.4	979.506	1038.59	2321.44	976.787	1372.65	2334.46	788.718	1402.21	2476.01	461.81	1334.11	2452.56	425.98	1334.92	2496.98	382.352	1283.35	2236.82	172.712	1312.7	2191.63	177.665	1267.93	2318.39	60.083	1276.84	2291.28	71.5538	1329.72	2337.65	827.137	1003.87	2378.72	443.948	1075.89	2370.02	393.332	1074.14	2409.3	383.479	1129.78	2313.46	52.9566	1094.35	2264.81	36.668	1127.24	2445.07	29.9239	1148.38	2423.44	17.362	1083.55
0.013	2396.63	894.308	1340.68	2404.63	905.807	1081.38	2210.47	939.237	1251.75	2210.89	952.961	1166.69	2325.51	980.045	1038.56	2320.15	978.127	1372.3	2333.76	790.004	1402.39	2479.61	464.529	1334.51	2456.92	428.107	1335.2	2502.77	385.38	1284.18	2248.41	168.332	1312.3	2203.21	172.152	1267.45	2333.44	58.6492	1276.14	2305.97	69.0256	1329.04	2336.87	827.16	1004.16	2374.35	443.78	1076.19	2365.07	392.942	1074.81	2403.48	383.123	1130.92	2306.48	53.0571	1094.73	2257.66	36.7886	1127.7	2438.15	29.9202	1148.76	2416.21	17.4519	1083.75
0.02	2395.58	895.373	1340.36	2402.82	905.213	1080.96	2209.7	939.725	1251.87	2210.37	953.265	1166.44	2325.44	980.601	1038.48	2319.18	979.3	1372.02	2332.8	791.191	1402.49	2483	467.041	1335.03	2460.94	430.176	1335.44	2508.21	388.317	1285.09	2260.27	163.692	1311.93	2214.99	166.29	1267.32	2349.33	57.5746	1276.24	2321.17	66.5063	1328.71	2336.19	827.125	1004.34	2369.02	443.315	1076.85	2360.21	392.371	1075.69	2397.56	382.794	1131.96	2299.37	53.072	1094.92	2250.24	36.9311	1128.14	2431.08	29.749	1148.83	2409.1	17.5069	1083.89
0.027	2394.66	896.304	1340.05	2402.4	905.243	1081	2209.04	940.085	1252.07	2209.97	953.379	1166.27	2325.47	981.049	1038.48	2318.25	980.448	1371.81	2331.85	792.532	1402.68	2485.99	469.365	1335.6	2464.6	431.982	1335.86	2513.36	391.028	1286.08	2272.35	158.823	1311.85	2227.17	159.903	1266.69	2365.46	56.1148	1276.46	2336.41	63.9567	1328.89	2334.81	827.109	1004.2	2364.4	442.992	1077.46	2355.5	392.402	1075.84	2391.9	382.307	1132.76	2292.3	53.1304	1095.36	2243.5	36.9155	1128.2	2423.9	29.639	1149.06	2401.81	17.5821	1084.09
0.033	2393.65	897.263	1339.86	2402.02	905.123	1081.06	2208.4	940.357	1252.34	2209.71	953.349	1166.15	2325.61	981.421	1038.58	2317.34	981.409	1371.63	2332.51	793.516	1403.36	2488.67	471.607	1336.14	2468.01	433.519	1336.35	2518.29	393.718	1287.07	2284.6	153.914	1311.61	2239.83	153.182	1266.29	2381.77	54.5013	1277.3	2352.12	61.497	1329.52	2334.62	826.962	1004.4	2359.68	442.659	1077.8	2349.74	392.208	1076.24	2385.92	381.237	1132.98	2285.37	53.243	1095.57	2236.34	36.9986	1128.41	2417.04	29.5688	1149.35	2394.8	17.619	1084.21
0.04	2392.8	897.982	1339.79	2401.66	904.898	1081.16	2207.84	940.592	1252.68	2209.51	953.207	1166.05	2325.79	981.723	1038.69	2316.49	982.281	1371.53	2332.15	794.708	1403.97	2491.09	473.54	1336.76	2471.17	434.698	1336.9	2523.03	396.264	1288.2	2297.25	148.657	1311.53	2252.85	146.049	1265.54	2398.33	52.9621	1278.59	2367.63	59.3622	1331.32	2334.31	826.749	1004.47	2354.8	442.385	1078.12	2344.45	391.904	1076.49	2380.25	380.841	1133.35	2278.29	53.3397	1095.82	2228.95	37.3373	1128.64	2409.88	29.4122	1149.47	2387.41	17.8069	1084.31
0.047	2391.79	898.701	1339.71	2401.23	904.531	1081.27	2207.31	940.721	1253.02	2209.34	953.026	1165.99	2326.08	981.84	1038.83	2315.74	982.914	1371.58	2331.92	795.565	1404.51	2493.32	475.382	1337.35	2474.18	435.693	1337.53	2527.35	398.582	1289.16	2310.14	143.435	1311.67	2266.39	138.918	1265.05	2414.93	51.4014	1280.27	2383.7	56.8117	1332.3	2333.72	826.505	1004.46	2349.32	442.075	1078.37	2339.02	391.709	1076.54	2374.52	380.455	1133.48	2271.34	53.4086	1095.96	2222.06	37.2412	1128.61	2402.83	29.3886	1149.6	2380.32	17.8448	1084.42
0.053	2390.97	899.179	1339.75	2400.82	904.093	1081.44	2206.8	940.796	1253.3	2209.14	952.782	1165.93	2326.44	981.796	1038.96	2314.91	983.367	1371.7	2331.59	796.384	1405.2	2495.22	477.082	1338.01	2477.01	436.296	1338.06	2531.36	400.625	1290.47	2323.26	138.034	1312.1	2279.78	131.726	1265.13	2432.04	50.2714	1282.29	2400.29	54.5715	1333.28	2333.07	826.166	1004.48	2344.1	441.733	1078.31	2333.38	391.627	1076.49	2368.84	379.914	1133.37	2264.13	53.4155	1096.18	2214.93	37.338	1128.7	2395.53	29.2449	1149.68	2373.17	17.8048	1084.51
0.06	2390.19	899.559	1339.86	2400.39	903.579	1081.66	2206.36	940.801	1253.55	2208.9	952.564	1165.83	2326.85	981.546	1039.11	2314.03	983.633	1371.97	2331.21	797.049	1406.14	2496.88	478.361	1338.67	2479.67	436.725	1338.56	2535.18	402.687	1291.45	2336.71	132.686	1312.66	2294.01	124.494	1265.32	2449.44	49.2425	1284.88	2416.88	52.4111	1334.96	2332.36	825.719	1004.54	2338.86	441.491	1078.36	2327.62	391.207	1076.45	2363.17	379.567	1133.35	2257.06	53.4767	1096.26	2207.77	37.4233	1128.85	2388.5	29.2109	1149.8	2365.61	17.8885	1084.62
