Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2254.43	746.955	1384.94	2280.21	759.215	1126.38	2070.12	768.481	1265.56	2082.18	756.62	1178.91	2197.48	806.36	1065.99	2176.78	813.505	1422.39	2161.56	660.227	1441.36	2071.93	377.287	1408.53	2039.98	339.323	1407.85	2084.94	304.522	1364.37	1892.33	73.0724	1357.91	1844.54	75.5432	1308.83	2019	20.3161	1316.81	1978	15.7572	1381.15	2250.63	667.287	1053	2356.94	369.257	1076.59	2364.13	321.433	1071.24	2426.68	325.019	1117.9	2408.57	35.279	1115.14	2373.32	23.8008	1164.16	2554.36	30.5323	1146.32	2513.06	15.3113	1084.48
0.007	2255.46	746.721	1383.87	2281.87	760.15	1125.53	2071.56	768.776	1264.24	2083.79	757.628	1176.94	2199.08	807.362	1064.42	2178.45	813.405	1421.33	2162.42	660.09	1440.11	2072.95	377.618	1409.6	2040.86	339.578	1408.31	2085.41	304.087	1364.6	1887.92	76.5409	1358.69	1839.88	80.1643	1309.52	2012.59	20.2867	1316.5	1971.84	16.059	1381.02	2252.62	668.674	1051.64	2359.97	371.214	1074.75	2366.68	322.892	1069.12	2427.45	324.916	1116.73	2402.1	35.6573	1115.36	2366.96	24.0917	1164.02	2547.47	27.9387	1146.73	2506.56	14.8448	1083.99
0.013	2256.54	746.536	1382.7	2283.42	761.361	1124.57	2072.99	769.212	1262.48	2085.36	758.702	1175.64	2200.74	808.927	1062.79	2180.33	813.52	1420.2	2163.52	659.998	1438.79	2074.9	377.568	1409.78	2042.2	339.892	1408.86	2086.45	303.715	1364.86	1883.84	80.2182	1359.43	1836	85.4379	1310.5	2006.22	20.2242	1316.27	1965.83	16.4441	1380.82	2254.09	670.217	1050.27	2362.64	372.932	1073.16	2370.26	324.327	1068.16	2427.76	324.542	1115.67	2396.29	36.4317	1115.5	2360.82	24.5442	1164.06	2541.9	26.5856	1147.8	2500.86	14.6898	1084.3
0.02	2257.7	746.456	1381.44	2285.03	762.708	1123.65	2074.49	769.744	1261.35	2086.8	759.876	1174.35	2202.42	810.647	1061.37	2182.37	813.864	1418.8	2164.78	659.907	1437.49	2077.35	377.333	1409.98	2044.13	340.162	1409.38	2087.77	303.116	1365.33	1880.15	84.1712	1360.19	1832.54	91.0978	1311.8	1999.83	20.3039	1315.98	1959.97	16.844	1380.51	2255.14	671.743	1048.85	2365.81	374.329	1072.56	2370.82	324.948	1066.86	2427.63	323.996	1115.04	2391.32	36.7963	1115.91	2355.01	25.0679	1163.8	2536.22	25.0761	1149.32	2494.55	14.3829	1084.43
0.027	2258.9	746.536	1380.06	2286.02	764.121	1123.21	2075.96	770.255	1260.96	2088.24	761.176	1173.25	2204.18	812.44	1060.28	2184.6	814.391	1417.29	2166.22	659.845	1436.12	2080.48	377.307	1410.37	2046.5	340.471	1410	2089.66	302.567	1365.85	1877.01	88.3541	1360.84	1830.11	97.4563	1312.8	1993.68	20.2186	1315.78	1954.34	17.4283	1380.28	2256.07	673.337	1047.41	2366.55	374.93	1071.5	2371.11	325.32	1066.03	2427.01	323.496	1114.7	2385.68	36.9973	1115.88	2348.66	25.3674	1163.65	2530.11	23.7813	1150.19	2489.09	14.4893	1084.65
0.033	2260.07	746.705	1378.64	2287.75	765.923	1121.81	2077.36	770.884	1259.98	2089.58	762.445	1172.22	2205.72	814.083	1059.25	2186.86	815.144	1415.6	2167.88	659.794	1434.65	2084.11	376.994	1410.99	2049.42	340.847	1410.86	2092.24	302.166	1366.65	1874.47	92.7345	1361.34	1828.37	103.9	1313.28	1987.48	20.2709	1315.66	1949.03	18.1302	1380.01	2256.91	674.94	1046.3	2368.14	375.6	1071.16	2370.49	325.491	1065.12	2425.77	323.071	1114.43	2379.5	37.1141	1116.05	2342.17	25.5502	1163.7	2523.59	22.6702	1149.91	2482.72	14.3465	1084.15
0.04	2261.27	747.051	1377.1	2289.19	767.559	1120.46	2078.72	771.622	1258.51	2090.71	763.591	1171.81	2207.25	815.696	1058.56	2189.17	816.068	1413.78	2169.64	659.787	1433.21	2088.43	376.828	1411.92	2052.83	341.361	1411.97	2095.26	301.541	1367.64	1872.41	97.4338	1361.7	1827.26	110.282	1312.99	1981.69	20.1421	1315.39	1943.35	18.7968	1379.67	2257.72	676.522	1045.29	2366.6	375.603	1070.18	2369.37	325.479	1064.33	2423.9	322.525	1114.02	2373	37.1397	1115.97	2335.81	25.7005	1163.59	2517.75	22.4468	1149.45	2476.07	14.1443	1083.42
0.047	2262.43	747.453	1375.52	2290.73	769.448	1118.84	2080.02	772.251	1257.67	2091.79	764.779	1170.43	2208.7	817.377	1057.93	2191.48	817.116	1411.92	2171.53	659.736	1431.7	2093.15	376.513	1413.15	2056.78	341.867	1413.15	2099.18	301.075	1369.16	1870.91	102.313	1362	1827.41	117.257	1312.88	1975.68	19.8734	1314.9	1938.02	19.6263	1379.5	2258.33	678.105	1044.23	2364.4	375.83	1069.57	2367.1	325.395	1063.58	2421.71	322.172	1113.64	2367.27	37.5055	1115.7	2329.27	25.9424	1163.45	2510.8	21.7009	1149.4	2469.59	13.9833	1083.01
0.053	2263.59	747.982	1373.88	2291.88	771.776	1117.24	2081.15	772.844	1257.45	2092.7	765.848	1169.96	2209.9	818.876	1057.05	2193.71	818.303	1410.02	2173.48	659.743	1430.24	2098.4	376.2	1414.74	2061.15	342.39	1414.64	2103.56	300.646	1371.32	1870.33	107.269	1362.09	1828.7	124.508	1312.58	1970.13	19.854	1314.36	1933.53	20.6322	1379.62	2259.06	679.661	1043.07	2361.73	375.757	1068.75	2364.39	325.38	1063.09	2418.82	321.684	1113.2	2360.68	37.6955	1115.51	2322.56	25.8716	1163.34	2504.66	21.6505	1149.6	2463.03	13.9407	1082.75
0.06	2264.65	748.608	1372.24	2292.69	773.306	1115.69	2082.12	773.308	1256.69	2093.53	766.909	1169.04	2211.01	820.383	1055.9	2195.91	819.537	1408.14	2175.54	659.685	1428.75	2104.07	375.981	1416.47	2065.98	342.937	1416.27	2108.45	300.159	1374.24	1870.15	112.306	1362.56	1831.33	132.201	1312.42	1964.8	19.8338	1314.03	1928.58	21.1864	1378.61	2259.89	681.103	1041.8	2358.46	375.681	1068.06	2360.61	325.51	1062.52	2415.56	321.262	1112.92	2354.03	37.812	1115.43	2315.75	25.9114	1163.28	2498.17	21.4763	1149.5	2456.26	13.9829	1082.62
