Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2266.73	822.692	1333.96	2268.46	839.37	1115.89	2096.88	890.635	1272.83	2094.19	890.547	1183.88	2180.65	902.914	1076.54	2189.09	894.011	1381.09	2186.49	750.173	1392.89	2124.98	401.48	1333.74	2113.24	356.284	1334.5	2150.95	337.961	1283.98	2042.42	51.7667	1307.17	2001.72	41.4761	1267.85	2175.33	27.6992	1248.45	2140.34	19.2803	1316.99	2177.17	756.349	1049.87	2300.07	408.511	1090.6	2294.74	358.229	1082.97	2349.85	362.341	1125.99	2391.15	61.9345	1093.86	2355.6	38.0422	1127.01	2522.93	71.9912	1157.54	2503.03	55.7704	1099.64
0.007	2267.1	822.228	1333.49	2269.38	838.885	1115.38	2097.41	890.109	1271.94	2094.87	889.781	1182.97	2181.5	902.456	1075.75	2189.24	893.592	1380.48	2186.65	749.735	1392.22	2124.04	401.312	1333.42	2112.26	356.16	1333.57	2150.23	338.461	1284.24	2039.72	51.7816	1307.24	1998.95	41.6491	1267.94	2172.43	27.7094	1248.25	2137.48	19.1925	1317.14	2178.29	755.609	1049.08	2300.79	408.08	1089.72	2295.48	357.623	1082.6	2350.58	361.836	1125.07	2391.92	61.2229	1093.48	2356.37	37.3342	1126.72	2523.77	71.5961	1156.51	2503.67	55.1356	1098.78
0.013	2267.53	821.73	1332.96	2270.48	838.331	1114.92	2097.99	889.575	1270.94	2095.7	889.146	1181.93	2182.42	901.956	1075.08	2189.6	893.104	1379.67	2186.89	749.403	1391.51	2122.58	401.292	1333.51	2111.09	356.089	1333.32	2149.27	338.276	1284.81	2037.02	51.812	1307.23	1996.16	41.8884	1268.01	2169.59	27.5449	1248.18	2134.63	19.1271	1317.2	2179.7	755.009	1048.26	2301.86	407.292	1089.74	2296.52	356.913	1082.46	2351.26	361.139	1124.64	2392.14	60.4461	1093.14	2356.64	36.6316	1126.53	2524.13	70.8135	1155.77	2503.91	54.397	1098.12
0.02	2268.03	821.235	1332.43	2271.68	837.834	1114.42	2098.62	889.042	1269.99	2096.58	888.539	1180.87	2183.45	901.334	1074.2	2189.88	892.606	1378.87	2187.12	749.037	1390.8	2121.53	401.241	1333.42	2109.97	355.988	1333.01	2148.04	337.843	1284.57	2034.22	51.8635	1307.3	1993.37	42.155	1268.08	2166.77	27.5306	1248.21	2131.86	19.0926	1317.33	2180.95	754.468	1047.47	2302.71	406.62	1089.27	2297.38	356.254	1082	2351.9	360.308	1124.23	2391.82	59.5565	1092.89	2356.34	35.9288	1126.39	2524.05	69.7631	1155.13	2503.6	53.2911	1097.56
0.027	2268.61	820.683	1331.92	2272.9	837.348	1113.83	2099.31	888.383	1268.77	2097.52	887.963	1179.82	2184.56	900.701	1073.38	2190.22	892.06	1378.06	2187.39	748.666	1390.13	2120.58	401.043	1333.36	2108.91	355.829	1332.59	2147.04	337.586	1284.3	2031.54	52.0659	1307.33	1990.53	42.3941	1268	2163.92	27.4426	1248.19	2129.23	19.5505	1317.74	2182.55	753.937	1046.65	2303.55	405.927	1088.86	2298.11	355.535	1081.5	2352.47	359.396	1123.91	2391.04	58.4333	1092.58	2355.68	35.2423	1126.13	2523.58	68.3142	1154.63	2502.79	52.1759	1096.55
0.033	2269.18	820.22	1331.38	2274.14	836.799	1113.29	2100.03	887.7	1267.59	2098.56	887.276	1178.67	2185.84	900.178	1072.58	2190.67	891.557	1377.12	2187.81	748.176	1389.3	2120.22	400.707	1332.17	2107.93	355.745	1332.22	2145.89	337.188	1283.91	2028.86	52.1647	1307.35	1987.83	42.6656	1268.11	2161.17	27.602	1248.41	2126.5	19.4802	1317.78	2184.67	753.262	1045.99	2304.34	405.209	1088.44	2298.67	354.763	1081.07	2352.82	358.29	1123.55	2390.18	57.3085	1092.46	2354.58	34.4428	1125.88	2522.65	66.5481	1154.31	2501.66	50.1188	1097
0.04	2269.75	819.697	1330.72	2275.54	836.315	1112.67	2100.85	887.003	1266.27	2099.69	886.527	1177.53	2187	899.637	1071.64	2191.04	891.088	1376.3	2188.22	747.725	1388.52	2119.49	400.494	1331.63	2106.9	355.616	1331.8	2144.81	336.69	1283.56	2026.2	52.3051	1307.46	1985.11	42.9853	1268.2	2158.35	27.6452	1248.48	2123.79	19.3962	1317.81	2186.08	752.732	1045.06	2305.09	404.358	1088.07	2299.19	353.872	1080.69	2353.05	357.18	1123.34	2388.59	55.9843	1092.36	2352.77	33.4028	1125.79	2521.26	64.2326	1154.3	2499.98	47.9855	1096.88
0.047	2270.43	819.171	1330.14	2277.15	835.827	1112.11	2101.74	886.316	1265.06	2100.82	885.844	1176.27	2188.48	898.933	1070.67	2191.51	890.514	1375.34	2188.65	747.3	1387.78	2118.84	400.606	1331.23	2105.97	355.475	1331.3	2143.74	336.251	1283.15	2023.48	52.452	1307.63	1982.35	43.3136	1268.33	2155.5	27.4764	1248.41	2120.97	19.2455	1317.89	2187.78	752.129	1044.15	2305.75	403.53	1087.74	2299.57	352.988	1080.31	2353.16	355.893	1123.17	2386.7	54.4275	1092.42	2350.41	32.365	1125.65	2519.4	61.5509	1154.43	2497.87	45.4483	1096.99
0.053	2271.27	818.569	1329.44	2278.56	835.284	1111.39	2102.69	885.529	1263.8	2102.08	885.069	1174.88	2189.87	898.331	1069.82	2192.02	889.865	1374.38	2189.25	746.763	1386.82	2118.17	400.136	1330.55	2105.05	355.387	1330.87	2142.83	335.956	1282.83	2020.77	52.5758	1307.79	1979.67	43.7116	1268.35	2152.63	27.4793	1248.49	2118.12	19.2214	1317.95	2189.51	751.506	1043.21	2306.17	402.566	1087.37	2299.82	352.125	1079.95	2353.15	354.565	1123.11	2384.24	52.8315	1092.55	2347.69	31.1254	1125.64	2516.84	58.5046	1154.71	2495.19	42.6457	1097.32
0.06	2272.13	818.054	1328.78	2280.23	834.738	1110.74	2103.7	884.811	1262.47	2103.35	884.314	1173.57	2191.36	897.769	1068.85	2192.6	889.243	1373.36	2189.87	746.294	1385.97	2117.15	400.163	1330.77	2104.16	355.286	1330.33	2141.79	335.525	1282.52	2017.79	52.8169	1308.08	1976.88	44.1406	1268.35	2149.79	27.4832	1248.57	2115.29	19.2375	1318.02	2191.41	750.979	1042.32	2306.37	401.521	1086.95	2299.9	351.067	1079.53	2352.84	353.199	1123.09	2380.9	51.1607	1092.62	2344.44	30.3882	1125.48	2513.92	55.1363	1155.37	2492.34	39.347	1097.84
