Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-384.27	906.256	-55.5635	-372.36	914.521	-316.826	-568.098	903.039	-164.271	-561.593	898.756	-241.441	-470.589	965.216	-355.838	-463.424	958.821	-26.9141	-466.816	806.005	-7.33443	-592.393	456.815	-61.8881	-625.633	412.026	-59.649	-581.585	377.955	-105.602	-846.136	139.344	-104.812	-893.502	150.046	-148.605	-727.791	40.5159	-155.496	-771.262	33.7219	-85.5177	-444.656	809.555	-377.764	-267.302	460.734	-338.79	-243.32	408.191	-341.007	-188.609	417.055	-291.607	-165.952	64.5259	-293.455	-205.9	44.3219	-250.093	-5.16794	74.6674	-246.207	-41.4619	45.9132	-313.105
0.007	-373.025	906.04	-56.9357	-361.97	915.332	-317.338	-557.234	903.278	-165.364	-551.099	899.706	-242.791	-459.714	965.455	-358.134	-451.089	958.38	-27.705	-455.791	805.341	-9.12386	-580.114	456.32	-61.6487	-613.987	411.758	-59.2033	-570.295	376.725	-105.152	-840.265	144.183	-103.773	-886.94	156.886	-147.8	-727.291	40.319	-155.722	-769.482	35.0018	-85.8305	-433.387	810.777	-378.927	-258.332	462.159	-339.561	-233.483	409.724	-341.687	-179.047	418.385	-291.262	-161.853	63.4209	-294.093	-203.235	45.4319	-250.809	-1.98105	70.6923	-246.757	-39.1784	42.9891	-313.122
0.013	-361.966	906.167	-58.2553	-351.538	916.299	-317.906	-546.64	903.676	-166.235	-540.726	900.8	-244.011	-448.419	966.301	-360.159	-438.781	958.196	-29.0567	-444.74	804.744	-10.5612	-567.016	455.86	-61.5816	-601.752	411.669	-58.7486	-558.212	375.481	-104.558	-833.931	149.548	-103.104	-879.517	164.184	-147.23	-726.901	40.0559	-155.958	-768.099	36.4331	-85.8233	-422.267	812.439	-380.188	-248.257	464.155	-340.401	-223.665	411.313	-342.54	-169.346	419.662	-291.368	-159.221	62.3933	-294.925	-202.069	46.1985	-251.727	0.09805	65.6799	-246.84	-37.6778	38.3815	-313.097
0.02	-351.169	906.577	-59.5861	-341.247	917.382	-318.599	-536.116	904.091	-166.894	-531.211	902.525	-245.019	-437.49	967.491	-362.176	-425.523	958.267	-28.5121	-433.09	804.829	-10.5127	-552.852	455.498	-61.8087	-588.555	411.74	-58.1854	-545.02	374.299	-103.947	-826.79	155.394	-102.433	-871.235	172.188	-147.164	-726.98	39.7193	-156.148	-767.268	38.0563	-85.9378	-411.582	814.222	-381.279	-237.445	466.469	-341.413	-213.824	412.9	-343.287	-160.714	420.459	-291.483	-158.77	61.964	-295.436	-201.77	46.5248	-252.441	0.67308	60.7371	-246.469	-37.2498	33.9994	-313.345
0.027	-340.675	907.127	-60.9049	-330.904	918.526	-319.272	-525.577	904.432	-167.345	-520.463	903.65	-245.749	-426.751	968.934	-363.753	-412.776	958.652	-29.3275	-421.938	804.349	-11.9849	-537.161	454.869	-60.8248	-573.957	411.88	-57.3673	-530.69	373.097	-102.876	-819.019	161.867	-102.201	-861.712	180.794	-147.337	-727.186	39.6095	-156.028	-767.434	39.988	-85.9801	-401.223	816.099	-382.171	-225.976	468.753	-342.175	-204.311	414.011	-343.715	-152.044	420.539	-291.967	-158.738	62.0921	-295.657	-201.23	46.7899	-252.881	1.1663	56.7617	-245.861	-37.0533	30.7481	-313.593
0.033	-330.247	907.511	-62.0577	-320.791	919.691	-320.098	-515.179	904.761	-167.47	-510.502	904.755	-246.195	-416.152	970.623	-365.072	-400.397	959.497	-30.1202	-410.964	804.053	-12.8933	-520.548	453.839	-60.184	-558.349	411.908	-56.3973	-515.809	371.756	-101.538	-810.298	168.674	-102.107	-850.763	189.538	-148.01	-726.546	40.3201	-155.549	-767.418	42.3698	-86.7548	-391.267	817.851	-383.017	-214.92	470.384	-342.927	-195.457	414.612	-344.038	-144.384	419.76	-291.994	-157.705	62.303	-295.007	-199.91	47.3986	-252.905	2.66427	53.3137	-245.892	-36.2627	28.535	-315.222
0.04	-320.033	908.021	-63.3773	-310.795	921.028	-321.177	-504.944	904.992	-167.484	-500.591	905.61	-246.386	-405.64	972.394	-366.08	-388.411	960.348	-30.9249	-399.704	803.392	-14.9109	-503.496	452.765	-59.0381	-542.201	411.839	-55.9316	-500.26	369.917	-100.333	-800.639	175.582	-102.171	-838.846	198.324	-148.666	-723.635	42.4613	-155.717	-766.534	45.3768	-87.346	-381.781	819.49	-383.808	-205.164	470.814	-343.748	-187.332	414.815	-344.594	-136.824	418.78	-292.679	-155.571	62.4606	-295.002	-198.385	48.2496	-252.988	4.66774	50.7992	-245.492	-35.2006	27.6138	-315.947
0.047	-309.779	908.375	-64.589	-301.133	922.428	-322.242	-494.918	905.122	-167.374	-490.779	906.355	-246.446	-394.825	974.115	-367.015	-376.568	961.137	-31.7797	-388.458	802.77	-16.1268	-486.084	450.881	-58.4555	-526.164	411.727	-54.8313	-484.45	368.015	-98.4298	-790.299	182.397	-102.606	-826.558	206.845	-149.297	-720.405	45.1537	-156.463	-763.16	49.6359	-87.2909	-372.789	820.942	-384.566	-197.119	470.406	-344.567	-180.202	414.48	-345.279	-129.455	417.692	-293.465	-153.115	61.9863	-295.291	-197.2	48.8046	-252.886	6.37676	49.1134	-245.053	-34.1433	27.0611	-315.898
0.053	-299.745	908.656	-65.9	-291.65	924.092	-323.173	-485.075	905.183	-167.191	-481.432	907.134	-246.3	-383.994	975.735	-367.966	-365.604	962.12	-32.8169	-376.961	801.763	-16.8688	-468.673	448.959	-57.813	-509.387	411.227	-54.6077	-468.515	366.153	-96.6184	-779.009	189.004	-102.994	-813.898	214.945	-149.908	-715.773	48.0031	-156.37	-757.294	55.1781	-86.7743	-364.236	822.277	-385.251	-190.443	469.792	-345.221	-174.042	413.897	-346.145	-122.99	416.652	-294.313	-152.017	61.4266	-295.059	-196.837	48.9864	-252.813	7.03807	47.9313	-244.491	-33.822	26.8647	-315.874
0.06	-289.658	908.798	-67.2053	-282.593	925.745	-324.246	-475.391	905.182	-166.844	-471.885	907.808	-246.137	-375.226	977.047	-368.544	-354.256	963.065	-33.2845	-365.68	801.111	-18.1619	-451.164	447.131	-57.9396	-492.375	410.523	-54.7695	-451.522	364.373	-94.673	-766.887	195.631	-103.667	-800.469	222.847	-150.863	-710.245	51.4097	-155.883	-749.503	61.8025	-86.6379	-355.88	823.627	-385.864	-184.536	469.346	-345.75	-168.494	413.355	-347.003	-116.936	416.015	-295.365	-152.346	61.2394	-294.766	-196.893	48.9116	-252.735	7.13449	47.1518	-244.009	-33.7522	26.6806	-315.877
0.067	-279.759	909.044	-68.5519	-273.661	927.485	-325.275	-465.997	905.211	-166.363	-462.819	908.56	-245.919	-365.436	978.347	-369.449	-343.594	964.044	-33.4742	-354.285	800.396	-19.4028	-433.382	445.352	-58.8674	-474.95	409.571	-55.0782	-434.395	363.248	-94.1916	-753.779	202.584	-104.294	-786.086	230.83	-151.56	-703.346	55.2033	-155.065	-741.33	69.0905	-86.0882	-347.809	825.054	-386.565	-179.151	469.155	-346.181	-163.568	412.959	-347.763	-111.379	415.551	-296.353	-152.771	61.468	-294.518	-196.847	48.9022	-252.59	7.21256	46.705	-243.657	-33.6588	26.4286	-316.023
0.073	-270.031	909.339	-69.8863	-264.971	929.258	-326.512	-456.663	905.263	-165.755	-453.874	909.415	-245.502	-356.051	979.317	-370.316	-333.212	964.931	-34.3065	-342.727	799.135	-20.3795	-415.429	443.62	-59.4976	-457.024	408.58	-55.3646	-416.413	362.159	-94.8213	-739.797	209.468	-104.793	-771.047	238.602	-152.358	-694.291	59.584	-152.933	-732.653	75.8059	-85.624	-339.871	826.596	-387.389	-174.313	469.158	-346.881	-158.87	412.966	-348.445	-106.337	415.162	-297.268	-152.625	61.7041	-294.373	-196.638	49.0805	-252.424	7.56219	46.4003	-243.711	-33.5971	26.2646	-316.219
0.08	-260.441	909.812	-71.1862	-256.453	931.015	-327.843	-447.541	905.522	-165.122	-445.012	910.419	-245.055	-346.91	980.058	-370.921	-323.429	966.022	-35.13	-331.497	798.531	-21.6408	-397.175	442.103	-60.1278	-438.387	407.453	-55.7879	-398.035	360.921	-95.5439	-725.351	216.294	-105.576	-755.382	245.988	-153.244	-682.923	64.0764	-150.109	-722.063	82.9714	-84.8225	-331.972	828.295	-388.267	-169.805	469.286	-347.617	-154.436	413.152	-349.044	-101.775	414.741	-298.137	-152.207	61.7373	-294.452	-196.56	49.2381	-252.439	7.74734	46.2916	-243.841	-33.6398	26.1231	-316.417
