Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
55	-45.62	445.56	43.64	2359.25	0	1145.53	9195.99	-0	-0	-0	2149	0	1465.7	-0
56	-48.22	455.47	42.72	2365.27	0	1141.81	5236.34	-0	-0	-0	2149	0	1465.7	-0
57	-45.55	448.76	38.6	2370.09	0	1141.31	1054.15	-0	-0	-0	2149	0	1465.7	-0
58	-46.08	464.94	41.2	2360.21	0	1137.56	1463.69	-0	-0	-0	2149	0	1465.7	-0
59	-42.57	458.37	42.8	2333.89	0	1141.14	6834.2	-0	-0	-0	2149	0	1465.7	-0
60	-43.87	473.48	46.46	2344.61	0	1140.91	7917.27	0	0	0	2149	0	1465.7	0
61	-42.72	462.65	41.05	2358.17	0	1141.78	1804.74	-0	-0	-0	2149	0	1465.7	-0
62	-37	473.63	40.28	2337.26	0	1135.51	-9.28	-0	-0	-0	2149	0	1465.7	-0
63	-40.05	474.09	43.18	2331.48	0	1139.56	5871.4	-0	-0	-0	2149	0	1465.7	-0
64	-38.45	475.92	44.94	2329.16	0	1142.38	6453.57	-0	-0	-0	2149	0	1465.7	-0
65	-33.72	473.02	40.74	2345.74	0	1140.96	-117.01	-0	-0	-0	2149	0	1465.7	-0
66	-38.22	476.68	39.9	2333.33	0	1138.84	525.01	-0	-0	-0	2149	0	1465.7	-0
67	-29.68	480.8	41.05	2316.94	0	1139.77	4861.03	-0	-0	-0	2149	0	1465.7	-0
68	-35.1	480.8	43.33	2326.93	0	1143.02	8037.49	-0	-0	-0	2149	0	1465.7	-0
69	-33.8	479.89	42.57	2322.67	0	1142.03	4027.84	-0	-0	-0	2149	0	1465.7	-0
70	-28.69	481.72	36.24	2326.09	0	1137.27	-781.24	-0	-0	-0	2149	0	1465.7	-0
71	-30.82	484.31	40.59	2303.62	0	1140.75	7134.15	-0	-0	-0	2149	0	1465.7	-0
72	-26.25	487.37	41.35	2308.68	0	1139.72	6562.53	-0	-0	-0	2149	0	1465.7	-0
73	-28.69	478.21	36.62	2304.39	0	1141.2	1938.22	-0	-0	-0	2149	0	1465.7	-0
74	-24.8	481.26	37.31	2315.06	0	1140.62	1705.39	-0	-0	-0	2149	0	1465.7	-0
75	-22.51	474.85	33.65	2311.53	0	1140.61	3892.03	-0	-0	-0	2149	0	1465.7	-0
76	-27.24	484.77	38.99	2278.56	0	1140.16	6104.59	-0	-0	-0	2149	0	1465.7	-0
77	-18.69	469.97	34.94	2311	0	1143.99	1870.48	-0	-0	-0	2149	0	1465.7	-0
78	-23.8	475.77	34.79	2296.36	0	1140.51	1321.28	-0	-0	-0	2149	0	1465.7	-0
79	-17.93	472.41	33.72	2297.53	0	1140.46	2306.84	-0	-0	-0	2149	0	1465.7	-0
80	-21.13	472.41	36.16	2271.84	0	1140.69	6589.14	-0	-0	-0	2149	0	1465.7	-0
81	-20.14	471.04	37.84	2272.78	0	1141.45	5755.79	-0	-0	-0	2149	0	1465.7	-0
82	-18.84	461.27	35.32	2301.38	0	1144.71	913.31	-0	-0	-0	2149	0	1465.7	-0
83	-14.8	466	32.42	2272.23	0	1138.15	2482.3	-0	-0	-0	2149	0	1465.7	-0
84	-14.42	461.12	33.72	2265.08	0	1139.41	4408.68	-0	-0	-0	2149	0	1465.7	-0
85	-18.39	456.54	37.84	2259.36	0	1147.13	4819.75	-0	-0	-0	2149	0	1465.7	-0
86	-8.39	455.93	32.73	2294.51	0	1140.65	769.58	-0	-0	-0	2149	0	1465.7	-0
87	-11.37	450.9	33.11	2284.15	0	1142.58	349.5	-0	-0	-0	2149	0	1465.7	-0
88	-13.96	454.41	33.57	2233.09	0	1140.7	3073.27	-0	-0	-0	2149	0	1465.7	-0
89	-7.4	448.61	39.75	2271.07	0	1148.12	6705.87	-0	-0	-0	2149	0	1465.7	-0
90	-11.75	449.52	39.14	2274.81	0	1149.89	3840.28	-0	-0	-0	2149	0	1465.7	-0
91	-6.79	444.64	27.16	2255.5	0	1138.87	-3114.84	-0	-0	-0	2149	0	1465.7	-0
92	-9	453.03	38.22	2244.32	0	1146.13	5685.72	-0	-0	-0	2149	0	1465.7	-0
93	-7.86	449.52	36.01	2238.55	0	1148.09	6542.34	-0	-0	-0	2149	0	1465.7	-0
94	-7.1	450.59	32.5	2264.95	0	1141.83	1857.81	-0	-0	-0	2149	0	1465.7	-0
95	-9.77	450.59	29.45	2242.92	0	1143.16	187.96	-0	-0	-0	2149	0	1465.7	-0
96	-1.07	445.86	29.3	2237.6	0	1144.68	-200.13	-0	-0	-0	2149	0	1465.7	-0
97	-5.42	456.85	32.96	2242.81	0	1144.02	7267.65	-0	-0	-0	2149	0	1465.7	-0
98	-10.76	445.71	31.28	2238.71	0	1148.65	2463.47	-0	-0	-0	2149	0	1465.7	-0
99	2.21	454.56	30.14	2244.84	0	1144.65	-2819.77	-0	-0	-0	2149	0	1465.7	-0
100	-4.43	452.73	26.55	2230.86	0	1141.14	3884.65	-0	-0	-0	2149	0	1465.7	-0
101	-3.51	452.58	32.96	2215.84	0	1148.14	5427.58	-0	-0	-0	2149	0	1465.7	-0
102	-1.98	451.35	32.81	2222.02	0	1149.85	4792.81	-0	-0	-0	2149	0	1465.7	-0
103	-0.69	454.41	29.68	2241.32	0	1143.68	1106.47	-0	-0	-0	2149	0	1465.7	-0
104	2.21	455.32	25.02	2205.64	0	1139.77	274.84	-0	-0	-0	2149	0	1465.7	-0
105	-0.31	455.32	29.14	2206.09	0	1143.76	6107.36	-0	-0	-0	2149	0	1465.7	-0
106	-1.53	449.52	35.78	2214.05	0	1151.56	6360.45	-0	-0	-0	2149	0	1465.7	-0
107	9.69	460.82	25.56	2235.28	0	1137.84	-4281.91	-0	-0	-0	2149	0	1465.7	-0
108	-1.68	446.01	24.72	2197.28	0	1144.3	1791.17	-0	-0	-0	2149	0	1465.7	-0
109	11.75	461.88	33.42	2202.14	0	1145.59	3757.06	-0	-0	-0	2149	0	1465.7	-0
110	3.74	455.47	30.59	2214.75	0	1144.76	2801.85	-0	-0	-0	2149	0	1465.7	-0
111	4.12	458.07	29.07	2204.76	0	1143.96	396.12	-0	-0	-0	2149	0	1465.7	-0
112	15.64	458.53	27.01	2212.44	0	1141.16	-1226.09	-0	-0	-0	2149	0	1465.7	-0
113	0.76	456.39	30.9	2175	0	1145.61	6264.65	-0	-0	-0	2149	0	1465.7	-0
114	13.05	460.51	34.48	2192.3	0	1146.35	4929.22	-0	-0	-0	2149	0	1465.7	-0
115	5.42	457.46	29.83	2207.42	0	1144.62	668.77	-0	-0	-0	2149	0	1465.7	-0
116	8.24	457.46	27.31	2178.16	0	1141.78	1935.18	-0	-0	-0	2149	0	1465.7	-0
117	12.51	458.53	31.13	2182.25	0	1144.12	965.81	-0	-0	-0	2149	0	1465.7	-0
118	4.65	458.53	31.59	2178.8	0	1144.22	6400.82	-0	-0	-0	2149	0	1465.7	-0
119	15.72	455.02	31.81	2187.68	0	1145.88	-173.94	0	0	0	2149	0	1465.7	0
120	9.99	453.19	31.2	2186.44	0	1147.02	-513.79	-0	-0	-0	2149	0	1465.7	-0
121	16.4	459.75	25.86	2171.67	0	1136.3	2306.09	-0	-0	-0	2149	0	1465.7	-0
122	17.47	457	37.46	2172.45	0	1150.04	5162.81	-0	-0	-0	2149	0	1465.7	-0
123	12.36	451.81	34.64	2178.29	0	1149.07	2945.41	-0	-0	-0	2149	0	1465.7	-0
124	22.2	462.49	27.39	2182.75	0	1135.03	-1096.61	-0	-0	-0	2149	0	1465.7	-0
125	15.34	448.91	30.67	2149.04	0	1147.2	4356.48	-0	-0	-0	2149	0	1465.7	-0
126	21.51	460.05	31.05	2162.47	0	1139.77	5407.01	-0	-0	-0	2149	0	1465.7	-0
127	17.17	451.51	33.72	2168.8	0	1146.78	2136.81	-0	-0	-0	2149	0	1465.7	-0
128	20.52	452.88	26.93	2172.05	0	1141.01	386.86	-0	-0	-0	2149	0	1465.7	-0
129	19.99	458.37	28.76	2162.04	0	1136.36	1794.39	-0	-0	-0	2149	0	1465.7	-0
130	23.19	449.83	31.89	2146.92	0	1146.65	6118.36	-0	-0	-0	2149	0	1465.7	-0
131	21.36	457.46	31.81	2170.85	0	1141.01	1156.82	-0	-0	-0	2149	0	1465.7	-0
132	23.5	451.05	29.37	2173.19	0	1142.07	216.38	-0	-0	-0	2149	0	1465.7	-0
133	26.47	454.86	27.39	2141.39	0	1139.67	1487.38	-0	-0	-0	2149	0	1465.7	-0
134	24.95	456.54	31.66	2153.83	0	1140.57	5680.64	-0	-0	-0	2149	0	1465.7	-0
135	23.27	449.07	30.14	2150.08	0	1142.71	4637.16	-0	-0	-0	2149	0	1465.7	-0
136	28.61	453.64	30.82	2161.35	0	1140.12	-230.24	-0	-0	-0	2149	0	1465.7	-0
137	23.8	447.54	25.71	2148.81	0	1138.33	2639.11	-0	-0	-0	2149	0	1465.7	-0
138	28.15	454.1	27.92	2131.65	0	1135.83	5147.04	-0	-0	-0	2149	0	1465.7	-0
139	22.58	447.54	34.94	2153.68	0	1146.14	4170.25	-0	-0	-0	2149	0	1465.7	-0
140	23.42	447.85	25.33	2162.63	0	1136.42	1197	-0	-0	-0	2149	0	1465.7	-0
141	27.01	451.2	28.15	2149.19	0	1135.72	-1567.47	-0	-0	-0	2149	0	1465.7	-0
142	19.84	444.64	27.01	2133.13	0	1140.41	5373.89	-0	-0	-0	2149	0	1465.7	-0
143	25.71	455.17	32.65	2147.74	0	1138.56	4777.49	-0	-0	-0	2149	0	1465.7	-0
144	24.11	443.12	29.14	2155.05	0	1141.02	961.09	-0	-0	-0	2149	0	1465.7	-0
145	21.21	451.66	24.95	2147	0	1133.26	134.92	-0	-0	-0	2149	0	1465.7	-0
146	30.36	440.83	28.92	2133.66	0	1138.54	4620.27	-0	-0	-0	2149	0	1465.7	-0
147	19.53	448.3	31.89	2137.06	0	1139.72	6047.67	-0	-0	-0	2149	0	1465.7	-0
148	23.35	445.1	30.52	2149.07	0	1136.68	1885.53	-0	-0	-0	2149	0	1465.7	-0
149	27.16	448.46	26.78	2148.45	0	1134.31	510.36	-0	-0	-0	2149	0	1465.7	-0
150	21.21	448.91	29.22	2143.79	0	1135.68	2666.94	-0	-0	-0	2149	0	1465.7	-0
151	22.96	450.13	31.97	2130.58	0	1136.21	5754.65	-0	-0	-0	2149	0	1465.7	-0
152	19.38	447.69	32.88	2153.26	0	1140.05	314.63	-0	-0	-0	2149	0	1465.7	-0
153	19.23	452.58	27.47	2150.24	0	1131.02	573.99	-0	-0	-0	2149	0	1465.7	-0
154	22.2	458.37	30.44	2130.69	0	1133.25	2527.16	-0	-0	-0	2149	0	1465.7	-0
155	17.01	455.17	33.87	2136.99	0	1137.68	5812.01	-0	-0	-0	2149	0	1465.7	-0
156	18.84	462.19	33.04	2137.83	0	1132.68	4326.97	-0	-0	-0	2149	0	1465.7	-0
157	19.61	461.12	32.35	2143.62	0	1135.23	-356.81	-0	-0	-0	2149	0	1465.7	-0
158	18.77	469.06	31.36	2132.36	0	1129.71	5374.31	-0	-0	-0	2149	0	1465.7	-0
159	18.92	472.56	36.85	2121.67	0	1134.53	4615.31	-0	-0	-0	2149	0	1465.7	-0
160	19.45	468.9	36.85	2136.05	0	1135.95	3682.85	-0	-0	-0	2149	0	1465.7	-0
161	16.33	482.33	33.11	2141.12	0	1127.41	955.88	-0	-0	-0	2149	0	1465.7	-0
162	22.35	476.99	34.1	2123.66	0	1132.89	3144.32	-0	-0	-0	2149	0	1465.7	-0
163	19	488.28	41.05	2128.58	0	1132.7	6367.96	-0	-0	-0	2149	0	1465.7	-0
164	13.66	484.92	37.16	2135.26	0	1133.06	4098.91	-0	-0	-0	2149	0	1465.7	-0
165	22.58	490.26	36.62	2133.35	0	1131.65	632.97	-0	-0	-0	2149	0	1465.7	-0
166	17.17	493.32	37.92	2122.52	0	1131.62	2914.95	-0	-0	-0	2149	0	1465.7	-0
167	21.67	499.42	40.13	2124.2	0	1131.33	5632.64	-0	-0	-0	2149	0	1465.7	-0
168	19.99	498.05	40.21	2116.76	0	1133.04	4751.69	-0	-0	-0	2149	0	1465.7	-0
169	19.15	506.9	40.66	2123.98	0	1130.9	2278.67	-0	-0	-0	2149	0	1465.7	-0
170	29.14	504.61	38.53	2122.2	0	1130.29	3407.73	-0	-0	-0	2149	0	1465.7	-0
171	19.07	514.07	39.75	2109.4	0	1129.78	5588.18	-0	-0	-0	2149	0	1465.7	-0
172	22.89	508.12	41.05	2104.93	0	1132.73	4820.29	-0	-0	-0	2149	0	1465.7	-0
173	27.92	518.04	42.65	2128.04	0	1132.36	1882.58	-0	-0	-0	2149	0	1465.7	-0
174	24.87	517.12	37.38	2120.77	0	1129.07	3469.66	-0	-0	-0	2149	0	1465.7	-0
175	25.79	520.94	38.99	2092.63	0	1129.15	3526.96	-0	-0	-0	2149	0	1465.7	-0
176	27.01	520.17	44.94	2105.4	0	1133.5	6079.74	-0	-0	-0	2149	0	1465.7	-0
177	25.94	523.53	41.73	2111.07	0	1130.99	4064.31	-0	-0	-0	2149	0	1465.7	-0
178	33.72	522.31	42.19	2108.63	0	1131.35	1984.82	-0	-0	-0	2149	0	1465.7	-0
179	31.05	529.17	41.05	2091.86	0	1126.59	5062.53	-0	-0	-0	2149	0	1465.7	-0
180	27.31	523.07	43.11	2083.16	0	1132.91	7658.47	-0	-0	-0	2149	0	1465.7	-0
181	38.3	521.85	44.94	2104.37	0	1134.55	5141.04	-0	-0	-0	2149	0	1465.7	-0
182	32.73	523.38	39.29	2105.91	0	1127.1	1201.05	-0	-0	-0	2149	0	1465.7	-0
183	37.61	519.71	39.83	2078.51	0	1129.15	3756.98	-4.35	31.89	2.67	1824.95	0	1242.25	2011.92
184	36.54	518.34	43.95	2075.73	0	1130.98	8872.71	13.96	63.48	-0.69	2306.15	0	1245.8	5492.93
185	34.1	515.59	44.4	2106.58	0	1133.85	4474	18.39	135.65	-9.92	2420.89	0	1253.72	-2586.04
186	47.45	512.85	37.92	2092.28	0	1127.77	884.8	32.2	178.68	2.82	2463.66	0	1283.45	9429.9
187	34.64	513.15	37.69	2070.95	0	1126.12	4141.48	36.85	168.91	0.53	2296.54	0	1298.63	7430.77
188	42.5	503.39	44.56	2071.85	0	1132.8	7617.57	36.77	163.27	-9.46	2367.89	0	1300.12	1265.92
189	43.33	502.93	44.71	2082.09	0	1130.82	7219.53	23.73	147.4	0.15	2434.85	0	1262.55	1733.83
190	38.15	491.79	39.37	2090.87	0	1132.59	3888	31.13	155.18	1.22	2420.15	0	1273.47	7592.21
191	53.71	490.11	37.54	2060.36	0	1126.04	1692.34	11.6	145.26	2.52	2362.8	0	1272.25	6217.67
192	44.02	485.84	41.89	2064.93	0	1128.29	7833.06	11.44	159.45	13.35	2291.99	0	1310.91	6881.06
193	44.56	470.43	40.59	2052.24	0	1135.74	8829.55	5.65	156.71	0.69	2459.28	0	1261.59	3233.24
194	59.74	472.41	39.44	2090.17	0	1129.57	1534.79	-9.77	162.81	-7.4	2423.73	0	1264.48	335.04
195	43.95	459.59	32.96	2064.78	0	1125.88	3366.17	-7.48	167.85	1.53	2326.88	0	1294.29	6480.82
196	55.08	459.75	34.94	2037.26	0	1128.22	4286.09	-22.51	158.69	7.48	2343.03	0	1285.37	2436.2
197	53.79	444.03	39.98	2066.21	0	1136.43	9055.94	-18.23	171.66	-2.52	2381.63	0	1283.15	741.27
198	46.39	438.84	34.33	2066.16	0	1131.17	3636.26	-16.94	168	0.08	2473.28	0	1259.57	3411.66
199	59.59	430.3	31.13	2066.68	0	1130.44	42.62	-27.54	171.97	10.91	2314.92	0	1300.16	4283.35
200	49.21	416.56	29.83	2033.78	0	1132.94	9257.19	-10.22	174.87	6.56	2300.83	0	1307.21	4933
201	53.56	415.5	36.7	2050.35	0	1135.14	6259.15	-9.46	181.58	1.07	2413.26	0	1275.17	1353.65
202	53.63	396.58	31.81	2063.65	0	1138.81	6509.18	-6.1	202.33	0.31	2460.61	0	1273.39	1497.02
203	50.81	391.39	21.97	2040.34	0	1126.94	1496.06	-4.58	202.18	9.54	2354.17	0	1286.77	8303.08
204	60.35	387.57	29.68	2047.24	0	1133.37	5796.44	-11.9	217.9	13.43	2270.03	0	1325.17	6093.64
205	49.13	359.8	28.15	2011.69	0	1144.97	9870.74	-4.73	215.15	1.14	2420.87	0	1273.14	928.76
206	59.36	369.42	24.95	2067.6	0	1132.9	389.76	-10.68	217.44	-7.86	2451.35	0	1266.23	1023.24
207	52.11	341.49	20.29	2038.42	0	1138.41	2805.15	-22.43	211.03	-1.91	2342.99	0	1292.62	6280.73
208	57.75	345.61	18.62	2029.26	0	1132.08	3418.64	-18.92	202.79	13.05	2279.96	0	1321.22	7278.22
209	53.56	327.3	22.89	2032.43	0	1144.19	6444.28	-20.14	212.4	-6.79	2374.01	0	1299.82	-3789.66
210	50.05	315.09	19.76	2033.95	0	1140.33	5291.15	-16.94	217.59	-14.8	2476.44	0	1262.38	396.15
211	56.69	308.69	14.8	2064.01	0	1134.81	-1397.37	-30.36	209.96	-1.22	2321.83	0	1298.55	7415.31
212	46.77	290.99	11.98	1999.81	0	1141.11	5808.73	-22.13	224	-2.37	2298.74	0	1322.47	9723.8
213	54.63	286.87	18.54	2028.88	0	1142.38	6598.96	-21.67	224.46	-14.72	2380.93	0	1294.9	2259.72
214	45.32	266.88	13.35	2025.02	0	1150.55	5874.4	-26.63	243.99	-25.63	2450.61	0	1274.51	-4095.08
215	50.43	258.03	6.56	2034.43	0	1142.27	-375.31	-31.43	239.41	-9.84	2365.71	0	1293.01	10733.1
216	55.47	250.4	9.16	2029.9	0	1137.05	2233.2	-32.27	250.85	-11.83	2288.43	0	1319	10654.1
217	46.23	230.26	9.54	1977.26	0	1152.64	7534.19	-22.28	256.96	-20.45	2404.94	0	1296.73	756.17
218	52.34	229.03	9.84	2034.84	0	1146.07	3729.81	-29.98	268.4	-28.99	2428.9	0	1284.54	-3834.48
219	44.4	209.66	2.98	2031.22	0	1146.39	2191.02	-34.18	265.96	-26.47	2370.19	0	1289.54	3598.06
220	47.99	201.42	5.49	2017.42	0	1149.64	-1213.03	-25.94	272.83	-12.66	2303.5	0	1326.71	11953.5
221	47.99	193.79	4.65	2026.26	0	1146.46	6758.54	-26.32	284.58	-29.75	2379.62	0	1303.51	-666.26
222	37	175.93	2.9	1971.67	0	1156.32	8429.64	-26.17	288.24	-38.99	2455.9	0	1278.27	-6375.25
223	48.52	169.83	5.87	2056.88	0	1154.93	-739.65	-37.38	299.38	-24.34	2329.29	0	1312.48	9676.98
224	36.32	157.17	-1.22	2036.16	0	1149.12	5254.12	-30.75	297.7	-19.38	2311.93	0	1320.61	11537
225	41.2	142.36	0.08	1977.89	0	1158.95	3470.94	-28.76	311.58	-29.91	2357.12	0	1308.14	5325.94
226	37.54	133.21	2.29	2000.08	0	1169.81	6100.89	-32.88	317.69	-41.12	2426.31	0	1287.69	-2199.36
227	28.76	119.02	0.15	2023.91	0	1167.05	3767.08	-36.62	320.74	-27.92	2352.9	0	1302.9	10588.6
228	43.49	117.19	-4.04	2069.15	0	1148.55	-1459.56	-39.67	330.35	-26.4	2299.95	0	1322.17	11671.1
229	26.02	96.13	-2.59	1951.47	0	1170.2	5864.67	-27.01	337.98	-32.73	2364.55	0	1313	4131.49
230	30.82	92.47	0.84	1976.11	0	1178.56	5270.12	-37.69	345.31	-40.66	2392.04	0	1295.97	-2710.39
231	30.82	80.87	-0.46	2113.58	0	1186.45	-373.58	-38.53	347.75	-35.55	2373.09	0	1300.41	4912.18
232	18.69	70.95	-3.81	2051.23	0	1173.75	2996.47	-30.98	362.85	-28.08	2321.9	0	1320.34	13450.7
233	30.9	62.41	-3.81	2023.18	0	1180.22	278.65	-38.76	368.65	-37.38	2353.05	0	1308.48	-22.58
234	12.74	57.68	-0.84	1942.26	0	1176.6	8362.52	-31.05	379.94	-37.84	2385.77	0	1301.18	1274.43
235	18.31	50.96	-0.31	2140.62	0	1191.69	4281.23	-43.64	385.74	-34.18	2359.64	0	1308.24	6818.29
236	-0	-0	-0	2149	0	976.7	-0	-37.46	396.73	-29.3	2321.12	0	1315.57	11236.5
237	7.48	36.16	-2.44	2065.6	0	1188.38	4433.42	-32.58	403.75	-29.83	2326.55	0	1318.42	7082.22
238	-0	-0	-0	2149	0	976.7	-0	-41.66	419.77	-39.52	2367.69	0	1303.98	331.38
239	-0	-0	-0	2149	0	976.7	-0	-35.93	417.79	-30.59	2356.84	0	1304.48	9198.59
240	-0	-0	-0	2149	0	976.7	-0	-37.31	436.1	-29.98	2322.87	0	1316.66	9205.66
241	-0	-0	-0	2149	0	976.7	-0	-33.95	436.71	-33.95	2333.51	0	1310	6955.8
242	-0	-0	-0	2149	0	976.7	-0	-33.65	452.27	-34.1	2351.53	0	1307.43	3586.71
243	-0	-0	-0	2149	0	976.7	-0	-36.09	458.68	-32.96	2345.09	0	1309.58	4097.51
244	-0	-0	-0	2149	0	976.7	-0	-31.89	467.22	-28.61	2318.91	0	1317.02	12440.7
245	-0	-0	-0	2149	0	976.7	-0	-33.19	472.41	-33.42	2316.42	0	1311.72	4011.93
246	-0	-0	-0	2149	0	976.7	-0	-33.49	481.26	-33.19	2335.84	0	1310.79	5107.08
247	-0	-0	-0	2149	0	976.7	-0	-35.55	487.52	-34.26	2335.86	0	1307.8	4912.06
