Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
37	-47.38	581.05	41.73	2541.89	0	1183.37	2934.25	-0	-0	-0	2149	0	1465.7	-0
38	-46.92	583.8	49.82	2539.8	0	1187.93	7129.2	-0	-0	-0	2149	0	1465.7	-0
39	-51.57	586.09	46.77	2550.88	0	1186.8	5580.74	-0	-0	-0	2149	0	1465.7	-0
40	-42.04	588.53	45.32	2540.12	0	1184.04	3041.41	-0	-0	-0	2149	0	1465.7	-0
41	-47.07	594.02	43.41	2519.84	0	1180.72	3030.48	-0	-0	-0	2149	0	1465.7	-0
42	-46.54	589.14	47.3	2532.46	0	1185.31	6837.65	-0	-0	-0	2149	0	1465.7	-0
43	-39.06	588.38	49.9	2532.03	0	1187.58	6064.36	-0	-0	-0	2149	0	1465.7	-0
44	-45.01	589.14	48.45	2536.85	0	1183.98	3802.85	-0	-0	-0	2149	0	1465.7	-0
45	-42.88	592.96	44.48	2516.06	0	1180.53	1969.27	-0	-0	-0	2149	0	1465.7	-0
46	-35.1	586.85	44.56	2510.3	0	1181.54	3921.7	-0	-0	-0	2149	0	1465.7	-0
47	-43.49	587.92	50.2	2525.23	0	1184.24	5658.69	-0	-0	-0	2149	0	1465.7	-0
48	-34.79	576.48	49.06	2524.54	0	1186.54	4231.62	-0	-0	-0	2149	0	1465.7	-0
49	-35.1	587.01	49.82	2516.21	0	1181.23	5657.25	-0	-0	-0	2149	0	1465.7	-0
50	-39.14	575.41	41.81	2497.3	0	1180.1	3988	-0	-0	-0	2149	0	1465.7	-0
51	-27.92	577.09	47.53	2500.73	0	1181.79	5358.15	-0	-0	-0	2149	0	1465.7	-0
52	-33.72	568.08	50.74	2519.77	0	1186.02	7765.88	-0	-0	-0	2149	0	1465.7	-0
53	-30.29	570.98	47.3	2506.14	0	1181.96	4317.32	-0	-0	-0	2149	0	1465.7	-0
54	-26.09	567.02	45.39	2492.01	0	1182.02	3549.07	-0	-0	-0	2149	0	1465.7	-0
55	-30.06	565.03	40.59	2490.01	0	1178.61	4967.38	-0	-0	-0	2149	0	1465.7	-0
56	-22.35	558.62	45.17	2501.83	0	1184.31	984.45	-0	-0	-0	2149	0	1465.7	-0
57	-27.24	554.5	47.61	2503.3	0	1185.11	7067.6	-0	-0	-0	2149	0	1465.7	-0
58	-23.42	557.56	41.66	2491.72	0	1179.2	3913.3	-0	-0	-0	2149	0	1465.7	-0
59	-19.53	559.08	37.38	2472.71	0	1176.43	2636.6	-0	-0	-0	2149	0	1465.7	-0
60	-23.19	543.37	39.98	2482.62	0	1183.41	6647.47	-0	-0	-0	2149	0	1465.7	-0
61	-14.65	549.01	41.66	2491.29	0	1181.41	1972.19	-0	-0	-0	2149	0	1465.7	-0
62	-21.36	537.72	40.51	2489.27	0	1183.75	7980.05	-0	-0	-0	2149	0	1465.7	-0
63	-15.95	546.26	36.16	2463.09	0	1176.87	3303.55	-0	-0	-0	2149	0	1465.7	-0
64	-14.34	540.47	33.49	2461.93	0	1176.54	2786.97	-0	-0	-0	2149	0	1465.7	-0
65	-18.62	528.72	37.54	2477.45	0	1184.19	4754.27	-0	-0	-0	2149	0	1465.7	-0
66	-11.22	532.53	36.77	2479.63	0	1180.65	1622.43	-0	-0	-0	2149	0	1465.7	-0
67	-16.56	523.53	33.87	2466.6	0	1180.09	7254.05	-0	-0	-0	2149	0	1465.7	-0
68	-11.37	528.41	32.27	2455.03	0	1177.44	2034.61	-0	-0	-0	2149	0	1465.7	-0
69	-10.38	517.88	31.28	2466.85	0	1178.48	2487.78	-0	-0	-0	2149	0	1465.7	-0
70	-14.95	517.27	34.71	2460.84	0	1180.21	4554.88	-0	-0	-0	2149	0	1465.7	-0
71	-4.2	515.14	32.88	2465.23	0	1179.04	4752.23	-0	-0	-0	2149	0	1465.7	-0
72	-10.83	515.29	29.6	2449.51	0	1175.04	3575.88	-0	-0	-0	2149	0	1465.7	-0
73	-6.48	506.74	29.22	2443.39	0	1177.5	1157.68	-0	-0	-0	2149	0	1465.7	-0
74	-6.03	504.76	33.34	2456.32	0	1180.43	4920.16	-0	-0	-0	2149	0	1465.7	-0
75	-9.16	502.78	33.19	2448.36	0	1179.23	6102.45	-0	-0	-0	2149	0	1465.7	-0
76	-1.3	504.46	33.34	2452.59	0	1178.13	3656.36	-0	-0	-0	2149	0	1465.7	-0
77	-7.02	498.81	27.24	2437.65	0	1172.8	2132.18	-0	-0	-0	2149	0	1465.7	-0
78	-6.56	498.96	33.04	2435.35	0	1176.74	5416.1	-0	-0	-0	2149	0	1465.7	-0
79	-3.66	489.35	34.94	2444.02	0	1181.84	7021.44	-0	-0	-0	2149	0	1465.7	-0
80	-3.36	502.01	33.49	2445.25	0	1173.45	4432.98	-0	-0	-0	2149	0	1465.7	-0
81	-1.22	488.59	25.79	2428.23	0	1175.31	-2499.09	-0	-0	-0	2149	0	1465.7	-0
82	-1.68	493.93	28.69	2418.92	0	1170.47	2311.65	-0	-0	-0	2149	0	1465.7	-0
83	-1.83	488.43	35.17	2432.57	0	1179.33	6311.24	-0	-0	-0	2149	0	1465.7	-0
84	3.05	491.18	32.65	2438.03	0	1176.14	3174.51	-0	-0	-0	2149	0	1465.7	-0
85	2.14	488.28	30.59	2436.82	0	1173.55	1708.86	-0	-0	-0	2149	0	1465.7	-0
86	1.68	493.47	28.31	2405.76	0	1169.47	-459.95	-0	-0	-0	2149	0	1465.7	-0
87	3.74	486.6	35.93	2418.13	0	1176.64	8801.12	-0	-0	-0	2149	0	1465.7	-0
88	0.92	490.11	37.61	2423.87	0	1178.03	8566.29	-0	-0	-0	2149	0	1465.7	-0
89	8.32	484.47	29.14	2430.74	0	1172.08	-2651.97	-0	-0	-0	2149	0	1465.7	-0
90	5.34	493.32	29.37	2399.3	0	1167.16	284.09	-0	-0	-0	2149	0	1465.7	-0
91	4.35	486.76	31.59	2398.98	0	1173	4932.46	-0	-0	-0	2149	0	1465.7	-0
92	9.23	493.47	38.22	2418.85	0	1174.33	6773.39	-0	-0	-0	2149	0	1465.7	-0
93	4.96	485.38	28.92	2409.79	0	1171.96	-2055.78	-0	-0	-0	2149	0	1465.7	-0
94	13.05	493.32	29.75	2407.45	0	1168.49	-2147.82	-0	-0	-0	2149	0	1465.7	-0
95	10.68	493.32	31.28	2392.04	0	1168.23	4624.39	-0	-0	-0	2149	0	1465.7	-0
96	8.54	493.47	35.25	2396.07	0	1172.39	5860.56	-0	-0	-0	2149	0	1465.7	-0
97	11.22	492.71	37.31	2399.91	0	1174.6	4851.13	-0	-0	-0	2149	0	1465.7	-0
98	17.85	496.67	29.75	2408.37	0	1166.47	-451.19	-0	-0	-0	2149	0	1465.7	-0
99	13.12	500.34	30.29	2382.91	0	1165.53	967.94	-0	-0	-0	2149	0	1465.7	-0
100	13.35	495.3	32.2	2375.71	0	1170.44	5542.24	-0	-0	-0	2149	0	1465.7	-0
101	18.01	501.1	36.7	2399.6	0	1170.47	3292.88	-0	-0	-0	2149	0	1465.7	-0
102	16.17	503.69	31.2	2399.19	0	1166.39	205.88	-0	-0	-0	2149	0	1465.7	-0
103	18.54	505.98	31.97	2382.96	0	1166.42	-1252.73	-0	-0	-0	2149	0	1465.7	-0
104	22.2	510.56	33.72	2380.79	0	1164.38	4434.52	-0	-0	-0	2149	0	1465.7	-0
105	14.5	510.56	36.47	2378.18	0	1167.68	5103.38	-0	-0	-0	2149	0	1465.7	-0
106	24.41	506.44	32.96	2381.39	0	1167.49	-550.82	-0	-0	-0	2149	0	1465.7	-0
107	23.5	525.82	36.54	2387.22	0	1161.61	2854.18	-0	-0	-0	2149	0	1465.7	-0
108	20.83	508.12	30.44	2361.69	0	1167.11	1956.35	-0	-0	-0	2149	0	1465.7	-0
109	27.31	526.28	33.19	2356.65	0	1160.06	2410.22	-0	-0	-0	2149	0	1465.7	-0
110	21.13	516.82	40.82	2378.87	0	1169.41	5416.03	-0	-0	-0	2149	0	1465.7	-0
111	30.75	524.6	32.12	2373.79	0	1162.41	-674.02	-0	-0	-0	2149	0	1465.7	-0
112	26.7	527.19	35.71	2368.6	0	1164.53	2104.5	-0	-0	-0	2149	0	1465.7	-0
113	28.38	529.63	35.1	2360.03	0	1160.94	2940.46	-0	-0	-0	2149	0	1465.7	-0
114	30.98	531.62	37.16	2355.27	0	1162.35	1764.17	-0	-0	-0	2149	0	1465.7	-0
115	28.15	536.04	39.29	2356.76	0	1163.28	3355.6	-0	-0	-0	2149	0	1465.7	-0
116	34.64	537.57	36.16	2373.78	0	1161.26	1452.08	-0	-0	-0	2149	0	1465.7	-0
117	33.19	538.64	36.39	2346.58	0	1160.92	984.71	-0	-0	-0	2149	0	1465.7	-0
118	32.42	541.08	36.09	2340.48	0	1158.7	4184.36	-0	-0	-0	2149	0	1465.7	-0
119	35.17	548.55	40.74	2351.94	0	1160.47	2458.58	-0	-0	-0	2149	0	1465.7	-0
120	37.61	540.47	37.08	2358.12	0	1162.95	1481.06	-0	-0	-0	2149	0	1465.7	-0
121	35.63	553.13	40.51	2352.31	0	1159.7	1321.29	-0	-0	-0	2149	0	1465.7	-0
122	37.31	551.45	37.69	2334.91	0	1157.04	2183.85	-0	-0	-0	2149	0	1465.7	-0
123	41.05	559.54	42.04	2339.38	0	1157.04	4474.26	-0	-0	-0	2149	0	1465.7	-0
124	29.37	555.88	44.71	2334.17	0	1161.68	4145.66	-0	-0	-0	2149	0	1465.7	-0
125	47.99	558.17	41.58	2359.31	0	1157.66	736.24	-0	-0	-0	2149	0	1465.7	-0
126	36.47	566.86	42.8	2323.45	0	1153.54	1745.84	-0	-0	-0	2149	0	1465.7	-0
127	38.38	563.51	40.82	2322.1	0	1154.36	2145.12	-0	-0	-0	2149	0	1465.7	-0
128	44.02	567.78	47.99	2331.59	0	1156.9	4452.97	-0	-0	-0	2149	0	1465.7	-0
129	36.85	562.59	44.63	2344.64	0	1157.05	3698.08	-0	-0	-0	2149	0	1465.7	-0
130	46.77	569.61	41.73	2333.97	0	1151.82	-1314.55	-0	-0	-0	2149	0	1465.7	-0
131	41.66	569.15	45.55	2315.19	0	1154	2733.72	-0	-0	-0	2149	0	1465.7	-0
132	39.37	569.61	47.76	2328.85	0	1155.53	7745.33	-0	-0	-0	2149	0	1465.7	-0
133	46.92	571.75	47.68	2325.44	0	1156.55	2374.1	-0	-0	-0	2149	0	1465.7	-0
134	43.79	572.2	45.47	2336.23	0	1153.36	2922.35	-0	-0	-0	2149	0	1465.7	-0
135	45.78	577.39	44.48	2311.71	0	1149.83	2768.32	-0	-0	-0	2149	0	1465.7	-0
136	44.78	577.09	47	2296.38	0	1152.29	4232.31	-0	-0	-0	2149	0	1465.7	-0
137	44.94	573.88	47.68	2328.61	0	1153.59	6671.5	-0	-0	-0	2149	0	1465.7	-0
138	48.37	577.55	45.62	2318.05	0	1152.85	-1041.37	-0	-0	-0	2149	0	1465.7	-0
139	51.88	574.04	46.54	2315.53	0	1152.91	1458.85	-0	-0	-0	2149	0	1465.7	-0
140	48.9	580.9	44.4	2301.38	0	1147.24	4776.19	-0	-0	-0	2149	0	1465.7	-0
141	52.03	575.26	47.99	2302.03	0	1155.24	4063.59	-0	-0	-0	2149	0	1465.7	-0
142	53.1	570.22	49.21	2313.07	0	1155.18	6116.51	-0	-0	-0	2149	0	1465.7	-0
143	57.98	578	44.56	2314.71	0	1148.86	-148.71	-0	-0	-0	2149	0	1465.7	-0
144	57.37	572.81	45.32	2283.85	0	1151.44	4071.09	-0	-0	-0	2149	0	1465.7	-0
145	57.83	574.8	47.07	2292.4	0	1150.25	7326.95	-0	-0	-0	2149	0	1465.7	-0
146	59.28	572.97	46.62	2293.85	0	1151.23	2043.43	-0	-0	-0	2149	0	1465.7	-0
147	66.22	566.56	48.9	2303.06	0	1154.4	2386.67	-0	-0	-0	2149	0	1465.7	-0
148	63.17	572.05	47.15	2298.4	0	1150.18	2539.44	-0	-0	-0	2149	0	1465.7	-0
149	69.12	565.95	42.65	2284.64	0	1148.22	2271.4	32.81	116.88	21.06	2631.8	0	1232.29	7637.72
150	65.69	564.58	50.96	2278.2	0	1152.96	6174.19	47.45	171.05	32.42	2644.06	0	1250.13	14323
151	69.89	559.84	48.29	2283.31	0	1152.41	4087.63	47.84	186.77	32.81	2659.38	0	1254.23	17899.9
152	78.74	552.83	46.92	2298.22	0	1152.44	1550.93	28	178.53	29.14	2569.64	0	1269.7	12268.1
153	71.79	553.44	44.4	2266	0	1147.78	4504.8	25.1	168.46	26.4	2654.86	0	1258.38	10695.1
154	77.21	540.01	43.18	2266.8	0	1149.49	4340.41	7.86	165.56	26.25	2617.45	0	1248.87	8583.91
155	77.06	536.04	47.38	2271.37	0	1152.48	6158.98	1.3	176.54	13.05	2637.53	0	1243.95	7731.56
156	78.74	518.8	42.34	2280.22	0	1154.26	2495.22	-15.03	181.27	22.96	2603.31	0	1269.1	6000.29
157	84	515.44	42.11	2274.77	0	1151.89	1968.44	-23.35	196.99	33.19	2599.35	0	1287.14	13367.1
158	86.44	504.3	40.05	2263.13	0	1150.1	5481.09	-37.84	198.36	18.39	2639.37	0	1264.9	9929.91
159	83.16	494.54	39.98	2258.62	0	1151.14	5098.6	-40.59	206.6	2.82	2695.98	0	1246.76	3584.59
160	82.86	480.8	40.44	2260.28	0	1154.59	4309.99	-47.38	235.6	9.08	2642.87	0	1270.48	9043.74
161	91.48	464.02	38.99	2279.78	0	1154.56	4006.73	-45.39	251.77	7.17	2621.33	0	1285.95	8595.25
162	86.67	462.19	37.92	2246.73	0	1149.67	2939.42	-41.73	269.93	-2.75	2664.88	0	1282.74	7387.47
163	88.65	438.54	35.02	2252.45	0	1153.13	3448.91	-42.27	304.57	-4.73	2656.54	0	1281.61	9225.97
164	88.81	427.55	34.18	2255.4	0	1150.85	6691.11	-47.3	314.48	-11.22	2670.13	0	1273.79	6214.04
165	88.5	412.29	37	2260.66	0	1157.51	2611.8	-55.85	327.91	-4.2	2595.17	0	1302.97	11243.2
166	92.47	385.59	30.82	2268.82	0	1158.52	1794.55	-59.66	330.51	1.22	2622.84	0	1299.36	13754.1
167	85.53	387.12	27.77	2238.99	0	1147.27	4207.12	-60.42	343.17	-9.99	2678.82	0	1280.85	4656.79
168	87.43	353.7	27.69	2237.35	0	1161.32	4205.23	-64.54	342.41	-15.49	2630.13	0	1279.66	6459.07
169	86.29	346.98	29.68	2254.31	0	1157.04	4842.62	-68.74	350.34	-2.82	2608.77	0	1294.49	14746.5
170	82.09	321.2	20.45	2259.96	0	1157.81	2944.22	-69.43	350.19	7.4	2592.61	0	1306.73	14262.1
171	83.77	307.62	20.9	2231.66	0	1160.69	459.02	-61.72	355.68	-17.78	2690.93	0	1270.91	4108.87
172	79.19	295.1	20.83	2244.96	0	1153.84	4073.58	-70.04	368.5	-19.68	2659.65	0	1277.15	1822.9
173	71.95	266.11	14.42	2227.83	0	1161.41	4216.94	-71.95	373.23	-6.41	2599.5	0	1294.71	15576.3
174	75.23	259.7	18.92	2260.16	0	1167.23	1778.55	-74.16	384.98	-5.19	2602.27	0	1307.49	13091.9
175	68.89	232.85	15.11	2271.52	0	1164.88	2586.5	-72.86	392.61	-19.38	2624.84	0	1291.33	1704.69
176	68.21	224.46	10.38	2202.03	0	1155.54	708.84	-71.87	402.53	-26.32	2679.53	0	1275.95	3755.15
177	64.7	210.27	12.66	2231.84	0	1166.03	4557.79	-81.56	415.65	-17.47	2577.33	0	1298.74	13425.4
178	58.14	185.55	14.19	2246.46	0	1173.38	6049.78	-72.48	417.18	-19.45	2585.97	0	1299.81	13567
179	59.2	178.38	13.12	2261.34	0	1169.36	-972.96	-79.5	434.11	-19.91	2605.55	0	1301.95	7301.76
180	50.51	160.98	8.77	2203.09	0	1165.32	3783.1	-74.01	429.08	-31.28	2648.4	0	1279.26	5866.32
181	44.02	148.47	9.08	2195.69	0	1157.02	1739.42	-74.46	442.96	-31.36	2623.54	0	1286.44	10477.9
182	48.9	127.11	14.34	2201.71	0	1187.37	3990.54	-78.89	452.58	-23.96	2584.21	0	1300.71	11450.1
183	37.38	104.68	13.5	2312.08	0	1211.58	7477.05	-71.49	455.32	-24.49	2591.95	0	1299.3	8827.34
184	56.38	98.88	1.07	2340.27	0	1169.05	-4519.94	-78.51	464.48	-27.31	2613.61	0	1296.19	5172.29
185	33.57	67.29	-3.51	2047.41	0	1209.68	4107.97	-70.8	473.02	-35.86	2631.53	0	1283.77	8596.7
186	36.62	71.41	3.89	2349	0	1215.82	6765.9	-69.66	481.57	-26.7	2574.59	0	1300.15	12317
187	-0	-0	-0	2149	0	976.7	-0	-77.82	489.04	-24.57	2570.29	0	1305.76	11440
188	-0	-0	-0	2149	0	976.7	-0	-68.36	492.86	-27.77	2579.92	0	1301.66	10470.5
189	27.54	34.79	-2.59	2145.09	0	1201.88	2297.99	-67.6	500.49	-36.77	2623.8	0	1288.85	9075.61
190	-0	-0	-0	2149	0	976.7	-0	-70.42	507.97	-36.54	2589.07	0	1292.03	10797.3
191	-0	-0	-0	2149	0	976.7	-0	-64.32	512.85	-29.83	2556.73	0	1304.38	14208.5
192	-0	-0	-0	2149	0	976.7	-0	-72.78	520.94	-29.37	2579.07	0	1304.08	10033.7
193	-0	-0	-0	2149	0	976.7	-0	-67.14	525.21	-34.18	2583.75	0	1296.99	7181.35
194	-0	-0	-0	2149	0	976.7	-0	-62.18	534.06	-38.38	2596.51	0	1292.34	12852.9
195	-0	-0	-0	2149	0	976.7	-0	-72.94	542.45	-34.94	2559.39	0	1301.9	10050.9
196	-0	-0	-0	2149	0	976.7	-0	-62.64	547.33	-28.69	2555.12	0	1305.49	13814
197	-0	-0	-0	2149	0	976.7	-0	-70.34	550.99	-29.53	2566.39	0	1304.75	11789.9
198	-0	-0	-0	2149	0	976.7	-0	-62.64	559.54	-42.42	2587.27	0	1293.12	9485.81
199	-0	-0	-0	2149	0	976.7	-0	-61.26	558.62	-39.14	2570.93	0	1293.55	13037.8
200	-0	-0	-0	2149	0	976.7	-0	-67.14	574.04	-34.64	2546.34	0	1308.01	12206.8
201	-0	-0	-0	2149	0	976.7	-0	-63.71	566.1	-31.51	2549.31	0	1305.24	12487.9
202	-0	-0	-0	2149	0	976.7	-0	-57.07	578.31	-41.28	2565.94	0	1300.51	9811.99
203	-0	-0	-0	2149	0	976.7	-0	-60.65	576.17	-46.54	2572.21	0	1292.3	7828.12
204	-0	-0	-0	2149	0	976.7	-0	-58.98	585.48	-38.38	2529.53	0	1307.47	13316.4
205	-0	-0	-0	2149	0	976.7	-0	-58.67	585.33	-33.49	2541.97	0	1310.81	14832.4
206	-0	-0	-0	2149	0	976.7	-0	-59.74	585.94	-37.92	2546.85	0	1303.37	12145.6
207	-0	-0	-0	2149	0	976.7	-0	-52.64	586.7	-49.74	2558.03	0	1295.33	8948.48
208	-0	-0	-0	2149	0	976.7	-0	-59.05	589.9	-45.09	2539.58	0	1301.77	11650.3
209	-0	-0	-0	2149	0	976.7	-0	-51.88	585.33	-35.63	2523.58	0	1307.17	19205.7
210	-0	-0	-0	2149	0	976.7	-0	-50.96	590.36	-39.14	2541.68	0	1307.86	10093.2
211	-0	-0	-0	2149	0	976.7	-0	-56.69	579.99	-49.29	2541.51	0	1296.68	4555.27
212	-0	-0	-0	2149	0	976.7	-0	-46.39	585.17	-47.53	2530.94	0	1299.01	14363
213	-0	-0	-0	2149	0	976.7	-0	-49.97	584.26	-37.92	2522.83	0	1308.47	12692.1
214	-0	-0	-0	2149	0	976.7	-0	-48.14	581.05	-43.56	2526.33	0	1305.59	12289.8
215	-0	-0	-0	2149	0	976.7	-0	-46.77	578.31	-38.38	2520.4	0	1306.39	13509.2
216	-0	-0	-0	2149	0	976.7	-0	-46.69	574.49	-47.38	2529.06	0	1298.83	8594.16
217	-0	-0	-0	2149	0	976.7	-0	-41.73	577.7	-46.54	2517.01	0	1301.46	14446.2
218	-0	-0	-0	2149	0	976.7	-0	-44.86	574.8	-37.69	2510.8	0	1310.38	13249.4
219	-0	-0	-0	2149	0	976.7	-0	-46.08	568.7	-38.53	2516.37	0	1305.15	13323.6
220	-0	-0	-0	2149	0	976.7	-0	-38.15	569.76	-46.46	2513.77	0	1302.15	9588.55
221	-0	-0	-0	2149	0	976.7	-0	-37.31	569.61	-49.29	2518.42	0	1300.02	7699.07
222	-0	-0	-0	2149	0	976.7	-0	-42.72	567.32	-36.32	2488.11	0	1311.22	13275
223	-0	-0	-0	2149	0	976.7	-0	-35.48	562.9	-34.48	2499.78	0	1312.48	15442.6
224	-0	-0	-0	2149	0	976.7	-0	-37.16	561.83	-40.97	2506.89	0	1304.22	11133.9
225	-0	-0	-0	2149	0	976.7	-0	-30.9	557.86	-45.62	2511.19	0	1297.6	8874.14
226	-0	-0	-0	2149	0	976.7	-0	-34.48	562.74	-38.99	2487.56	0	1307.65	14604.2
227	-0	-0	-0	2149	0	976.7	-0	-31.59	558.01	-33.49	2481.07	0	1312.87	15323.4
228	-0	-0	-0	2149	0	976.7	-0	-29.3	556.64	-34.41	2490.75	0	1308.86	13002.7
229	-0	-0	-0	2149	0	976.7	-0	-31.51	553.89	-42.5	2492.66	0	1303.21	7370.88
230	-0	-0	-0	2149	0	976.7	-0	-27.01	548.1	-42.11	2496.15	0	1300.95	10866.7
231	-0	-0	-0	2149	0	976.7	-0	-27.92	556.79	-33.11	2477.52	0	1311.81	14584.5
232	-0	-0	-0	2149	0	976.7	-0	-28.92	545.65	-31.28	2477.06	0	1311.17	12468.7
233	-0	-0	-0	2149	0	976.7	-0	-25.18	549.93	-34.79	2478.95	0	1308.33	13353.3
234	-0	-0	-0	2149	0	976.7	-0	-25.79	540.01	-41.2	2485.47	0	1299.53	7965.65
235	-0	-0	-0	2149	0	976.7	-0	-20.75	547.18	-30.59	2468.06	0	1308.18	17869.2
236	-0	-0	-0	2149	0	976.7	-0	-23.35	540.01	-28.99	2466.77	0	1312.51	14527.4
237	-0	-0	-0	2149	0	976.7	-0	-21.44	543.52	-31.66	2464.13	0	1310.51	11400.5
238	-0	-0	-0	2149	0	976.7	-0	-19.15	531.31	-34.94	2473.96	0	1302.85	10276.6
239	-0	-0	-0	2149	0	976.7	-0	-18.54	538.48	-37.92	2471.27	0	1304.27	11463.8
240	-0	-0	-0	2149	0	976.7	-0	-17.78	531.46	-30.21	2459.87	0	1310.56	13285
241	-0	-0	-0	2149	0	976.7	-0	-19.99	533.29	-28.46	2451.07	0	1312.62	13538.8
242	-0	-0	-0	2149	0	976.7	-0	-17.7	527.95	-29.22	2449.65	0	1310.69	12680.9
243	-0	-0	-0	2149	0	976.7	-0	-13.5	523.68	-39.37	2475.42	0	1299.21	10703.1
244	-0	-0	-0	2149	0	976.7	-0	-17.7	530.7	-30.82	2456.32	0	1308.25	14414.8
245	-0	-0	-0	2149	0	976.7	-0	-15.56	515.59	-24.11	2439.2	0	1312.62	16349.6
246	-0	-0	-0	2149	0	976.7	-0	-13.05	524.75	-31.13	2440.37	0	1312.78	10850.5
247	-0	-0	-0	2149	0	976.7	-0	-12.74	516.66	-37.54	2459.03	0	1303	7577.2
248	-0	-0	-0	2149	0	976.7	-0	-6.41	519.1	-36.85	2460.57	0	1301.99	12561.6
249	-0	-0	-0	2149	0	976.7	-0	-15.56	519.56	-28.38	2426.11	0	1315.22	12775
250	-0	-0	-0	2149	0	976.7	-0	-8.16	511.47	-24.72	2429.91	0	1313.73	14337.5
251	-0	-0	-0	2149	0	976.7	-0	-10.6	517.43	-31.05	2426.63	0	1311.83	10310.2
