Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-162.945	814.817	-42.5949	-162.909	816.67	-289.832	-309.606	843.617	-119.083	-314.405	845.859	-197.529	-216.539	861.118	-309.634	-215.698	864.485	-21.5802	-214.036	730.26	2.51885	-113.023	414.501	-31.574	-110.944	366.802	-26.4692	-59.1106	349.912	-73.4889	-163.445	76.0602	-56.9176	-194.774	60.6699	-106.131	-22.2427	48.754	-75.6458	-70.1608	31.9647	-19.2165	-222.002	742.931	-337.139	-249.176	392.285	-276.2	-261.843	346.042	-273.978	-210.914	332.146	-236.907	-298.035	56.8132	-213.015	-336.58	37.4943	-167.497	-159.885	37.2909	-174.646	-205.674	22.4435	-241.557
0.007	-158.493	814.661	-43.0827	-159.111	816.188	-290.312	-305.333	843.152	-119.067	-310.296	845.288	-197.511	-212.838	860.552	-309.908	-211.432	864.171	-21.7972	-209.188	730.278	2.42414	-106.711	414.435	-31.9422	-103.322	366.68	-26.9834	-51.4797	350.907	-74.2882	-147.184	74.3772	-57.0418	-178.286	58.0959	-106.079	-5.13979	50.7678	-76.166	-52.4941	32.9375	-19.4078	-218.361	742.322	-337.331	-246.278	391.784	-275.881	-259.235	345.607	-273.739	-208.675	331.636	-236.51	-297.639	56.8586	-212.63	-336.401	37.6303	-167.135	-159.557	36.9316	-174.452	-205.663	22.2655	-241.294
0.013	-153.962	814.475	-43.5149	-155.219	815.632	-290.793	-301.092	842.713	-119.046	-306.253	844.767	-197.464	-209.13	859.991	-310.18	-206.838	863.885	-22.0881	-204.413	730.058	2.19442	-100.186	414.442	-32.5502	-95.8241	366.572	-27.3535	-43.8497	351.907	-74.7599	-131.215	72.998	-57.0859	-162	55.8248	-106.05	11.7986	52.834	-76.9544	-35.3045	33.9623	-20.2344	-214.727	741.654	-337.548	-243.351	391.303	-275.66	-256.727	345.268	-273.576	-206.348	330.946	-236.095	-297.301	56.9047	-212.299	-336.247	37.7569	-166.802	-159.464	36.3677	-174.175	-205.656	22.2739	-241.263
0.02	-149.384	814.293	-43.9312	-151.222	815.089	-291.219	-296.789	842.197	-119.027	-302.04	844.175	-197.441	-205.354	859.414	-310.493	-202.272	863.523	-22.2834	-199.42	729.988	2.91935	-94.1105	414.364	-32.7644	-88.5621	366.479	-27.6736	-36.4528	352.91	-75.4301	-115.4	71.858	-57.2293	-145.938	53.9122	-106.015	28.1129	55.3424	-77.6676	-18.1708	35.1097	-20.8088	-210.918	740.958	-337.689	-240.652	390.939	-275.456	-254.282	344.947	-273.378	-204.042	330.437	-235.738	-296.968	56.7739	-211.602	-336.132	37.8895	-166.497	-158.821	36.1442	-173.949	-205.778	22.2407	-241.133
0.027	-144.765	814.011	-44.3806	-147.177	814.481	-291.573	-292.459	841.682	-119.02	-297.868	843.61	-197.429	-201.54	858.829	-310.719	-197.644	863.089	-22.5321	-194.674	729.987	2.72342	-88.0396	414.249	-33.0202	-81.0722	366.421	-27.6464	-29.0972	353.925	-76.0059	-99.8322	70.9587	-57.4491	-130.091	52.2477	-106.017	43.9515	58.0305	-78.6204	-1.52477	36.5998	-21.6189	-207.133	740.301	-337.857	-237.87	390.598	-275.27	-251.863	344.639	-273.224	-202.118	329.771	-235.3	-296.7	56.8244	-211.337	-336.007	38.0268	-166.236	-158.652	36.0223	-173.764	-205.767	22.284	-241.097
0.033	-140.091	813.692	-44.7737	-143.132	813.858	-291.985	-288.074	841.151	-119.03	-293.566	842.983	-197.431	-197.615	858.204	-310.961	-193.142	862.68	-22.7174	-189.828	729.369	2.35424	-82.1459	414.044	-33.2025	-74.052	366.37	-27.9854	-21.7046	354.867	-76.4177	-84.4457	70.266	-57.6974	-114.551	50.7777	-106.122	59.7934	60.6848	-79.8335	15.0383	38.2763	-22.4245	-203.251	739.638	-338.051	-235.189	390.156	-275.088	-249.494	344.359	-273.106	-199.91	329.214	-235.024	-296.484	56.9939	-211.439	-335.886	38.1413	-165.993	-158.467	35.9099	-173.686	-205.75	22.3021	-241.056
0.04	-135.397	813.351	-45.1343	-138.906	813.3	-292.348	-283.569	840.6	-119.059	-289.212	842.328	-197.443	-193.462	857.552	-311.171	-188.492	862.205	-22.8451	-185.008	729.056	2.18851	-76.2808	413.84	-33.2968	-67.0053	366.157	-28.1917	-14.6228	355.887	-76.9939	-69.3968	69.7466	-57.9065	-99.353	49.7308	-106.116	75.0725	63.583	-80.909	31.0914	40.0582	-23.4089	-199.272	738.804	-338.285	-232.672	389.757	-274.971	-247.224	343.955	-272.976	-197.76	328.661	-234.833	-296.295	57.0348	-211.241	-335.79	38.264	-165.803	-158.319	35.8109	-173.616	-205.729	22.3228	-241.065
0.047	-130.706	813.03	-45.4278	-134.568	812.611	-292.668	-279.071	840.041	-119.069	-284.783	841.702	-197.415	-189.314	856.936	-311.378	-183.941	861.763	-23.0003	-180.203	728.641	1.88219	-70.4879	413.587	-33.3384	-60.2833	366.117	-28.3275	-7.56391	356.815	-77.4443	-54.6254	69.7121	-58.251	-84.3544	48.8397	-106.216	90.0078	66.4528	-82.0716	46.8297	41.9896	-24.5316	-195.119	738.133	-338.409	-230.181	389.441	-274.854	-245.166	343.686	-272.893	-195.731	328.038	-234.655	-296.151	57.0789	-211.084	-335.706	38.3694	-165.605	-158.177	35.7547	-173.646	-205.765	22.3458	-240.992
0.053	-125.971	812.65	-45.6608	-130.248	811.945	-292.937	-274.481	839.462	-119.106	-280.304	841.055	-197.451	-185.15	856.297	-311.601	-179.094	861.203	-23.1312	-175.355	728.177	1.65838	-64.7696	413.256	-33.3608	-53.578	365.913	-28.4103	-0.57493	357.667	-77.9442	-40.2565	69.6882	-58.5254	-69.7348	48.221	-106.411	104.646	69.4761	-83.3598	62.1991	44.0769	-25.4766	-190.901	737.439	-338.505	-227.765	389.059	-274.72	-243.156	343.442	-272.802	-193.682	327.44	-234.62	-296.038	57.1582	-210.951	-335.628	38.4727	-165.433	-158.063	35.669	-173.626	-205.801	22.3409	-240.979
0.06	-121.117	812.235	-45.9588	-125.716	811.302	-293.223	-269.866	838.834	-119.156	-275.701	840.399	-197.476	-180.781	855.661	-311.784	-174.16	860.802	-22.7905	-170.255	727.461	2.59388	-59.0835	412.889	-33.2825	-46.9303	365.736	-28.4629	6.15758	358.536	-78.3248	-26.0597	69.6764	-58.9848	-55.328	47.7376	-106.552	118.735	72.3421	-84.8754	77.4165	46.1636	-26.441	-186.619	736.738	-338.581	-225.49	388.718	-274.68	-241.167	343.189	-272.743	-191.904	326.883	-234.541	-295.936	57.2053	-210.856	-335.567	38.5795	-165.306	-157.982	35.6161	-173.618	-205.809	22.3395	-240.983
