Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-172.937	741.148	-86.0952	-166.633	740.686	-338.419	-361.981	781.32	-179.448	-358.901	778.052	-269.454	-257.917	825.018	-368.948	-257.486	826.169	-64.3466	-302.151	697.205	-48.2332	-310.35	375.334	-110.09	-330.063	330.133	-113.397	-284.163	313.798	-164.243	-387.827	54.0365	-165.507	-427.156	48.8225	-206.402	-258.701	34.4949	-203.415	-307.511	25.1084	-139.539	-248.448	683.978	-398.192	-81.9465	397.147	-345.358	-90.0595	354.539	-347.079	-41.6688	340.922	-306.135	-155.76	89.8519	-309.013	-187.052	82.9255	-262.647	-29.5629	54.4808	-289.942	-74.7314	40.8411	-338.856
0.007	-165.985	739.535	-85.5259	-157.084	739.519	-338.031	-353.47	780.355	-180.276	-349.835	776.94	-270.295	-248.719	823.729	-369.085	-249.857	825.034	-64.2863	-295.307	696.603	-48.7607	-306.69	375.316	-110.38	-327.049	330.303	-113.738	-281.064	313.298	-164.107	-387.565	54.7803	-165.935	-426.737	49.8519	-207.005	-258.453	34.4287	-203.35	-307.483	25.0252	-139.738	-237.91	683.002	-398.492	-71.8722	395.922	-344.807	-78.3786	352.719	-346.822	-29.5888	341.002	-305.753	-129.71	84.2354	-310.129	-160.771	75.4845	-263.799	-1.76058	55.9028	-290.851	-46.0962	39.9898	-339.855
0.013	-157.633	738.461	-85.1938	-147.363	738.35	-337.631	-344.802	779.325	-181.225	-340.615	775.683	-271.192	-239.154	822.389	-369.127	-242.33	824.017	-64.3605	-288.448	696.005	-49.3925	-302.961	375.331	-110.671	-323.887	330.567	-114.017	-277.794	312.862	-164.098	-387.217	55.5397	-166.377	-426.245	51.0428	-207.586	-258.34	34.2668	-203.283	-307.447	24.9786	-139.918	-229.039	681.842	-398.55	-62.1097	394.254	-344.447	-67.0121	350.572	-346.651	-18.1234	340.763	-305.243	-103.486	79.1503	-311.304	-134.292	68.3841	-265.279	25.8025	57.8673	-291.609	-17.3882	39.947	-340.944
0.02	-149.705	737.187	-84.8464	-137.562	737.083	-337.176	-336.123	778.32	-182.297	-331.236	774.637	-271.844	-229.344	821.095	-369.245	-234.657	822.648	-64.2549	-281.543	695.386	-50.0404	-299.022	375.366	-110.953	-320.428	330.836	-114.402	-274.22	312.395	-163.986	-386.854	56.4107	-166.703	-425.822	52.4131	-208.041	-258.3	34.2111	-203.117	-307.431	24.925	-140.11	-218.941	680.446	-398.574	-52.5991	392.156	-344.084	-55.8958	348.118	-346.642	-6.83217	340.395	-304.721	-77.2338	74.6767	-312.636	-107.858	62.0418	-267.046	52.9056	60.6158	-292.167	11.0774	40.6389	-341.882
0.027	-142.956	735.837	-84.7462	-127.632	735.739	-336.765	-327.094	776.459	-182.782	-321.975	773.373	-273.032	-219.364	819.738	-369.246	-226.967	821.343	-64.264	-274.507	694.835	-50.6616	-294.99	375.478	-111.178	-316.887	331.219	-114.812	-270.498	311.906	-163.916	-386.501	57.508	-167.012	-425.286	53.8215	-208.482	-257.88	34.3697	-203.113	-307.439	24.906	-140.27	-209.002	679.025	-398.627	-43.6308	389.795	-344.047	-44.9299	345.428	-346.76	3.95808	339.77	-304.288	-51.0029	70.845	-314.052	-81.6832	56.4849	-268.902	79.5215	63.9066	-292.25	39.3815	42.1236	-342.435
0.033	-135.022	734.626	-84.457	-117.542	734.39	-336.215	-318.248	775.72	-183.835	-312.468	772.118	-274.11	-208.999	818.505	-369.328	-219.353	820.045	-64.3891	-267.435	694.261	-51.4815	-290.777	375.674	-111.383	-313.088	331.55	-115.185	-266.595	311.456	-163.846	-386.111	58.6082	-167.547	-424.759	55.4075	-208.862	-257.617	34.2712	-203.037	-307.411	24.8985	-140.379	-198.833	677.398	-398.624	-34.7785	386.936	-343.951	-34.4449	342.55	-347.02	14.3497	338.922	-303.784	-24.9842	67.8789	-315.492	-55.526	51.6055	-270.914	105.49	67.8737	-291.826	67.2174	44.3893	-342.688
0.04	-127.111	733.498	-83.9682	-107.423	732.943	-335.616	-309.451	774.902	-185.486	-302.837	770.854	-275.134	-199.067	817.27	-369.439	-211.683	818.768	-64.7861	-260.173	693.708	-51.9667	-286.334	375.763	-111.594	-309.049	331.941	-115.528	-262.482	311.098	-163.817	-385.59	59.8389	-167.496	-424.224	57.1339	-209.076	-257.422	34.1944	-202.956	-307.371	24.9036	-140.498	-188.54	675.729	-398.688	-26.3851	383.829	-344.089	-24.0746	339.6	-347.263	24.5166	338.017	-303.316	0.60972	65.8138	-316.863	-29.8205	47.7481	-273.034	130.567	72.5077	-291.274	94.3597	47.4113	-342.699
0.047	-119.088	732.415	-83.472	-97.0499	731.596	-335.115	-300.354	773.796	-186.897	-292.93	769.616	-276.244	-188.568	815.963	-369.548	-204.022	817.662	-65.3213	-252.91	693.304	-52.5666	-281.633	375.834	-111.805	-304.883	332.286	-115.806	-258.211	310.627	-163.654	-385.006	61.1567	-167.568	-423.569	58.9805	-209.206	-257.217	34.1372	-202.882	-307.311	24.914	-140.598	-178.587	673.986	-398.332	-18.1982	380.641	-344.307	-13.9282	336.742	-347.635	34.5798	337.097	-302.975	25.4794	64.7027	-318.068	-4.82799	44.8221	-274.888	154.689	77.6569	-290.077	120.456	51.0838	-342.32
0.053	-110.931	731.372	-83.0876	-86.6842	730.226	-334.453	-291.024	772.764	-188.098	-283	768.283	-277.384	-177.943	814.661	-369.757	-196.066	816.403	-65.7216	-245.486	692.829	-53.3799	-276.619	375.948	-111.9	-300.364	332.658	-116.051	-253.725	310.139	-163.346	-384.338	62.5928	-167.571	-422.94	61.0054	-209.232	-257.045	34.0815	-202.833	-307.233	24.9351	-140.697	-168.226	672.231	-398.259	-10.1032	377.485	-344.645	-3.73892	333.99	-347.959	44.5712	336.148	-302.562	49.3246	64.3865	-318.956	19.1763	42.8539	-276.402	177.477	83.1764	-288.538	145.427	55.2229	-341.707
0.06	-102.619	730.372	-82.6299	-76.001	728.953	-334.166	-281.7	771.801	-189.5	-272.989	766.996	-278.607	-167.213	813.303	-370.075	-188.597	815.333	-66.0489	-238.179	692.451	-54.2876	-271.436	376.101	-111.957	-295.586	333.028	-116.139	-249.43	309.837	-162.925	-383.641	64.2168	-167.475	-422.175	63.2475	-208.917	-256.907	34.0366	-202.779	-307.116	24.9632	-140.793	-157.861	670.566	-398.011	-2.12389	374.417	-345.128	6.62877	331.571	-348.338	54.3641	335.346	-302.133	71.962	64.6148	-319.418	41.8581	41.6082	-277.397	198.701	88.8218	-286.997	168.916	59.3964	-340.696
