Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
39	51.19	558.62	58.14	1936.53	0	1125.8	-10498.2	-0	-0	-0	2149	0	1465.7	-0
40	35.25	559.23	60.04	1898.68	0	1133.26	-5653.62	7.02	-33.26	4.35	2144.92	0	1514.08	-9874.54
41	72.56	593.57	58.14	1920.24	0	1125.85	-9693.02	-5.95	-32.04	-3.59	2078.45	0	1598.47	-7292.32
42	46.77	597.53	60.96	1901.45	0	1129.32	-4974.81	-0	-0	-0	2149	0	1465.7	-0
43	61.65	623.93	62.87	1890.83	0	1130.42	-9618.89	-2.44	-33.26	1.68	2248.27	0	1541.66	-10083.1
44	74.23	637.51	63.02	1899.1	0	1129.81	-9920.95	-0	-0	-0	2149	0	1465.7	-0
45	58.21	660.1	62.41	1881.3	0	1129.02	-6683.78	5.26	-32.96	-1.37	2146.6	0	1504.46	-13707.3
46	81.02	663.3	58.36	1877.84	0	1133.05	-12256.7	-0	-0	-0	2149	0	1465.7	-0
47	79.19	691.53	63.4	1887.96	0	1129.05	-9231.24	0.23	-32.5	2.52	2146.55	0	1515.05	-9658.81
48	75.23	693.21	58.59	1864.32	0	1130.58	-7717.52	-0	-0	-0	2149	0	1465.7	-0
49	96.21	723.27	62.79	1871.75	0	1129.57	-11372.7	-0	-0	-0	2149	0	1465.7	-0
50	85.75	713.96	60.58	1859.99	0	1131.75	-8779.59	5.11	-35.71	0.38	2204.12	0	1565.38	-13063.2
51	99.41	747.22	65.69	1857.24	0	1130.06	-12997	-0	-0	-0	2149	0	1465.7	-0
52	102.54	732.73	57.53	1852.68	0	1132.84	-9739.98	-1.53	-36.77	6.41	2212.28	0	1528.7	-8627.67
53	106.74	753.17	57.3	1849.51	0	1127.42	-8715.02	-0	-0	-0	2149	0	1465.7	-0
54	115.59	751.95	65.84	1842.21	0	1133.3	-12378.5	-9.99	-32.65	-9	2098.45	0	1631.06	-9338.84
55	111.77	751.04	56.92	1829.21	0	1130.86	-7706.5	9.23	-30.67	1.75	2112.15	0	1579.73	-10417.4
56	126.95	767.82	54.55	1843.05	0	1126.16	-10216.2	0.46	-30.06	9.38	2324.91	0	1440.06	-7846.89
57	120.24	750.27	64.77	1808.65	0	1137.27	-11420	-0	-0	-0	2149	0	1465.7	-0
58	127.41	760.65	56.53	1823.47	0	1129.6	-8748.67	1.53	-30.36	-4.43	2140.71	0	1626.72	-12670.9
59	137.94	757.45	53.33	1817.57	0	1130.35	-8767.99	-1.98	-33.72	6.87	2274.32	0	1489.58	-8958.33
60	131.84	733.8	58.52	1789.19	0	1137.42	-8614.29	-0	-0	-0	2149	0	1465.7	-0
61	152.28	751.95	56.84	1817.95	0	1127.89	-11211.1	-0	-0	-0	2149	0	1465.7	-0
62	141.6	719.6	48.75	1787.83	0	1134.37	-4281.98	-0.38	-30.98	-3.2	2072.83	0	1616.66	-12501.6
63	152.89	724.95	57.83	1784.43	0	1134.81	-11808.3	-2.67	-36.32	1.68	2379.51	0	1529.44	-6210.55
64	158.92	714.11	51.19	1800.89	0	1129.22	-10189.3	-0	-0	-0	2149	0	1465.7	-0
65	153.58	694.27	51.5	1759.04	0	1137.12	-7309.41	-5.65	-37.54	-4.65	1973.21	0	1664.83	-13139.6
66	173.57	678.86	47.84	1792.82	0	1132.71	-8573.55	-0	-0	-0	2149	0	1465.7	-0
67	151.9	675.05	49.9	1776.61	0	1130.49	-7153.08	-0	-0	-0	2149	0	1465.7	-0
68	174.56	636.44	45.85	1753.52	0	1139.3	-10741.8	-0	-0	-0	2149	0	1465.7	-0
69	169.91	636.44	41.12	1777.58	0	1130.98	-4564.82	-0	-0	-0	2149	0	1465.7	-0
70	154.95	605.32	42.57	1736.23	0	1136.76	-7716.35	-0	-0	-0	2149	0	1465.7	-0
71	182.88	580.75	41.28	1744.32	0	1138.73	-13587.9	-24.57	126.65	-14.42	2466.33	0	1233.8	-13961.3
72	162.35	561.37	38.6	1752.6	0	1135.38	-2926.61	-88.73	512.24	-27.16	2386.94	0	1301.96	-13713.4
73	165.94	535.13	32.2	1722.88	0	1137.37	-5035.36	-40.36	497.44	38.68	2423.24	0	1303.35	20760.3
74	169.6	509.49	33.72	1745.64	0	1137.58	-6036.22	-25.1	443.42	-40.13	2382.08	0	1291.22	-24517.2
75	167.69	479.13	35.78	1722.28	0	1140.47	-8615.19	-82.47	446.62	-53.63	2423.41	0	1295.64	-34250.3
76	162.28	441.44	22.58	1689.5	0	1141.92	-9055.31	-66.07	503.85	46.62	2377.74	0	1297.31	18050.8
77	149.54	420.23	25.18	1724.93	0	1139.92	-6098.34	-98.72	504.76	18.01	2406.89	0	1308.39	-9272.86
78	165.86	359.8	25.71	1692.22	0	1147.73	-8020.97	-136.49	525.05	-43.87	2373.14	0	1297.61	-12468.3
79	137.33	336.3	14.88	1694.33	0	1142.49	-9534.81	-134.35	486.15	15.34	2382.08	0	1292.51	-4849.83
80	135.88	279.69	6.56	1692.73	0	1144.44	1970.26	-137.71	519.71	-1.22	2385.37	0	1309.88	-21335.3
81	135.73	233.46	18.08	1665.56	0	1152.67	-12529.5	-133.29	476.23	-42.65	2376.75	0	1285.06	-436.12
82	106.58	204.62	6.79	1676.8	0	1147.51	-13490	-117.72	494.23	-2.21	2369.23	0	1301.1	-12437
83	95.98	147.25	-8.7	1611.94	0	1151.21	6210.35	-121.38	521.85	5.04	2371.83	0	1302.27	-19266.5
84	83.39	117.19	-0	1576.34	0	1162.09	-12834.6	-121.54	547.94	-39.37	2377.61	0	1289.98	-715.95
85	42.19	95.06	-2.37	1733.35	0	1155.88	-10778.8	-144.5	601.96	-16.25	2345.12	0	1306.96	-13241.7
86	55.54	57.53	-17.78	1342	0	1200.55	6413.63	-156.56	612.64	1.37	2345.44	0	1304.81	-5450.79
87	41.2	51.42	-7.93	1783.27	0	1153.49	-9082.96	-164.34	655.06	-43.79	2358.49	0	1300.35	-826.88
88	5.11	44.4	3.74	1445.92	0	1206.61	-4427.81	-186.46	657.2	-44.48	2340.82	0	1301.37	-18497.2
89	30.59	31.43	-0.15	1683.02	0	1205.71	-11333.2	-185.78	696.87	-20.6	2344.37	0	1309.75	2258.08
90	-0	-0	-0	2149	0	976.7	-0	-199.97	695.19	-48.83	2334.76	0	1304.44	-4337.29
91	-0	-0	-0	2149	0	976.7	-0	-186.69	735.93	-67.29	2344.93	0	1305.4	-14212.1
92	-0	-0	-0	2149	0	976.7	-0	-213.17	744.17	-38.83	2333.57	0	1308.59	-6495.84
93	-0	-0	-0	2149	0	976.7	-0	-197.91	749.66	-42.5	2320.07	0	1308.3	-4640.77
94	-0	-0	-0	2149	0	976.7	-0	-203.48	754.55	-56.76	2332.11	0	1307.27	-13401.4
95	-0	-0	-0	2149	0	976.7	-0	-202.41	755.46	-40.51	2322.58	0	1303.48	-10705.1
96	-0	-0	-0	2149	0	976.7	-0	-189.59	779.11	-31.89	2314.21	0	1311.1	2709.3
97	-0	-0	-0	2149	0	976.7	-0	-206.53	767.67	-56.15	2309.25	0	1306.44	-13340.7
98	-0	-0	-0	2149	0	976.7	-0	-175.55	782.78	-55.47	2307.78	0	1307.34	-2842.08
99	-0	-0	-0	2149	0	976.7	-0	-186.39	777.44	-45.01	2299.46	0	1308.08	-8551.94
100	-0	-0	-0	2149	0	976.7	-0	-168.99	773.62	-57.98	2290.14	0	1310.24	-7954.39
101	-0	-0	-0	2149	0	976.7	-0	-162.12	757.9	-64.47	2277.56	0	1306.08	-5669.53
102	-0	-0	-0	2149	0	976.7	-0	-169.53	766.45	-47.76	2289.68	0	1310.29	-10675.4
103	-0	-0	-0	2149	0	976.7	-0	-144.81	739.44	-59.51	2277.51	0	1305.77	-9384.18
104	-0	-0	-0	2149	0	976.7	-0	-144.04	742.65	-66.22	2258.3	0	1309.38	-4668.58
105	-0	-0	-0	2149	0	976.7	-0	-139.92	726.01	-51.96	2267.21	0	1311.35	-12981.2
106	-0	-0	-0	2149	0	976.7	-0	-122.53	715.33	-60.58	2248.82	0	1307.26	-5201.03
107	-0	-0	-0	2149	0	976.7	-0	-120.62	706.33	-67.6	2253.65	0	1310.63	-10213.1
108	-0	-0	-0	2149	0	976.7	-0	-116.73	675.81	-54.32	2244.02	0	1308.98	-7874.76
109	-0	-0	-0	2149	0	976.7	-0	-97.12	673.37	-59.43	2234.83	0	1312.07	-6048.05
110	-0	-0	-0	2149	0	976.7	-0	-102.62	651.09	-66.22	2241.81	0	1306.42	-11079.3
111	-0	-0	-0	2149	0	976.7	-0	-90.48	630.04	-58.29	2226.26	0	1308.67	-9602.63
112	-0	-0	-0	2149	0	976.7	-0	-84	617.68	-50.96	2205.46	0	1313.56	-4421.89
113	-0	-0	-0	2149	0	976.7	-0	-75.07	596.01	-58.9	2234.31	0	1307.96	-8833.86
114	-0	-0	-0	2149	0	976.7	-0	-74.23	583.34	-57.37	2213.24	0	1310.55	-13100.8
115	-0	-0	-0	2149	0	976.7	-0	-63.48	555.42	-50.74	2203.77	0	1308.77	-7481.5
116	-0	-0	-0	2149	0	976.7	-0	-59.2	540.47	-51.12	2213.14	0	1311.74	-6501.19
117	-0	-0	-0	2149	0	976.7	-0	-56	516.66	-54.02	2197.17	0	1307.91	-13174.4
118	-0	-0	-0	2149	0	976.7	-0	-47	495.45	-46.39	2207.73	0	1309.47	-6594.27
119	-0	-0	-0	2149	0	976.7	-0	-55.62	474.4	-49.06	2179.5	0	1307.02	-12446.4
120	-0	-0	-0	2149	0	976.7	-0	-39.29	459.44	-46.08	2188.53	0	1311.23	-8558.3
121	-0	-0	-0	2149	0	976.7	-0	-39.52	433.35	-40.89	2185.94	0	1307.99	-7398.17
122	-0	-0	-0	2149	0	976.7	-0	-44.02	420.38	-44.02	2183.33	0	1308.22	-11336.1
123	-0	-0	-0	2149	0	976.7	-0	-26.55	399.93	-41.81	2172.54	0	1308.24	-7435.52
124	-0	-0	-0	2149	0	976.7	-0	-35.4	376.43	-38.53	2153.95	0	1305.87	-8904.7
125	-0	-0	-0	2149	0	976.7	-0	-24.72	373.69	-37.31	2181.61	0	1311.53	-9455.17
126	-0	-0	-0	2149	0	976.7	-0	-25.94	340.73	-34.41	2159.64	0	1301.01	-9316.49
127	-0	-0	-0	2149	0	976.7	-0	-24.87	338.59	-41.2	2175.52	0	1304.1	-10514.9
128	-0	-0	-0	2149	0	976.7	-0	-21.29	315.25	-27.69	2145.57	0	1307.94	-8519.45
129	-0	-0	-0	2149	0	976.7	-0	-18.31	310.36	-31.51	2138.18	0	1307.72	-7894.03
130	-0	-0	-0	2149	0	976.7	-0	-17.4	299.22	-32.73	2171.74	0	1305.35	-7554.5
131	-0	-0	-0	2149	0	976.7	-0	-18.01	275.27	-30.52	2122.52	0	1294.62	-10004.5
132	-0	-0	-0	2149	0	976.7	-0	-11.29	287.17	-28.61	2155.11	0	1309.76	-9615.57
133	-0	-0	-0	2149	0	976.7	-0	-17.32	257.11	-27.39	2134.4	0	1297.61	-9214.52
134	-0	-0	-0	2149	0	976.7	-0	-8.16	271.45	-29.91	2142.53	0	1303.03	-6109.03
135	-0	-0	-0	2149	0	976.7	-0	-13.35	244.9	-21.36	2125.44	0	1298.05	-10533.8
136	-0	-0	-0	2149	0	976.7	-0	-11.14	254.21	-28.69	2134.78	0	1307.7	-7537.74
137	-0	-0	-0	2149	0	976.7	-0	-7.71	240.48	-27.62	2118.06	0	1295.33	-9914.44
138	-0	-0	-0	2149	0	976.7	-0	-10.68	233.92	-19.53	2139.64	0	1300.73	-8935.52
139	-0	-0	-0	2149	0	976.7	-0	-9.38	237.73	-27.16	2107.46	0	1305.83	-7870.78
140	-0	-0	-0	2149	0	976.7	-0	-5.57	226.75	-26.32	2114.85	0	1291.92	-9486.63
141	-0	-0	-0	2149	0	976.7	-0	-10.83	231.63	-23.65	2138.42	0	1302.19	-9875.72
142	-0	-0	-0	2149	0	976.7	-0	-6.87	225.68	-25.86	2109.13	0	1300.46	-8264.49
143	-0	-0	-0	2149	0	976.7	-0	-5.26	228.58	-22.96	2124.49	0	1303.99	-8014.47
144	-0	-0	-0	2149	0	976.7	-0	-14.95	225.52	-21.97	2097.8	0	1303.65	-9204.44
145	-0	-0	-0	2149	0	976.7	-0	-4.5	226.75	-24.8	2100.38	0	1305.65	-8520.52
146	-0	-0	-0	2149	0	976.7	-0	-5.87	230.56	-24.19	2112.68	0	1306.4	-9091.51
147	-0	-0	-0	2149	0	976.7	-0	-12.21	222.63	-21.06	2078.34	0	1304.61	-6771.18
148	-0	-0	-0	2149	0	976.7	-0	-5.11	227.81	-23.35	2092.07	0	1311.32	-7675.4
149	-0	-0	-0	2149	0	976.7	-0	-7.86	229.03	-27.77	2064.47	0	1301.48	-10770.9
150	-0	-0	-0	2149	0	976.7	-0	-3.05	235.29	-23.12	2107.95	0	1306.61	-4848.12
151	-0	-0	-0	2149	0	976.7	-0	-6.41	237.43	-24.87	2058.36	0	1308.83	-8349.73
152	-0	-0	-0	2149	0	976.7	-0	-0.61	240.94	-30.67	2079.87	0	1305.43	-7296.37
153	-0	-0	-0	2149	0	976.7	-0	-6.18	240.48	-29.83	2059.78	0	1299.95	-9256.3
154	-0	-0	-0	2149	0	976.7	-0	7.4	251.62	-29.91	2081.46	0	1304.25	-6522.58
155	-0	-0	-0	2149	0	976.7	-0	-0.15	255.89	-33.87	2069.03	0	1301.53	-7271.29
156	-0	-0	-0	2149	0	976.7	-0	1.91	258.79	-30.06	2020.34	0	1306.75	-6550.45
157	-0	-0	-0	2149	0	976.7	-0	4.96	274.81	-32.5	2042.16	0	1307.7	-6944.49
158	0	0	0	2149	0	976.7	0	3.97	277.25	-36.24	2043.93	0	1304.57	-7917.58
159	-0	-0	-0	2149	0	976.7	-0	13.05	289.76	-32.12	2037.04	0	1311.7	-2615.07
160	-0	-0	-0	2149	0	976.7	-0	4.88	297.7	-30.67	2029.56	0	1310.56	-6554.1
161	-0	-0	-0	2149	0	976.7	-0	15.79	315.86	-37.54	2026.56	0	1311.87	-6318.38
162	-0	-0	-0	2149	0	976.7	-0	15.03	326.08	-35.17	2019.74	0	1313.66	-3470.53
163	-0	-0	-0	2149	0	976.7	-0	11.37	341.64	-29.6	2022.7	0	1318.16	-4974.85
164	-0	-0	-0	2149	0	976.7	-0	22.58	355.83	-38.6	2001.24	0	1315.99	-6072.31
165	-0	-0	-0	2149	0	976.7	-0	15.26	366.52	-41.2	2010.66	0	1308.6	-2202.91
166	-0	-0	-0	2149	0	976.7	-0	24.87	389.4	-35.93	2024.88	0	1319.19	-8488.37
167	-0	-0	-0	2149	0	976.7	-0	24.72	397.19	-35.1	1973.71	0	1318.59	-2118.95
168	-0	-0	-0	2149	0	976.7	-0	20.45	421.14	-39.75	2012.34	0	1318.88	-1558.41
169	-0	-0	-0	2149	0	976.7	-0	29.98	435.33	-40.59	1989.75	0	1316.31	-6093.39
170	-0	-0	-0	2149	0	976.7	-0	26.25	450.44	-40.82	1982.39	0	1319.64	-1840.86
171	-0	-0	-0	2149	0	976.7	-0	22.13	463.41	-40.89	1972.01	0	1321.96	-3004.34
172	-0	-0	-0	2149	0	976.7	-0	44.25	484.62	-41.81	1972.28	0	1322.25	-3129.55
173	-0	-0	-0	2149	0	976.7	-0	22.05	496.22	-51.57	1969.72	0	1315.31	-6279.96
174	-0	-0	-0	2149	0	976.7	-0	44.1	507.66	-46.92	1972.88	0	1319.43	-1234.72
175	-0	-0	-0	2149	0	976.7	-0	42.11	527.19	-59.13	1942.3	0	1320.69	-9393.72
176	-0	-0	-0	2149	0	976.7	-0	42.27	551.91	-60.88	1970.08	0	1320.26	-1482.27
177	-0	-0	-0	2149	0	976.7	-0	50.81	557.4	-63.32	1941.96	0	1312.18	5929.6
178	-0	-0	-0	2149	0	976.7	-0	46.39	586.09	-61.57	1940.63	0	1318.62	-10328.5
179	-0	-0	-0	2149	0	976.7	-0	54.17	596.31	-53.56	1947.8	0	1322.25	-5872.91
180	-0	-0	-0	2149	0	976.7	-0	58.75	613.4	-62.03	1925.86	0	1316.08	7387.82
181	-0	-0	-0	2149	0	976.7	-0	59.51	633.39	-57.07	1932.46	0	1319.91	-7261.25
182	-0	-0	-0	2149	0	976.7	-0	65.84	650.02	-59.28	1912.87	0	1322	-4372.05
183	-0	-0	-0	2149	0	976.7	-0	78.51	671.84	-61.42	1921.39	0	1320.32	6711.73
184	-0	-0	-0	2149	0	976.7	-0	69.66	676.73	-53.86	1907.68	0	1320.41	-6357.11
185	-0	-0	-0	2149	0	976.7	-0	89.34	705.11	-62.41	1908.77	0	1321.42	1054.32
186	-0	-0	-0	2149	0	976.7	-0	81.48	709.38	-59.59	1896.54	0	1319.24	3587.11
187	-0	-0	-0	2149	0	976.7	-0	88.65	728.76	-51.8	1895.21	0	1323.05	-5207.74
188	-0	-0	-0	2149	0	976.7	-0	99.87	743.1	-54.93	1887.07	0	1322.84	4583.82
189	-0	-0	-0	2149	0	976.7	-0	95.06	746.77	-59.13	1881.56	0	1318.21	2221.55
190	-0	-0	-0	2149	0	976.7	-0	108.49	767.06	-51.57	1882.27	0	1322.77	-2265.96
191	0	0	0	2149	0	976.7	0	106.05	763.85	-55.54	1857.87	0	1319.72	230.03
192	-0	-0	-0	2149	0	976.7	-0	116.35	781.71	-49.44	1885.86	0	1322.63	4400.48
193	-0	-0	-0	2149	0	976.7	-0	117.49	781.56	-49.44	1858.36	0	1320.84	-973.86
194	-0	-0	-0	2149	0	976.7	-0	126.27	790.86	-51.96	1854.6	0	1320.82	6341.67
195	-0	-0	-0	2149	0	976.7	-0	125.35	790.25	-51.73	1853.97	0	1320.87	-1049.69
196	-0	-0	-0	2149	0	976.7	-0	140.53	797.42	-51.96	1850.5	0	1321.19	3064.58
197	-0	-0	-0	2149	0	976.7	-0	136.8	787.05	-47.61	1836.8	0	1320	3277.6
198	-0	-0	-0	2149	0	976.7	-0	136.41	791.32	-46.46	1831.61	0	1322.94	-2217.43
199	-0	-0	-0	2149	0	976.7	-0	152.89	783.23	-50.43	1827.19	0	1320.49	1449.72
200	-0	-0	-0	2149	0	976.7	-0	145.95	774.54	-48.68	1820.62	0	1317.49	3943.77
201	-0	-0	-0	2149	0	976.7	-0	157.47	781.71	-41.66	1829.5	0	1324.48	66.67
202	-0	-0	-0	2149	0	976.7	-0	159.45	751.5	-46.08	1800.41	0	1318.95	3046.65
203	-0	-0	-0	2149	0	976.7	-0	157.24	755.31	-46.69	1809.05	0	1320.05	233.85
204	-0	-0	-0	2149	0	976.7	-0	163.8	735.63	-38.07	1805.92	0	1318.17	-2093.16
205	-0	-0	-0	2149	0	976.7	-0	165.86	718.84	-42.72	1797.4	0	1317.07	2524.7
206	-0	-0	-0	2149	0	976.7	-0	160.98	709.84	-39.37	1796.51	0	1318.25	1261.29
207	-0	-0	-0	2149	0	976.7	-0	171.13	686.65	-36.01	1776.47	0	1315.41	-215.51
208	-0	-0	-0	2149	0	976.7	-0	169.98	675.2	-36.32	1789.36	0	1317.38	-42.94
209	-0	-0	-0	2149	0	976.7	-0	168.76	644.07	-32.5	1766.74	0	1313.84	676.52
210	-0	-0	-0	2149	0	976.7	-0	179.21	635.99	-30.9	1776.64	0	1314.74	-1791.12
211	-0	-0	-0	2149	0	976.7	-0	161.82	603.18	-27.62	1746.83	0	1312.87	-4688.89
212	-0	-0	-0	2149	0	976.7	-0	181.73	586.24	-32.81	1773.59	0	1310.02	5072.1
213	4.96	489.2	37.38	2352.08	0	1160.22	121.11	169.22	562.44	-24.8	1754.65	0	1310.72	-490.38
214	-15.72	620.73	-79.96	2354.62	0	1119.24	-26128.1	167.62	532.07	-13.58	1747.22	0	1312.42	-5466.54
215	1.3	436.86	-6.26	2344.96	0	1172.71	-20487.3	169.68	522.92	-24.11	1753.66	0	1310.72	-1096.41
216	-41.58	403.44	82.93	2342.16	0	1163.22	12447.5	163.12	469.06	-25.18	1728.91	0	1301.83	2099.86
217	-56	505.37	-34.56	2346.61	0	1140.74	-29911.4	164.49	436.71	-5.95	1725.37	0	1302.57	-3230.85
218	-77.13	397.64	-103.53	2358.29	0	1163.03	-27409.5	150.53	419.62	-2.37	1725.65	0	1313.8	-10225.9
219	-99.11	554.2	76.52	2324.07	0	1133.76	-9187.64	154.19	372.31	-25.48	1735.54	0	1296.51	7334.98
220	-145.11	393.07	21.59	2366.13	0	1186.29	-6395.31	146.03	330.66	-0.92	1697.53	0	1294.95	-7436.4
221	-114.9	491.03	-32.58	2299.56	0	1124.72	2951.38	138.4	299.22	12.28	1714.89	0	1312.07	-12260.8
222	-124.51	444.95	56.69	2351.8	0	1153.99	37.87	126.95	249.79	-15.34	1673	0	1285.21	4354
223	-97.12	442.05	50.2	2298.38	0	1163	-11093.8	119.78	213.01	1.98	1674.63	0	1297.84	-8292.37
224	-72.25	504.91	-19.91	2328.27	0	1137.99	-6441.28	96.13	172.88	13.73	1679.58	0	1270.57	-10746.2
225	-118.79	488.28	-13.66	2312.85	0	1146.25	3777.3	84.53	138.24	4.12	1601.66	0	1277.58	-4156.12
226	-100.56	548.55	78.74	2296.15	0	1153.93	-20375.8	50.96	111.08	5.42	1624.01	0	1281.55	-2749.31
227	-125.27	535.13	19.91	2321.96	0	1143.37	237.98	-0	-0	-0	2149	0	1465.7	-0
228	-148.16	578.16	15.34	2303.17	0	1145.95	4552.68	38.68	70.04	3.74	1394.97	0	1237.28	-16985.8
229	-128.02	584.26	67.52	2296.01	0	1144.94	-12034	-0	-0	-0	2149	0	1465.7	-0
230	-158.54	629.58	81.71	2287.01	0	1140.7	1392.48	-0	-0	-0	2149	0	1465.7	-0
231	-149.84	652.01	37.61	2273.4	0	1146.51	-8316.51	-0	-0	-0	2149	0	1465.7	-0
232	-144.65	651.55	50.96	2287.73	0	1137.33	-4031.45	-0	-0	-0	2149	0	1465.7	-0
233	-174.71	673.68	104.75	2286.29	0	1150.53	513.68	-0	-0	-0	2149	0	1465.7	-0
234	-138.93	671.23	37.54	2277.58	0	1146.85	-7873.01	-0	-0	-0	2149	0	1465.7	-0
235	-166.32	693.66	40.21	2283.15	0	1137.73	-2306.04	-0	-0	-0	2149	0	1465.7	-0
236	-162.96	706.63	76.07	2275.12	0	1144.41	-5225.17	-0	-0	-0	2149	0	1465.7	-0
237	-150.99	686.65	62.64	2251.21	0	1151.12	-13176.1	-0	-0	-0	2149	0	1465.7	-0
238	-153.88	739.75	46.77	2276.9	0	1135.12	287.94	-0	-0	-0	2149	0	1465.7	-0
239	-156.63	702.82	65	2250.95	0	1149.71	-6245.97	-5.11	-33.11	-9	1785.88	0	1596.42	-1928.29
240	-132.37	737.3	80.26	2244.32	0	1143.45	-16816.3	-0	-0	-0	2149	0	1465.7	-0
241	-148.24	715.03	53.25	2263.73	0	1143.43	3142.03	3.28	-33.87	6.33	2245.75	0	1540.36	-10714.1
242	-136.11	725.1	57.83	2222.95	0	1144.04	-10688.6	-0	-0	-0	2149	0	1465.7	-0
