Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-241.159	900.547	-198.439	-236.951	896.756	-414.299	-417.896	947.458	-259.228	-414.617	954.044	-363.18	-316.328	995.644	-464.884	-336.802	995.641	-148.397	-330.283	825.668	-114.808	-153.396	481	-158.866	-180.944	423.834	-157.932	-111.907	410.101	-195.507	-291.845	121.393	-193.547	-330.002	100.79	-256.887	-164.914	41.5514	-184.652	-215.82	57.9426	-135.498	-321.13	824.174	-490.033	-377.216	446.017	-428.699	-390.266	386.167	-426.228	-341.13	382.324	-379.198	-434.302	70.9413	-369.418	-484.004	53.9043	-332.374	-287.736	33.6108	-317.91	-317.978	24.8098	-385.486
0.007	-230.1	899.913	-199.06	-227.158	895.443	-415.414	-407.34	946.66	-258.47	-404.989	953.264	-362.464	-307.105	994.284	-464.785	-325.743	994.92	-148.251	-318.121	825.548	-114.201	-138.771	481.423	-158.838	-163.689	421.782	-157.446	-95.885	411.809	-196.265	-261.348	115.053	-193.897	-298.035	92.7692	-257.604	-130.01	41.8103	-183.757	-182.486	55.4288	-135.499	-313.093	823.104	-489.893	-372.995	446.16	-428.199	-386.298	386.375	-425.305	-337.655	382.015	-379.272	-433.889	71.6849	-368.683	-483.592	54.849	-331.208	-287.192	33.5102	-317.707	-318.041	24.8892	-385.159
0.013	-218.749	899.248	-199.649	-218.143	894.041	-416.111	-396.921	945.759	-257.795	-395.298	952.168	-361.272	-298.212	992.648	-464.727	-314.729	993.737	-148.172	-306.121	825.055	-113.788	-124.51	481.407	-158.97	-147.092	419.868	-157.204	-80.2452	413.454	-196.79	-230.609	108.984	-194.076	-265.836	84.9581	-257.742	-95.2394	42.6499	-183.569	-148.995	53.3295	-135.486	-305.251	821.875	-489.775	-368.431	446.099	-427.471	-382.358	386.592	-424.535	-334.069	381.496	-378.812	-433.389	72.3302	-367.831	-483.113	56.0068	-330.123	-286.781	33.3628	-317.548	-318.132	24.9838	-384.795
0.02	-207.571	898.382	-200.235	-209.106	892.419	-416.761	-386.568	944.407	-256.701	-385.771	950.945	-360.278	-289.399	990.907	-464.209	-302.637	992.158	-147.745	-293.843	824.466	-112.865	-110.872	481.183	-158.735	-131.152	418.14	-156.921	-65.1081	414.662	-196.968	-199.618	103.276	-194.167	-233.535	77.7709	-258.229	-61.0477	44.0802	-183.492	-115.445	51.5761	-135.465	-297.253	820.673	-489.311	-363.684	445.906	-426.645	-378.199	386.58	-423.468	-330.377	380.843	-377.804	-433.01	72.9853	-366.81	-482.678	57.2392	-328.924	-286.487	33.2929	-317.367	-318.292	25.105	-384.394
0.027	-196.261	897.391	-200.887	-199.971	890.715	-417.396	-375.861	942.848	-255.779	-376.235	949.469	-359.343	-280.757	989.194	-463.822	-292.062	990.586	-147.473	-281.934	823.445	-112.44	-97.7243	480.612	-158.271	-116.686	416.896	-156.375	-50.5953	415.778	-196.414	-168.639	98.1146	-194.514	-201.327	71.5944	-258.395	-27.0526	45.8878	-183.644	-81.7672	50.2356	-135.675	-289.562	819.343	-488.976	-358.966	445.652	-425.737	-373.924	386.536	-422.448	-326.472	380.353	-376.916	-432.696	73.8177	-365.896	-482.343	58.6309	-327.882	-286.229	33.2173	-317.174	-318.483	25.2704	-383.986
0.033	-184.894	896.252	-201.398	-190.801	888.998	-418.059	-365.302	941.039	-254.56	-366.566	947.76	-357.793	-272.268	987.374	-463.444	-281.032	988.812	-147.112	-269.402	822.129	-111.814	-85.2657	479.894	-157.86	-102.423	415.309	-156.234	-36.4066	416.74	-196.181	-137.656	93.3067	-194.126	-169.336	65.8438	-258.029	6.59306	48.3678	-184.341	-48.0642	49.2588	-136.389	-281.863	818.031	-488.566	-354.183	445.54	-424.801	-369.811	386.68	-421.314	-322.362	380.114	-376.187	-432.28	74.7577	-364.988	-481.667	59.8484	-326.147	-286.031	33.1205	-316.907	-318.75	25.3953	-383.594
0.04	-173.506	894.948	-201.96	-181.572	887.349	-418.716	-354.709	939.072	-253.37	-357.073	945.96	-356.546	-263.84	985.551	-462.865	-269.783	986.895	-146.684	-258.324	820.64	-111.633	-73.4904	478.709	-157.268	-88.7035	413.547	-155.666	-22.7643	417.443	-195.558	-107.605	89.3112	-193.442	-137.535	60.8182	-257.583	40.0513	51.842	-185.358	-14.5951	48.9485	-137.041	-274.358	816.678	-488.515	-349.504	445.559	-423.912	-365.724	386.815	-420.267	-318.363	379.769	-375.339	-431.794	75.5009	-363.433	-481.433	61.502	-324.989	-285.788	33.0215	-316.685	-319.074	25.4846	-383.179
0.047	-161.934	893.58	-202.441	-172.368	885.775	-419.374	-344.071	936.938	-252.214	-347.356	943.947	-355.148	-255.369	983.71	-462.375	-258.595	984.963	-146.142	-246.435	818.792	-111.48	-62.2972	477.223	-156.77	-75.606	411.536	-155.32	-9.63707	417.861	-194.899	-77.0562	85.9824	-193.086	-106.222	56.3511	-256.804	72.6069	55.3744	-186.654	18.8351	49.1281	-137.839	-266.708	815.694	-488.21	-344.894	445.674	-423.067	-361.869	387.215	-419.503	-314.218	379.534	-374.584	-431.428	76.5245	-362.504	-481.036	63.0187	-324.052	-285.643	32.9152	-317.199	-320.192	25.4121	-382.63
0.053	-150.351	892.11	-202.999	-162.903	884.336	-419.871	-333.308	934.664	-250.792	-337.661	941.72	-353.764	-246.802	981.978	-461.749	-247.118	983.069	-145.736	-234.704	816.78	-111.326	-51.6298	475.31	-156.476	-62.9541	409.115	-155.089	2.96537	417.883	-194.191	-46.8887	83.3627	-192.438	-75.4024	52.8372	-255.917	104.323	59.8546	-188.372	51.5573	50.7856	-138.697	-258.709	814.634	-487.704	-340.266	445.911	-422.361	-357.812	387.51	-418.649	-310.047	379.01	-373.627	-431.131	77.5736	-361.866	-480.608	64.571	-322.956	-285.512	32.8046	-317.122	-320.479	25.4304	-382.377
0.06	-138.698	890.671	-203.31	-153.407	882.962	-420.395	-322.298	932.395	-249.525	-327.867	939.446	-352.067	-238.34	980.17	-461.143	-235.358	981.107	-144.983	-222.785	814.627	-111.068	-41.3118	472.927	-156.291	-50.8084	406.442	-154.806	15.2399	417.505	-193.598	-17.3297	81.5264	-191.609	-45.2729	50.0209	-254.959	135.176	65.07	-189.456	83.5012	53.1273	-139.905	-250.563	813.629	-487.141	-335.767	446.147	-422.186	-353.921	387.926	-418.11	-306.053	378.912	-373.501	-430.595	78.8897	-361.046	-480.072	66.3982	-321.891	-285.416	32.7231	-317.103	-320.773	25.3021	-381.916
