Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	6.6106	3.63681	2.32739	5.24993	6.52351	1.73287	10.086	5.9635	23.4305	6.56385	4.05297	20.6706	-0.18484	-37.4128	22.3679	2.4642	-37.7596	18.5235	-3.09646	7.02143	2.18934	-6.64883	13.4707	2.2222	-3.41405	17.3598	-1.0136	-4.67448	11.8312	-1.56627
11	6.83113	3.43686	2.04229	5.42546	6.19928	1.48047	10.8183	5.87526	22.4398	7.23865	3.39017	19.3665	-0.38202	-36.8614	23.0472	2.16996	-37.8785	18.5063	-3.1832	6.75622	3.4718	-6.34213	14.4827	3.34061	-3.92543	17.1783	-1.21722	-4.64276	11.8231	-1.57658
12	6.90005	3.37115	1.89136	5.48827	5.94224	1.38102	11.2917	5.89486	21.1549	7.73507	2.77918	17.9025	-0.58617	-37.1803	23.0142	1.80729	-38.794	17.8833	-3.06324	7.18641	4.53428	-5.99616	16.2148	4.21655	-4.163	17.0772	-1.30041	-4.53793	11.8555	-1.57209
13	6.8268	3.42459	1.877	5.40984	5.75594	1.42679	11.503	5.85631	19.82	8.00759	2.19102	16.4967	-0.79238	-37.6816	22.5774	1.43398	-39.6705	17.0338	-2.81272	7.77312	5.39989	-5.60832	17.8578	4.89087	-4.21858	17.0469	-1.31683	-4.39299	11.9157	-1.56352
14	6.62657	3.54791	1.99975	5.16469	5.62804	1.59449	11.4855	5.59387	18.6194	8.0369	1.55634	15.285	-1.02107	-37.9364	21.9802	1.06872	-39.858	16.2325	-2.50605	8.26385	6.10938	-5.21498	18.8326	5.4136	-4.15982	17.0714	-1.30105	-4.23134	11.9898	-1.55924
15	6.31984	3.67427	2.25609	4.75365	5.53077	1.85655	11.2942	5.05999	17.6205	7.85088	0.82338	14.287	-1.28207	-37.8446	21.3393	0.694722	-39.1294	15.5727	-2.20062	8.65635	6.70592	-4.85608	18.9827	5.82946	-4.04303	17.1325	-1.27752	-4.07143	12.0637	-1.5657
16	5.93898	3.73821	2.62819	4.21198	5.42771	2.18955	11.0077	4.32062	16.7898	7.51943	0.00235923	13.4338	-1.58699	-37.4977	20.6701	0.286222	-37.6815	14.9917	-1.92739	9.0436	7.2169	-4.55247	18.5302	6.16612	-3.91493	17.2102	-1.26327	-3.92606	12.1249	-1.58532
17	5.51905	3.69074	3.0778	3.59836	5.28404	2.57574	10.7085	3.49369	16.0441	7.1268	-0.834699	12.6324	-1.95395	-37.0269	19.9466	-0.160238	-35.9512	14.3638	-1.69249	9.50019	7.6518	-4.30192	17.8756	6.43299	-3.8065	17.2848	-1.26593	-3.79978	12.1659	-1.61677
18	5.07703	3.50737	3.55171	2.96847	5.07585	2.99332	10.4476	2.69392	15.2991	6.73805	-1.60729	11.8097	-2.39426	-36.5044	19.1525	-0.623933	-34.355	13.5935	-1.48407	10.0246	8.01594	-4.0854	17.375	6.63038	-3.72833	17.3404	-1.28233	-3.68906	12.1898	-1.65778
19	4.60394	3.18633	3.99617	2.35054	4.79156	3.40817	10.2253	2.00126	14.4975	6.37821	-2.26651	10.9205	-2.90421	-35.8993	18.3025	-1.07736	-33.1114	12.6575	-1.28185	10.527	8.32229	-3.87903	17.1974	6.75984	-3.67396	17.365	-1.29834	-3.58542	12.2101	-1.70787
20	4.07719	2.74303	4.36626	1.74299	4.43091	3.77701	10.0042	1.45761	13.6089	6.03723	-2.80272	9.93639	-3.46433	-35.1022	17.4287	-1.50121	-32.2168	11.5898	-1.07973	10.8538	8.58473	-3.66647	17.3133	6.82851	-3.63395	17.3552	-1.30438	-3.47966	12.2446	-1.76927
21	3.48157	2.20694	4.62505	1.13079	4.00165	4.05896	9.7405	1.04641	12.612	5.6902	-3.23927	8.83706	-4.05333	-34.0006	16.5548	-1.8859	-31.5371	10.4419	-0.89268	10.8754	8.81039	-3.44498	17.5887	6.84824	-3.60606	17.322	-1.30767	-3.36622	12.3072	-1.84552
22	2.8258	1.61961	4.74694	0.507529	3.5168	4.22585	9.41311	0.687045	11.4855	5.32037	-3.63391	7.6113	-4.65513	-32.5628	15.6757	-2.22781	-30.9155	9.25278	-0.74247	10.5759	9.00633	-3.2224	17.9032	6.83235	-3.59635	17.2877	-1.32211	-3.24486	12.4011	-1.93868
23	2.14452	1.02349	4.72786	-0.117265	2.99347	4.27006	9.03246	0.288035	10.2158	4.92671	-4.05198	6.26581	-5.24814	-30.9	14.7602	-2.52064	-30.2496	8.04406	-0.628015	10.0843	9.18109	-3.00991	18.201	6.79338	-3.60201	17.2769	-1.35249	-3.11777	12.5209	-2.048
24	1.48106	0.446265	4.58959	-0.726189	2.45016	4.20719	8.62589	-0.20725	8.81106	4.51503	-4.51702	4.82809	-5.80283	-29.2355	13.7731	-2.74944	-29.5153	6.83191	-0.515795	9.62763	9.3422	-2.81437	18.4633	6.74583	-3.6046	17.3074	-1.39057	-2.98733	12.66	-2.16838
25	0.87113	-0.098695	4.37534	-1.30343	1.90286	4.07098	8.22224	-0.800585	7.30768	4.09001	-5.01304	3.34266	-6.28718	-27.8152	12.6976	-2.90154	-28.7268	5.63929	-0.366765	9.43117	9.49496	-2.63115	18.669	6.70914	-3.58658	17.3826	-1.42533	-2.85581	12.8166	-2.28914
26	0.33492	-0.6071	4.13599	-1.83853	1.36389	3.90211	7.84335	-1.43334	5.75881	3.65764	-5.52667	1.86044	-6.67478	-26.8129	11.5471	-2.98177	-27.8875	4.49376	-0.162785	9.61426	9.64079	-2.44288	18.7893	6.70217	-3.54334	17.4908	-1.45404	-2.72366	12.9928	-2.39736
27	-0.1239	-1.07951	3.91601	-2.32286	0.840872	3.73953	7.49934	-2.02405	4.21695	3.23165	-6.04982	0.425495	-6.95609	-26.2388	10.358	-3.00738	-27.0041	3.41452	0.087865	10.1212	9.77976	-2.22821	18.8134	6.73306	-3.47943	17.615	-1.48112	-2.58554	13.1877	-2.4861
28	-0.511455	-1.51756	3.74653	-2.74602	0.336844	3.61565	7.19077	-2.51816	2.72416	2.83252	-6.56291	-0.934756	-7.14433	-25.9478	9.1762	-2.99235	-26.1222	2.40414	0.36471	10.7633	9.91868	-1.97398	18.7737	6.79701	-3.40336	17.7427	-1.51048	-2.43215	13.3937	-2.5597
29	-0.83519	-1.92354	3.63976	-3.0945	-0.144272	3.5529	6.91529	-2.90929	1.30331	2.48528	-7.04587	-2.20874	-7.26829	-25.731	8.04143	-2.94481	-25.3183	1.45409	0.651775	11.3324	10.0682	-1.68432	18.7353	6.88671	-3.32096	17.8652	-1.54497	-2.26358	13.6041	-2.63073
30	-1.10414	-2.30006	3.59065	-3.35457	-0.595045	3.56218	6.66761	-3.22262	-0.04211	2.21569	-7.49156	-3.39307	-7.35548	-25.4201	6.97817	-2.8727	-24.6626	0.558014	0.945495	11.6883	10.2342	-1.38185	18.7617	7.00354	-3.2279	17.9796	-1.58801	-2.10038	13.8183	-2.71352
31	-1.32764	-2.64833	3.58685	-3.52032	-1.00782	3.64072	6.44466	-3.49666	-1.31728	2.03832	-7.89905	-4.49159	-7.42396	-24.9529	5.99485	-2.7847	-24.188	-0.281447	1.26015	11.7986	10.423	-1.0909	18.879	7.15586	-3.10966	18.0953	-1.6334	-1.9696	14.0411	-2.81784
32	-1.51345	-2.96996	3.61604	-3.59675	-1.37592	3.77493	6.24784	-3.76205	-2.52925	1.95267	-8.27453	-5.51314	-7.48057	-24.3808	5.08985	-2.68942	-23.869	-1.05281	1.61102	11.7293	10.6437	-0.822732	19.0582	7.3536	-2.95911	18.2304	-1.6706	-1.88618	14.2792	-2.94521
33	-1.6653	-3.26847	3.66886	-3.59756	-1.6933	3.9479	6.08069	-4.03485	-3.68554	1.9475	-8.63009	-6.46675	-7.52287	-23.8259	4.26047	-2.59498	-23.6393	-1.73983	1.99571	11.612	10.9024	-0.576891	19.2366	7.60541	-2.79019	18.3961	-1.70253	-1.85098	14.5367	-3.09235
34	-1.78218	-3.54723	3.7378	-3.54173	-1.95619	4.14266	5.94601	-4.32973	-4.79348	2.00549	-8.97442	-7.3625	-7.54432	-23.4053	3.50834	-2.50884	-23.4327	-2.32719	2.41917	11.5825	11.2001	-0.338358	19.3538	7.91527	-2.61281	18.5934	-1.73472	-1.84909	14.8118	-3.25253
35	-1.85938	-3.80603	3.81337	-3.44854	-2.16347	4.34262	5.84584	-4.66442	-5.86206	2.10749	-9.31089	-8.2145	-7.53913	-23.1774	2.83936	-2.43766	-23.2071	-2.80592	2.89682	11.7227	11.5347	-0.0826985	19.3761	8.28015	-2.42572	18.8169	-1.76812	-1.85651	15.0959	-3.41919
36	-1.88976	-4.04261	3.88668	-3.33511	-2.3161	4.53231	5.78484	-5.04518	-6.89736	2.23423	-9.64097	-9.04022	-7.50717	-23.1256	2.26611	-2.38567	-22.9498	-3.17526	3.41897	12.0319	11.9066	0.207288	19.3026	8.68961	-2.24202	19.0556	-1.81231	-1.8549	15.3766	-3.59417
37	-1.86748	-4.25719	3.95409	-3.21708	-2.41944	4.69857	5.7706	-5.4543	-7.89701	2.36596	-9.9668	-9.85627	-7.45774	-23.1761	1.81025	-2.35331	-22.6703	-3.43921	3.96035	12.4305	12.322	0.537862	19.1595	9.12858	-2.07789	19.2984	-1.8812	-1.83408	15.6418	-3.78803
38	-1.78946	-4.45156	4.01643	-3.10826	-2.48556	4.83286	5.81011	-5.86925	-8.85124	2.48316	-10.2892	-10.6731	-7.40925	-23.2271	1.49393	-2.3381	-22.3949	-3.6017	4.50534	12.7997	12.7863	0.914055	18.9899	9.5794	-1.93428	19.5418	-1.98446	-1.78468	15.8842	-4.01402
39	-1.65694	-4.62547	4.0816	-3.01881	-2.53049	4.93286	5.90395	-6.27975	-9.74226	2.56929	-10.6079	-11.4921	-7.3819	-23.201	1.3287	-2.33658	-22.1558	-3.66423	5.04756	13.0477	13.299	1.34352	18.8412	10.0221	-1.80862	19.7895	-2.12624	-1.69525	16.1017	-4.28539
40	-1.48205	-4.7806	4.16324	-2.95284	-2.56946	5.00204	6.03855	-6.6766	-10.5521	2.61507	-10.9232	-12.3058	-7.3842	-23.0709	1.31202	-2.34801	-21.9789	-3.62446	5.58657	13.134	13.8509	1.83377	18.7537	10.436	-1.69193	20.0478	-2.30821	-1.55516	16.294	-4.61619
41	-1.28554	-4.92293	4.27356	-2.90843	-2.61567	5.04749	6.191	-7.03998	-11.2751	2.61902	-11.2316	-13.1019	-7.40921	-22.876	1.42926	-2.37579	-21.8757	-3.47708	6.13263	13.0798	14.4184	2.3895	18.7522	10.8002	-1.55994	20.3233	-2.5362	-1.35542	16.4576	-5.02191
42	-1.09138	-5.06146	4.41685	-2.87881	-2.67987	5.07704	6.33404	-7.35566	-11.9207	2.58587	-11.5244	-13.8684	-7.44115	-22.7027	1.65792	-2.42641	-21.8392	-3.2172	6.70005	12.9633	14.9675	3.01132	18.8421	11.0938	-1.38938	20.6218	-2.82344	-1.08733	16.5844	-5.51894
43	-0.927125	-5.20796	4.58286	-2.85437	-2.7683	5.09592	6.43323	-7.62684	-12.5128	2.52267	-11.7926	-14.5998	-7.46625	-22.6368	1.97328	-2.50537	-21.8499	-2.84459	7.30874	12.8847	15.4593	3.69693	19.0172	11.2946	-1.163	20.9439	-3.18494	-0.741078	16.6627	-6.12373
44	-0.81785	-5.37268	4.74721	-2.82784	-2.884	5.1054	6.45743	-7.86561	-13.0863	2.43302	-12.0295	-15.2977	-7.4832	-22.7162	2.35508	-2.61537	-21.8893	-2.36426	7.98257	12.9152	15.8579	4.44487	19.2728	11.3788	-0.8624	21.2762	-3.63222	-0.30414	16.6807	-6.85169
45	-0.777325	-5.55919	4.88046	-2.79915	-3.02826	5.10516	6.38798	-8.09352	-13.6737	2.31251	-12.2306	-15.9651	-7.50231	-22.8967	2.7934	-2.75748	-21.9489	-1.78125	8.7287	13.0578	16.1399	5.258	19.6115	11.3222	-0.47482	21.5944	-4.17674	0.23848	16.6283	-7.71634
46	-0.80899	-5.76357	4.9631	-2.77559	-3.20048	5.09765	6.21577	-8.33509	-14.2886	2.14718	-12.3966	-16.6002	-7.53804	-23.0882	3.29127	-2.92753	-22.0244	-1.09582	9.54166	13.2684	16.2904	6.13979	20.0373	11.1036	0.010835	21.8724	-4.83218	0.902952	16.5011	-8.73035
47	-0.90903	-5.9763	4.99181	-2.76694	-3.39972	5.08897	5.93933	-8.60883	-14.9221	1.91962	-12.5362	-17.192	-7.59854	-23.2122	3.86581	-3.11665	-22.1083	-0.299324	10.415	13.5011	16.2974	7.08907	20.5476	10.7066	0.611955	22.0896	-5.61631	1.70306	16.3058	-9.90715
48	-1.06381	-6.18664	4.97502	-2.77973	-3.6276	5.0864	5.56342	-8.9255	-15.5515	1.61854	-12.6609	-17.7217	-7.67597	-23.2319	4.54766	-3.31766	-22.1981	0.627451	11.348	13.7407	16.1518	8.09683	21.1382	10.1213	1.35125	22.2326	-6.54832	2.64511	16.0622	-11.263
49	-1.25216	-6.39208	4.92601	-2.81606	-3.88623	5.09376	5.09671	-9.27867	-16.1491	1.24009	-12.7803	-18.1706	-7.75329	-23.1707	5.37399	-3.52629	-22.3081	1.70996	12.3529	14.0218	15.8408	9.14708	21.8141	9.33874	2.2543	22.2939	-7.64593	3.72853	15.797	-12.819
50	-1.45174	-6.60144	4.85505	-2.87964	-4.17435	5.10623	4.55005	-9.64156	-16.6929	0.780645	-12.8965	-18.5288	-7.81682	-23.1168	6.38109	-3.73996	-22.4891	2.97454	13.456	14.4304	15.3307	10.2203	22.6082	8.33819	3.34934	22.2747	-8.93125	4.95229	15.5339	-14.6046
51	-1.65052	-6.82771	4.76456	-2.98489	-4.48211	5.10716	3.92424	-9.9721	-17.1659	0.229688	-12.9962	-18.7956	-7.85543	-23.2023	7.60524	-3.95601	-22.8375	4.44699	14.6829	15.0751	14.5539	11.2807	23.5845	7.07673	4.66917	22.1909	-10.4412	6.31325	15.2849	-16.6655
52	-1.86075	-7.07268	4.64672	-3.15943	-4.7827	5.06897	3.199	-10.2337	-17.5525	-0.432832	-13.0559	-18.9757	-7.85584	-23.5456	9.08492	-4.16403	-23.4768	6.15427	16.0201	16.0391	13.4178	12.2492	24.8151	5.49469	6.23748	22.0666	-12.2373	7.79124	15.0463	-19.0726
53	-2.11875	-7.31319	4.48644	-3.43303	-5.02887	4.96134	2.34332	-10.4094	-17.8332	-1.22316	-13.056	-19.0669	-7.80269	-24.2305	10.8594	-4.34237	-24.5179	8.1301	17.3703	17.3723	11.8272	12.9785	26.3444	3.54606	8.03727	21.9125	-14.4174	9.32603	14.801	-21.9213
54	-2.45994	-7.50124	4.26659	-3.81836	-5.16386	4.76164	1.34021	-10.5014	-17.9811	-2.13741	-12.9957	-19.0517	-7.67889	-25.2842	12.9677	-4.45722	-25.9933	10.4173	18.5354	19.0618	9.72865	13.2503	28.1332	1.25727	9.9848	21.719	-17.1096	10.7942	14.5247	-25.3129
55	-2.88654	-7.58425	3.96722	-4.30086	-5.14504	4.46092	0.208515	-10.5211	-17.9707	-3.15255	-12.8966	-18.8997	-7.46839	-26.6518	15.4466	-4.46766	-27.7874	13.0587	19.2418	20.9945	7.1629	12.8219	30.0055	-1.21753	11.9217	21.4603	-20.4495	12.0068	14.1931	-29.3161
56	-3.36288	-7.53577	3.57568	-4.84428	-4.96478	4.06737	-0.99781	-10.4696	-17.7753	-4.23622	-12.7876	-18.5757	-7.16173	-28.2058	18.3252	-4.34502	-29.6227	16.0834	19.212	22.9721	4.28739	11.5295	31.6627	-3.6002	13.6368	21.094	-24.5396	12.7442	13.7837	-33.92
57	-3.83579	-7.36871	3.10466	-5.40258	-4.65445	3.61029	-2.21345	-10.3413	-17.3528	-5.34954	-12.685	-18.0411	-6.75557	-29.7495	21.628	-4.09486	-31.1153	19.4989	18.268	24.7419	1.37616	9.40639	32.7591	-5.57408	14.9097	20.58	-29.3801	12.8334	13.2933	-38.9841
58	-4.25861	-7.12122	2.58653	-5.9289	-4.27208	3.13896	-3.38583	-10.1471	-16.6614	-6.44641	-12.5768	-17.2541	-6.25613	-31.0154	25.3589	-3.75729	-31.8795	23.2862	16.4269	26.0103	-1.22725	6.71634	32.9878	-6.91114	15.5666	19.9333	-34.7986	12.2246	12.7698	-44.2287
59	-4.60952	-6.83716	2.06525	-6.38217	-3.88401	2.71037	-4.48345	-9.90687	-15.6752	-7.47848	-12.4223	-16.1772	-5.69148	-31.7456	29.4764	-3.38292	-31.6866	27.3867	13.9305	26.4844	-3.2233	3.83403	32.1684	-7.58677	15.5449	19.2796	-40.4444	11.025	12.3297	-49.3239
60	-4.88542	-6.55401	1.59793	-6.7316	-3.547	2.37342	-5.48316	-9.62964	-14.3827	-8.40048	-12.1718	-14.7937	-5.10708	-31.8125	33.8768	-3.01141	-30.612	31.6881	11.1853	25.9496	-4.47814	1.12661	30.3305	-7.80236	14.9527	18.8562	-45.8766	9.52029	12.1415	-53.9887
61	-5.08866	-6.30138	1.24001	-6.95548	-3.29461	2.159	-6.35968	-9.313	-12.7937	-9.17177	-11.7912	-13.1186	-4.54988	-31.2631	38.3935	-2.66274	-29.0266	36.0328	8.65301	24.3391	-5.04453	-1.04902	27.737	-7.82904	14.0617	18.9322	-50.6787	8.13137	12.3609	-57.9774
62	-5.2153	-6.09645	1.02374	-7.03814	-3.13405	2.07863	-7.08404	-8.95411	-10.9461	-9.75524	-11.2731	-11.1909	-4.05317	-30.309	42.8303	-2.33732	-27.4274	40.2501	6.71248	21.8106	-5.07754	-2.41889	24.8254	-7.77055	13.193	19.6843	-54.5296	7.20545	13.0451	-61.049
63	-5.2462	-5.94403	0.95771	-6.97142	-3.04973	2.13104	-7.62256	-8.54474	-8.88801	-10.1197	-10.6314	-9.05503	-3.62714	-29.2598	47.0187	-2.02096	-26.2334	44.1926	5.54293	18.7528	-4.72382	-2.97451	22.0755	-7.5041	12.5606	21.0946	-57.239	6.78262	14.1121	-63.0372
64	-5.15182	-5.83899	1.03508	-6.75964	-3.00703	2.30906	-7.936	-8.0656	-6.66179	-10.2481	-9.88839	-6.75353	-3.25371	-28.4254	50.8421	-1.68353	-25.6653	47.7516	5.07509	15.6595	-4.07308	-3.00276	19.8548	-6.85838	12.1805	22.9514	-58.793	6.6067	15.3774	-63.9472
65	-4.90881	-5.76585	1.23629	-6.42357	-2.96037	2.60162	-7.99157	-7.48774	-4.31525	-10.1483	-9.06248	-4.3347	-2.87716	-28.0205	54.2257	-1.27524	-25.7468	50.8504	5.04655	12.9734	-3.16539	-2.86937	18.33	-5.80868	11.9024	24.9361	-59.3443	6.37888	16.6382	-63.9529
66	-4.51466	-5.70153	1.53148	-5.99889	-2.8656	2.98789	-7.78615	-6.77567	-1.9144	-9.85935	-8.16963	-1.86366	-2.40761	-28.1234	57.116	-0.738553	-26.3902	53.4323	5.13522	10.9754	-2.06254	-2.78438	17.5025	-4.50105	11.535	26.7439	-59.1457	5.98128	17.7424	-63.2895
67	-3.99027	-5.61853	1.88534	-5.52421	-2.68973	3.43142	-7.35373	-5.91232	0.462555	-9.44159	-7.22941	0.577708	-1.75764	-28.7257	59.4703	-0.0319531	-27.4893	55.4587	5.14284	9.78042	-0.89837	-2.7592	17.3037	-3.1387	11.0073	28.1821	-58.4437	5.48324	18.6152	-62.1466
68	-3.37249	-5.48775	2.26366	-5.02619	-2.41747	3.88483	-6.755	-4.92054	2.74183	-8.95119	-6.2599	2.90751	-0.882865	-29.7887	61.2628	0.857568	-28.9649	56.9163	5.06153	9.38781	0.17511	-2.719	17.6542	-1.87045	10.4001	29.1952	-57.3962	5.00439	19.2449	-60.6359
69	-2.69623	-5.28417	2.6375	-4.51412	-2.0545	4.29969	-6.0528	-3.84617	4.86819	-8.42135	-5.27538	5.061	0.21073	-31.2701	62.4923	1.90928	-30.7488	57.8209	4.96828	9.72292	1.06196	-2.59763	18.4571	-0.761898	9.82448	29.8232	-56.0763	4.62009	19.6591	-58.814
70	-1.98541	-4.99018	2.9825	-3.98627	-1.62099	4.63492	-5.29829	-2.74809	6.80953	-7.86196	-4.29513	6.99699	1.47503	-33.1019	63.1867	3.07062	-32.7433	58.2127	4.91747	10.6476	1.74748	-2.35406	19.5635	0.174527	9.32547	30.1483	-54.5156	4.3606	19.9123	-56.7099
71	-1.26598	-4.60269	3.26557	-3.44076	-1.14216	4.86133	-4.53674	-1.68618	8.54218	-7.2723	-3.34216	8.69531	2.83708	-35.1625	63.3937	4.27661	-34.8137	58.1427	4.92906	11.9578	2.26473	-1.97085	20.7705	0.951772	8.90221	30.2641	-52.7305	4.22998	20.0749	-54.3403
72	-0.56831	-4.13347	3.4487	-2.88373	-0.642648	4.96288	-3.80304	-0.69878	10.0471	-6.65534	-2.44352	10.153	4.22639	-37.29	63.1608	5.46312	-36.8133	57.6615	5.01007	13.4017	2.65348	-1.4656	21.8653	1.60205	8.55514	30.2643	-50.7272	4.20432	20.221	-51.7204
73	0.089155	-3.59717	3.51531	-2.32989	-0.143249	4.94145	-3.111	0.18393	11.3278	-6.02329	-1.61762	11.3871	5.57809	-39.3175	62.5294	6.58115	-38.6245	56.8136	5.16337	14.7236	2.95084	-0.889204	22.6783	2.16975	8.29049	30.2389	-48.5017	4.23503	20.4127	-48.8709
74	0.70344	-3.00609	3.47635	-1.79727	0.342531	4.81827	-2.4627	0.939745	12.4126	-5.39647	-0.859122	12.4321	6.8426	-41.1159	61.537	7.60978	-40.194	55.6321	5.38323	15.7276	3.19175	-0.302462	23.1212	2.69398	8.10576	30.2584	-46.0492	4.27055	20.689	-45.8193
75	1.27561	-2.37502	3.36407	-1.2999	0.811303	4.62856	-1.86575	1.5646	13.35	-4.79662	-0.155882	13.3344	7.99179	-42.6191	60.2213	8.54183	-41.5292	54.1414	5.65661	16.3101	3.41106	0.248781	23.1832	3.19646	7.9833	30.3691	-43.3693	4.27726	21.0677	-42.594
76	1.79988	-1.72661	3.22273	-0.843358	1.2691	4.41622	-1.34063	2.09437	14.2035	-4.24145	0.4926	14.1484	9.02784	-43.8053	58.6207	9.36823	-42.6801	52.3645	5.96514	16.429	3.64113	0.746408	22.9118	3.68025	7.89334	30.5955	-40.4684	4.24684	21.555	-39.2176
77	2.26689	-1.0834	3.0942	-0.428445	1.72348	4.22378	-0.91214	2.58115	15.0317	-3.74486	1.08356	14.9239	9.96345	-44.6988	56.7703	10.0767	-43.7287	50.3238	6.29803	16.1067	3.89727	1.19164	22.3995	4.13396	7.8122	30.9362	-37.3598	4.18396	22.1456	-35.7119
78	2.6691	-0.45903	3.00833	-0.0572831	2.17563	4.08021	-0.596085	3.05617	15.8708	-3.31824	1.62057	15.6905	10.7998	-45.3828	54.6944	10.6508	-44.7734	48.0405	6.65892	15.4526	4.17194	1.58665	21.7728	4.53464	7.73613	31.3618	-34.0584	4.091	22.8161	-32.1112
79	2.99796	0.141635	2.98249	0.267307	2.62132	3.9961	-0.3972	3.52628	16.7343	-2.96613	2.10042	16.4531	11.5237	-45.9867	52.4017	11.064	-45.8958	45.5352	7.05209	14.6493	4.43421	1.92795	21.1685	4.84883	7.6761	31.814	-30.5855	3.97022	23.5218	-28.4643
80	3.24467	0.71237	3.02166	0.544551	3.05294	3.96678	-0.309045	3.98507	17.6148	-2.68108	2.51216	17.1975	12.1046	-46.6531	49.8949	11.2851	-47.13	42.8297	7.45986	13.9135	4.63352	2.20834	20.6979	5.04116	7.63699	32.2165	-26.9927	3.82874	24.2026	-24.8241
