Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
52	-0	-0	-0	2149	0	976.7	-0	-24.26	521.24	-47.91	2339.4	0	1266.02	3483.1
53	-0	-0	-0	2149	0	976.7	-0	-13.28	502.47	-39.83	2332.6	0	1271.28	9387.99
54	-0	-0	-0	2149	0	976.7	-0	-10.99	486.6	-41.81	2335.15	0	1271.46	4289.96
55	-0	-0	-0	2149	0	976.7	-0	-15.49	483.7	-43.11	2343.28	0	1269.51	3766.94
56	-0	-0	-0	2149	0	976.7	-0	-13.5	458.83	-38.6	2313.01	0	1269.71	7683.6
57	-0	-0	-0	2149	0	976.7	-0	-6.41	458.68	-39.37	2330.09	0	1274.94	5563.34
58	-0	-0	-0	2149	0	976.7	-0	-13.12	430.76	-34.79	2330.51	0	1267.62	4498.63
59	-0	-0	-0	2149	0	976.7	-0	-3.89	444.03	-35.25	2317.18	0	1278.3	6511.56
60	-0	-0	-0	2149	0	976.7	-0	-9.38	411.83	-35.1	2306.83	0	1266.24	4316.45
61	-0	-0	-0	2149	0	976.7	-0	-2.67	418.55	-31.51	2310.22	0	1275.84	9717.12
62	-0	-0	-0	2149	0	976.7	-0	-3.36	407.1	-30.36	2320.84	0	1273.74	1821.07
63	-0	-0	-0	2149	0	976.7	-0	-0.84	397.19	-31.66	2301.29	0	1266.28	8852.54
64	0	0	0	2149	0	976.7	0	-7.02	404.66	-29.53	2288.26	0	1279.16	4569.2
65	-0	-0	-0	2149	0	976.7	-0	-0.31	381.47	-25.48	2306.27	0	1267.7	3563.57
66	-0	-0	-0	2149	0	976.7	-0	-2.14	392	-26.32	2284.65	0	1273.57	6844.83
67	-0	-0	-0	2149	0	976.7	-0	0.38	382.23	-22.74	2299.07	0	1271.88	6688.06
68	-0	-0	-0	2149	0	976.7	-0	1.14	377.96	-23.57	2287.08	0	1266.91	5513.13
69	-0	-0	-0	2149	0	976.7	-0	-3.36	374.45	-19	2273.8	0	1274.77	2878.63
70	-0	-0	-0	2149	0	976.7	-0	9.54	379.79	-17.85	2309.4	0	1272.28	9950.18
71	-0	-0	-0	2149	0	976.7	-0	-6.94	368.35	-16.02	2271.09	0	1267.7	5220.85
72	-0	-0	-0	2149	0	976.7	-0	5.72	384.52	-15.49	2269.54	0	1283.39	9210.83
73	-0	-0	-0	2149	0	976.7	-0	2.29	364.38	-18.31	2277.57	0	1263.64	7026.29
74	-0	-0	-0	2149	0	976.7	-0	2.75	382.84	-15.41	2271.03	0	1275.45	5092.4
75	-0	-0	-0	2149	0	976.7	-0	4.43	375.82	-15.87	2255.43	0	1272.62	6527.35
76	-0	-0	-0	2149	0	976.7	-0	11.6	382.23	-22.51	2253.85	0	1271.39	9494.13
77	-0	-0	-0	2149	0	976.7	-0	8.16	387.88	-16.25	2245.07	0	1283.11	4011.21
78	-0	-0	-0	2149	0	976.7	-0	16.4	382.23	-22.74	2247.01	0	1278.37	7867.05
79	-0	-0	-0	2149	0	976.7	-0	8.39	394.9	-24.19	2235.1	0	1272.12	5632.84
80	-0	-0	-0	2149	0	976.7	-0	12.36	392.91	-16.33	2241.16	0	1274.97	6739.94
81	-0	-0	-0	2149	0	976.7	-0	14.19	400.7	-19.91	2238.41	0	1273.07	6377.43
82	-0	-0	-0	2149	0	976.7	-0	12.66	398.56	-21.74	2223.75	0	1273.35	2080.14
83	-0	-0	-0	2149	0	976.7	-0	22.58	414.73	-18.23	2233.78	0	1276.29	8471.09
84	-0	-0	-0	2149	0	976.7	-0	18.08	405.88	-15.87	2214.48	0	1274.28	6938.01
85	-0	-0	-0	2149	0	976.7	-0	26.09	424.35	-18.46	2216.19	0	1281.22	6907.39
86	-0	-0	-0	2149	0	976.7	-0	19.15	416.11	-17.78	2219.25	0	1270.67	6032.98
87	-0	-0	-0	2149	0	976.7	-0	33.57	437.77	-17.62	2203.79	0	1276.94	10667.4
88	-0	-0	-0	2149	0	976.7	-0	24.49	435.94	-12.74	2201.05	0	1280.98	7011.91
89	-0	-0	-0	2149	0	976.7	-0	27.16	448.61	-19.07	2191.13	0	1276.85	6027.51
90	-0	-0	-0	2149	0	976.7	-0	38.83	450.29	-16.48	2189.91	0	1276.86	8466.52
91	-0	-0	-0	2149	0	976.7	-0	34.03	468.14	-16.56	2198.46	0	1281.02	7927.94
92	-0	-0	-0	2149	0	976.7	-0	38.68	469.97	-20.07	2172.83	0	1278.19	9101.95
93	-0	-0	-0	2149	0	976.7	-0	41.89	480.35	-19.99	2178.39	0	1280.26	6752.86
94	-1.14	-30.82	-1.37	2164.41	0	927.44	551.51	43.03	494.23	-23.42	2182.2	0	1279.69	6551.19
95	-0	-0	-0	2149	0	976.7	-0	44.71	497.44	-18.31	2158.81	0	1281.69	9938.96
96	-0	-0	-0	2149	0	976.7	-0	54.09	515.29	-22.81	2173.52	0	1284.81	7942.86
97	-0	-0	-0	2149	0	976.7	-0	50.58	509.64	-26.32	2149.65	0	1277.09	4595.57
98	-0	-0	-0	2149	0	976.7	-0	61.19	527.5	-20.75	2163.44	0	1284.26	12487.3
99	-0	-0	-0	2149	0	976.7	-0	57.53	543.67	-25.86	2154.77	0	1284.61	7561.51
100	-0	-0	-0	2149	0	976.7	-0	61.87	539.7	-31.05	2136.22	0	1276.54	9322.01
101	-0	-0	-0	2149	0	976.7	-0	69.66	564.58	-27.69	2147.72	0	1288.98	9900.87
102	-0	-0	-0	2149	0	976.7	-0	69.58	572.2	-30.36	2127.62	0	1285.77	7997.07
103	-0	-0	-0	2149	0	976.7	-0	78.05	577.39	-30.44	2125.02	0	1284.28	12012.1
104	-0	-0	-0	2149	0	976.7	-0	73.7	590.36	-31.74	2128.41	0	1285.56	7180.46
105	-0	-0	-0	2149	0	976.7	-0	89.8	595.4	-35.78	2124.66	0	1279.81	9865.98
106	-0	-0	-0	2149	0	976.7	-0	88.58	615.23	-33.65	2119.22	0	1287.37	8956.96
107	-0	-0	-0	2149	0	976.7	-0	83.47	620.88	-26.63	2105.48	0	1290.08	8595.32
108	-0	-0	-0	2149	0	976.7	-0	96.21	622.56	-35.78	2096.42	0	1284.61	8280.43
109	-0	-0	-0	2149	0	976.7	-0	99.11	641.78	-32.04	2107.24	0	1289.98	7283.19
110	-0	-0	-0	2149	0	976.7	-0	99.56	643.62	-36.09	2104.81	0	1282.01	11050.4
111	-0	-0	-0	2149	0	976.7	-0	108.34	644.38	-39.37	2087.33	0	1279.06	11651.1
112	-0	-0	-0	2149	0	976.7	-0	110.55	665.74	-33.72	2093.66	0	1290.22	7036.73
113	-0	-0	-0	2149	0	976.7	-0	117.8	663.91	-34.41	2079.43	0	1283.42	12917.1
114	-0	-0	-0	2149	0	976.7	-0	117.42	674.59	-29.07	2070.97	0	1288.01	9999.52
115	-0	-0	-0	2149	0	976.7	-0	118.33	680.08	-33.11	2071.35	0	1286.44	11872.9
116	-0	-0	-0	2149	0	976.7	-0	125.12	681.61	-35.48	2066.44	0	1282.3	14159.4
117	-0	-0	-0	2149	0	976.7	-0	133.06	686.19	-25.94	2073.61	0	1286.07	7193.91
118	-0	-0	-0	2149	0	976.7	-0	135.88	686.8	-32.73	2064.94	0	1282.02	14058.7
119	-0	-0	-0	2149	0	976.7	-0	131.07	691.53	-29.53	2043.55	0	1286.01	9727.48
120	-0	-0	-0	2149	0	976.7	-0	144.96	693.05	-23.35	2053.02	0	1287.29	10761.2
121	-0	-0	-0	2149	0	976.7	-0	143.74	685.73	-26.63	2046.27	0	1282.27	11989.1
122	-0	-0	-0	2149	0	976.7	-0	144.35	689.7	-24.72	2044	0	1285.65	9737.3
123	-0	-0	-0	2149	0	976.7	-0	149.61	688.78	-23.8	2029.75	0	1283.95	12615.1
124	-0	-0	-0	2149	0	976.7	-0	154.42	678.41	-22.74	2031.9	0	1280.17	14864.8
125	-0	-0	-0	2149	0	976.7	-0	154.11	681	-20.6	2030.35	0	1286.05	9306.64
126	-0	-0	-0	2149	0	976.7	-0	160.22	670.93	-18.92	2016.19	0	1282.87	12754.2
127	-0	-0	-0	2149	0	976.7	-0	159.61	661.93	-18.39	2017.02	0	1280.49	15709.9
128	-0	-0	-0	2149	0	976.7	-0	160.22	662.08	-19.68	2015.39	0	1282.41	11038.8
129	-0	-0	-0	2149	0	976.7	-0	170.14	641.33	-18.39	2006.54	0	1278.4	13016.2
130	-0	-0	-0	2149	0	976.7	-0	165.86	638.12	-15.26	2010.24	0	1282.29	14310.4
131	-0	-0	-0	2149	0	976.7	-0	168.23	619.66	-12.05	1986.09	0	1279.57	12280.6
132	-5.11	212.55	17.24	2545.41	0	1211.77	1481.54	175.17	600.13	-14.8	1987.88	0	1278	11898.1
133	-38.3	740.2	4.43	2463.81	0	1172.41	9726.84	175.7	582.43	-11.22	1987.5	0	1277.51	12181.9
134	-2.06	749.66	-150.3	2527.85	0	1155.13	-22091.6	177.61	585.48	-10.07	1993.09	0	1278.87	12147.1
135	18.39	573.12	-105.06	2459.7	0	1192.28	14216.8	171.28	563.35	-23.42	1969.92	0	1275.25	26289
136	-9.23	506.44	2.52	2513.44	0	1194.3	-14292.9	179.75	531.77	-8.93	1958.35	0	1279.61	3596.63
137	-13.28	543.82	-126.19	2490.61	0	1164.21	-42565.3	175.4	505.37	4.58	1963.38	0	1270.35	7279.91
138	-24.49	509.34	-124.74	2482.07	0	1186.21	12053.3	167.01	491.64	-3.28	1956.02	0	1281.23	17192
139	-46.62	560.15	39.22	2500.82	0	1175.98	11174.5	170.59	441.44	-23.04	1938.1	0	1259.94	13314.9
140	-75.07	510.71	16.63	2447.15	0	1187.5	-8381.54	169.22	419.46	9.84	1951.74	0	1262.71	7619.04
141	-50.35	490.11	-64.54	2469.87	0	1172.03	3756.36	151.29	383.61	6.33	1933.04	0	1265.13	11380.7
142	-107.88	489.2	11.83	2471.64	0	1174.17	3566.07	158.54	353.39	-20.52	1928.96	0	1253.38	14102.4
143	-76.29	425.87	39.06	2439.29	0	1197.63	-2398.48	131.99	320.59	6.56	1897.16	0	1256.84	5726.38
144	-46.77	484.47	-11.67	2473.13	0	1166.09	-5663.57	135.8	277.1	13.12	1910.98	0	1254.01	9216.41
145	-91.25	492.1	-12.59	2466.44	0	1170.22	762.61	130.39	235.75	-4.73	1898.85	0	1237.36	11262.8
146	-33.95	554.66	64.93	2436.31	0	1180.57	523.14	91.48	201.11	-5.11	1845.81	0	1227.29	9371.05
147	-71.79	619.2	35.32	2461.46	0	1167.34	1329.38	109.25	162.05	14.88	1875.31	0	1227.5	6836.91
148	-83.54	656.89	-17.4	2446.81	0	1162.11	-426.97	-0	-0	-0	2149	0	1465.7	-0
149	-72.71	666.2	54.32	2441.87	0	1174.91	1785.08	-0	-0	-0	2149	0	1465.7	-0
150	-126.95	668.64	54.86	2431	0	1168.58	2738.72	-0	-0	-0	2149	0	1465.7	-0
151	-90.94	711.82	9	2436.71	0	1163.69	-191.27	-0	-0	-0	2149	0	1465.7	-0
152	-118.56	711.52	15.95	2422.4	0	1168.41	8848.87	-0	-0	-0	2149	0	1465.7	-0
153	-123.14	758.51	58.52	2425.08	0	1166.51	-5690.76	-0	-0	-0	2149	0	1465.7	-0
154	-97.35	773.93	28.38	2419.35	0	1168.4	2780.64	-0	-0	-0	2149	0	1465.7	-0
155	-112.99	785.52	7.71	2422.76	0	1165.96	8935.66	-0	-0	-0	2149	0	1465.7	-0
156	-98.88	810.09	44.02	2429.16	0	1166.05	-3625.91	-0	-0	-0	2149	0	1465.7	-0
157	-105.06	801.85	38.91	2396.87	0	1169.97	2056.33	-0	-0	-0	2149	0	1465.7	-0
158	-89.19	840.3	12.82	2413.34	0	1158.98	-4214.45	-0	-0	-0	2149	0	1465.7	-0
159	-98.34	837.86	32.35	2407.83	0	1166.44	3078.2	-0	-0	-0	2149	0	1465.7	-0
160	-86.82	840.91	61.11	2395.7	0	1169.6	256.63	-7.78	-42.42	6.33	2454.63	0	1544.59	1901.86
161	-80.18	871.58	40.51	2407.56	0	1159.9	-2140.9	-1.37	-45.93	-3.89	2301.94	0	1616.95	1636.39
162	-91.86	848.85	34.41	2383.89	0	1168.29	6399.66	-3.43	-47	1.91	2276.07	0	1566.86	2997.88
163	-57.98	871.58	62.79	2394.08	0	1164.71	-5648.19	-6.87	-37.23	7.78	2599.31	0	1563.15	7067.23
164	-82.63	870.67	47.68	2373.97	0	1162.14	603.35	1.53	-48.07	4.73	2396.46	0	1589.76	4815.77
165	-58.14	855.26	30.59	2371.98	0	1167.47	64.33	-8.24	-44.86	0.08	2367.4	0	1564.12	-1594.28
166	-54.78	875.09	44.1	2376.99	0	1161.48	-2325.02	2.98	-39.22	0.15	2408.95	0	1613.31	4733.28
167	-67.83	848.54	52.34	2362.71	0	1169.98	1392.8	-2.9	-41.66	4.88	2542.35	0	1554.93	5075.92
168	-30.14	858.46	35.25	2369.13	0	1163.35	-4759.9	-4.73	-41.96	1.07	2437.6	0	1551.05	340.71
169	-62.79	844.27	33.8	2354.26	0	1164	2606.58	4.65	-50.2	1.83	2237.28	0	1584.29	496.48
170	-32.65	841.52	50.96	2359.71	0	1164.62	-1831.82	-9.31	-45.01	5.34	2388.37	0	1537.43	1072.77
171	-33.72	837.55	41.28	2344.7	0	1160.66	-1229.35	1.3	-37.38	4.73	2342.36	0	1570.07	3642.65
172	-42.04	814.21	34.18	2347.48	0	1163.26	2868.85	-4.27	-56.3	-1.45	2386.18	0	1598.65	811.07
173	-16.78	812.84	48.68	2353.7	0	1162.42	-1410.04	-3.2	-41.5	2.29	2244.28	0	1553.46	-843.95
174	-41.2	786.44	47.23	2330.71	0	1164.56	1025.68	-2.14	-43.03	3.89	2466.77	0	1553.97	4102.61
175	-18.54	783.54	38.76	2341.07	0	1159.13	-1422.9	-3.66	-45.78	2.52	2506.2	0	1582.88	6061.4
176	-23.04	755.46	41.2	2328.08	0	1161.55	3655.69	-3.74	-35.55	4.35	2266.89	0	1560.94	2287.25
177	-25.94	736.69	47.53	2327.68	0	1164.25	-1098.57	-0	-52.49	3.13	2339.7	0	1574.81	2618.3
178	-12.89	729.68	42.5	2328.79	0	1159.45	716.54	-2.29	-33.72	5.34	2357.71	0	1593.2	3276.43
179	-19.45	693.82	40.21	2319.7	0	1166.56	4717.96	-6.1	-46.08	2.9	2440.39	0	1579.45	1932.71
180	-8.93	693.05	43.64	2327.1	0	1159.79	-3042.26	-0.08	-42.11	0.31	2295.4	0	1607.14	4278.87
181	-14.72	662.08	43.18	2313.43	0	1162.2	760.34	-4.96	-43.03	5.72	2317.4	0	1530.29	-264.53
182	-7.1	660.55	38.22	2308.3	0	1155.05	1243.11	-0.23	-48.07	2.67	2381.77	0	1591.99	3242.25
183	-8.39	634.92	38.3	2311.24	0	1158.36	-1346.08	-3.81	-41.66	1.07	2372.72	0	1592.93	3932.46
184	-9.46	613.4	44.94	2309.07	0	1160.61	283.51	-1.91	-44.56	5.49	2329.09	0	1546.75	-601.35
185	-2.44	600.43	37.69	2312.22	0	1155.29	-97.64	0.15	-42.88	4.2	2308.02	0	1572.89	5135.94
186	-10.15	580.44	40.21	2303.21	0	1161	2349.7	-6.33	-41.5	5.8	2524.82	0	1529.21	3941.72
187	-0	564.58	40.36	2309.97	0	1157.2	-1063.94	1.07	-38.76	5.19	2376.15	0	1554.13	3327.17
188	-4.04	550.23	39.29	2299.14	0	1156.43	-120.06	-5.57	-40.74	1.91	2458.54	0	1591.89	3243.38
189	-5.42	530.55	35.4	2286.29	0	1157.62	1663.4	1.3	-42.11	4.12	2306.51	0	1564.12	1614.64
190	3.89	525.67	39.22	2305.02	0	1153.18	1754.75	-3.28	-39.52	2.14	2318.97	0	1590.13	3666.73
191	-6.18	498.66	38.45	2293.86	0	1160.96	703.11	-2.29	-40.44	5.04	2454.38	0	1547.4	3625.17
192	6.26	499.11	34.56	2294.74	0	1154.34	-852.35	-2.67	-40.89	3.66	2470.88	0	1549.71	815.22
193	0.84	479.13	35.48	2288.52	0	1155.03	1063.58	-0.46	-43.64	4.58	2323.28	0	1561.15	3934.61
194	7.1	476.68	35.71	2285.59	0	1152	413.59	-2.98	-42.42	3.05	2334.94	0	1570.93	950.98
195	7.93	461.73	34.71	2289.84	0	1154.61	992.41	-3.43	-37.84	-0.69	2450.36	0	1606.15	1020.28
196	2.44	455.93	30.59	2273.18	0	1148.78	1755.7	2.67	-47.76	4.5	2280.75	0	1568.31	7155.37
197	12.28	449.68	34.1	2286.67	0	1149.16	316.54	-7.48	-43.33	6.56	2516.38	0	1479.32	-906.77
198	2.82	432.13	32.5	2285.26	0	1155.82	2336.63	-0.76	-41.05	4.35	2388.31	0	1562.13	2950.68
199	9.38	430.15	25.25	2284.87	0	1148.65	-2637.08	-4.35	-45.93	0.31	2425.17	0	1591.49	4365.83
200	7.1	420.84	28.38	2272.02	0	1151.95	3056.88	-1.83	-36.47	4.73	2468.16	0	1550.9	3036.56
201	3.66	407.1	24.41	2274.62	0	1151.95	2633.89	-4.35	-53.56	2.67	2314.61	0	1566.93	3083.43
202	13.05	416.72	23.42	2279.13	0	1146.02	-660.51	-3.28	-34.03	-3.97	2409.19	0	1655.52	-382.75
203	0.92	400.54	20.83	2259.62	0	1151.62	3821.22	-0.46	-41.35	4.5	2465.4	0	1571.46	4985.37
204	12.13	404.05	17.93	2282.38	0	1147.89	-3525.61	-7.78	-50.66	3.2	2381.42	0	1561.67	5536.23
205	4.81	401.61	20.98	2270.15	0	1149.66	16.12	-1.07	-39.83	-0.61	2340.59	0	1582.49	-1777.62
206	7.25	397.19	16.02	2266.56	0	1147.58	2133.9	-0.92	-50.96	2.14	2260.05	0	1591.3	3334.09
207	9.69	394.44	16.4	2263.84	0	1148.54	-3242.1	-3.66	-37.23	2.44	2348.84	0	1601.16	4915.83
208	4.2	393.83	19.99	2258.07	0	1148.55	4025.28	-3.66	-51.88	4.27	2435.94	0	1538.35	2433.15
209	12.82	398.25	18.62	2266.49	0	1148	-1993.89	-0.08	-43.64	-3.13	2174.9	0	1611.87	270.18
210	8.24	393.98	14.57	2248.54	0	1144.01	15.11	-5.87	-40.28	5.87	2487.55	0	1563.52	6117.98
211	5.49	402.98	22.51	2249.73	0	1146.5	3226.84	0.53	-41.96	4.73	2392.08	0	1526.1	6236.97
212	10.53	392.46	16.86	2249.4	0	1150.46	-1741.33	-10.99	-41.81	-0.23	2543.45	0	1571.92	2473.48
213	10.6	410	17.01	2251.84	0	1138.3	625.17	0.46	-45.32	3.28	2366.69	0	1565.36	1840.28
214	4.65	403.59	18.84	2230.35	0	1145.36	1684.62	-1.37	-37.08	0.31	2131.86	0	1626.27	2719.71
215	18.16	405.43	15.64	2248.39	0	1143.1	-1507.79	-10.76	-44.4	1.14	2541.98	0	1570	3405.58
216	4.73	415.04	22.05	2236.82	0	1145.71	3351.96	2.98	-40.28	2.37	2417.59	0	1560.09	3206.02
217	13.5	408.17	15.18	2228.04	0	1145.47	-1682.68	-11.14	-43.79	1.68	2306.47	0	1594.01	3488.17
218	16.17	426.94	23.19	2237.7	0	1143.74	735.32	1.6	-37.99	2.67	2395.36	0	1532.95	962.31
219	3.51	413.67	19.45	2220.58	0	1150.12	3829.72	-3.97	-44.56	1.37	2472.25	0	1583.24	3806.65
220	24.64	436.25	17.09	2216.34	0	1137.4	-2510.93	-6.87	-45.93	-1.53	2279.81	0	1588.77	106.03
221	9.31	433.81	24.41	2212.53	0	1143.88	3592.47	5.19	-45.93	5.8	2326.38	0	1539.03	1511.99
222	24.11	436.1	24.11	2221.14	0	1143.73	856.45	-8.24	-43.03	2.67	2349.74	0	1577.45	4299.25
223	24.26	448.3	28.69	2197.12	0	1140.89	778.83	-5.11	-44.56	4.27	2502.78	0	1552.3	4435.15
224	21.21	446.47	23.8	2210.2	0	1145.21	358.2	3.74	-43.64	0.61	2330.23	0	1593.98	2126.4
225	31.43	467.07	25.71	2205.51	0	1139.95	1691.5	-9.31	-47.45	-1.98	2304.03	0	1604.02	2242.92
226	17.78	463.41	23.65	2184.18	0	1143.92	2924.06	2.9	-37.23	1.14	2428.16	0	1587.34	2311.64
227	31.81	475.31	22.89	2190.23	0	1139.56	-97.23	-6.26	-39.83	4.58	2468.21	0	1556.59	6094.37
228	29.91	478.06	23.65	2180.68	0	1143.16	756.29	-4.43	-46.39	1.45	2363.59	0	1590.63	3229.47
229	27.01	481.26	25.33	2174.13	0	1145.87	3145.89	3.81	-41.35	4.04	2384.15	0	1543.95	274.69
230	43.79	501.25	27.47	2185.71	0	1141.37	184.15	-9.61	-43.33	6.26	2367.82	0	1567.45	6496.11
231	32.27	489.81	22.35	2158.9	0	1146.3	2019.51	0.23	-41.5	2.06	2360.68	0	1580.2	3112.86
232	45.47	513.15	24.72	2170.94	0	1143.06	391.25	-1.14	-45.47	-1.45	2387.63	0	1585.86	-936.64
233	41.96	518.19	25.1	2151.98	0	1142.33	2466.79	-2.67	-43.79	3.2	2303.57	0	1567.36	3917.32
234	46.08	527.04	23.88	2151.3	0	1140.79	-874.73	-2.21	-43.95	3.66	2419.2	0	1545.12	1298.97
235	53.1	538.64	26.78	2151.56	0	1141.32	-221.52	-3.81	-38.15	2.52	2476.1	0	1575.71	4413.21
236	48.75	539.55	27.62	2131.35	0	1143.76	2058.71	-2.44	-43.79	3.05	2345.31	0	1564.8	4886.43
237	64.77	560.46	29.83	2146.35	0	1138.26	-1327.8	-3.51	-42.72	2.9	2401.66	0	1572.86	1278.11
238	55.08	559.23	31.36	2131.9	0	1142.52	2723.77	-1.98	-41.5	0.99	2276.19	0	1604.48	3253.46
239	64.54	571.29	29.98	2116.93	0	1141.67	484.75	-6.48	-39.67	0.38	2549.91	0	1584.52	-64.92
240	72.17	585.33	33.57	2132.81	0	1139.28	-763.02	1.22	-38.76	4.5	2338.29	0	1567.19	6662.92
241	60.73	584.56	33.42	2109.03	0	1141.7	3412.42	-5.04	-46.23	3.05	2348.98	0	1544.34	1369.61
