Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-135.888	1048.74	-98.4694	-138.053	1051.59	-351.179	-315.943	1078.66	-174.556	-316.709	1080.5	-272.206	-212.989	1106.52	-398.675	-218.997	1107.53	-54.3665	-207.001	931.257	-30.3403	-31.2381	550.462	-64.3894	-49.5419	484.424	-55.2945	13.8082	459.603	-102.995	-172.725	113.51	-99.9891	-219.272	109.006	-159.71	-10.4635	57.3559	-113.339	-60.0707	52.1794	-59.0713	-233.244	934.062	-415.619	-221.544	513.457	-359.877	-246.319	439.835	-365.659	-188.87	422.233	-311.805	-323.161	59.6544	-290.138	-376.959	47.3379	-247.874	-153.829	39.0794	-249.982	-191.402	22.1107	-321.912
0.007	-127.063	1048.54	-98.972	-130.881	1051	-351.601	-307.996	1078.94	-174.043	-309.003	1080.06	-271.471	-205.752	1105.92	-398.557	-210.01	1107.36	-54.3101	-198.354	931.38	-29.9714	-20.6167	550.819	-64.1009	-37.0889	484.673	-54.1861	27.0724	461.138	-102.048	-144.395	107.935	-98.5628	-191.301	101.668	-157.951	19.6502	57.9032	-112.565	-29.3217	50.7055	-58.3901	-226.672	933.653	-415.18	-218.623	512.973	-359.664	-243.965	439.606	-365.513	-186.645	421.769	-312.075	-323.109	59.8367	-289.943	-376.901	47.6439	-247.643	-153.789	38.9914	-249.978	-191.434	22.0958	-321.882
0.013	-118.179	1048.24	-99.4535	-123.745	1050.42	-351.983	-299.566	1077.94	-173.563	-301.305	1079.55	-270.671	-198.445	1105.36	-398.363	-200.995	1107.05	-54.2787	-189.202	931.198	-30.0492	-10.0586	550.987	-63.5848	-24.9254	483.656	-53.8741	40.6262	462.739	-102.153	-116.225	102.792	-97.2852	-163.235	94.9552	-156.425	49.6235	58.8413	-112.184	1.17142	49.6959	-57.8462	-220.289	933.215	-414.811	-215.628	512.54	-359.47	-241.561	439.371	-365.312	-184.493	421.018	-311.422	-323.066	60.0137	-289.76	-376.832	47.9677	-247.438	-153.717	38.9622	-250.008	-191.464	22.0814	-321.866
0.02	-109.273	1047.83	-99.957	-116.525	1049.8	-352.312	-291.057	1077.19	-172.396	-293.54	1078.97	-269.821	-191.595	1104.75	-398.338	-191.855	1106.75	-54.23	-179.386	930.888	-29.6592	0.39428	551.083	-62.9051	-12.7716	482.833	-53.4654	53.0655	463.98	-100.954	-88.2204	98.2641	-96.1881	-135.27	88.7469	-154.967	79.162	60.1574	-111.913	31.175	49.3259	-57.391	-213.864	932.797	-414.43	-212.753	512.154	-359.286	-239.201	439.119	-365.129	-182.272	420.425	-311.375	-323	60.1894	-289.6	-376.755	48.3361	-247.218	-153.575	38.6772	-249.974	-191.474	22.0517	-321.853
0.027	-100.252	1047.35	-100.502	-109.259	1049.17	-352.642	-282.786	1076.52	-172.21	-285.705	1078.31	-268.967	-184.663	1104.09	-398.282	-182.643	1106.34	-54.2916	-170.589	930.499	-29.7846	10.5123	550.789	-62.3936	-0.43066	481.631	-52.3738	65.0293	465.243	-101.18	-60.4777	94.1259	-95.1792	-107.56	83.1494	-153.673	108.112	62.0203	-111.79	60.8193	49.5618	-57.0589	-207.373	932.371	-414.076	-209.783	511.722	-359.062	-236.944	439.006	-364.965	-180.047	420.048	-311.626	-322.912	60.3896	-289.429	-376.665	48.7149	-247.012	-153.725	38.7726	-250.039	-191.817	22.1302	-321.839
0.033	-91.2402	1046.8	-100.985	-101.418	1048.48	-353.512	-274.166	1075.88	-170.747	-277.871	1077.57	-268.123	-177.741	1103.44	-398.146	-173.37	1105.92	-54.3676	-161.132	929.912	-29.694	20.6655	550.44	-61.6778	11.6864	480.397	-51.802	77.0387	466.193	-101.638	-33.1247	90.6708	-94.2614	-80.1924	78.0711	-152.435	136.606	64.5813	-111.735	90.0907	50.7244	-56.7211	-200.766	931.937	-413.677	-206.832	511.404	-358.909	-234.565	438.761	-364.828	-177.975	419.279	-310.894	-322.803	60.6606	-289.247	-376.619	49.1301	-246.831	-153.682	38.7261	-250.107	-191.834	22.0985	-321.816
0.04	-82.237	1046.21	-101.435	-94.0781	1047.75	-353.82	-265.405	1074.58	-169.849	-269.976	1076.76	-267.243	-170.884	1102.75	-397.974	-163.589	1105.38	-54.2771	-151.814	929.297	-29.5354	30.3846	549.737	-61.0177	23.5072	479.25	-51.3367	89.0128	467.038	-101.369	-6.34762	87.7794	-93.3687	-53.2855	73.4634	-151.208	164.294	67.7337	-112.285	118.44	51.7055	-57.0719	-194.156	931.465	-413.281	-203.94	511.048	-358.774	-232.191	438.602	-364.716	-175.689	418.801	-310.747	-322.756	60.9784	-289.06	-376.529	49.5936	-246.61	-153.642	38.6796	-250.154	-191.922	22.1458	-321.797
0.047	-73.0518	1045.51	-101.902	-86.7162	1046.99	-354.012	-256.994	1074.02	-169.055	-262.031	1075.87	-266.363	-163.886	1102.02	-397.744	-155.037	1104.79	-54.3252	-142.405	928.629	-29.4193	39.9803	548.837	-60.301	35.4584	478.128	-50.1051	100.351	467.767	-101.405	20.2471	85.4119	-92.4535	-26.8929	69.5331	-149.817	191.366	71.1966	-113.015	146.487	53.6386	-57.5828	-187.319	930.896	-412.822	-200.877	510.651	-358.616	-229.774	438.38	-364.534	-173.404	418.391	-311.272	-322.692	61.2979	-288.875	-376.502	50.116	-246.362	-153.628	38.63	-250.168	-191.953	22.1235	-321.763
0.053	-63.8799	1044.77	-102.3	-79.3853	1046.12	-354.284	-248.378	1072.89	-168.58	-254.197	1074.99	-265.829	-156.87	1101.25	-397.496	-145.26	1104	-54.4971	-133.095	927.907	-29.4659	49.5312	547.971	-59.431	46.7528	476.999	-49.1497	111.339	468.332	-101.306	46.1312	83.5524	-91.8134	-1.14782	66.2439	-148.343	217.467	74.9823	-114.093	173.855	56.2092	-57.9983	-180.583	930.301	-412.501	-197.841	510.291	-358.484	-227.3	438.247	-364.396	-171	417.809	-311.13	-322.629	61.6424	-288.727	-376.422	50.645	-246.165	-153.607	38.5908	-250.206	-192	22.1068	-321.741
0.06	-54.6066	1044	-102.664	-71.605	1045.45	-354.347	-239.421	1071.56	-167.253	-245.936	1073.85	-264.481	-149.747	1100.39	-397.241	-136.116	1103.11	-54.3884	-123.657	926.986	-29.594	59.1338	546.985	-58.2885	57.7342	475.875	-48.4711	122.115	468.874	-101.049	70.9976	82.3001	-90.625	23.9018	63.5736	-146.687	242.739	79.1658	-115.859	200.379	58.7653	-58.9209	-173.617	929.611	-412.1	-194.693	509.876	-358.281	-224.698	438.15	-364.248	-168.545	417.27	-311.016	-322.533	62.004	-288.592	-376.394	51.2211	-246.038	-153.629	38.5721	-250.245	-192.071	22.0932	-321.719
