Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
27	0.803483	6.49776	8.5632	-0.0618186	0.30032	8.24579	4.18358	-3.60472	15.6429	4.98035	-3.40227	13.0006	1.45264	-25.6349	18.9179	1.48292	-14.0348	15.3584	-1.90879	9.29277	13.1066	-5.83684	3.17872	11.602	-1.25607	12.5592	-1.03512	-1.60041	13.5723	-1.11951
28	0.767285	6.44907	8.61018	-0.157443	0.332786	8.31386	4.31598	-4.04739	14.7408	4.91694	-3.65077	12.2297	1.25849	-24.9804	18.2532	1.4609	-13.687	14.8746	-1.8664	9.14477	13.3445	-5.78067	3.15921	11.8866	-1.21172	12.5604	-1.05544	-1.55875	13.5444	-1.16646
29	0.717488	6.40641	8.67524	-0.262917	0.379466	8.40403	4.41758	-4.43068	13.8271	4.83508	-3.84286	11.4707	1.11146	-24.5252	17.5254	1.46197	-13.4125	14.3688	-1.79864	9.11968	13.5603	-5.72079	3.12695	12.1613	-1.15969	12.5918	-1.07054	-1.51786	13.5375	-1.21337
30	0.642173	6.36137	8.76004	-0.374013	0.431249	8.50998	4.47777	-4.69915	12.8961	4.73792	-3.94965	10.7105	1.03203	-24.3423	16.7287	1.49248	-13.2548	13.8373	-1.71532	9.25173	13.7526	-5.65545	3.10159	12.4343	-1.11034	12.6493	-1.08899	-1.48281	13.555	-1.25916
31	0.53798	6.30621	8.86567	-0.483651	0.48049	8.62039	4.49401	-4.80936	11.9518	4.63442	-3.99665	9.93984	1.02488	-24.4045	15.8802	1.54457	-13.1684	13.2867	-1.62535	9.49635	13.9245	-5.59064	3.07663	12.7077	-1.06432	12.7132	-1.11736	-1.45523	13.5878	-1.30471
32	0.416517	6.241	8.98768	-0.584349	0.522576	8.72623	4.48005	-4.77892	11.0005	4.53696	-4.04065	9.15735	1.06956	-24.585	15.007	1.60335	-13.0729	12.7296	-1.54056	9.75655	14.0775	-5.53502	3.03903	12.9849	-1.01804	12.7629	-1.16258	-1.43548	13.6259	-1.34826
33	0.298012	6.16983	9.11302	-0.671347	0.5531	8.82194	4.45856	-4.6695	10.0404	4.45092	-4.11345	8.36265	1.1414	-24.7518	14.128	1.6622	-12.9047	12.1748	-1.48038	9.95655	14.2171	-5.49834	2.96615	13.2641	-0.977002	12.7914	-1.22692	-1.42498	13.6637	-1.391
34	0.202827	6.09481	9.22754	-0.739393	0.567721	8.907	4.45216	-4.54492	9.06545	4.3804	-4.22433	7.55929	1.22489	-24.8435	13.2496	1.71921	-12.6347	11.6286	-1.43802	10.0829	14.3529	-5.48069	2.84507	13.5405	-0.933312	12.8061	-1.29832	-1.41996	13.6982	-1.43584
35	0.144913	6.01642	9.32724	-0.783597	0.563231	8.98767	4.47771	-4.44834	8.07555	4.33138	-4.35624	6.75359	1.30781	-24.8795	12.3728	1.77561	-12.3022	11.092	-1.37468	10.1816	14.4893	-5.46425	2.70129	13.8118	-0.8638	12.8184	-1.36252	-1.4087	13.7285	-1.48518
36	0.123322	5.92745	9.41871	-0.803716	0.537607	9.06882	4.53631	-4.37359	7.08016	4.30518	-4.46854	5.94454	1.387	-24.9261	11.5017	1.8361	-11.9827	10.5604	-1.26016	10.3139	14.6233	-5.4343	2.57426	14.076	-0.755688	12.8329	-1.4186	-1.3857	13.752	-1.54586
37	0.128425	5.82021	9.50666	-0.803797	0.486101	9.152	4.61769	-4.29873	6.0866	4.2963	-4.53269	5.12831	1.46595	-25.0105	10.6471	1.90407	-11.7322	10.0316	-1.09987	10.4961	14.7539	-5.38351	2.49717	14.3346	-0.617983	12.8483	-1.4771	-1.35306	13.7682	-1.6241
38	0.152775	5.69326	9.58805	-0.788843	0.399521	9.2367	4.71229	-4.22077	5.09531	4.29979	-4.55267	4.30655	1.54311	-25.1085	9.82393	1.97422	-11.5496	9.51213	-0.913067	10.6999	14.8878	-5.31184	2.47729	14.5931	-0.470322	12.8685	-1.5461	-1.31668	13.7812	-1.72029
39	0.192303	5.54768	9.65605	-0.762469	0.268974	9.32053	4.81487	-4.14794	4.10375	4.31362	-4.55671	3.4853	1.61296	-25.1925	9.04729	2.03554	-11.3927	9.01501	-0.70284	10.8939	15.0347	-5.22242	2.50519	14.8565	-0.320968	12.9035	-1.62504	-1.28214	13.7946	-1.83188
40	0.237992	5.3852	9.70593	-0.729083	0.0903671	9.39706	4.91614	-4.08029	3.11112	4.33232	-4.57163	2.66367	1.67383	-25.2589	8.32957	2.08182	-11.2288	8.55037	-0.461022	11.0698	15.1968	-5.11302	2.57801	15.1273	-0.164702	12.9562	-1.71539	-1.24928	13.8086	-1.9583
41	0.277665	5.20776	9.73625	-0.693694	-0.13563	9.45755	5.00476	-4.01137	2.11974	4.34803	-4.60739	1.83303	1.7286	-25.3306	7.68276	2.11289	-11.0429	8.121	-0.183422	11.249	15.372	-4.9783	2.69081	15.4012	0.00274667	13.019	-1.82667	-1.21187	13.8223	-2.10359
42	0.304988	5.01897	9.7471	-0.659479	-0.40541	9.49681	5.0773	-3.94437	1.13463	4.35503	-4.66143	0.988173	1.77755	-25.4249	7.11868	2.12929	-10.832	7.72851	0.125245	11.4533	15.5596	-4.81219	2.83519	15.6715	0.176888	13.0858	-1.96962	-1.16209	13.8343	-2.27321
43	0.322115	4.82085	9.74146	-0.627116	-0.715907	9.5149	5.13903	-3.88343	0.165302	4.35088	-4.7256	0.130401	1.81654	-25.5403	6.649	2.13068	-10.6096	7.37531	0.470007	11.677	15.7621	-4.60495	3.01275	15.9348	0.361175	13.1604	-2.14524	-1.09208	13.8439	-2.46988
44	0.338222	4.61348	9.72615	-0.599149	-1.06039	9.5161	5.2004	-3.83134	-0.773597	4.33085	-4.79099	-0.734994	1.84001	-25.6753	6.28623	2.11821	-10.3927	7.06338	0.86644	11.9104	15.9786	-4.34796	3.2227	16.1885	0.567127	13.2508	-2.3525	-0.994511	13.8524	-2.69583
45	0.365895	4.40147	9.71055	-0.577933	-1.42753	9.50832	5.27277	-3.79776	-1.66401	4.2896	-4.85351	-1.59903	1.84407	-25.8297	6.04082	2.09609	-10.1987	6.79509	1.32375	12.1514	16.2017	-4.03948	3.46451	16.4277	0.801873	13.3621	-2.59671	-0.86638	13.8614	-2.95764
46	0.411008	4.191	9.70008	-0.559136	-1.807	9.50105	5.35987	-3.80502	-2.49336	4.22839	-4.91305	-2.44997	1.82816	-26.0013	5.92145	2.0678	-10.0388	6.57542	1.84346	12.4097	16.4201	-3.67964	3.73548	16.6464	1.06717	13.4976	-2.88936	-0.706326	13.8738	-3.26409
47	0.469177	3.98163	9.69245	-0.533117	-2.19046	9.50114	5.45499	-3.87572	-3.26245	4.15561	-4.98166	-3.27599	1.79377	-26.1931	5.93321	2.03262	-9.91283	6.41267	2.4311	12.7097	16.6214	-3.26525	4.03588	16.8398	1.367	13.6585	-3.2426	-0.511434	13.892	-3.62168
48	0.536148	3.76524	9.68185	-0.490884	-2.57022	9.5112	5.55116	-4.01371	-3.98198	4.08081	-5.08241	-4.06919	1.7431	-26.3988	6.07299	1.98788	-9.81362	6.31544	3.09627	13.063	16.7917	-2.79089	4.37201	17.0037	1.71434	13.8405	-3.6627	-0.27703	13.918	-4.03559
49	0.61177	3.53379	9.66099	-0.429013	-2.94716	9.53272	5.64383	-4.22306	-4.66614	4.00818	-5.23333	-4.82295	1.678	-26.6077	6.335	1.93021	-9.71911	6.29363	3.84345	13.4864	16.9164	-2.25573	4.73985	17.133	2.11851	14.031	-4.15736	0.00114571	13.9531	-4.51191
50	0.693453	3.28524	9.62284	-0.351569	-3.32997	9.56679	5.72655	-4.50943	-5.32549	3.93547	-5.43242	-5.53093	1.59084	-26.8183	6.71455	1.85422	-9.60706	6.35762	4.68696	14.0093	16.9728	-1.66257	5.12221	17.2218	2.59194	14.2071	-4.73405	0.327106	13.9993	-5.05804
51	0.768012	3.02587	9.56408	-0.273429	-3.72721	9.60666	5.78415	-4.85834	-5.95882	3.853	-5.66198	-6.19262	1.46746	-27.0384	7.21423	1.74863	-9.48445	6.51868	5.64314	14.6463	16.9295	-1.00813	5.51036	17.2591	3.15297	14.3401	-5.40432	0.706504	14.0601	-5.68678
52	0.810502	2.77359	9.48322	-0.22345	-4.13759	9.63807	5.7926	-5.23824	-6.55289	3.74119	-5.89934	-6.80693	1.29766	-27.2555	7.84969	1.59488	-9.38421	6.7956	6.69693	15.3537	16.7569	-0.281413	5.90441	17.2243	3.81238	14.412	-6.19441	1.14981	14.1366	-6.4216
53	0.796228	2.55589	9.37674	-0.233366	-4.53963	9.64494	5.73133	-5.62377	-7.08856	3.57944	-6.13794	-7.36544	1.08102	-27.4392	8.64735	1.37491	-9.33505	7.21779	7.79708	16.0458	16.4346	0.524757	6.29641	17.09	4.56544	14.4268	-7.14724	1.67098	14.2285	-7.29607
54	0.719442	2.39813	9.23247	-0.314673	-4.89735	9.6137	5.59755	-6.02256	-7.55336	3.36114	-6.39797	-7.85509	0.829377	-27.5764	9.63719	1.08395	-9.35592	7.822	8.88156	16.6834	15.9477	1.40953	6.68885	16.827	5.39407	14.3958	-8.31508	2.28378	14.332	-8.35152
55	0.603872	2.30918	9.03418	-0.447259	-5.1808	9.53584	5.41284	-6.47185	-7.94329	3.10022	-6.71193	-8.26084	0.557492	-27.6654	10.8436	0.729153	-9.45682	8.64723	9.90494	17.2977	15.2785	2.36362	7.11634	16.4019	6.28249	14.321	-9.74406	2.99615	14.4276	-9.63545
56	0.489198	2.27104	8.78127	-0.59098	-5.38277	9.41122	5.20385	-6.97356	-8.23796	2.82322	-7.09038	-8.56231	0.28358	-27.7268	12.2916	0.31854	-9.63593	9.73028	10.8375	17.9464	14.4097	3.36239	7.62655	15.7744	7.21995	14.1928	-11.4665	3.80444	14.4762	-11.2014
57	0.407068	2.24706	8.49406	-0.710027	-5.51733	9.25461	4.98444	-7.47209	-8.3905	2.55398	-7.49702	-8.72083	0.0284267	-27.7876	14.0134	-0.142611	-9.8849	11.1085	11.6343	18.6513	13.3375	4.35213	8.24177	14.9058	8.18126	14.0011	-13.5099	4.6853	14.4324	-13.1066
58	0.369578	2.20531	8.1967	-0.790004	-5.61271	9.09219	4.75779	-7.924	-8.34848	2.30148	-7.86646	-8.67563	-0.203325	-27.8454	16.0417	-0.647131	-10.1772	12.8244	12.2226	19.3945	12.0726	5.23615	8.93123	13.7735	9.11299	13.7411	-15.908	5.58458	14.2663	-15.4081
59	0.36496	2.121	7.91884	-0.831781	-5.70363	8.94828	4.50819	-8.29018	-8.055	2.06563	-8.13807	-8.36419	-0.411703	-27.8937	18.4035	-1.19033	-10.4776	14.919	12.5079	20.1389	10.6363	5.90829	9.63266	12.3705	9.93679	13.4083	-18.7007	6.43276	13.9722	-18.1561
60	0.366562	1.9746	7.69383	-0.84202	-5.81943	8.83421	4.20673	-8.49853	-7.45289	1.84414	-8.27619	-7.74977	-0.578628	-27.9561	21.116	-1.76677	-10.7706	17.4115	12.3917	20.8399	9.06076	6.28665	10.298	10.6877	10.5607	12.9947	-21.9179	7.16916	13.5613	-21.3922
61	0.356698	1.7693	7.53221	-0.833857	-5.97424	8.75023	3.84541	-8.52478	-6.52576	1.63766	-8.25223	-6.8306	-0.700295	-28.0283	24.1666	-2.35979	-11.1075	20.2814	11.813	21.4604	7.38594	6.29883	10.9263	8.70707	10.9047	12.4864	-25.5535	7.73155	13.0516	-25.1458
62	0.327382	1.52926	7.42715	-0.828927	-6.16709	8.69425	3.43798	-8.40887	-5.30312	1.44517	-8.04325	-5.63247	-0.79768	-28.0477	27.505	-2.94116	-11.5646	23.4676	10.8026	21.9543	5.66387	5.86974	11.5413	6.44095	10.9496	11.8744	-29.5319	8.03415	12.4547	-29.4015
63	0.274213	1.2866	7.36648	-0.854447	-6.38711	8.66443	3.00637	-8.23026	-3.84413	1.26264	-7.6605	-4.19624	-0.899995	-27.9398	31.0507	-3.49455	-12.138	26.8888	9.49575	22.2804	3.96598	4.98398	12.1369	4.00586	10.7529	11.176	-33.6962	7.99779	11.7702	-34.0221
64	0.192558	1.06142	7.33782	-0.925553	-6.61272	8.64906	2.56753	-8.05245	-2.217	1.09451	-7.18159	-2.58129	-1.02135	-27.6884	34.7089	-4.03513	-12.6863	30.4637	8.06708	22.4169	2.40057	3.82549	12.618	1.67922	10.392	10.4535	-37.8265	7.66436	11.0311	-38.6539
65	0.0885617	0.865318	7.33413	-1.04097	-6.82166	8.63589	2.13753	-7.91492	-0.48068	0.93783	-6.68384	-0.848669	-1.1503	-27.3368	38.3796	-4.56179	-13.058	34.1147	6.656	22.3451	1.0986	2.79973	12.8151	-0.147337	9.91041	9.82157	-41.6785	7.24322	10.373	-42.7439
66	-0.0167767	0.705873	7.35643	-1.18354	-6.9987	8.62607	1.73116	-7.83939	1.32819	0.783184	-6.18406	0.959041	-1.2552	-26.9946	41.9601	-5.01776	-13.2724	37.7461	5.33743	22.0589	0.1617	2.24031	12.6212	-1.14603	9.32151	9.4478	-45.0294	6.92452	10.0063	-45.7836
67	-0.101897	0.580195	7.40398	-1.3225	-7.13446	8.63134	1.35459	-7.81398	3.18301	0.637204	-5.64859	2.81272	-1.29612	-26.8073	45.351	-5.31353	-13.5685	41.2201	4.23196	21.5638	-0.366043	2.09222	12.1265	-1.27601	8.72235	9.51591	-47.6715	6.67973	10.0872	-47.6361
68	-0.161942	0.473675	7.47362	-1.42616	-7.22416	8.65797	1.00066	-7.76466	5.05721	0.525913	-5.05878	4.6827	-1.21654	-26.8788	48.4677	-5.39747	-14.2031	44.3839	3.49714	20.8758	-0.46019	2.06606	11.5469	-0.82003	8.25961	10.1151	-49.4333	6.37506	10.6306	-48.5544
69	-0.203823	0.377882	7.56132	-1.47315	-7.26662	8.69884	0.65797	-7.5829	6.92048	0.475421	-4.44266	6.53763	-0.941883	-27.2259	51.2404	-5.28406	-15.1732	47.1397	3.13897	20.0381	-0.103663	2.01157	10.9897	-0.131981	7.94049	11.1747	-50.271	5.98485	11.5262	-48.8629
70	-0.229008	0.30184	7.65828	-1.46078	-7.26319	8.73867	0.32499	-7.21638	8.74075	0.492044	-3.83665	8.34459	-0.437968	-27.8035	53.6062	-5.01831	-16.2657	49.4571	2.99	19.1521	0.634833	1.92978	10.426	0.630653	7.63869	12.5099	-50.3074	5.54096	12.6071	-48.7115
71	-0.231182	0.259178	7.75737	-1.40683	-7.22177	8.76368	0.0118433	-6.688	10.5	0.559936	-3.23888	10.0735	0.262707	-28.5599	55.5184	-4.62749	-17.338	51.3274	2.92082	18.3634	1.57494	1.8264	9.86295	1.48521	7.29858	13.9099	-49.7371	5.04404	13.7243	-48.0995
72	-0.206877	0.250635	7.85264	-1.33486	-7.15909	8.77405	-0.267167	-6.05922	12.1946	0.658083	-2.59509	11.7105	1.08086	-29.427	56.9654	-4.1005	-18.4116	52.7324	2.92423	17.7883	2.54382	1.67978	9.39517	2.45183	6.96691	15.1965	-48.706	4.48017	14.775	-47.014
73	-0.158768	0.265152	7.93818	-1.25818	-7.09328	8.78089	-0.49878	-5.41767	13.8312	0.783193	-1.88647	13.2696	1.90483	-30.297	57.9701	-3.46506	-19.5251	53.6654	3.0323	17.4693	3.46721	1.51201	9.09366	3.48	6.68622	16.2443	-47.2786	3.87611	15.71	-45.4851
74	-0.09165	0.288757	8.01028	-1.18128	-7.03752	8.79144	-0.675843	-4.82276	15.4144	0.943866	-1.15957	14.7761	2.65189	-31.0759	58.563	-2.80628	-20.6277	54.1533	3.25493	17.3878	4.34378	1.39872	8.94028	4.49689	6.45699	16.9911	-45.4742	3.30087	16.5074	-43.5633
75	-0.0112533	0.308935	8.07083	-1.10341	-6.99712	8.8064	-0.798525	-4.29924	16.9486	1.14511	-0.463631	16.246	3.28129	-31.7181	58.7713	-2.18976	-21.6053	54.2415	3.57124	17.4917	5.18437	1.36466	8.85711	5.46051	6.25788	17.4412	-43.3154	2.78796	17.1417	-41.3069
76	0.0787117	0.317162	8.12729	-1.02141	-6.97141	8.82647	-0.868673	-3.8568	18.4408	1.3842	0.176044	17.6818	3.77769	-32.2014	58.6176	-1.63608	-22.3628	53.9691	3.94803	17.697	5.98157	1.37454	8.76715	6.35009	6.07512	17.6501	-40.8453	2.33396	17.5984	-38.7792
77	0.175437	0.307162	8.18717	-0.929914	-6.95512	8.85558	-0.889758	-3.44445	19.8858	1.6596	0.738284	19.0765	4.18498	-32.5437	58.1107	-1.15277	-22.8956	53.3553	4.35921	17.9046	6.7109	1.40295	8.64966	7.1475	5.91552	17.7031	-38.1184	1.94269	17.8974	-36.0318
78	0.277313	0.275782	8.25535	-0.82193	-6.93779	8.89916	-0.864422	-3.00857	21.2732	1.97138	1.20177	20.4171	4.55291	-32.7928	57.2588	-0.743721	-23.2893	52.4028	4.79022	18.0372	7.35127	1.45026	8.53987	7.83946	5.79441	17.6919	-35.1833	1.62456	18.0916	-33.0991
79	0.384583	0.225213	8.33495	-0.697289	-6.91243	8.95959	-0.794953	-2.55519	22.5978	2.30903	1.57334	21.6861	4.88675	-32.9865	56.0816	-0.391937	-23.6583	51.1094	5.22558	18.055	7.89894	1.51631	8.48437	8.41997	5.7158	17.6915	-32.0775	1.37657	18.2438	-30.0103
80	0.49559	0.16327	8.42462	-0.56569	-6.87649	9.03621	-0.68785	-2.14983	23.8565	2.65075	1.88728	22.8686	5.1451	-33.1349	54.6068	-0.0628757	-24.082	49.4827	5.6365	17.9562	8.36092	1.59941	8.49503	8.88568	5.66012	17.7451	-28.8381	1.19553	18.4078	-26.7954
81	0.605588	0.09851	8.51841	-0.446741	-6.83201	9.12454	-0.553435	-1.82111	25.0333	2.96899	2.18166	23.9558	5.31025	-33.2507	52.8515	0.271631	-24.5666	47.5456	5.99543	17.7655	8.73843	1.69558	8.53422	9.23501	5.60166	17.8579	-25.5055	1.08572	18.6151	-23.4865
82	0.707393	0.035505	8.61093	-0.351964	-6.77774	9.21722	-0.404825	-1.54636	26.1065	3.24664	2.45847	24.9379	5.39542	-33.3418	50.8243	0.61093	-25.0483	45.3263	6.28458	17.5175	9.02242	1.78417	8.54946	9.46408	5.52486	17.9951	-22.1224	1.04564	18.8587	-20.1234
