Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-155.811	787.122	-199.181	-150.945	789.051	-446.301	-360.079	886.064	-295.683	-358.279	876.534	-367.674	-239.795	900.787	-508.267	-229.967	883.774	-138.824	-264.598	712.067	-149.902	-296.073	414.398	-218.121	-309.767	372.728	-221.954	-257.29	357.599	-261.686	-366.89	65.2335	-270.107	-396.063	48.5601	-313.617	-218.347	36.0118	-300.187	-262.12	26.3828	-239.709	-197.187	721.767	-500.142	-83.1531	445.828	-450.848	-101.239	400.582	-447.936	-47.8311	382.012	-406.938	-164.681	94.9425	-412.809	-200.866	82.8047	-362.002	-33.8414	58.349	-378.261	-70.7355	43.6183	-434.472
0.007	-147.798	785.864	-198.56	-141.384	787.623	-445.614	-351.549	885.222	-296.657	-349.369	875.448	-368.657	-230.591	899.076	-507.946	-222.574	883.171	-139.595	-257.517	711.555	-149.923	-292.393	414.363	-218.221	-306.159	372.792	-222.02	-253.641	357.001	-261.469	-366.65	65.6585	-270.459	-395.744	49.2774	-313.944	-218.075	35.9733	-300.051	-262.085	26.3545	-239.753	-188.054	720.264	-499.84	-72.2178	444.879	-449.505	-89.1235	398.847	-447.05	-35.0303	382.494	-406.25	-137.458	90.464	-411.888	-172.945	76.4059	-361.1	-4.91984	60.0403	-377.777	-41.4329	43.5727	-434.405
0.013	-139.829	784.552	-197.918	-131.755	786.048	-444.936	-342.988	884.353	-297.94	-340.441	874.365	-369.651	-220.314	897.25	-507.865	-215.335	882.441	-140.052	-250.277	710.927	-149.75	-287.994	414.126	-218.599	-302.554	372.807	-222.3	-249.979	356.282	-261.418	-366.377	66.256	-270.78	-395.41	49.8623	-314.501	-217.804	35.8708	-299.965	-262.061	26.3505	-239.783	-177.502	719.04	-500.957	-61.94	443.567	-448.573	-77.3468	396.879	-446.203	-22.4705	382.814	-405.665	-110.195	86.2651	-411.119	-144.864	70.6035	-360.405	23.6409	62.3353	-377.252	-11.8159	44.0905	-433.076
0.02	-131.835	783.143	-197.327	-122.114	784.229	-444.216	-334.252	883.189	-299.019	-331.267	873.076	-370.555	-210.049	895.317	-507.884	-207.911	881.629	-140.506	-243.221	710.51	-149.908	-283.89	414.027	-218.787	-298.776	372.711	-222.355	-246.353	355.577	-261.307	-366.01	66.8688	-271.041	-395.031	50.5817	-315.053	-217.558	35.792	-299.876	-262.046	26.3002	-239.837	-167.683	717.389	-501.585	-52.1047	441.927	-447.697	-66.044	394.987	-445.899	-10.6816	382.917	-405.24	-83.0137	82.5897	-410.434	-116.902	65.6034	-359.784	52.0605	65.1405	-376.343	17.3804	45.381	-432.616
0.027	-123.851	781.745	-196.813	-112.429	782.336	-443.578	-325.46	882.118	-300.004	-322.154	871.795	-371.598	-199.701	893.193	-508.019	-200.334	880.675	-140.851	-236.181	709.8	-149.509	-279.576	413.976	-218.767	-295.083	372.674	-222.614	-242.635	354.84	-261.202	-365.383	67.2739	-271.414	-394.702	51.522	-315.792	-217.305	35.697	-299.798	-262.053	26.3009	-239.91	-158.866	715.171	-501.172	-42.5773	440.019	-446.835	-54.8787	392.666	-445.333	1.39312	382.872	-404.837	-55.8838	79.683	-409.972	-88.8253	61.0824	-359.32	79.8572	68.6503	-375.931	46.1803	47.3228	-432.08
0.033	-115.774	780.254	-196.203	-102.721	780.26	-442.961	-316.526	880.902	-301.17	-312.955	870.452	-372.733	-189.272	891.044	-508.178	-192.677	879.785	-141.25	-228.907	709.189	-149.19	-275.341	413.838	-218.77	-291.248	372.668	-222.701	-238.929	354.056	-260.967	-365.485	68.1792	-271.7	-394.338	52.3942	-316.316	-217.107	35.6135	-299.735	-262.078	26.2763	-239.985	-149.778	712.919	-501.166	-33.3661	437.793	-446.107	-43.6769	390.298	-444.395	12.5096	382.659	-404.624	-28.9809	77.5781	-409.585	-61.0273	57.3296	-359.157	107.138	72.6932	-375.289	74.6381	49.9929	-431.567
0.04	-107.609	778.732	-195.796	-92.9988	778.051	-442.322	-307.735	879.782	-302.541	-303.497	868.953	-373.624	-178.86	888.852	-508.379	-185.084	878.942	-141.506	-221.715	708.574	-149.206	-271.445	413.877	-218.749	-287.402	372.623	-222.755	-235.122	353.393	-260.676	-365.155	69.0404	-271.921	-394.281	53.4777	-316.594	-216.919	35.55	-299.601	-262.125	26.2446	-240.094	-140.837	710.383	-501	-24.4088	435.447	-445.369	-32.7578	387.818	-443.641	23.6807	382.299	-404.327	-2.44228	76.1252	-409.125	-33.5659	54.4967	-358.814	133.791	77.5577	-374.877	102.511	53.4623	-430.965
0.047	-99.1266	777.215	-195.408	-83.1696	775.758	-441.736	-298.829	878.473	-303.729	-294.17	867.588	-374.665	-168.396	886.588	-508.616	-177.434	877.902	-141.878	-214.426	707.929	-149.173	-267.061	413.827	-218.71	-283.568	372.826	-222.929	-231.33	352.734	-260.383	-364.877	69.9241	-272.194	-393.915	54.4428	-316.826	-216.825	35.4478	-299.582	-262.174	26.269	-240.203	-131.934	707.716	-500.689	-15.58	432.921	-444.549	-21.9937	385.432	-442.828	34.933	381.935	-404.093	23.5889	75.412	-408.802	-6.59543	52.0144	-358.563	159.506	83.0648	-374.207	129.779	57.391	-430.291
0.053	-91.5463	775.93	-195.221	-73.2006	773.446	-441.202	-289.894	877.217	-304.906	-284.826	866.084	-375.922	-157.96	884.346	-508.794	-169.959	876.85	-141.882	-207.151	707.375	-149.131	-262.085	413.563	-218.822	-279.591	372.816	-222.97	-227.505	352.073	-259.957	-364.594	70.9787	-272.321	-393.592	55.7872	-317.02	-216.769	35.3717	-299.554	-262.229	26.2564	-240.318	-123.181	704.97	-500.295	-7.01364	430.246	-443.464	-11.4172	382.671	-441.91	45.7796	381.619	-403.697	48.7913	75.2306	-408.658	19.7846	50.5362	-358.478	184.208	88.9662	-373.501	156.425	61.5457	-429.824
0.06	-83.1971	774.461	-194.857	-63.2779	771.065	-440.745	-280.81	875.785	-305.941	-275.257	864.431	-377.133	-147.391	882.146	-508.909	-162.103	875.602	-141.741	-199.7	706.834	-149.303	-257.943	413.814	-218.608	-275.419	373.155	-222.771	-223.499	351.555	-259.564	-364.238	72.054	-272.297	-393.258	57.0804	-316.976	-216.743	35.2907	-299.527	-262.289	26.241	-240.378	-114.466	702.169	-499.834	1.39894	427.715	-442.257	-0.73986	380.428	-440.843	56.831	381.369	-403.048	73.1039	75.736	-408.841	45.2206	49.3968	-358.072	207.604	95.1894	-373.083	181.163	66.6785	-429.57
