Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2246.64	816.5	1309.58	2254.32	819.719	1056.1	2053.52	847.96	1220.57	2052.52	853.015	1140.41	2163.75	880.508	1004.93	2175.11	875.971	1354.9	2181.41	736.8	1377.86	2319.83	428.879	1334.17	2316.61	379.295	1338.53	2379.14	369.486	1290.02	2379.11	64.9762	1328.95	2339.24	48.7464	1286.11	2509.3	56.9868	1267.46	2488.96	39.2468	1330.35	2167.35	727.44	982.849	2156.01	397.5	1071.57	2135.1	353.182	1071.02	2185.75	332.677	1121.48	2082.65	48.2968	1123.2	2040.04	38.4078	1162.58	2212.32	27.6947	1187.56	2191.52	16.6999	1115.63
0.007	2246.23	816.23	1309.93	2253.7	819.344	1056.43	2053.09	848.052	1220.98	2052.08	853.078	1140.74	2163.26	880.287	1005.14	2174.73	875.798	1355.35	2180.82	736.74	1378.29	2318.39	428.161	1334.25	2315.61	378.628	1338.93	2378.22	369.501	1290.3	2382.16	65.2208	1329.36	2342.41	48.5816	1286.72	2512.4	58.5421	1266.97	2492.44	40.7158	1330.39	2166.57	727.24	983.189	2154.29	397.399	1071.8	2133.22	353.149	1071.27	2183.83	332.438	1121.65	2079.62	48.2811	1123.16	2037.08	38.5588	1162.64	2209.51	27.6351	1187.54	2188.5	16.7214	1115.59
0.013	2245.87	815.967	1310.29	2253.24	818.946	1056.73	2052.72	848.135	1221.38	2051.67	853.108	1141.1	2162.84	880.035	1005.45	2174.43	875.65	1355.8	2180.35	736.642	1378.69	2316.97	427.594	1334.58	2314.66	377.868	1339.38	2377.24	369.457	1290.55	2384.95	65.2691	1329.66	2345.24	48.1667	1287.1	2515.02	59.9144	1266.91	2495.45	42.0406	1330.49	2165.85	727.034	983.521	2152.73	397.157	1072.31	2131.44	353.092	1071.46	2182	332.206	1121.88	2076.65	48.4027	1123.11	2033.64	39.0693	1162.67	2206.51	27.6155	1187.54	2185.61	16.799	1115.52
0.02	2245.61	815.719	1310.65	2252.8	818.583	1057.08	2052.37	848.184	1221.78	2051.26	853.093	1141.56	2162.44	879.73	1005.83	2174.21	875.502	1356.28	2179.93	736.564	1379.13	2315.88	426.742	1334.19	2313.6	377.203	1339.79	2376.22	369.332	1290.77	2387.44	65.3805	1329.97	2347.86	47.8109	1287.43	2517.57	61.4229	1267.13	2498.16	43.1667	1330.58	2165.14	726.853	983.871	2151.13	397.001	1072.55	2129.78	352.957	1071.65	2180.21	331.902	1122.05	2073.74	48.537	1123.13	2030.68	39.2429	1162.7	2203.49	27.623	1187.5	2182.68	16.7877	1115.38
0.027	2245.37	815.415	1311.07	2252.22	818.217	1057.44	2052.06	848.203	1222.27	2050.89	853.073	1142.05	2162	879.494	1006.18	2174.06	875.392	1356.74	2179.59	736.473	1379.56	2313.99	426.313	1335.37	2312.46	376.582	1340.14	2375.08	369.163	1291	2389.54	65.4036	1330.27	2350.18	47.5193	1287.65	2519.69	62.7761	1267.4	2500.28	44.2781	1330.7	2164.3	726.608	984.112	2149.61	396.864	1072.86	2127.98	352.922	1071.82	2178.39	331.638	1122.27	2070.89	48.6853	1123.12	2027.71	39.3889	1162.77	2200.44	27.573	1187.49	2179.44	16.6567	1115.57
0.033	2244.87	815.128	1310.33	2251.64	817.833	1057.8	2051.76	848.242	1222.86	2050.55	853.034	1142.59	2161.46	879.24	1006.56	2174.02	875.304	1357.23	2179.32	736.294	1379.98	2312.52	425.62	1335.73	2311.38	375.821	1340.47	2373.83	368.922	1291.21	2391.27	65.3798	1330.56	2352.01	47.1923	1287.94	2521.46	64.1109	1267.77	2502.05	45.2185	1330.9	2163.66	726.367	984.7	2147.98	396.93	1072.67	2126.39	352.884	1072.04	2176.53	331.342	1122.55	2067.94	48.7936	1123.18	2024.85	39.4566	1162.8	2197.45	27.581	1187.52	2176.38	16.6012	1115.57
0.04	2244.7	814.792	1310.65	2251.24	817.453	1058.13	2051.51	848.291	1223.52	2050.25	853.033	1143.19	2160.99	878.963	1007.01	2174.02	875.214	1357.75	2179.12	736.156	1380.47	2311.5	424.755	1335.25	2310.12	375.1	1340.92	2372.63	368.649	1291.4	2392.69	65.2969	1330.81	2353.64	46.8053	1288.14	2523.01	65.2301	1268.53	2503.68	46.1325	1331.55	2162.88	726.179	985.147	2146.38	396.765	1072.97	2124.46	352.882	1072.24	2174.75	331.032	1122.78	2064.92	48.962	1123.24	2021.81	39.5521	1162.85	2194.41	27.5656	1187.51	2173.36	16.6595	1115.58
0.047	2244.56	814.462	1311.02	2250.86	817.016	1058.52	2051.32	848.262	1224.18	2049.94	852.987	1143.86	2160.48	878.644	1007.35	2174.07	875.104	1358.32	2178.96	735.977	1380.98	2310.03	424.061	1335.59	2308.86	374.417	1341.54	2371.31	368.276	1291.55	2393.78	65.1173	1331.1	2354.79	46.1912	1288.32	2524.02	66.3077	1268.64	2504.75	46.8792	1331.82	2162.08	725.937	985.665	2144.91	396.556	1073.29	2122.92	352.764	1072.59	2172.96	330.715	1123.09	2061.97	49.0289	1123.3	2018.64	39.8295	1162.85	2191.44	27.5426	1187.46	2170.29	16.725	1115.53
0.053	2244.47	814.106	1311.38	2250.36	816.54	1058.94	2051.15	848.24	1224.84	2049.66	852.928	1144.57	2159.94	878.285	1007.73	2173.65	874.624	1357.01	2178.85	735.793	1381.53	2308.13	423.513	1336.76	2307.56	373.696	1341.92	2369.92	367.848	1291.7	2394.43	64.9179	1331.37	2355.53	45.6614	1288.65	2524.99	67.022	1268.97	2505.59	47.6118	1332.13	2161.37	725.697	986.216	2143.29	396.256	1073.74	2121.2	352.666	1072.98	2171.17	330.373	1123.39	2059.06	49.1088	1123.36	2015.83	39.8561	1162.97	2188.41	27.5534	1187.47	2167.24	16.7436	1115.52
0.06	2244.41	813.733	1311.78	2249.85	816.119	1059.34	2050.98	848.197	1225.63	2049.39	852.854	1145.32	2159.45	877.919	1008.36	2173.78	874.6	1358.07	2178.76	735.633	1382.14	2306.63	422.763	1337.13	2306.34	372.903	1342.26	2368.5	367.261	1291.85	2394.77	64.6445	1331.65	2355.92	45.024	1289.07	2525.28	67.5945	1269.75	2505.94	47.9956	1332.53	2160.61	725.481	986.8	2141.91	395.987	1074.16	2119.57	352.619	1073.43	2169.35	330.044	1123.65	2056.17	49.1681	1123.42	2012.92	40.0258	1162.93	2185.41	27.5566	1187.47	2164.19	16.6047	1115.54
