Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-160.281	953.199	-249.071	-150.204	959.806	-512.79	-352.673	982.8	-346.069	-348.769	978.016	-437.868	-246.384	1009.12	-561.601	-255.266	1017.56	-211.06	-258.197	857.627	-197.88	-300.337	477.001	-268.516	-315.172	424.382	-272.36	-255.687	404.234	-305.01	-366.798	71.4171	-317.49	-411.027	47.1734	-361.085	-210.009	38.0096	-357.377	-245.419	22.8833	-287.129	-201.628	844.737	-583.165	-60.9768	502.518	-541.979	-73.1835	446.742	-540.537	-13.9128	432.476	-503.119	-133.485	103.04	-476.999	-179.301	82.8764	-440.743	11.9246	61.3598	-419.799	-11.8517	53.1835	-488.817
0.007	-153.312	952.084	-249.037	-142.952	958.693	-512.891	-345.659	982.497	-346.087	-341.56	977.116	-438.051	-239.335	1008.14	-561.563	-248.044	1016.7	-210.567	-251.896	857.01	-197.786	-297.071	476.787	-268.592	-312.368	424.318	-272.495	-252.97	403.808	-305.632	-366.557	71.7473	-317.849	-411.005	47.5579	-361.224	-209.815	38.0272	-357.159	-245.656	22.8879	-287.289	-194.412	843.6	-582.891	-53.5138	500.822	-539.981	-64.2098	444.542	-538.737	-4.81115	432.128	-501.148	-109.672	98.0516	-477.278	-154.526	76.0972	-441.205	36.8962	60.3459	-420.139	13.7067	52.3537	-489.138
0.013	-146.237	950.941	-248.976	-135.735	957.492	-513.026	-338.719	981.875	-347.024	-334.277	976.213	-438.271	-232.224	1007.07	-561.499	-241.165	1015.81	-210.951	-245.036	855.956	-197.62	-293.839	476.388	-268.67	-309.574	424.225	-272.586	-250.998	403.093	-305.899	-366.279	71.9981	-317.979	-411	47.9829	-361.347	-209.775	37.9457	-357.246	-245.5	22.9468	-287.2	-187.124	842.308	-582.64	-46.5322	498.932	-538.118	-55.5713	442.298	-537.291	4.1667	431.637	-499.101	-85.7559	93.5139	-477.665	-130.069	70.0018	-441.866	61.8586	60.1367	-420.019	39.0888	51.9438	-489.482
0.02	-139.194	949.784	-249.017	-128.323	956.271	-513.101	-331.65	981.205	-347.587	-327.029	975.282	-438.535	-225.002	1005.88	-561.471	-233.944	1014.76	-211.114	-238.625	855.341	-197.838	-290.58	476.173	-268.778	-306.826	424.164	-272.729	-248.267	402.738	-305.76	-366.077	72.4196	-318.064	-410.984	48.4155	-361.446	-209.759	37.8609	-357.301	-245.3	22.8953	-287.349	-178.237	841.204	-583.116	-39.762	496.76	-536.328	-47.1058	439.777	-535.689	12.621	431.001	-497.002	-61.7936	89.6043	-478.237	-104.946	64.3411	-442.804	86.6085	60.1117	-419.831	64.8471	52.0249	-489.22
0.027	-132.234	948.632	-249.016	-120.916	955.021	-513.146	-324.012	979.607	-346.986	-319.709	974.295	-438.84	-217.807	1004.65	-561.526	-226.789	1013.9	-211.279	-232.367	854.808	-198.196	-287.384	476.136	-268.919	-304.132	424.152	-272.83	-245.781	402.326	-305.861	-365.795	72.5401	-317.95	-410.959	48.9812	-361.534	-209.754	37.794	-357.332	-245.449	22.9116	-287.469	-170.941	839.645	-583.051	-33.4114	494.533	-534.586	-38.9383	437.213	-534.173	20.9779	430.069	-494.873	-37.8338	86.3084	-479.3	-80.8339	60.0248	-443.974	110.975	60.6001	-419.43	90.08	52.3137	-489.134
0.033	-125.048	947.403	-249.065	-113.375	953.706	-513.267	-316.734	978.713	-347.271	-312.331	973.335	-439.176	-210.518	1003.35	-561.596	-219.636	1012.91	-211.441	-225.206	854.266	-197.022	-284.255	476.058	-268.992	-301.36	424.161	-272.936	-243.334	401.869	-305.957	-365.591	72.9386	-318.042	-410.913	49.5814	-361.668	-209.752	37.7291	-357.354	-245.525	22.8731	-287.511	-162.597	837.936	-583.088	-27.2878	492	-532.76	-31.0103	434.586	-532.762	28.5418	429.294	-493.161	-14.1575	83.6301	-480.122	-56.1717	55.8635	-445.165	134.97	61.5588	-418.933	115.022	52.7166	-488.715
0.04	-117.923	946.18	-249.045	-105.778	952.388	-513.336	-309.445	977.829	-347.595	-304.881	972.332	-439.506	-201.342	1002.1	-562.58	-212.471	1012.1	-211.484	-218.56	853.611	-197.13	-281.013	475.995	-269.124	-298.662	424.219	-273.064	-240.833	401.506	-306.066	-365.359	73.3609	-318.152	-410.808	50.2407	-361.83	-209.734	37.6555	-357.384	-245.625	22.8431	-287.57	-155.692	836.324	-582.843	-21.5475	489.529	-530.966	-23.3409	431.804	-531.17	36.3653	428.299	-491.424	9.02866	81.5213	-480.524	-32.6097	53.0883	-446.451	158.375	63.4511	-418.097	139.57	53.6435	-488.251
0.047	-110.765	945.012	-249.082	-98.1751	951.069	-513.301	-302.078	976.936	-347.959	-297.482	971.349	-439.873	-193.668	1000.62	-562.78	-205.286	1011.1	-211.762	-212.117	853.185	-197.269	-277.764	475.878	-269.154	-295.912	424.296	-273.185	-238.16	401.214	-306.57	-365.018	73.848	-318.364	-410.687	51.0673	-362.029	-209.737	37.5777	-357.379	-245.757	22.8126	-287.646	-148.741	834.58	-582.675	-15.9883	486.957	-529.203	-15.9161	429.155	-529.855	43.4817	427.27	-490.079	31.5924	80.1596	-481.418	-9.05573	50.4331	-447.877	180.94	65.294	-417.487	163.388	55.0132	-487.76
0.053	-103.519	943.813	-249.129	-90.4448	949.762	-513.396	-294.66	976.021	-348.305	-289.993	970.36	-440.261	-186.011	999.142	-563.05	-198.005	1010.1	-211.887	-205.573	852.598	-197.577	-274.458	475.884	-269.383	-293.039	424.397	-273.363	-235.938	400.84	-306.218	-364.787	74.3589	-318.931	-410.569	51.7563	-362.466	-209.624	37.4892	-357.323	-246.191	22.819	-287.691	-141.617	832.784	-582.558	-10.6749	484.327	-527.423	-8.77315	426.662	-528.613	50.6496	426.232	-488.847	53.4583	79.408	-482.835	13.1623	48.9749	-449.32	202.836	68.5541	-416.623	186.762	56.9082	-486.952
0.06	-96.2561	942.654	-249.152	-82.6228	948.408	-513.335	-287.171	975.129	-348.695	-282.338	969.304	-440.676	-178.203	997.637	-563.325	-190.832	1009.13	-212.122	-198.645	851.547	-197.785	-271.02	475.76	-269.446	-290.2	424.554	-273.571	-232.906	400.322	-306.452	-364.587	74.9363	-318.979	-410.386	52.7513	-362.693	-209.575	37.425	-357.333	-246.328	22.7572	-287.741	-134.35	830.915	-582.518	-5.55711	481.685	-525.622	-1.81673	424.385	-527.393	58.054	425.226	-487.467	74.2895	79.278	-483.927	34.8195	47.9254	-450.741	223.584	72.162	-416.123	208.712	59.3913	-486.496
