Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
1	-9.69	508.12	40.05	2375.92	0	1137.81	11333.9	-0	-0	-0	2149	0	1465.7	-0
2	5.8	533.14	44.56	2390.32	0	1129.06	6933.85	-0	-0	-0	2149	0	1465.7	-0
3	-5.65	515.29	42.5	2383.1	0	1134.11	12063.8	-0	-0	-0	2149	0	1465.7	-0
4	3.05	520.63	39.75	2382.27	0	1129.19	6180.68	-0	-0	-0	2149	0	1465.7	-0
5	4.35	538.33	45.62	2392.43	0	1127.4	9745.12	-0	-0	-0	2149	0	1465.7	-0
6	-4.65	503.08	40.13	2375.7	0	1137.23	9129.46	-0	-0	-0	2149	0	1465.7	-0
7	12.89	543.37	44.56	2393.98	0	1122.6	8342.2	-0	-0	-0	2149	0	1465.7	-0
8	-11.83	494.54	39.22	2365.58	0	1139.39	12329.5	-0	-0	-0	2149	0	1465.7	-0
9	15.56	540.31	44.1	2391.93	0	1123.66	6795.11	-0	-0	-0	2149	0	1465.7	-0
10	-8.16	503.39	39.37	2368.37	0	1135.07	12492.4	-0	-0	-0	2149	0	1465.7	-0
11	8.32	517.43	39.06	2381.89	0	1127.71	5759.48	-0	-0	-0	2149	0	1465.7	-0
12	1.98	520.48	40.97	2369.2	0	1127.29	11422.2	-0	-0	-0	2149	0	1465.7	-0
13	0.99	502.01	40.13	2374.14	0	1135.51	8193.82	-0	-0	-0	2149	0	1465.7	-0
14	16.86	544.89	43.18	2389.31	0	1121.06	8957.8	-0	-0	-0	2149	0	1465.7	-0
15	-5.49	496.37	38.6	2355.26	0	1137.42	10195.5	-0	-0	-0	2149	0	1465.7	-0
16	20.6	543.37	42.88	2387	0	1121.99	6555	-0	-0	-0	2149	0	1465.7	-0
17	-3.51	509.03	37.77	2364.72	0	1131.32	11671	-0	-0	-0	2149	0	1465.7	-0
18	17.09	531.31	38.07	2376.88	0	1123.34	4847.1	-0	-0	-0	2149	0	1465.7	-0
19	2.37	526.58	39.67	2359.93	0	1126.89	10734.3	-0	-0	-0	2149	0	1465.7	-0
20	4.58	503.08	36.39	2366.27	0	1133.86	7761.36	-0	-0	-0	2149	0	1465.7	-0
21	17.4	544.28	41.2	2372.89	0	1120.38	9302.97	-0	-0	-0	2149	0	1465.7	-0
22	-3.05	498.2	38.38	2347.84	0	1137.92	8856.46	-0	-0	-0	2149	0	1465.7	-0
23	27.92	553.13	42.19	2377.92	0	1119.95	6082.74	-0	-0	-0	2149	0	1465.7	-0
24	-1.53	506.13	36.7	2350.43	0	1135.53	9172.46	-0	-0	-0	2149	0	1465.7	-0
25	22.89	545.2	38.99	2370.93	0	1121.14	4049.12	-0	-0	-0	2149	0	1465.7	-0
26	11.75	532.38	39.67	2348.1	0	1124.97	11297.3	-0	-0	-0	2149	0	1465.7	-0
27	14.88	534.06	36.47	2361.88	0	1125.8	6309.18	-0	-0	-0	2149	0	1465.7	-0
28	17.17	541.38	38.45	2353.65	0	1123.22	8811.89	-0	-0	-0	2149	0	1465.7	-0
29	10.07	514.53	38.3	2347.51	0	1132.28	8944.82	-0	-0	-0	2149	0	1465.7	-0
30	24.57	554.35	42.04	2360.81	0	1121.09	9816.71	-0	-0	-0	2149	0	1465.7	-0
31	10.15	511.17	36.47	2338.25	0	1135.22	8732.69	-0	-0	-0	2149	0	1465.7	-0
32	28.92	560.76	43.87	2373.69	0	1121.06	7376.63	-0	-0	-0	2149	0	1465.7	-0
33	11.29	518.04	35.78	2330.68	0	1131.5	8333.97	-0	-0	-0	2149	0	1465.7	-0
34	32.58	561.52	39.98	2360.31	0	1118.94	4717	-0	-0	-0	2149	0	1465.7	-0
35	10.07	539.09	37.84	2346.82	0	1126.2	11955.8	-0	-0	-0	2149	0	1465.7	-0
36	30.52	545.35	37.69	2350.68	0	1124.15	3971.16	-0	-0	-0	2149	0	1465.7	-0
37	19.3	558.17	40.51	2343.67	0	1120.93	10932.9	-0	-0	-0	2149	0	1465.7	-0
38	14.72	523.22	35.71	2334.05	0	1133.31	8078.03	-0	-0	-0	2149	0	1465.7	-0
39	35.93	573.58	43.72	2355.55	0	1119.19	6934.38	-0	-0	-0	2149	0	1465.7	-0
40	7.86	518.8	36.24	2322.64	0	1134.67	11099.1	-0	-0	-0	2149	0	1465.7	-0
41	44.56	576.93	42.42	2361.61	0	1118.37	2957.67	-0	-0	-0	2149	0	1465.7	-0
42	8.93	531.92	35.78	2320.51	0	1129.36	10638.8	-0	-0	-0	2149	0	1465.7	-0
43	41.28	568.08	41.12	2353.29	0	1120.03	2915.02	-0	-0	-0	2149	0	1465.7	-0
44	23.73	562.59	37.69	2332.14	0	1119.77	10055.7	-0	-0	-0	2149	0	1465.7	-0
45	22.81	546.88	37.08	2331.99	0	1125.76	6920.46	-0	-0	-0	2149	0	1465.7	-0
46	34.18	575.26	43.95	2344.85	0	1121.12	8609.52	-0	-0	-0	2149	0	1465.7	-0
47	12.05	526.28	34.94	2314	0	1131.91	9464.45	-0	-0	-0	2149	0	1465.7	-0
48	44.94	585.78	43.33	2350.02	0	1116.42	5673.05	-0	-0	-0	2149	0	1465.7	-0
49	8.93	527.8	36.93	2305.74	0	1134.07	10484.4	-0	-0	-0	2149	0	1465.7	-0
50	42.65	579.22	41.89	2348.1	0	1117.62	3295.5	-0	-0	-0	2149	0	1465.7	-0
51	21.21	549.16	36.85	2313.43	0	1123.43	9718.03	-0	-0	-0	2149	0	1465.7	-0
52	35.78	568.85	39.98	2333.21	0	1120.95	3852.99	-0	-0	-0	2149	0	1465.7	-0
53	32.12	568.24	38.83	2333.84	0	1118.92	8453.9	-0	-0	-0	2149	0	1465.7	-0
54	21.97	547.94	38.3	2316.05	0	1127.26	7866.84	-0	-0	-0	2149	0	1465.7	-0
55	39.52	579.22	44.02	2341.7	0	1118.67	8657.48	-0	-0	-0	2149	0	1465.7	-0
56	15.56	537.11	35.48	2300.34	0	1128.58	8630.28	-0	-0	-0	2149	0	1465.7	-0
57	43.18	578.77	44.63	2340.76	0	1119.78	5322.29	-0	-0	-0	2149	0	1465.7	-0
58	17.55	536.5	38.07	2308.65	0	1128.82	12595.1	-0	-0	-0	2149	0	1465.7	-0
59	39.14	568.7	40.59	2325.21	0	1117.85	3805.15	-0	-0	-0	2149	0	1465.7	-0
60	29.68	553.13	39.37	2310.88	0	1120.15	8606.15	-0	-0	-0	2149	0	1465.7	-0
61	32.04	551.61	40.74	2318.97	0	1122.64	6714.78	-0	-0	-0	2149	0	1465.7	-0
62	40.28	561.98	41.35	2332.45	0	1118.46	7696.5	-0	-0	-0	2149	0	1465.7	-0
63	21.06	534.21	40.05	2302.55	0	1125.78	9040.62	-0	-0	-0	2149	0	1465.7	-0
64	44.94	563.66	44.86	2331.73	0	1117.74	7510.77	0	0	0	2149	0	1465.7	0
65	23.19	526.58	37.38	2299.1	0	1127.19	10294.1	-0	-0	-0	2149	0	1465.7	-0
66	39.44	552.98	43.26	2326.23	0	1119.95	5241.4	-0	-0	-0	2149	0	1465.7	-0
67	30.82	523.38	38.76	2303.41	0	1124.39	9903.17	-0	-0	-0	2149	0	1465.7	-0
68	36.7	538.79	41.81	2312.61	0	1119.74	4850.22	-0	-0	-0	2149	0	1465.7	-0
69	37.69	532.53	39.06	2307.71	0	1118.61	9392.88	-0	-0	-0	2149	0	1465.7	-0
70	35.48	524.14	43.49	2305.74	0	1124.03	6289.45	46.16	145.42	-2.82	2572.54	0	1240.41	22761.7
71	42.11	533.29	42.5	2321.43	0	1117.73	9564.18	-0	-0	-0	2149	0	1465.7	-0
72	32.81	507.66	39.06	2295	0	1124.47	7897.84	22.74	149.99	0.61	2550.97	0	1227.58	20766.4
73	43.79	527.65	45.24	2316.29	0	1119.24	6988.96	-18.01	157.47	3.89	2500.77	0	1234.02	8897.13
74	31.43	493.62	39.29	2290.82	0	1126.08	10778.5	-7.93	171.81	6.03	2526.46	0	1238.09	15623.2
75	45.32	516.51	43.49	2317.14	0	1118.71	5259.8	-12.21	202.64	4.43	2577.61	0	1255.9	17746.9
76	32.5	482.94	36.62	2286.09	0	1123.7	11326.9	-35.86	208.89	5.72	2527.36	0	1239.61	10574.6
77	45.47	497.89	42.27	2304.37	0	1119.82	5077.2	-17.4	246.73	3.66	2580.29	0	1258.86	19023
78	40.05	486.6	39.44	2302.6	0	1120.54	10560.8	-62.94	248.57	3.97	2543.67	0	1243.93	2676.97
79	40.82	473.94	38.45	2294.98	0	1123.36	7530.69	-20.22	277.25	6.03	2598.7	0	1248.93	19591.3
80	48.68	486.15	40.36	2314.66	0	1117.87	7647.1	-48.83	285.64	11.52	2550.28	0	1260.99	8572.21
81	33.34	447.69	36.01	2276.43	0	1128.23	10234	-33.04	282.29	16.56	2545.41	0	1257.69	18709.7
82	50.51	474.55	39.67	2316.58	0	1118.07	7254.43	-33.49	292.36	10.91	2542.48	0	1266.67	13528.2
83	32.5	428.01	32.42	2277.73	0	1130.2	10704.2	-36.62	272.06	13.43	2562.97	0	1250.94	12598.8
84	51.12	454.25	38.38	2307.86	0	1118.91	6478.51	-17.47	282.44	10.68	2565.41	0	1261.81	22183.2
85	32.12	415.04	29.37	2274.28	0	1126.86	11139.9	-42.04	266.11	8.32	2540.21	0	1253.46	9178.65
86	49.13	423.43	32.2	2297.8	0	1124.03	5433.87	-19.68	265.81	8.77	2556.27	0	1257.27	19551.7
87	42.8	417.63	32.2	2297.82	0	1120.31	9346.7	-37.54	269.01	5.11	2538.34	0	1262.3	11685.1
88	46.54	391.39	27.47	2282.83	0	1126.76	5402.53	-22.35	253.91	5.04	2565.95	0	1250.61	19096.3
89	50.74	411.68	30.52	2308.52	0	1118.06	7523.33	-30.21	267.33	1.98	2537.72	0	1267.46	16141.9
90	30.44	356.6	22.81	2260.12	0	1135.81	10946.8	-32.96	249.79	-0	2522.04	0	1256.04	12058.4
91	57.75	393.37	30.36	2315.9	0	1118.97	5262.42	-21.9	263.06	-3.97	2545.2	0	1266.62	16732.9
92	27.16	336.91	20.75	2258.54	0	1136.91	11341.3	-37.92	247.8	-3.97	2518.63	0	1254.95	10716.7
