Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
20	3.95442	8.56536	9.68288	3.87076	3.55345	9.57941	1.42022	2.96685	16.3038	1.9816	-1.09699	17.0365	9.33031	-17.9093	9.69243	9.03185	-15.2868	10.8475	-6.68569	2.93084	5.98576	-6.90426	7.35754	6.06263	-0.243635	3.43498	0.048995	-0.331309	5.29756	0.378169
21	3.88017	8.28585	9.64522	3.8132	3.4292	9.4749	1.57564	3.01077	15.5925	2.13099	-1.32396	16.3477	9.36107	-17.8764	9.67413	8.95923	-14.9269	11.0395	-6.66127	3.18837	6.58106	-6.90349	7.46793	6.74395	-0.18477	3.47071	-0.01205	-0.371369	5.28415	0.31551
22	3.77795	7.98152	9.58325	3.71764	3.26387	9.36754	1.70578	3.00307	14.8404	2.26139	-1.52323	15.6416	9.36313	-17.7818	9.6255	8.84818	-14.6804	11.184	-6.62079	3.45857	7.13912	-6.87917	7.68671	7.38956	-0.120965	3.51363	-0.07452	-0.413766	5.2882	0.245727
23	3.65291	7.68973	9.50341	3.58526	3.06859	9.27373	1.80383	2.89656	14.053	2.35372	-1.6565	14.9305	9.3372	-17.5992	9.54071	8.72843	-14.5706	11.2728	-6.56926	3.72504	7.65287	-6.82707	7.99556	8.00042	-0.05325	3.5615	-0.140635	-0.451616	5.30373	0.170027
24	3.50594	7.41678	9.41883	3.41004	2.85414	9.19853	1.86487	2.72606	13.2443	2.38924	-1.74067	14.2249	9.29095	-17.4077	9.41975	8.61357	-14.5054	11.324	-6.49611	4.02734	8.1315	-6.75273	8.32116	8.5791	0.018915	3.61162	-0.21199	-0.479973	5.32178	0.0894114
25	3.33341	7.15654	9.33762	3.18472	2.61706	9.13989	1.88534	2.57071	12.4173	2.35678	-1.77709	13.5273	9.23653	-17.2939	9.25236	8.51234	-14.411	11.3568	-6.4004	4.37885	8.58416	-6.66496	8.59968	9.13273	0.0923	3.66325	-0.287695	-0.4973	5.34053	0.00506143
26	3.12709	6.90376	9.26699	2.92321	2.35725	9.09958	1.86404	2.50751	11.5732	2.26966	-1.78031	12.8445	9.18024	-17.291	9.02569	8.42416	-14.2796	11.3816	-6.29336	4.73971	9.0136	-6.56465	8.8272	9.6716	0.161165	3.71733	-0.36468	-0.503984	5.36711	-0.0797871
27	2.88691	6.65264	9.21186	2.64891	2.07789	9.08544	1.80803	2.53505	10.7211	2.15322	-1.75997	12.1876	9.11502	-17.3025	8.75267	8.34385	-14.1391	11.3977	-6.19092	5.02023	9.42063	-6.44685	9.02596	10.1967	0.221205	3.77358	-0.439505	-0.498307	5.40626	-0.164464
28	2.62583	6.39806	9.16979	2.3695	1.77154	9.09661	1.7321	2.56093	9.87754	2.02244	-1.71074	11.557	9.02883	-17.1869	8.47528	8.26454	-14.0116	11.402	-6.10112	5.17018	9.81111	-6.30841	9.21176	10.7062	0.27273	3.83631	-0.512385	-0.479851	5.46271	-0.24888
29	2.36039	6.13805	9.14278	2.08967	1.43554	9.12152	1.64559	2.53602	9.06671	1.88732	-1.65	10.9422	8.92996	-16.9768	8.23249	8.17796	-13.8727	11.3982	-6.01006	5.26863	10.2058	-6.15137	9.37579	11.2037	0.321535	3.90862	-0.584795	-0.451381	5.53997	-0.3295
30	2.09619	5.86706	9.14005	1.81916	1.07566	9.14882	1.55083	2.48203	8.31363	1.75668	-1.6127	10.3335	8.82991	-16.7598	8.04788	8.0765	-13.6559	11.3961	-5.89778	5.38511	10.62	-5.98312	9.48946	11.6885	0.376775	3.99148	-0.65896	-0.415191	5.62798	-0.408136
31	1.83153	5.58129	9.16016	1.56693	0.697064	9.1837	1.45168	2.4035	7.62263	1.63601	-1.60402	9.73919	8.72037	-16.5073	7.93672	7.96136	-13.337	11.4034	-5.75936	5.49134	11.0543	-5.80999	9.54317	12.1513	0.44221	4.08274	-0.73809	-0.369519	5.71053	-0.49714
32	1.57285	5.2792	9.20513	1.33222	0.303671	9.22866	1.35734	2.30405	6.99606	1.52181	-1.61254	9.16116	8.59298	-16.1793	7.89988	7.83844	-12.9433	11.4187	-5.60321	5.54981	11.5016	-5.63213	9.55281	12.5862	0.51354	4.17606	-0.826105	-0.312301	5.7841	-0.605243
33	1.33113	4.96552	9.27852	1.11443	-0.0983814	9.27278	1.27526	2.19309	6.43382	1.41164	-1.6407	8.58139	8.45227	-15.7833	7.92178	7.70913	-12.5087	11.4319	-5.44447	5.5662	11.9483	-5.45036	9.5452	12.9938	0.583925	4.25765	-0.930445	-0.24945	5.85267	-0.734149
34	1.1049	4.64804	9.36883	0.913609	-0.509354	9.31099	1.1964	2.07376	5.91528	1.30495	-1.67667	7.98762	8.30606	-15.3529	7.98555	7.57516	-12.0669	11.4314	-5.28503	5.58049	12.382	-5.27147	9.53741	13.3799	0.650755	4.31029	-1.06077	-0.193967	5.92202	-0.881001
35	0.88447	4.32233	9.46015	0.723363	-0.929877	9.34638	1.10975	1.98946	5.41095	1.19549	-1.69618	7.38068	8.16231	-14.9464	8.0694	7.44227	-11.6417	11.4118	-5.11675	5.61609	12.7986	-5.09753	9.52793	13.7489	0.718855	4.3315	-1.2191	-0.147301	5.99598	-1.04212
36	0.669135	3.98584	9.54052	0.538864	-1.35929	9.37976	1.01893	1.97174	4.89715	1.07697	-1.68423	6.76166	8.02712	-14.5912	8.15203	7.31925	-11.2489	11.374	-4.93869	5.65769	13.1967	-4.92979	9.51945	14.1031	0.7955	4.33596	-1.40125	-0.10689	6.07425	-1.21825
37	0.46797	3.64582	9.59222	0.36092	-1.79806	9.41204	0.93156	1.99566	4.34674	0.949146	-1.63859	6.1342	7.9056	-14.27	8.2197	7.20862	-10.8922	11.3246	-4.75575	5.68438	13.5785	-4.76553	9.51522	14.4421	0.881855	4.34645	-1.60045	-0.06943	6.15563	-1.41315
38	0.285665	3.30561	9.59961	0.190551	-2.2459	9.44149	0.84736	2.04254	3.73529	0.812341	-1.56923	5.49949	7.80349	-13.9624	8.2602	7.10584	-10.5598	11.2708	-4.57133	5.67245	13.9398	-4.58867	9.51284	14.7614	0.97996	4.38272	-1.81535	-0.0206143	6.23938	-1.62919
39	0.125895	2.96293	9.55494	0.0252214	-2.70481	9.46025	0.764365	2.11368	3.04967	0.662517	-1.4884	4.85113	7.72769	-13.68	8.26381	7.00679	-10.2426	11.2185	-4.3831	5.62571	14.2679	-4.38474	9.51837	15.0553	1.09448	4.45338	-2.05536	0.0519543	6.32347	-1.87183
40	-0.002535	2.61419	9.4572	-0.133021	-3.17759	9.46581	0.687855	2.2056	2.28836	0.500424	-1.40309	4.18892	7.68347	-13.4429	8.23098	6.90986	-9.9301	11.1756	-4.17954	5.57735	14.5437	-4.14869	9.53185	15.3169	1.23848	4.55157	-2.34079	0.155389	6.40624	-2.15081
41	-0.090135	2.25717	9.3135	-0.27624	-3.66184	9.46629	0.633805	2.29581	1.46325	0.333501	-1.31857	3.52443	7.65661	-13.2509	8.1804	6.81417	-9.61644	11.1506	-3.93859	5.56149	14.7526	-3.87888	9.54903	15.5374	1.42714	4.66442	-2.69431	0.294549	6.48814	-2.47865
42	-0.134465	1.88589	9.14324	-0.400269	-4.15218	9.46845	0.609685	2.36535	0.607115	0.164526	-1.23512	2.86671	7.62578	-13.1007	8.15038	6.72094	-9.3131	11.1512	-3.64032	5.60648	14.8986	-3.57272	9.57376	15.7096	1.66064	4.78237	-3.12936	0.471919	6.57141	-2.86743
43	-0.13992	1.48757	8.97561	-0.50351	-4.64565	9.478	0.607155	2.41552	-0.231165	-0.0079	-1.14284	2.22283	7.58237	-12.9552	8.17843	6.63373	-9.04118	11.1823	-3.27682	5.69237	14.989	-3.22562	9.61355	15.8302	1.94019	4.90048	-3.64743	0.68975	6.65749	-3.32459
44	-0.11805	1.05347	8.84455	-0.58615	-5.13507	9.50152	0.608085	2.45635	-1.00051	-0.184023	-1.04096	1.6007	7.52711	-12.7925	8.28774	6.55177	-8.81259	11.2478	-2.84429	5.80354	15.029	-2.83321	9.67613	15.8969	2.26914	5.01314	-4.24455	0.950407	6.74311	-3.85391
45	-0.08419	0.583985	8.77446	-0.652564	-5.60628	9.53884	0.589775	2.49898	-1.66384	-0.36741	-0.943617	1.00071	7.46499	-12.6212	8.49109	6.47297	-8.62597	11.3504	-2.34289	5.94843	15.0197	-2.39401	9.77076	15.9047	2.64486	5.11006	-4.91962	1.25651	6.81809	-4.46082
46	-0.053065	0.09237	8.76176	-0.714151	-6.04478	9.58741	0.539945	2.54145	-2.22228	-0.569404	-0.863659	0.423147	7.39597	-12.4694	8.78791	6.39473	-8.47366	11.4933	-1.77464	6.15512	14.9578	-1.90479	9.90343	15.845	3.06339	5.1792	-5.67587	1.61288	6.86735	-5.15222
47	-0.035285	-0.392985	8.78383	-0.781816	-6.44181	9.6439	0.457915	2.55713	-2.70348	-0.800564	-0.811224	-0.13056	7.31448	-12.3383	9.1762	6.31101	-8.3368	11.6831	-1.14554	6.43055	14.8425	-1.36379	10.0711	15.712	3.52293	5.21321	-6.51796	2.02211	6.87652	-5.93408
48	-0.04346	-0.8487	8.82071	-0.859111	-6.79453	9.70418	0.33917	2.53644	-3.13039	-1.06426	-0.796376	-0.659944	7.21465	-12.2121	9.65684	6.21521	-8.19377	11.9307	-0.46389	6.74249	14.6749	-0.771323	10.2697	15.5042	4.02267	5.21472	-7.44934	2.48435	6.83554	-6.81229
49	-0.087295	-1.27065	8.85849	-0.944173	-7.10908	9.76434	0.18247	2.48555	-3.52168	-1.36186	-0.813317	-1.16533	7.08454	-12.1056	10.2244	6.10917	-8.0449	12.2465	0.27656	7.08013	14.4534	-0.125483	10.5055	15.2209	4.5648	5.19666	-8.47062	3.00183	6.74057	-7.7938
50	-0.165665	-1.66745	8.88946	-1.03303	-7.39366	9.82522	-0.010395	2.40173	-3.89016	-1.6911	-0.84764	-1.64246	6.92177	-12.0047	10.8733	5.99977	-7.91379	12.6374	1.07398	7.42924	14.1771	0.575929	10.7954	14.8574	5.15118	5.17122	-9.58116	3.5779	6.59456	-8.8868
51	-0.27021	-2.04561	8.92122	-1.12625	-7.64872	9.89113	-0.243975	2.29894	-4.22941	-2.04553	-0.893441	-2.08243	6.74201	-11.9016	11.5978	5.88371	-7.82545	13.1079	1.92074	7.77585	13.8419	1.33335	11.1551	14.4025	5.78221	5.14184	-10.7823	4.21364	6.40183	-10.1025
52	-0.4018	-2.39112	8.9681	-1.2365	-7.86082	9.95917	-0.53198	2.19355	-4.5226	-2.42725	-0.952969	-2.48157	6.56126	-11.806	12.3921	5.74973	-7.79343	13.6642	2.81349	8.11256	13.4339	2.14294	11.5867	13.8393	6.45894	5.09909	-12.084	4.90775	6.16141	-11.4595
53	-0.580875	-2.67125	9.03745	-1.38582	-8.00284	10.0194	-0.88843	2.0914	-4.75775	-2.85124	-1.02675	-2.84041	6.37644	-11.7282	13.255	5.59257	-7.82016	14.3167	3.74982	8.43085	12.9277	2.99077	12.0682	13.1428	7.1818	5.02209	-13.5114	5.65709	5.86997	-12.9899
54	-0.83105	-2.84315	9.12111	-1.59045	-8.04572	10.0563	-1.31196	1.99642	-4.93795	-3.33199	-1.11348	-3.162	6.17904	-11.6801	14.1916	5.42357	-7.92423	15.0834	4.70488	8.70541	12.2949	3.85098	12.5788	12.2831	7.93927	4.89722	-15.105	6.45456	5.53815	-14.7362
55	-1.15337	-2.87462	9.20051	-1.84714	-7.97875	10.0539	-1.7834	1.91152	-5.07477	-3.86633	-1.21858	-3.4444	5.98068	-11.7178	15.2146	5.2634	-8.15625	15.9959	5.62141	8.93981	11.5157	4.68672	13.1351	11.2335	8.68881	4.74201	-16.9063	7.28363	5.19936	-16.7403
56	-1.515	-2.76855	9.2625	-2.13215	-7.82488	10.0102	-2.27313	1.81072	-5.16841	-4.43511	-1.35638	-3.66354	5.80729	-11.9314	16.3547	5.13197	-8.56593	17.1015	6.42444	9.22531	10.5855	5.43569	13.7902	9.97591	9.35553	4.5915	-18.939	8.1056	4.89455	-19.0395
57	-1.86553	-2.57048	9.31251	-2.40951	-7.63806	9.94181	-2.74758	1.65923	-5.19221	-5.00846	-1.53321	-3.76686	5.67157	-12.3614	17.6581	5.03654	-9.17911	18.4535	7.06043	9.66859	9.50455	5.99298	14.6021	8.50212	9.88556	4.47153	-21.2115	8.84544	4.65682	-21.6707
58	-2.16611	-2.34697	9.37071	-2.64611	-7.48343	9.87026	-3.18944	1.44829	-5.09667	-5.55808	-1.74937	-3.68841	5.5748	-13.0037	19.1681	4.96667	-9.98857	20.1013	7.50174	10.3342	8.25905	6.21702	15.6042	6.81291	10.2656	4.40124	-23.7332	9.40094	4.50734	-24.6737
59	-2.40194	-2.16066	9.45851	-2.82394	-7.41154	9.81175	-3.60044	1.1974	-4.82195	-6.06614	-2.00586	-3.36639	5.52175	-13.8611	20.9206	4.89622	-10.9724	22.0837	7.67709	11.2561	6.81748	5.97817	16.8035	4.9103	10.4657	4.39988	-26.5381	9.69206	4.45357	-28.0903
60	-2.58662	-2.05656	9.58703	-2.9467	-7.43973	9.77464	-3.99561	0.96043	-4.31364	-6.52754	-2.30424	-2.75729	5.52646	-14.9778	22.9421	4.79499	-12.0855	24.4216	7.44929	12.4419	5.145	5.20617	18.1492	2.80556	10.4189	4.48914	-29.691	9.70665	4.49423	-31.9453
61	-2.74339	-2.03093	9.74122	-3.03855	-7.55317	9.75914	-4.38079	0.755005	-3.55543	-6.94785	-2.63926	-1.84646	5.58352	-16.4156	25.2372	4.63504	-13.2149	27.1188	6.60602	13.8936	3.22054	3.93075	19.482	0.54789	9.99304	4.67742	-33.2811	9.5091	4.62448	-36.205
62	-2.88863	-2.03855	9.89543	-3.13327	-7.71835	9.75406	-4.74702	0.55352	-2.55955	-7.33091	-2.99216	-0.656156	5.66667	-18.1061	27.7956	4.38868	-14.1956	30.1584	4.95984	15.489	1.0857	2.34353	20.549	-1.76047	9.0754	4.95939	-37.3747	9.24607	4.85368	-40.7229
63	-3.04081	-2.03844	10.0454	-3.25571	-7.89584	9.74747	-5.08305	0.358945	-1.33322	-7.66838	-3.32218	0.768107	5.73776	-19.8541	30.5992	4.04885	-14.9039	33.4964	2.69668	16.9739	-1.18408	0.739641	21.079	-3.95716	7.86434	5.32759	-41.9055	9.07053	5.24823	-45.2357
64	-3.21499	-2.01453	10.1935	-3.40841	-8.05696	9.72927	-5.37329	0.208915	0.10748	-7.94349	-3.58106	2.36941	5.75715	-21.4178	33.6279	3.63777	-15.3364	37.0525	0.463165	18.07	-3.55403	-0.679739	20.8773	-5.82631	6.91507	5.77053	-46.6297	8.99728	5.95398	-49.4447
65	-3.41031	-1.9692	10.3312	-3.57274	-8.1838	9.68965	-5.59519	0.13907	1.7274	-8.13499	-3.73755	4.08212	5.71605	-22.576	36.8683	3.19999	-15.5987	40.7019	-0.96086	18.4995	-5.97992	-1.87603	19.894	-7.17289	6.82501	6.33112	-51.1728	8.91871	7.12343	-53.0962
66	-3.61182	-1.91004	10.4424	-3.72058	-8.26185	9.62206	-5.7323	0.16581	3.48139	-8.22458	-3.78248	5.83919	5.65346	-23.2804	40.2884	2.79481	-15.8258	44.2973	-1.26675	18.0406	-8.22405	-2.84325	18.2371	-7.88585	7.68617	7.21899	-55.1386	8.75541	8.80843	-55.9851
67	-3.7957	-1.83561	10.5071	-3.823	-8.27974	9.52514	-5.77591	0.277205	5.30727	-8.20125	-3.71666	7.58111	5.62649	-23.7047	43.7848	2.48667	-16.1294	47.6977	-0.95416	16.6273	-9.77022	-3.586	16.1458	-7.89892	8.82015	8.75126	-58.1795	8.45387	10.9332	-57.9484
68	-3.9404	-1.73771	10.5062	-3.85691	-8.22722	9.39994	-5.7218	0.444135	7.12535	-8.06363	-3.55735	9.26054	5.67568	-24.0655	47.1837	2.3216	-16.5905	50.7787	-0.810795	14.4085	-10.1661	-4.24434	13.97	-7.19564	9.3514	11.0521	-60.0802	7.87605	13.2896	-58.9425
69	-4.03857	-1.61621	10.435	-3.81799	-8.09989	9.25756	-5.57837	0.65952	8.87309	-7.82405	-3.32197	10.8625	5.80875	-24.4833	50.2978	2.31458	-17.248	53.4414	-1.18501	11.7547	-9.38828	-4.99521	12.0908	-5.91853	8.92983	13.8925	-60.8409	6.91649	15.5531	-59.0992
70	-4.09708	-1.4778	10.3122	-3.72077	-7.90466	9.11922	-5.36376	0.942565	10.5341	-7.50819	-3.01429	12.4058	5.99115	-24.9547	52.9761	2.45337	-18.0691	55.6307	-2.12662	9.22755	-7.75159	-5.83539	10.7881	-4.3434	7.56485	16.6904	-60.6844	5.6702	17.3915	-58.6194
71	-4.12324	-1.33005	10.1704	-3.58476	-7.65489	9.00065	-5.09412	1.31785	12.133	-7.14573	-2.66168	13.915	6.16178	-25.442	55.1264	2.68845	-18.9491	57.3309	-3.39215	7.4428	-5.74138	-6.57092	10.1619	-2.71854	5.59888	18.7441	-59.8745	4.38626	18.6026	-57.6199
72	-4.11269	-1.1773	10.0363	-3.4263	-7.36492	8.9038	-4.78353	1.77488	13.7052	-6.76334	-2.31121	15.3995	6.26102	-25.9131	56.7262	2.95903	-19.7783	58.5469	-4.46863	6.76142	-3.71456	-6.98191	10.1492	-1.18028	3.59753	19.6508	-58.4667	3.30855	19.1618	-56.1165
73	-4.05725	-1.01788	9.91854	-3.2554	-7.04598	8.81767	-4.4435	2.2624	15.2607	-6.37839	-1.99642	16.8475	6.26083	-26.3461	57.7909	3.23272	-20.483	59.2932	-5.05265	7.1706	-1.80832	-6.97273	10.5796	0.227719	1.90813	19.4089	-56.4481	2.55801	19.1751	-54.105
74	-3.95342	-0.851775	9.81793	-3.07217	-6.70258	8.72463	-4.07902	2.74083	16.789	-5.99757	-1.73917	18.232	6.19393	-26.6896	58.3441	3.5036	-21.0157	59.5914	-5.18516	8.29103	-0.063835	-6.59655	11.2225	1.51235	0.586335	18.3328	-53.8937	2.11726	18.8238	-51.6178
75	-3.78572	-0.66872	9.72638	-2.87456	-6.34241	8.61729	-3.68469	3.15678	18.2617	-5.61872	-1.5307	19.5382	6.11261	-26.8519	58.417	3.78973	-21.3377	59.4712	-5.00051	9.52403	1.5145	-5.99261	11.8211	2.7056	-0.387445	16.929	-50.9035	1.88612	18.3109	-48.7189
76	-3.55105	-0.45545	9.64213	-2.66202	-5.978	8.50333	-3.27797	3.48937	19.6642	-5.23845	-1.34674	20.771	6.08298	-26.8205	58.0555	4.11758	-21.4109	58.9604	-4.53072	10.3385	2.94303	-5.31318	12.1588	3.8393	-0.962285	15.722	-47.5355	1.75501	17.8002	-45.4809
77	-3.27775	-0.215005	9.57672	-2.43239	-5.61151	8.39689	-2.90251	3.79505	21.0067	-4.86157	-1.18868	21.939	6.17025	-26.6907	57.3045	4.49214	-21.2304	58.0756	-3.85515	10.4563	4.25655	-4.67351	12.148	4.92303	-1.1854	15.0778	-43.8584	1.64689	17.376	-41.9766
78	-2.9797	0.063455	9.5352	-2.188	-5.23892	8.3112	-2.58432	4.07781	22.2867	-4.50128	-1.06317	23.0464	6.37622	-26.5355	56.1928	4.89585	-20.861	56.8272	-3.14273	9.87425	5.49501	-4.14915	11.8477	5.93539	-1.22509	15.0804	-39.9613	1.50651	17.0454	-38.2896
79	-2.6556	0.400115	9.51805	-1.93275	-4.85544	8.25077	-2.33692	4.30054	23.4917	-4.16943	-0.969397	24.0825	6.65948	-26.3753	54.7349	5.3129	-20.4055	55.2119	-2.58161	8.81133	6.66103	-3.77238	11.3911	6.81992	-1.27721	15.5471	-35.9536	1.31685	16.7699	-34.5086
80	-2.32205	0.778415	9.51364	-1.66901	-4.4557	8.21263	-2.17631	4.48245	24.5946	-3.87476	-0.901199	25.023	6.9772	-26.2189	52.9281	5.74056	-19.9724	53.2131	-2.24507	7.58666	7.68952	-3.52345	10.9175	7.51948	-1.42434	16.1677	-31.9368	1.10242	16.5073	-30.6918
81	-1.99706	1.17255	9.51761	-1.40824	-4.03722	8.19343	-2.10921	4.63266	25.5845	-3.63051	-0.857724	25.8494	7.26584	-26.1094	50.7738	6.16667	-19.6553	50.8198	-2.03852	6.53248	8.48537	-3.34868	10.5374	8.00877	-1.59489	16.6569	-27.9678	0.900973	16.2345	-26.8536
82	-1.68967	1.56355	9.53149	-1.16436	-3.60044	8.19384	-2.12892	4.74777	26.4613	-3.4483	-0.829629	26.5558	7.47512	-26.0986	48.2813	6.57879	-19.5251	48.0338	-1.78694	5.87013	8.98989	-3.19105	10.3093	8.28744	-1.64639	16.8497	-24.0453	0.744093	15.9541	-22.988
