Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-11.3417	875.883	-85.1952	-27.6652	865.059	-356.153	-230.596	889.446	-170.735	-232.119	885.568	-248.137	-107.131	935.313	-383.895	-112.473	950.146	-43.2383	-86.0441	778.717	-25.7714	5.01408	450.573	-87.7758	3.89812	386.942	-90.3003	57.7318	388.554	-140.296	22.469	57.6355	-140.673	-21.1774	51.5326	-200.739	173.465	46.1468	-187.629	131.172	29.3724	-126.583	-116.532	775.294	-407.037	-150.87	441.094	-379.975	-192.69	396.495	-380.409	-150.355	351.526	-345.152	-430.541	187.33	-314.339	-453.673	220.288	-258.021	-386.413	50.0659	-271.062	-415.653	74.1864	-330.469
0.007	-3.95531	876.868	-84.5596	-21.0407	865.431	-355.317	-223.679	891.24	-170.234	-225.383	886.436	-247.63	-101.02	935.835	-383.066	-104.591	951.356	-42.4196	-78.8431	780.163	-24.8421	5.99609	450.586	-87.1133	5.3025	386.995	-90.1018	59.9959	388.493	-140.735	22.2295	57.6385	-140.698	-21.2293	51.5715	-200.676	173.438	46.0251	-187.705	131.242	29.283	-126.568	-109.04	774.816	-405.376	-134.849	440.125	-380.532	-175.784	395.514	-381.279	-133.807	351.49	-344.527	-416.311	191.657	-314.511	-439.323	223.852	-257.516	-372.246	52.7522	-273.966	-402.062	78.6676	-332.26
0.013	3.44585	877.64	-84.0668	-14.6531	865.932	-354.737	-216.462	892.454	-168.978	-218.737	887.056	-246.208	-92.6376	936.305	-382.076	-97.0356	952.377	-41.2254	-71.2067	781.501	-23.7953	7.32774	451.074	-86.6325	6.94885	386.981	-90.0705	62.5605	388.426	-141.684	22.4058	57.5328	-140.725	-21.2491	51.6106	-200.664	173.176	45.6058	-188.394	131.311	29.2155	-126.6	-101.708	774.495	-403.737	-118.909	439.984	-380.937	-158.976	395.198	-381.904	-117.206	351.647	-343.946	-401.755	194.916	-314.451	-424.553	226.557	-257.158	-356.759	55.0487	-276.913	-386.907	82.2839	-334.087
0.02	10.5608	878.298	-83.5477	-8.34341	866.475	-354.053	-209.582	893.745	-168.636	-212.068	887.402	-245.048	-87.1515	936.46	-381.324	-89.2411	953.014	-40.1372	-65.5183	782.533	-23.2364	9.66543	451.629	-86.3953	8.82891	387.123	-89.6833	64.5458	388.319	-142.257	22.4071	57.4987	-140.766	-21.2889	51.6425	-200.649	173.081	45.3944	-188.8	131.403	29.1522	-126.723	-94.3917	774.333	-402.121	-102.906	440.442	-381.224	-142.682	395.836	-382.07	-100.678	352.113	-343.558	-386.047	197.396	-314.512	-409.018	228.29	-256.695	-340.043	56.8583	-279.38	-370.694	85.3306	-335.796
0.027	17.6421	878.872	-83.1405	-2.155	867.081	-353.556	-202.436	894.523	-167.034	-205.692	887.851	-244.444	-81.3574	936.598	-380.818	-81.5592	953.563	-38.8871	-59.1311	783.437	-22.6068	12.7589	451.853	-86.2992	10.8402	387.176	-89.5339	66.4506	388.175	-142.55	22.4149	57.4648	-140.812	-21.3363	51.6852	-200.614	173.023	45.3446	-189.04	131.478	29.1185	-126.861	-87.1701	774.418	-400.574	-87.0042	441.481	-381.309	-126.168	396.371	-382.244	-83.9527	352.937	-343.243	-369.438	199.244	-314.636	-393.342	229.415	-256.618	-322.688	58.3123	-281.461	-353.451	87.7304	-337.234
0.033	24.6501	879.336	-82.7075	5.64638	868.617	-353.553	-195.383	895.359	-165.451	-199.195	888.459	-243.586	-75.7043	936.731	-380.272	-73.7702	953.782	-37.7731	-52.6173	784.26	-21.7679	16.0661	452.168	-86.2957	12.8973	387.298	-89.4285	68.0748	387.899	-142.445	22.2202	57.5404	-140.843	-21.3964	51.7308	-200.522	172.937	45.3302	-189.221	131.578	29.0663	-126.989	-79.9427	774.687	-399.184	-71.088	442.783	-381.31	-109.802	397.304	-382.31	-67.4762	354.066	-342.989	-352.07	199.8	-314.905	-377.337	229.829	-256.778	-304.404	59.3082	-283.111	-335.109	88.9589	-338.468
0.04	31.5753	879.762	-82.3482	12.2645	869.874	-353.21	-188.602	896.273	-164.649	-192.701	889.279	-242.558	-70.1779	936.929	-379.872	-66.3279	953.891	-36.4394	-46.3531	784.927	-21.0702	19.7062	452.081	-86.3985	15.145	387.312	-89.2421	70.1509	387.641	-142.113	22.3584	57.5104	-140.777	-21.4402	51.7894	-200.403	172.866	45.3045	-189.321	131.642	29.0081	-127.024	-72.7262	775.127	-397.793	-55.4649	444.097	-381.293	-93.3992	398.483	-382.023	-50.8753	355.363	-342.821	-334.465	200.004	-315.202	-360.73	229.486	-256.829	-285.166	59.8144	-284.368	-316.096	89.9584	-339.513
0.047	38.3128	880.203	-81.8772	18.8618	871.248	-352.888	-182.04	897.047	-164.334	-185.99	889.544	-241.153	-64.7356	937.226	-379.453	-59.005	954.009	-35.1988	-39.7625	785.592	-20.2857	23.3579	452.052	-86.2892	17.5227	387.333	-88.7526	71.5454	387.093	-142.101	22.1798	57.6276	-140.701	-21.4796	51.856	-200.244	172.798	45.2812	-189.33	131.671	28.9283	-126.965	-65.5079	775.793	-396.63	-39.7116	445.314	-381.122	-76.6492	399.299	-382.166	-34.3302	356.853	-342.642	-316.695	199.549	-315.49	-343.895	228.426	-256.861	-265.014	59.8785	-285.464	-296.656	90.4858	-340.334
0.053	45.193	880.574	-81.5652	25.6972	872.723	-352.508	-175.267	897.564	-163.551	-179.25	889.99	-240.032	-59.3934	937.648	-379.041	-51.5354	954.147	-33.9578	-33.3986	786.059	-19.7768	26.9826	452.156	-85.6297	19.879	387.331	-88.5014	73.5858	386.828	-141.783	22.2109	57.6638	-140.597	-21.4874	51.9236	-200.074	172.708	45.2446	-189.273	131.698	28.8504	-126.856	-58.173	776.549	-395.627	-24.2468	446.575	-380.943	-60.1568	400.319	-381.769	-17.7928	358.327	-342.175	-298.768	198.365	-315.659	-326.892	226.654	-257.063	-243.953	59.6984	-286.252	-275.951	90.1116	-340.98
0.06	52.2728	881.089	-80.8672	32.394	874.29	-352.057	-168.455	898.196	-162.069	-172.658	890.657	-239.432	-54.1089	938.161	-378.563	-44.2886	954.272	-33.0134	-26.8572	786.714	-19.4189	30.4018	452.002	-86.0633	22.3717	387.317	-88.3725	76.2598	386.771	-140.944	22.2811	57.686	-140.511	-21.4803	52.0016	-199.938	172.645	45.1703	-189.2	131.724	28.7714	-126.733	-50.7991	777.45	-394.792	-8.86878	447.761	-380.632	-43.4842	401.035	-381.676	-1.22342	359.802	-341.42	-280.547	196.608	-315.761	-309.735	224.154	-257.152	-221.821	59.2103	-286.911	-254.625	89.462	-341.331
