Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-249.731	1026.57	-64.8576	-221.611	1026.86	-363.022	-416.758	1030.42	-199.191	-408.576	1023.98	-279.076	-284.983	1079.65	-400.275	-290.836	1082.03	-42.8731	-336.37	930.944	-36.6289	-387.931	505.175	-137.672	-407.132	449.058	-142.84	-337.75	420.104	-172.499	-451.583	62.275	-189.458	-492.256	56.4388	-248.116	-287.279	42.366	-212.454	-340.7	27.7364	-147.12	-284.128	924.45	-415.313	-90.4125	536.212	-357.33	-100.518	473.776	-367.29	-51.4611	448.979	-316.12	-187.652	92.9765	-336.73	-241.521	97.1217	-296.008	-44.8599	55.4942	-268.745	-72.2128	46.1969	-344.496
0.007	-242.86	1024.52	-64.6904	-213.545	1024.98	-362.809	-408.857	1028.82	-199.243	-400.707	1022.51	-279.351	-276.778	1077.69	-400.213	-283.057	1080.72	-42.866	-328.718	929.714	-36.3533	-383.934	504.677	-137.728	-403.992	449.011	-142.866	-334.905	419.404	-172.702	-451.264	62.4774	-189.694	-492.013	56.6525	-248.397	-286.963	42.0704	-212.445	-340.699	27.7324	-147.269	-275.985	922.718	-415.076	-80.2407	535.329	-357.251	-88.3087	472.434	-366.887	-38.6422	449.335	-315.533	-159.866	88.1199	-335.183	-214.323	90.9186	-294.801	-16.2762	55.7234	-265.738	-42.6305	44.5179	-341.251
0.013	-234.546	1022.98	-64.5502	-205.383	1023.07	-362.709	-400.913	1027.2	-199.458	-392.652	1020.79	-279.303	-268.672	1075.63	-400.264	-275.258	1079.26	-42.7311	-321.073	928.647	-36.0079	-379.901	504.224	-137.592	-400.44	448.804	-142.797	-331.707	418.659	-172.896	-450.994	62.7068	-189.937	-491.757	56.9667	-248.706	-286.944	41.6575	-212.481	-340.631	27.7431	-147.363	-267.813	920.797	-414.91	-70.3619	534.246	-357.827	-76.5024	470.912	-366.618	-26.0128	449.614	-315.02	-131.969	83.7372	-333.649	-186.811	85.1244	-293.81	12.1847	56.2229	-262.817	-13.2415	43.3255	-338.512
0.02	-226.521	1021.21	-64.1042	-197.294	1021.06	-362.543	-392.914	1025.52	-199.488	-384.659	1018.91	-279.68	-260.426	1073.55	-400.259	-267.367	1077.55	-42.6354	-313.32	927.448	-35.7618	-375.567	503.873	-137.331	-396.662	448.552	-142.717	-328.381	417.874	-173.066	-450.65	62.9412	-190.172	-491.451	57.3595	-249.009	-286.676	41.2369	-212.623	-340.566	27.7504	-147.456	-259.692	918.766	-414.601	-60.6671	532.945	-357.682	-65.1703	469.336	-366.467	-13.9066	449.667	-314.161	-104.123	79.8526	-332.077	-158.929	79.84	-292.884	40.3957	56.9838	-260.093	15.9938	42.337	-335.767
0.027	-218.293	1019.56	-64.0575	-189.021	1018.96	-362.492	-384.848	1023.89	-199.46	-376.317	1016.75	-279.285	-252.232	1071.38	-400.218	-259.291	1075.48	-42.5217	-305.539	926.296	-35.9801	-371.088	503.372	-137.241	-392.735	448.311	-142.589	-324.948	417.1	-173.016	-450.288	63.2212	-190.426	-491.145	57.7387	-249.309	-286.077	40.545	-212.635	-340.491	27.7708	-147.571	-251.522	916.622	-414.348	-51.307	531.46	-357.57	-54.0512	467.65	-366.322	-1.97949	449.721	-314.24	-76.4847	76.6386	-330.696	-131.538	75.322	-291.796	68.1829	58.3601	-257.212	44.7802	41.7858	-333.284
0.033	-210.102	1018	-63.9339	-180.879	1016.8	-362.286	-376.799	1022.06	-199.875	-368.205	1014.91	-279.206	-243.981	1069.24	-400.169	-252.416	1073.37	-42.3114	-297.651	925.073	-35.8321	-366.654	502.857	-137.295	-388.55	448.034	-142.445	-321.297	416.186	-173.051	-449.948	63.5919	-190.729	-490.744	58.2025	-249.607	-285.746	40.1029	-212.676	-340.389	27.7769	-147.696	-243.368	914.415	-413.795	-42.2893	529.651	-357.519	-43.3979	465.782	-366.113	9.61199	449.461	-313.709	-49.1583	73.9659	-329.251	-104.468	71.4295	-290.816	95.5833	59.7125	-254.631	73.0427	41.5693	-330.961
0.04	-201.936	1016.46	-63.8834	-172.638	1014.61	-362.172	-368.617	1020.26	-199.896	-360.165	1012.99	-279.574	-235.606	1067.11	-400.172	-244.209	1071.22	-42.3255	-289.594	923.742	-35.5108	-361.932	502.365	-137.22	-384.359	447.756	-142.296	-317.484	415.352	-173.021	-449.497	63.9206	-191.093	-490.317	58.7653	-250.033	-285.424	39.6769	-212.784	-340.299	27.797	-147.839	-235.133	912.414	-413.318	-33.819	527.702	-357.433	-33.0188	463.779	-365.722	20.8613	449.022	-313.941	-22.3863	72.0033	-327.913	-77.7814	68.0602	-289.883	122.277	61.4933	-252.188	100.865	41.8802	-327.936
0.047	-193.738	1015.01	-63.8538	-164.222	1012.42	-362.067	-360.362	1018.35	-200.098	-352.059	1011.14	-279.64	-227.307	1064.94	-400.139	-236.07	1069.19	-42.096	-281.497	922.55	-35.2422	-356.8	501.841	-136.443	-379.899	447.494	-142.455	-313.549	414.418	-172.929	-449.071	64.3523	-191.487	-489.937	59.4387	-250.524	-285.312	39.2943	-212.744	-340.215	27.8	-148.107	-227.266	909.907	-413.536	-25.6145	525.486	-357.174	-23.1317	461.645	-365.386	31.9767	448.606	-314.739	3.72431	70.5238	-326.729	-51.902	65.283	-288.988	148.091	63.597	-250.033	127.728	42.8468	-325.746
0.053	-185.514	1013.55	-63.8029	-155.982	1010.21	-362.103	-351.897	1015.98	-199.983	-343.327	1008.68	-278.788	-218.759	1062.81	-400.11	-228.158	1067.48	-42.0234	-273.263	921.274	-34.8692	-351.771	501.476	-136.205	-375.372	447.221	-142.364	-309.435	413.58	-172.861	-448.65	64.8607	-191.926	-489.378	60.1655	-251.1	-284.959	39.0586	-213.266	-340.062	27.8495	-148.238	-219.114	907.639	-413.22	-17.8802	523.008	-356.862	-13.4691	459.33	-365.101	42.732	448.062	-315.105	28.6678	69.7481	-325.907	-26.9604	62.9162	-288.048	172.919	66.1127	-248.236	153.466	44.5768	-324.027
0.06	-177.259	1012.06	-63.6616	-147.454	1008.06	-362.098	-343.502	1013.93	-200.212	-334.949	1006.25	-278.886	-210.145	1060.7	-400.085	-220.095	1065.55	-41.7136	-264.864	919.748	-34.505	-346.398	500.923	-136.06	-370.601	447.01	-142.265	-305.131	412.628	-172.871	-448.192	65.4274	-192.512	-488.833	60.951	-251.873	-284.614	38.7538	-213.365	-339.992	27.8899	-148.527	-210.797	905.34	-412.905	-10.2698	520.365	-356.555	-3.88943	456.856	-364.656	53.2297	447.343	-315.366	52.4931	69.196	-324.726	-3.07599	61.024	-287.184	196.637	69.1009	-246.857	178.045	47.0816	-322.647
0.067	-168.937	1010.57	-63.556	-138.914	1005.91	-362.112	-335.095	1011.97	-200.263	-326.586	1004.07	-279.167	-201.653	1058.51	-400.19	-212.239	1063.84	-41.7277	-256.458	918.058	-34.3092	-340.944	500.48	-135.938	-365.659	446.629	-141.981	-300.601	411.744	-172.853	-447.665	66.0236	-193.329	-488.191	61.8554	-252.839	-283.891	38.5232	-213.71	-339.933	27.9266	-148.962	-202.415	903.094	-412.612	-2.5592	517.484	-356.218	5.52936	454.379	-364.194	63.5208	446.568	-314.98	74.8775	69.2947	-323.694	19.4553	59.5798	-286.057	219.29	72.4401	-245.974	200.842	49.9952	-321.785
0.073	-160.566	1008.97	-63.2932	-130.329	1003.83	-362.246	-326.464	1009.39	-200.333	-318.048	1001.83	-279.137	-193.07	1056.29	-400.233	-204.319	1061.95	-41.7774	-248.045	916.566	-34.1917	-335.262	499.982	-135.886	-360.455	446.272	-142.128	-296.312	410.735	-173.345	-447.115	66.7916	-194.099	-487.495	62.9619	-253.791	-283.597	38.3133	-213.471	-339.882	28.0022	-149.5	-193.767	901.152	-412.23	5.26854	514.645	-355.955	14.852	452.042	-363.719	73.6518	445.856	-314.835	95.3863	69.4311	-322.679	40.5925	58.1977	-284.002	240.496	76.1239	-245.946	222.029	53.1436	-321.675
0.08	-152.135	1007.37	-63.0424	-121.552	1001.79	-362.425	-317.8	1007.25	-200.436	-309.187	999.372	-278.72	-184.555	1054.04	-400.377	-196.277	1060.05	-41.5293	-239.719	915.14	-34.1619	-329.257	499.383	-136.055	-355.065	445.905	-142.298	-290.828	409.706	-173.081	-446.603	67.7478	-194.707	-486.896	64.2327	-254.595	-283.261	38.1903	-214.087	-339.869	28.0648	-150.068	-185.002	898.944	-411.796	13.2013	511.876	-355.501	24.0152	449.697	-363.189	83.6718	445.134	-315.087	114.159	69.6577	-321.694	60.0788	57.0771	-282.29	260.299	79.7772	-246.504	241.444	56.0485	-321.703
