Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-312.718	911.457	-81.1765	-360.393	925.439	-342.407	-512.494	904.418	-128.624	-524.218	913.14	-206.906	-449.023	978.373	-356.981	-386.472	963.796	-28.0569	-343.462	808.766	-19.4594	-214.761	468.729	-72.4843	-207.334	414.46	-71.1144	-152.219	421.349	-119.178	-177.614	67.5047	-122.796	-217.953	49.5775	-171.169	-13.6379	55.1729	-154.094	-59.7129	29.1496	-92.0009	-471.432	831.644	-370.551	-529.539	460.972	-348.651	-557.675	408.189	-354.217	-514.453	371.319	-306.713	-798.899	150.207	-295.214	-840.408	170.507	-255.323	-697.084	39.854	-232.363	-734.629	37.3254	-306.064
0.007	-302.514	912.802	-80.6086	-350.636	926.106	-341.84	-502.771	905.924	-128.616	-514.186	913.832	-207.106	-437.742	979.518	-356.487	-375.608	964.947	-27.6524	-334.194	811.021	-18.6614	-205.998	469.1	-71.9847	-200.098	414.713	-70.2785	-145.29	420.597	-118.103	-175.966	67.392	-122.685	-216.848	50.1879	-170.917	-12.3506	53.8306	-154.148	-58.8891	28.5511	-91.5036	-460.873	830.904	-369.744	-513.06	460.097	-349.653	-542.793	408.432	-355.13	-499.816	370.282	-308.534	-790.747	157.798	-294.665	-830.297	179.794	-254.076	-696.367	41.0846	-231.675	-734.287	39.8047	-305.819
0.013	-292.577	914.251	-79.9708	-340.874	926.696	-341.087	-493.229	907.301	-128.75	-504.34	914.46	-207.47	-426.599	980.777	-355.892	-365.206	966.119	-27.5354	-325.237	813.213	-17.6635	-198.151	468.943	-70.4726	-193.201	414.548	-69.1824	-138.712	419.827	-116.954	-174.643	67.3162	-122.583	-216.046	50.5842	-170.575	-11.7056	52.1098	-155.303	-58.1489	28.2809	-91.3368	-450.217	830.11	-368.876	-496.583	459.388	-350.864	-527.54	408.729	-356.168	-484.697	369.266	-310.645	-781.794	165.44	-293.836	-819.222	189.369	-252.707	-694.85	42.8442	-231.417	-732.985	43.5385	-305.898
0.02	-282.849	915.854	-79.2579	-331.044	927.083	-340.264	-483.854	908.659	-128.85	-494.644	915.083	-207.863	-415.74	982.002	-355.31	-354.94	967.566	-26.7546	-316.493	815.307	-16.5701	-191.539	468.332	-69.5689	-187.213	414.26	-68.7766	-132.599	419.181	-115.707	-173.808	67.2765	-122.452	-215.674	50.8241	-170.124	-11.2171	50.5649	-156.415	-57.7234	27.9455	-91.068	-439.616	829.235	-368.078	-479.856	458.358	-352.225	-511.876	408.934	-357.154	-469.499	368.18	-312.663	-772.193	173.265	-293.065	-807.563	198.75	-251.564	-690.734	45.9497	-231.651	-729.18	48.7927	-305.884
0.027	-273.358	917.545	-78.5241	-321.204	927.392	-339.24	-474.57	909.876	-129.14	-485.172	915.673	-208.255	-405.203	983.235	-354.762	-344.82	969.191	-25.9507	-307.976	817.311	-15.4375	-185.875	467.744	-68.7311	-181.75	413.789	-67.7575	-126.807	418.735	-114.691	-173.486	67.1587	-122.45	-215.621	50.8965	-169.821	-10.974	49.4931	-156.93	-57.6182	27.6337	-90.8285	-428.913	828.237	-367.359	-462.685	456.963	-353.371	-495.838	408.858	-358.045	-453.762	367.214	-314.455	-761.675	180.833	-292.047	-795.432	207.918	-250.726	-686.028	49.3137	-231.518	-723.442	55.0941	-305.904
0.033	-263.927	919.27	-77.6796	-311.382	927.524	-338.202	-465.518	911.154	-129.404	-475.874	916.272	-208.656	-394.9	984.482	-354.211	-334.585	971.029	-24.9681	-299.635	819.25	-14.1789	-180.934	467.37	-68.0215	-176.795	413.408	-67.2652	-121.609	418.163	-113.815	-173.353	67.0336	-122.617	-215.579	50.9383	-169.745	-11.115	48.6909	-157.219	-57.5774	27.4339	-90.6573	-418.143	827.279	-366.818	-445.474	455.423	-354.295	-479.329	408.684	-358.648	-437.371	366.522	-316.721	-750.202	188.344	-291.201	-782.558	216.792	-249.653	-680.606	52.9141	-232.383	-716.909	62.1672	-305.797
0.04	-254.831	920.941	-76.6685	-301.708	927.625	-337.199	-456.52	912.328	-129.737	-467.7	917.205	-209.032	-384.965	985.837	-353.761	-324.293	972.946	-23.7805	-291.423	820.937	-13.036	-176.554	467.074	-67.3237	-172.521	413.179	-66.7712	-116.75	417.548	-113.134	-173.071	67.0407	-122.777	-215.431	51.0617	-169.764	-10.8952	47.94	-158.156	-57.5087	27.2968	-90.5844	-407.314	826.381	-366.335	-428.17	453.835	-355.004	-462.315	408.543	-358.936	-420.899	365.75	-317.573	-737.644	195.719	-290.45	-768.535	225.44	-248.394	-674.494	56.784	-233.528	-709.596	69.393	-305.965
0.047	-245.822	922.496	-75.6837	-292.241	927.474	-336.423	-447.699	913.592	-129.991	-457.764	917.789	-209.499	-375.217	987.208	-353.253	-313.988	974.975	-22.551	-283.214	822.466	-11.9922	-172.525	466.984	-66.62	-168.536	413.11	-66.5157	-112.157	416.867	-112.534	-172.739	67.1008	-122.829	-215.303	51.239	-169.722	-10.6192	47.3147	-158.7	-57.4189	27.2145	-90.5593	-396.607	825.584	-366.074	-410.825	452.49	-355.603	-445.125	408.377	-359.308	-403.744	365.422	-318.087	-724.593	203.043	-289.83	-753.797	233.652	-247.115	-666.889	60.6285	-235.398	-701.422	76.5041	-306.742
0.053	-237.137	924.024	-74.7402	-282.506	927.774	-335.207	-439.307	915.621	-130.235	-448.127	918.441	-209.962	-365.667	988.573	-352.734	-305.495	976.826	-21.8601	-275.006	823.832	-10.9455	-168.491	466.961	-65.9005	-164.695	413.083	-66.0299	-107.907	416.206	-111.949	-172.545	67.1519	-122.749	-215.261	51.3704	-169.541	-10.5101	46.9783	-159.021	-57.383	27.1059	-90.4479	-385.826	824.853	-365.824	-393.39	451.391	-356.111	-427.725	408.429	-359.454	-386.514	364.994	-318.211	-710.725	209.923	-288.951	-738.485	241.317	-245.603	-657.143	64.9453	-238.355	-692.074	83.4222	-307.805
0.06	-228.417	925.508	-73.7577	-272.848	927.91	-334.133	-430.296	916.661	-130.504	-438.381	918.705	-210.505	-356.393	989.68	-352.161	-296.241	978.454	-20.8238	-266.913	825.25	-10.0207	-164.325	467.033	-65.2181	-161.005	413.153	-65.59	-103.977	415.666	-111.237	-172.399	67.1138	-122.629	-215.266	51.501	-169.316	-10.5286	46.7713	-159.177	-57.4292	26.9848	-90.2611	-375.087	824.341	-365.701	-375.957	450.767	-356.688	-410.111	408.766	-359.611	-369.187	364.958	-318.161	-696.579	216.661	-288.082	-722.954	247.911	-243.832	-645.224	69.3206	-241.462	-681.524	90.184	-309.367
0.067	-219.965	927.126	-72.7014	-263.352	928.245	-333.138	-421.411	918.179	-130.557	-429.621	919.516	-210.853	-347.653	990.464	-351.767	-287.387	979.712	-19.9349	-259.02	826.513	-9.06704	-160.023	467.164	-64.6663	-157.365	413.245	-65.1738	-100.226	415.082	-110.578	-172.26	67.0791	-122.569	-215.261	51.6363	-169.182	-10.4814	46.5761	-159.24	-57.4652	26.8804	-90.1226	-364.405	824.067	-365.641	-358.75	450.784	-357.15	-392.756	409.731	-359.351	-352.044	365.409	-317.409	-682	223.1	-287.028	-707.341	253.643	-241.485	-631.982	73.7313	-244.446	-669.352	96.9868	-311.373
0.073	-211.562	928.707	-71.5885	-253.884	928.715	-332.152	-412.809	919.563	-131.216	-420.656	920.052	-210.653	-339.337	990.824	-351.298	-278.979	980.736	-19.3232	-251.289	827.732	-8.24254	-155.629	467.32	-64.1642	-153.859	413.281	-64.8562	-96.624	414.521	-110.008	-172.117	67.0998	-122.556	-215.258	51.7984	-169.089	-10.3635	46.3901	-159.394	-57.475	26.7978	-90.0439	-353.788	824.204	-365.462	-341.683	451.396	-357.541	-375.473	411.24	-359.308	-334.766	366.231	-317.299	-666.799	228.941	-285.996	-691.613	258.314	-239.706	-617.458	77.6037	-247.042	-655.098	103.679	-314.124
0.08	-202.91	930.329	-70.4747	-244.551	929.461	-331.223	-404.244	920.856	-131.668	-412.178	920.896	-211.78	-331.444	990.953	-350.715	-270.917	981.572	-18.9973	-243.682	828.917	-7.46443	-151.346	467.95	-63.5867	-150.435	413.278	-64.5503	-93.3451	413.807	-109.661	-172.028	67.1802	-122.526	-215.3	51.9269	-168.969	-10.3305	46.236	-159.578	-57.4847	26.7451	-90.0152	-343.214	824.822	-365.842	-324.807	452.785	-357.986	-358.127	413.126	-359.57	-317.389	367.371	-317.843	-650.762	234.204	-285.719	-675.466	262.284	-238.412	-601.849	81.3024	-249.245	-638.713	109.221	-315.499
0.087	-193.691	932.01	-69.182	-235.351	930.455	-330.381	-395.615	922.427	-130.922	-405.221	923.408	-212.022	-323.989	990.983	-350.009	-263.117	982.135	-18.7181	-236.118	830.052	-6.73875	-147.313	467.885	-63.4237	-147.178	413.192	-64.3191	-90.2577	413.181	-109.383	-171.962	67.2493	-122.438	-215.332	52.0337	-168.826	-10.3714	46.1486	-159.682	-57.498	26.6735	-89.9437	-333.025	825.758	-365.482	-307.704	454.795	-358.231	-341.041	415.317	-359.407	-299.911	369.241	-318.173	-633.883	237.46	-285.162	-658.62	265.46	-237.608	-585.24	84.465	-250.925	-621.692	113.771	-317.187
0.093	-186.675	933.328	-68.7457	-226.306	931.667	-329.563	-387.299	923.759	-131.52	-397.351	924.545	-212.376	-316.999	991.25	-349.195	-254.877	982.736	-18.3935	-228.937	831.041	-6.15963	-143.405	467.738	-63.2956	-144.086	413.053	-64.0647	-87.3133	412.638	-109.203	-171.87	67.2824	-122.4	-215.337	52.2113	-168.744	-10.4571	45.9772	-159.702	-57.5367	26.6198	-89.8544	-323.017	827.025	-365.06	-290.625	457.386	-358.256	-323.897	417.621	-359.431	-282.458	371.046	-318.599	-616.339	240.526	-285.307	-641.325	267.924	-237.446	-567.324	86.9199	-252.421	-604.026	116.922	-318.058
