Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2430.36	953.792	1404.8	NaN	NaN	NaN	2254.29	987.404	1338.2	2235.67	986.75	1253.3	NaN	NaN	NaN	2358.99	1005.91	1447.5	2350.24	829.847	1442.76	2335.42	472.211	1381.52	2321.07	419.067	1380.36	2380.45	410.854	1341.82	2289.66	68.7005	1361.92	2242.28	47.7753	1312.83	2446.27	44.435	1323.86	2401.78	31.5119	1393.61	2303.67	863.613	1106.23	2362.42	490.295	1080.25	2353.57	435.189	1073.91	2415.06	414.738	1102.26	2301.67	91.181	1044.39	2255.84	61.7809	1100.07	2454.16	55.6239	1075.01	2416.12	41.9864	1018.52
0.007	2429.7	953.555	1404.73	2388.81	973.812	1139.55	2253.61	987.344	1338.29	2234.98	986.688	1253.37	NaN	NaN	NaN	2358.47	1005.79	1447.51	2349.27	829.73	1442.86	2332.74	472.275	1381.47	2318.22	419.051	1380.39	2377.56	410.743	1341.75	2286.51	68.6808	1361.86	2239.3	47.7758	1311.96	2443.3	44.7595	1324.12	2398.58	31.4905	1393.69	2302.93	863.497	1106.33	2363.07	490.085	1080.64	2355.4	434.57	1074.42	2416.73	415.306	1103.11	2310.73	89.9459	1043.1	2265.02	59.6284	1098.45	2463.59	56.7088	1075.44	2426.43	42.5729	1018.41
0.013	2429.05	953.353	1404.66	2388.26	973.655	1139.57	2252.93	987.232	1338.3	2234.15	986.623	1253.41	NaN	NaN	NaN	2357.91	1005.67	1447.47	2348.3	829.602	1442.93	2330.1	472.223	1381.35	2315.42	419.161	1380.4	2374.82	410.687	1341.81	2283.32	68.6568	1361.85	2236.17	47.728	1311.97	2440.43	45.0034	1324.52	2395.41	31.5356	1393.7	2302.21	863.392	1106.37	2363.86	489.899	1081.03	2357.04	434.383	1074.52	2418.55	415.968	1103.88	2319.9	88.7526	1042.09	2274.04	57.6412	1096.1	2472.98	57.8666	1076	2435.99	42.9419	1018.16
0.02	2428.31	953.102	1404.59	NaN	NaN	NaN	2252.19	987.136	1338.3	2233.43	986.568	1253.4	NaN	NaN	NaN	2357.36	1005.51	1447.43	2347.25	829.446	1442.94	2327.57	472.29	1381.25	2312.66	419.212	1380.45	2372.06	410.587	1341.78	2280.2	68.6592	1361.76	2233.08	47.731	1311.98	2437.28	44.999	1324.58	2392.3	31.391	1393.85	2301.46	863.265	1106.37	2364.62	489.715	1081.45	2359.09	433.866	1074.99	2420.51	416.757	1104.72	2329.06	87.7804	1041.11	2283.36	56.1099	1094.38	2482.25	59.007	1076.51	2446.03	43.6833	1018.24
0.027	2427.44	952.81	1404.47	NaN	NaN	NaN	2251.41	987.049	1338.26	2232.69	986.502	1253.35	NaN	NaN	NaN	2356.81	1005.35	1447.24	2346.18	829.328	1442.9	2325.09	472.299	1381.15	2310.04	419.266	1380.38	2369.47	410.471	1341.71	2277.13	68.6075	1361.69	2229.94	47.7537	1311.95	2434.21	44.9843	1324.64	2388.98	31.165	1393.61	2300.72	863.074	1106.35	2365.53	489.528	1081.83	2360.89	433.577	1075.22	2422.35	417.428	1105.5	2338.06	87.0438	1040.09	2292.46	54.6213	1093.21	2491.43	60.0769	1077	2455.98	44.5568	1018.48
0.033	2426.74	952.608	1404.31	NaN	NaN	NaN	2250.62	986.966	1338.18	2231.88	986.448	1253.24	NaN	NaN	NaN	2356.17	1005.27	1447.09	2345.11	829.203	1442.85	2322.63	472.188	1380.99	2307.5	419.342	1380.3	2366.92	410.334	1341.67	2273.98	68.6763	1361.64	2226.77	47.7949	1311.89	2430.95	45.0677	1324.81	2385.79	31.169	1393.72	2300.05	862.851	1106.25	2366.51	489.379	1082.15	2362.73	433.347	1075.39	2424.25	418.143	1106.26	2347.01	86.5655	1039.24	2301.34	53.5708	1091.91	2500.45	60.7616	1077.33	2465.79	45.3502	1018.74
0.04	2425.89	952.333	1404.14	NaN	NaN	NaN	2249.81	986.861	1338.06	2231.05	986.359	1253.16	NaN	NaN	NaN	2355.53	1005.11	1446.83	2343.99	829.106	1442.77	2320.28	472.11	1380.86	2305.02	419.291	1380.17	2364.3	410.156	1341.56	2270.71	68.7891	1361.61	2223.64	47.756	1311.8	2427.87	44.9931	1324.83	2382.58	31.1465	1393.79	2299.27	862.675	1106.09	2367.53	489.277	1082.49	2364.65	433.143	1075.55	2426.27	418.981	1106.98	2355.8	86.3364	1038.4	2310.22	52.2711	1090.24	2509.34	61.7178	1077.9	2475.36	46.073	1019.09
0.047	2424.97	952.005	1403.94	NaN	NaN	NaN	2249.01	986.793	1337.91	2230.2	986.306	1252.98	NaN	NaN	NaN	2354.82	1005.01	1446.59	2342.76	829.006	1442.68	2318.01	472.03	1380.71	2302.54	419.247	1380.03	2361.87	409.991	1341.46	2267.56	68.8003	1361.56	2220.47	47.4447	1311.51	2424.55	45.1104	1324.96	2379.39	31.1041	1393.79	2298.59	862.487	1105.94	2368.56	489.161	1082.86	2366.6	432.975	1075.74	2428.12	419.638	1107.64	2364.57	86.1625	1037.68	2318.88	51.694	1089.12	2518.21	62.6192	1079.27	2484.47	46.9985	1019.07
0.053	2424.07	951.77	1403.77	NaN	NaN	NaN	2248.1	986.741	1337.72	2229.36	986.222	1252.73	NaN	NaN	NaN	2354.01	1004.94	1446.29	2341.57	828.885	1442.58	2315.85	472.021	1380.56	2300.2	419.238	1379.9	2359.54	409.827	1341.33	2264.44	68.7854	1361.55	2217.3	47.486	1311.47	2421.53	44.9639	1324.89	2376.2	31.057	1393.85	2297.88	862.314	1105.74	2369.89	488.901	1083.45	2368.69	432.781	1075.92	2430.22	420.453	1108.27	2373.14	86.1827	1037.11	2327.6	51.2427	1088.35	2526.4	63.3323	1079.77	2493.61	48.0099	1019.37
0.06	2423.09	951.5	1403.59	NaN	NaN	NaN	2247.19	986.657	1337.5	2228.55	986.116	1252.45	NaN	NaN	NaN	2353.15	1004.84	1446.05	2340.33	828.729	1442.37	2313.7	471.97	1380.37	2297.82	419.18	1379.79	2357.12	409.591	1341.12	2261.28	68.8079	1361.52	2214.15	47.5792	1311.41	2418.05	44.7167	1324.87	2373.05	31.0977	1393.91	2297.15	862.121	1105.55	2370.95	488.774	1083.8	2370.8	432.689	1076.09	2432.33	421.305	1108.86	2381.45	86.3169	1036.6	2336.03	51.0865	1087.5	2534.75	64.2643	1080.44	2502.53	49.0265	1019.73
0.067	2422.07	951.182	1403.35	NaN	NaN	NaN	2246.3	986.589	1337.23	2227.68	985.989	1252.08	NaN	NaN	NaN	2352.26	1004.76	1445.74	2339.15	828.558	1442.14	2311.53	471.875	1380.21	2295.63	419.153	1379.59	2354.84	409.379	1340.95	2258.15	68.811	1361.48	2210.97	47.6573	1311.31	2414.85	44.6906	1324.86	2369.92	31.1387	1394.02	2296.48	861.926	1105.34	2371.18	488.444	1084.04	2372.95	432.61	1076.27	2434.4	422.033	1109.39	2389.68	86.5995	1036.07	2344.18	50.8803	1086.73	2542.9	65.3891	1081.04	2511.22	50.2031	1020
0.073	2421.11	950.902	1403.11	NaN	NaN	NaN	2245.36	986.514	1336.93	2226.74	985.898	1251.73	NaN	NaN	NaN	2351.3	1004.65	1445.48	2337.92	828.372	1441.9	2309.5	471.824	1379.99	2293.42	419.069	1379.38	2352.55	409.134	1340.72	2255.03	68.8397	1361.47	2207.85	47.6863	1311.24	2411.76	44.6732	1324.89	2366.73	31.0602	1393.9	2295.86	861.695	1105.1	2372.64	488.37	1084.44	2375.06	432.572	1076.45	2436.57	422.909	1109.95	2397.57	87.0616	1035.69	2352.38	50.8744	1086.25	2551.39	66.8921	1081.63	2519.53	51.5706	1020.26
0.08	2420.03	950.561	1402.83	NaN	NaN	NaN	2244.44	986.405	1336.55	2225.86	985.798	1251.24	NaN	NaN	NaN	2350.35	1004.54	1445.12	2336.24	828.226	1441.95	2307.48	471.654	1379.76	2291.23	419.01	1379.17	2350.32	408.916	1340.48	2251.91	68.8439	1361.38	2204.77	47.5942	1311.15	2408.64	44.6562	1324.94	2363.59	31.0099	1393.98	2295.13	861.436	1104.69	2374.06	488.319	1084.76	2377.28	432.606	1076.67	2438.74	423.663	1110.46	2405.24	87.6981	1035.35	2360.26	50.9265	1085.65	2558.92	68.3328	1082.14	2527.63	53.0567	1020.52
0.087	2419.01	950.241	1402.6	2379.31	971.029	1137.49	2243.55	986.296	1335.99	2224.95	985.694	1250.86	NaN	NaN	NaN	2349.37	1004.39	1444.76	2335.02	828.071	1441.63	2305.5	471.525	1379.54	2289.14	418.945	1378.87	2348.13	408.668	1340.25	2248.83	68.8225	1361.33	2201.69	47.5756	1311.1	2405.57	44.6446	1324.93	2360.55	31.2062	1394.19	2294.46	861.237	1104.22	2375.68	488.312	1085.07	2379.5	432.706	1076.9	2440.97	424.446	1111.02	2412.58	88.2979	1035.22	2367.9	51.2731	1085.25	2566.36	69.9235	1082.47	2535.43	54.7443	1020.69
0.093	2417.93	949.892	1402.23	2378.36	970.719	1137.1	2242.59	986.178	1335.46	2224.13	985.548	1250.35	NaN	NaN	NaN	2348.27	1004.2	1444.4	2333.73	827.93	1441.29	2303.67	471.156	1378.84	2287.02	418.958	1378.58	2345.92	408.448	1339.95	2245.82	68.8543	1361.25	2198.58	47.6858	1311.01	2402.5	44.5545	1324.91	2357.46	31.2532	1394.05	2293.82	860.999	1103.69	2377.3	488.36	1085.47	2381.69	432.725	1077.24	2443.21	425.309	1111.54	2419.74	88.9541	1035.04	2375.49	51.3348	1084.74	2573.69	71.6125	1082.78	2542.95	56.4768	1020.85
0.1	2416.88	949.548	1401.91	NaN	NaN	NaN	2241.61	986.095	1335.01	2223.23	985.436	1249.85	NaN	NaN	NaN	2347.26	1003.96	1443.9	2332.57	827.776	1440.83	2301.78	471.004	1378.3	2284.86	418.853	1378.22	2343.81	408.181	1339.61	2242.81	68.8977	1361.14	2195.53	47.7517	1310.93	2399.46	44.462	1324.91	2354.27	31.1962	1393.98	2293.2	860.682	1103.12	2379.14	488.408	1085.92	2384	432.802	1077.59	2445.44	426.031	1112.06	2426.6	89.7805	1035	2382.66	51.7087	1084.59	2580.67	73.3954	1082.85	2550.13	58.274	1020.93
0.107	2415.9	949.276	1401.48	2376.81	970.105	1136.06	2240.66	986.01	1334.49	2222.39	985.304	1249.3	NaN	NaN	NaN	2346.32	1003.6	1443.25	2331.33	827.567	1440.28	2299.81	470.922	1377.93	2282.82	418.818	1377.8	2341.64	407.948	1339.28	2239.75	68.9342	1361.06	2192.43	47.8591	1310.78	2396.4	44.4396	1324.92	2351.14	31.3168	1394.03	2292.59	860.391	1102.71	2380.94	488.459	1086.4	2386.22	432.902	1078.01	2447.85	426.879	1112.56	2432.97	90.5122	1035.02	2389.57	51.879	1084.61	2587.41	75.24	1083.01	2556.94	60.2688	1020.91
0.113	2414.83	948.937	1401.11	2375.9	969.745	1135.64	2239.74	985.842	1333.82	2221.51	985.158	1248.47	NaN	NaN	NaN	2345.32	1003.31	1442.66	2330.1	827.373	1439.84	2297.88	470.924	1377.65	2280.75	418.648	1377.38	2339.44	407.64	1338.92	2236.66	68.9125	1360.95	2189.29	47.8512	1310.71	2393.2	44.5928	1325.07	2347.95	31.2416	1394.05	2292.1	860.043	1102.18	2382.88	488.556	1086.85	2388.24	433.077	1078.34	2450.21	427.679	1113.02	2439.27	91.4486	1035.1	2396.24	52.2999	1084.65	2593.9	77.2434	1083.01	2563.47	62.3559	1020.93
