Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2349.19	884.866	1388.87	2338.67	884.299	1109.16	2141.69	903.689	1311.46	2139.89	899.196	1214.68	2272.31	923.435	1089.57	2268.45	931.085	1416.03	2267.74	818.212	1455.73	2230.39	443.686	1372.56	2227.07	383.125	1370.31	2277.13	377.373	1319.06	2205.19	59.1485	1328.61	2152.03	35.6926	1290.12	2346.53	42.8757	1267.29	2313.9	27.0315	1343.9	2259.59	809.815	1053.19	2344.36	444.18	1081.81	2320.84	401.123	1080.44	2377.41	366.89	1122.83	2129.75	153.913	1129.53	2078.43	146.739	1182.19	2235.68	54.3227	1168.03	2195.42	63.9534	1102.74
0.007	2348.25	884.457	1389.17	2338.05	884.74	1109.59	2140.63	903.605	1310.79	2139.07	899.141	1213.93	2271.77	923.899	1089.85	2267.9	930.679	1415.67	2266.25	817.991	1455.72	2226.27	443.783	1372.36	2222.5	383.278	1370.05	2272.93	377.379	1319.04	2198.98	59.2875	1328.62	2145.84	35.8774	1289.95	2340.32	42.8864	1267.35	2307.61	26.8405	1343.89	2258.92	810.375	1052.8	2348.22	445.599	1082.4	2325.42	401.729	1081.01	2383.28	368.833	1122.89	2141.89	148.462	1129.82	2091.28	139.357	1182.92	2251.4	52.6006	1167.27	2210.27	61.1032	1102.26
0.013	2347.49	883.985	1389.17	2337.51	885.117	1109.82	2139.58	903.477	1310.19	2138.25	899.043	1213.23	2271.21	924.251	1090.06	2266.73	930.227	1415.63	2264.74	817.554	1455.47	2222.04	443.898	1372.08	2217.95	383.448	1369.79	2268.54	377.149	1318.84	2192.69	59.5714	1328.52	2139.55	36.2116	1289.82	2334.01	42.8257	1267.43	2301.1	26.8898	1344	2260.42	811.297	1051.85	2352	446.916	1083.1	2329.61	402.427	1081.57	2388.84	370.721	1123.1	2154.03	143.125	1130.21	2104.25	132.08	1183.64	2267.44	51.2508	1166.25	2225.15	58.4209	1101.61
0.02	2347.1	883.537	1389	2336.93	885.444	1109.97	2138.52	903.327	1309.44	2137.42	898.943	1212.62	2270.48	924.512	1090.3	2265.62	929.74	1415.49	2263.07	817.164	1455.3	2217.94	443.969	1371.72	2213.3	383.571	1369.57	2264.1	376.882	1318.69	2186.4	59.8166	1328.42	2133.25	36.6484	1289.65	2327.68	42.875	1267.51	2294.79	26.8621	1343.91	2261.26	812.098	1051.28	2355.35	448.256	1083.85	2333.64	402.887	1082.01	2393.75	372.685	1122.99	2166.46	137.886	1130.39	2117.48	124.91	1184.32	2284.98	51.493	1164.53	2240.29	56.0558	1100.79
0.027	2344.63	882.696	1389.62	2336.16	885.635	1110.1	2137.5	903.174	1308.79	2136.55	898.868	1211.94	2269.67	924.783	1090.42	2264.51	929.229	1415.38	2261.35	816.718	1454.97	2213.84	444.091	1371.41	2208.79	383.761	1369.34	2259.78	376.665	1318.57	2180.18	59.9983	1328.25	2127.03	36.8919	1289.57	2321.36	42.7347	1267.54	2288.45	26.7217	1343.87	2260.44	812.57	1050.64	2358.59	449.445	1084.62	2337.58	403.247	1082.55	2399.16	374.509	1123.45	2178.99	132.739	1130.66	2130.86	117.82	1184.91	2301.27	50.5303	1163.15	2255.43	53.7268	1099.76
0.033	2343.43	881.966	1389.69	2335.38	885.74	1110.21	2136.42	903.049	1308.17	2135.66	898.771	1211.3	2268.94	924.92	1090.61	2263.43	928.614	1415.23	2259.59	816.284	1454.69	2209.7	444.203	1371.09	2204.28	383.879	1369.02	2255.36	376.433	1318.41	2174.03	60.1941	1327.97	2120.81	37.3629	1289.44	2315.24	42.7572	1267.69	2282.13	26.7286	1343.92	2259.7	812.974	1050.09	2361.38	450.49	1085.27	2341.48	403.379	1083.15	2404.07	376.284	1123.67	2191.82	127.629	1130.75	2144.52	110.828	1185.24	2317.08	49.6589	1161.26	2270.37	51.6459	1098.67
0.04	2342.21	881.175	1389.62	2334.65	885.79	1110.16	2135.3	902.864	1307.52	2134.73	898.716	1210.75	2269.15	925.445	1089.38	2262.36	927.973	1414.97	2257.77	815.807	1454.32	2205.67	444.285	1370.7	2199.86	383.949	1368.65	2251.06	376.175	1318.24	2167.83	60.554	1327.75	2114.66	37.6938	1289.07	2309.03	42.6664	1267.74	2275.81	26.4353	1343.86	2259.24	813.335	1049.52	2364.37	451.255	1086.14	2345.24	403.481	1083.71	2408.31	378.126	1124.68	2204.63	122.665	1130.76	2158.47	104.025	1185.61	2333.1	49.0123	1159.53	2285.35	49.6914	1097.42
0.047	2341.03	880.36	1389.58	2334.02	885.76	1109.96	2135.15	902.518	1306.89	2133.85	898.623	1210.23	2268.42	925.474	1089.23	2261.36	927.363	1414.73	2255.94	815.236	1453.92	2201.7	444.327	1370.25	2195.56	384.069	1368.21	2246.75	375.859	1317.97	2161.66	60.6867	1327.39	2108.47	38.1404	1288.77	2302.88	42.5944	1267.86	2269.46	26.3665	1343.87	2258.89	813.643	1048.9	2366.67	451.948	1086.86	2348.87	403.464	1084.22	2412.41	379.461	1124.99	2217.55	117.873	1130.8	2172.53	97.527	1185.88	2348.94	48.5973	1157.71	2300.16	48.0376	1096.1
0.053	2339.86	879.215	1389.22	2333.35	885.673	1109.79	2134.11	902.399	1306.29	2132.97	898.523	1209.66	2267.72	925.42	1089.1	2260.34	926.719	1414.48	2254.07	814.557	1453.3	2197.76	444.344	1369.82	2191.5	384.08	1367.65	2242.51	375.531	1317.66	2155.4	60.9696	1327.08	2102.19	38.5779	1288.51	2296.72	42.1269	1267.66	2263.07	26.3397	1343.82	2258.51	813.813	1048.42	2368.86	452.506	1087.48	2352.44	403.427	1084.75	2416.5	380.848	1125.38	2230.56	113.341	1130.57	2186.4	91.1528	1186	2364.66	48.3285	1155.92	2315.24	46.6327	1094.81
0.06	2338.7	878.439	1389.08	2332.61	885.459	1109.67	2133.08	902.268	1305.68	2132.08	898.399	1209.03	2267.13	925.343	1088.94	2259.37	925.93	1414.11	2252.2	814.063	1452.85	2193.83	444.404	1369.35	2187.63	383.987	1366.88	2238.44	375.286	1317.34	2149.27	61.2116	1326.66	2095.99	38.969	1288.06	2290.58	42.0091	1267.66	2256.72	26.0934	1343.76	2258.13	813.892	1047.96	2371.52	452.99	1088.16	2355.71	403.411	1085.47	2420.32	382.127	1125.87	2243.52	109.028	1130.19	2200.67	84.9899	1186.12	2379.89	48.1818	1154.69	2330.13	45.4082	1093.6
0.067	2337.43	877.576	1388.99	2331.95	885.174	1109.56	2132.11	902.133	1305.01	2131.21	898.273	1208.43	2266.56	925.199	1088.74	2258.41	925.276	1413.84	2250.32	813.511	1452.39	2190.05	444.342	1368.82	2183.07	384.174	1366.71	2234.45	374.961	1316.97	2143.15	61.5081	1326.19	2089.86	39.3055	1287.54	2284.48	41.8159	1267.64	2250.34	26.3258	1343.71	2257.66	813.94	1047.43	2373.55	453.349	1088.79	2358.52	403.465	1085.93	2425.28	384.563	1125.41	2256.66	104.8	1129.8	2214.95	79.1085	1185.64	2395.5	48.7098	1152.91	2345.49	44.6582	1092.33
