Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	1927.6	810.524	1337.58	1938.99	828.021	1121.74	1764.1	879.977	1266.69	1764.8	878.893	1179.18	1856.58	891.763	1077.2	1855.49	883.114	1377.97	1842.12	743.32	1393.65	1762.34	397.412	1346.58	1746.97	352.741	1347.75	1782.51	330.255	1298.18	1640.23	56.7673	1335.43	1598.18	49.3061	1295.69	1770.21	26.1053	1278.26	1734.78	19.1728	1346.3	1856.55	746.14	1050.5	2025.89	412.788	1094.33	2025.07	361.673	1084.53	2074.21	365.716	1132.05	2118.1	66.269	1093.06	2082.17	37.7561	1123.76	2248.92	82.1274	1150.72	2224.64	73.5854	1089.98
0.007	1926.52	808.983	1337.88	1940.51	826.252	1121.76	1763.76	877.916	1265	1766.11	876.717	1177.42	1858.32	889.831	1076.9	1853.55	881.42	1377.43	1840.48	741.969	1393.04	1758.18	397.06	1346.34	1742.18	352.447	1347.6	1777.56	329.301	1297.73	1631.44	57.8365	1335.6	1589.66	51.0152	1295.8	1760.99	26.0184	1278.46	1725.58	18.9648	1346.39	1858.81	744.331	1049.72	2026.21	410.426	1093.12	2026.67	359.815	1083.4	2075.03	365.111	1130.94	2129.59	67.6765	1092.48	2094.03	38.0062	1122.78	2259.2	86.7304	1152.66	2235.89	77.5729	1091.16
0.013	1925.58	807.537	1338.15	1942.31	824.524	1122	1763.52	875.774	1263.22	1766.87	874.518	1175.71	1860.18	887.895	1076.39	1851.5	879.688	1376.77	1838.94	740.698	1392.39	1754.3	396.573	1345.94	1737.61	352.259	1347.46	1773.15	328.428	1297.73	1622.71	59.0526	1335.68	1580.88	52.8839	1295.9	1751.86	25.9703	1278.65	1716.46	18.8824	1346.64	1861.38	742.408	1049.06	2026.17	408.09	1092.06	2027.94	358.134	1082.11	2075.38	364.274	1130.47	2139.85	69.1936	1091.98	2104.52	38.5365	1121.4	2268.26	91.0419	1154.08	2245.88	81.9471	1092.48
0.02	1924.74	806.066	1338.35	1943.85	822.831	1122.31	1763.38	873.641	1261.14	1767.73	872.401	1173.85	1862.02	886.038	1075.87	1849.45	877.88	1375.9	1837.57	739.405	1391.63	1750.65	396.015	1345.14	1733.44	352.009	1347.13	1768.9	327.518	1297.83	1614.04	60.3875	1335.85	1572.24	54.9447	1295.91	1742.87	25.7831	1278.7	1707.29	18.9473	1346.78	1864.17	740.436	1048.04	2025.96	405.795	1091.2	2028.78	356.405	1081.32	2075.46	363.361	1130.06	2148.59	70.7556	1091.26	2113.64	38.7948	1120.33	2275.98	95.0913	1155.17	2254.39	85.878	1093.26
0.027	1924.01	804.634	1338.5	1945.43	821.188	1122.47	1763.34	871.575	1258.92	1768.56	870.307	1171.87	1863.95	884.198	1075.14	1847.34	876.163	1374.99	1836.37	738.185	1390.76	1747.33	395.631	1344.64	1729.62	351.698	1346.72	1764.97	326.532	1297.72	1605.59	61.9828	1335.97	1563.73	57.1821	1296.02	1733.77	25.8564	1278.89	1698.2	18.8453	1346.8	1867.04	738.412	1047.07	2025.7	403.628	1090.35	2028.83	354.551	1080.4	2076.01	362.413	1129.98	2155.74	72.0093	1090.75	2121.2	39.0913	1119.05	2282.4	98.5554	1155.52	2261.26	89.0817	1093.61
0.033	1923.39	803.099	1338.45	1947.08	819.561	1122.47	1763.46	869.583	1256.71	1769.24	868.165	1169.96	1866	882.385	1074.18	1845.2	874.411	1374.1	1835.24	737.058	1389.88	1744.38	395.104	1344.06	1725.6	351.867	1347.4	1761.37	325.661	1297.68	1597.28	63.6699	1336.04	1555.44	59.6622	1295.98	1724.67	25.8727	1278.99	1689.12	18.7242	1346.86	1870.06	736.405	1045.97	2025.52	401.634	1089.53	2028.76	352.757	1079.65	2076.47	361.578	1129.73	2161.19	72.8032	1090.42	2126.67	38.9195	1118.15	2287.21	101.109	1155.52	2266.34	91.2218	1093.76
0.04	1923.08	801.669	1338.41	1948.47	817.973	1122.55	1763.73	867.738	1254.51	1770.24	866.396	1168.02	1868.02	880.721	1073.43	1843.25	872.76	1373.06	1834.29	735.903	1388.97	1741.42	394.723	1343.76	1722.73	351.204	1345.81	1757.8	324.668	1297.5	1588.98	65.7178	1336.19	1547.23	62.3996	1296.02	1715.61	25.8286	1279.06	1680.03	18.8625	1347.04	1873.27	734.519	1044.8	2025.64	400.067	1088.75	2028.94	351.109	1079.13	2076.88	360.903	1129.3	2164.38	72.6803	1090.21	2129.99	38.1507	1117.57	2290.25	102.267	1155.07	2269.32	92.0981	1093.67
0.047	1922.9	800.328	1338.38	1950.08	816.376	1122.39	1764.21	866.018	1252.17	1771.41	864.768	1165.91	1870.17	879.127	1072.28	1841.44	871.119	1372.08	1833.57	734.969	1388.1	1739.12	394.311	1342.92	1719.36	351.528	1346.41	1754.68	323.818	1297.28	1580.93	67.8312	1336.22	1539.2	65.4603	1296.09	1706.58	25.6595	1279.1	1670.98	18.8967	1347.03	1876.35	732.753	1043.64	2026.6	398.994	1088.3	2029.74	349.755	1078.77	2078.58	360.375	1129.33	2165.12	71.4567	1090.13	2130.96	36.7047	1117.69	2291.36	101.629	1154.28	2270.2	90.8029	1093.31
0.053	1922.89	799.028	1338.19	1951.61	814.909	1122.29	1764.97	864.531	1249.87	1772.69	863.548	1164.01	1872.36	877.44	1071.22	1839.86	869.602	1371.18	1832.99	733.958	1387.18	1737.09	393.765	1342.29	1716.58	351.41	1345.93	1751.75	322.904	1297.1	1573.03	70.2398	1336.41	1531.33	68.8446	1296.31	1697.57	25.8062	1279.27	1661.98	19.0035	1346.99	1879.42	731.239	1042.56	2028.38	398.484	1088.18	2031.38	348.918	1078.73	2079.67	359.384	1129.1	2163.81	69.1803	1090.08	2129.71	34.73	1118.19	2290.6	98.9849	1153.28	2269.2	88.0083	1092.84
0.06	1923.07	797.835	1337.97	1953.39	813.441	1121.99	1765.91	863.234	1247.88	1774.1	862.493	1162.2	1874.6	875.968	1069.52	1838.74	868.143	1370.19	1832.63	733.013	1386.17	1735.31	393.369	1341.72	1714.06	351.256	1345.48	1749.11	322.018	1296.89	1565.25	72.8276	1336.68	1523.63	72.4674	1296.45	1688.55	25.8488	1279.33	1653.1	19.0184	1346.94	1882.3	729.979	1041.53	2030.9	398.207	1088.34	2033.38	348.267	1078.88	2081.31	358.137	1129.19	2160.83	66.1036	1090.15	2126.79	32.1664	1118.84	2288.46	94.447	1152.26	2266.49	83.6839	1092.22
