Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2147.79	952.985	1301.71	2171.19	960.033	1102.2	1976.25	984.339	1225.43	1984.57	994.391	1138.96	2086.91	1029.74	1037.74	2067.46	1015.81	1348.75	2059.32	843.097	1365.93	2226.86	488.482	1353.56	2238.97	435.454	1356.7	2300.66	442.845	1320.03	2335.42	72.5686	1314.39	2308.53	44.5153	1269.1	2494.12	95.2783	1276.78	2465.72	65.5121	1337.2	2070.27	859.13	1016.28	2028.79	477.566	1065.2	2007.94	416.91	1064.23	2050.49	392.238	1119.74	1863.79	76.1101	1123.25	1818.32	56.753	1156.82	2019.58	28.9074	1169.68	1979.77	19.4656	1100.13
0.007	2148.01	952.212	1302.11	2170.9	959.678	1102.46	1976.3	983.765	1226.3	1984.35	994.096	1139.79	2086.74	1029.5	1038.74	2067.7	1014.87	1349.34	2059.41	842.348	1366.16	2227.66	488.027	1352.93	2239.49	435.006	1356.26	2300.98	441.893	1319.42	2332.79	71.4235	1313.9	2305.37	43.7739	1268.72	2491.75	92.5085	1276.41	2462.7	63.3988	1336.94	2069.52	858.942	1016.6	2027.08	477.435	1065.43	2005.98	416.936	1064.26	2048.06	392.215	1119.58	1859.87	76.966	1123.06	1814.16	57.8006	1156.41	2015.16	28.8854	1169.62	1975.39	19.3879	1100.05
0.013	2148.37	951.476	1302.55	2170.73	959.276	1102.7	1976.45	983.166	1227.06	1984.29	993.756	1140.61	2086.32	1029.29	1039.24	2067.93	1013.92	1349.95	2059.57	841.697	1366.32	2228.22	487.831	1352.75	2240.04	434.467	1355.83	2301.24	440.934	1319.01	2329.51	69.9712	1313.34	2301.73	42.7533	1268.37	2488.57	88.8707	1275.74	2459.1	60.9253	1336.65	2068.93	858.759	1016.92	2025.42	477.344	1065.56	2003.96	416.95	1064.33	2045.93	391.941	1119.62	1855.79	77.8714	1122.71	1810.01	58.9072	1156.03	2010.58	28.8968	1169.53	1971.06	19.3187	1099.99
0.02	2148.79	950.806	1302.95	2170.62	958.883	1102.93	1976.68	982.618	1227.85	1984.31	993.434	1141.51	2085.95	1029.09	1039.77	2068.21	1012.99	1350.54	2059.89	840.838	1366.48	2229.08	487.33	1352.06	2240.54	433.863	1355.28	2301.54	439.794	1317.77	2325.12	68.5135	1313.19	2297.6	41.0132	1267.88	2484.71	85.0904	1274.66	2455.08	58.636	1336.33	2068.33	858.581	1017.24	2023.63	477.267	1065.8	2002.03	416.967	1064.54	2043.89	391.712	1119.71	1851.86	78.631	1122.44	1805.89	59.9401	1155.62	2006.26	28.8654	1169.42	1966.56	19.3611	1099.85
0.027	2149.32	950.18	1303.39	2170.54	958.457	1103.17	1977.01	982.151	1228.65	1984.36	993.135	1142.3	2085.7	1028.89	1040.45	2068.58	1012.03	1351.14	2060.33	840.128	1366.52	2229.7	486.819	1351.5	2240.98	433.208	1354.64	2301.67	438.484	1316.66	2321.23	66.8384	1312.33	2292.62	39.2609	1267.31	2480.22	81.1193	1273.43	2450.22	55.1284	1335.36	2067.69	858.41	1017.59	2022	477.25	1065.91	2000.17	417.059	1064.71	2041.9	391.463	1119.79	1847.86	79.4505	1122.13	1801.7	61.1442	1155.16	2001.79	28.8787	1169.38	1962.16	19.2812	1099.87
0.033	2150.03	949.603	1303.8	2170.48	958.014	1103.44	1977.41	981.669	1229.4	1984.53	992.797	1143.14	2085.48	1028.66	1041.12	2069.12	1011.15	1351.84	2060.95	839.521	1366.72	2230.41	485.891	1350.55	2241.26	432.589	1354.03	2301.61	437.134	1315.73	2316.11	65.0542	1311.99	2287.59	36.957	1266.86	2475.37	77.1936	1271.85	2445.56	52.5011	1334.31	2067.21	858.265	1017.96	2020.38	477.152	1066.17	1998.23	417.155	1064.88	2039.73	391.219	1119.87	1843.98	80.3877	1121.9	1797.59	62.3637	1154.8	1997.39	28.8362	1169.36	1957.88	19.2536	1099.84
0.04	2150.76	949.032	1304.13	2170.38	957.481	1103.58	1977.84	981.232	1230.21	1984.73	992.49	1144.02	2085.35	1028.47	1041.82	2069.77	1010.4	1352.53	2061.65	838.963	1366.95	2231.16	485.145	1349.48	2241.38	431.795	1353.39	2301.5	435.74	1314.48	2312.02	63.3167	1310.77	2282.99	35.1254	1266.35	2470.41	73.0935	1270.02	2440.6	49.0023	1332.69	2066.81	858.099	1018.29	2018.75	477.165	1066.39	1996.23	417.273	1065.04	2037.69	391.007	1119.97	1839.92	81.3339	1121.72	1793.63	63.5193	1154.69	1993.07	28.8412	1169.23	1953.49	19.2947	1099.81
0.047	2151.43	948.57	1304.44	2170.41	957.04	1103.79	1978.23	980.861	1231.19	1984.92	992.257	1144.86	2085.16	1028.27	1042.31	2070.6	1009.64	1353.24	2062.54	838.382	1367.22	2230.86	484.739	1349.97	2241.23	430.928	1352.97	2301.21	434.408	1312.8	2308.49	62.4754	1309.15	2279.04	35.4806	1264.97	2466.78	68.3878	1268.05	2436.14	45.8915	1332.16	2066.45	857.898	1018.7	2017.09	476.978	1066.28	1994.24	417.431	1065.13	2035.7	390.813	1119.99	1836.01	82.2949	1121.58	1789.63	64.8294	1155.01	1988.73	28.8095	1169.22	1949.19	19.2988	1099.75
0.053	2152.09	948.233	1304.59	2170.53	956.701	1103.99	1978.62	980.673	1232.02	1985.16	992.104	1145.81	2085.14	1028.04	1042.86	2071.56	1009.04	1354.13	2063.52	837.856	1367.77	2230.87	484.332	1349.94	2240.92	430.316	1352.85	2301.1	433.703	1312.03	2306.05	62.8426	1308.43	2276.73	36.4521	1263.88	2464.97	63.8193	1266.19	2433.45	42.6983	1330.89	2066.05	857.71	1019.16	2015.46	477.073	1066.78	1992.32	417.606	1065.5	2033.7	390.656	1120.05	1832.11	83.2865	1121.42	1785.21	66.5325	1154.43	1984.3	28.8216	1169.23	1944.75	19.3006	1099.82
0.06	2152.76	947.944	1304.73	2170.69	956.532	1104.41	1979.11	980.65	1232.84	1985.48	992.064	1146.54	2085.24	1027.82	1043.42	2072.63	1008.53	1355.14	2064.54	837.533	1368.57	2230.62	483.984	1349.84	2240.65	429.987	1352.72	2300.73	433.376	1311.9	2305.23	63.4708	1308.16	2274.01	38.0778	1263.81	2463	60.5404	1264.53	2431.8	41.2557	1329.62	2065.67	857.55	1019.55	2014.14	477.305	1067.47	1990.38	417.825	1065.96	2031.68	390.525	1120.3	1828.34	84.4729	1121.24	1781.44	67.7406	1154.24	1979.91	28.8006	1169.22	1940.48	19.2716	1099.81
