Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-189.253	953.008	-197.658	-209.364	949.513	-463.521	-383.62	989.935	-279.292	-389.995	996.165	-349.056	-285.85	1028.74	-499.356	-266.27	1025.61	-147.891	-275.37	867.974	-137.995	-103.493	511.934	-170.226	-121.755	456.209	-172.172	-57.1223	440.621	-215.743	-215.839	105.301	-214.602	-258.116	93.0261	-279.02	-64.9555	52.211	-234.518	-116.645	47.0976	-178.78	-309.929	868.967	-503.761	-360.157	491.102	-447.434	-389.772	430.808	-445.201	-327.091	412.606	-412.052	-449.767	81.4582	-399.562	-501.231	63.4438	-348.517	-297.195	33.7877	-363.733	-340.358	22.7135	-438.757
0.007	-177.79	951.671	-197.822	-199.757	947.834	-464.362	-372.806	988.98	-278.172	-379.417	995.176	-347.969	-277.245	1026.94	-499.525	-255.57	1024.35	-147.444	-262.877	867.2	-137.588	-91.0258	511.2	-171.926	-107.576	454.533	-173.659	-42.496	441.628	-217.15	-183.207	98.9123	-215.09	-224.696	84.2463	-280.595	-30.0175	53.45	-234.337	-81.4513	46.2072	-178.23	-301.284	868.412	-503.405	-356.042	491.581	-447.319	-386.28	431.721	-444.945	-323.74	412.731	-411.941	-449.263	82.4975	-399.621	-500.79	65.0568	-348.704	-297.469	33.8854	-363.8	-340.368	22.5273	-438.873
0.013	-166.285	950.017	-197.795	-190.319	946.067	-465.107	-362.17	988.201	-277.609	-368.144	994.783	-347.158	-268.877	1025.13	-499.715	-244.263	1022.94	-147.306	-251.285	866.186	-137.558	-78.8523	510.133	-173.636	-93.6706	452.662	-174.98	-27.9475	442.18	-218.311	-150.289	93.0838	-215.666	-190.773	76.7955	-281.11	5.2971	55.5807	-234.194	-46.2622	45.3876	-179.015	-292.536	867.849	-502.675	-351.485	491.965	-447.195	-382.504	432.409	-444.875	-320.16	412.766	-411.941	-448.76	83.5129	-399.724	-500.296	66.4572	-348.685	-297.436	33.8455	-363.955	-340.384	22.496	-439.104
0.02	-154.633	948.136	-197.842	-180.759	944.198	-465.917	-351.348	987.157	-276.346	-357.712	994.055	-345.556	-260.316	1023.28	-499.428	-233.299	1021.35	-146.72	-239.409	864.874	-137.462	-67.2645	508.734	-175.432	-80.0315	450.46	-176.18	-13.7312	442.494	-220.02	-117.536	87.9627	-216.274	-156.651	69.5987	-281.361	40.6968	59.3423	-233.337	-10.9158	45.7337	-179.32	-283.929	867.472	-502.198	-346.693	492.164	-447.214	-378.585	433.022	-444.954	-316.465	412.708	-412.178	-448.231	84.4282	-400.091	-499.777	68.1751	-348.936	-297.419	33.8058	-364.132	-340.375	22.2876	-439.356
0.027	-142.782	946.153	-197.624	-171.365	942.321	-466.663	-340.596	986.26	-275.298	-347.283	992.948	-344.404	-251.915	1021.41	-499.236	-221.95	1019.68	-146.515	-226.633	863.521	-137.223	-55.8727	507.041	-176.897	-66.7968	448.073	-177.253	-0.03298	442.417	-220.938	-84.0954	83.9491	-216.341	-122.708	63.8776	-281.805	75.2861	62.8845	-233.872	24.5652	47.0838	-179.491	-275.412	867.051	-501.82	-341.902	492.358	-447.358	-374.478	433.664	-445.162	-312.709	412.584	-412.675	-447.563	85.6086	-400.633	-499.27	70.1972	-349.279	-297.411	33.7693	-364.393	-340.294	22.124	-439.542
0.033	-131.364	943.622	-197.782	-161.911	940.374	-467.468	-329.584	985.091	-273.834	-336.757	991.912	-342.868	-243.327	1019.55	-498.823	-210.119	1017.82	-146.098	-215.235	862.236	-137.205	-44.6827	505.15	-178.036	-53.6504	445.8	-178.073	13.3991	442.193	-221.98	-50.9224	81.1089	-216.375	-88.8519	59.1364	-281.611	109.185	67.5226	-234.988	59.6303	49.2327	-180.249	-266.638	866.665	-501.314	-337.005	492.55	-447.608	-370.267	434.34	-445.407	-308.821	412.469	-413.09	-446.93	86.8139	-401.046	-498.923	72.2198	-350.329	-297.436	33.7111	-364.636	-340.259	21.9881	-439.771
0.04	-119.608	940.962	-197.691	-152.274	938.453	-468.17	-318.629	983.771	-272.448	-326.164	990.767	-341.304	-234.198	1017.73	-497.964	-198.382	1015.86	-145.513	-203.206	860.896	-137.229	-33.364	502.9	-178.83	-40.3304	443.3	-178.592	26.7364	441.708	-222.902	-18.1766	78.9111	-216.668	-55.8229	55.3805	-281.511	141.734	72.3797	-237.098	93.9655	52.5441	-181.784	-257.814	866.031	-500.881	-332.06	492.893	-448.075	-365.879	435.105	-445.811	-304.779	412.426	-413.993	-446.173	88.1774	-401.634	-498.414	74.0722	-351.277	-297.462	33.6403	-364.887	-340.209	21.788	-440.059
0.047	-107.697	938.075	-197.621	-143.876	936.367	-470.006	-307.576	982.523	-271.053	-315.377	989.387	-339.48	-224.982	1016.11	-497.282	-186.401	1014.13	-145.167	-191.022	859.304	-137.075	-22.3696	500.644	-179.756	-27.1712	441.002	-179.104	40.0284	441.354	-223.702	14.0702	77.9395	-216.797	-23.4263	52.5351	-281.374	173.886	78.467	-239.36	127.636	57.0579	-183.376	-248.743	865.477	-500.257	-327.1	493.376	-448.494	-361.514	435.932	-446.248	-300.572	412.395	-414.6	-445.729	89.9157	-403.071	-497.848	76.3656	-351.929	-297.508	33.5837	-365.145	-340.182	21.6223	-440.287
0.053	-95.6793	934.88	-197.779	-134.177	934.458	-470.705	-296.237	981.094	-268.998	-304.75	988.006	-338.016	-215.806	1014.45	-496.582	-173.529	1012.12	-144.768	-178.862	857.604	-137.038	-11.3832	498.155	-180.622	-13.6885	438.57	-179.413	53.0244	441.109	-224.437	45.4378	77.9756	-216.769	8.05568	50.749	-280.923	204.828	84.7626	-242.715	160.267	62.0781	-185.684	-239.488	864.855	-499.733	-322.005	494	-448.97	-357.072	436.818	-446.714	-296.107	412.335	-415.533	-444.998	91.2755	-403.636	-497.003	78.6482	-352.124	-297.525	33.5098	-365.371	-340.112	21.4441	-440.483
0.06	-83.6534	931.637	-197.94	-124.431	932.541	-471.374	-284.872	979.65	-267.506	-293.758	986.482	-336.208	-206.566	1013.07	-496.079	-161.156	1010.16	-144.35	-166.905	855.782	-137.061	-0.14565	495.515	-181.276	-0.24088	436.238	-180.034	65.8686	440.743	-225.221	75.5163	78.7876	-216.826	38.4959	49.707	-279.854	234.331	91.2071	-245.827	192.184	66.5993	-188.18	-230.342	864.487	-499.331	-316.796	494.69	-449.524	-352.4	437.773	-447.192	-291.483	412.38	-416.208	-444.14	92.5321	-404.237	-496.274	81.2572	-353.008	-297.531	33.4435	-365.589	-340.044	21.3258	-440.673
