Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
38	35.63	679.93	40.21	2270.25	0	1137.41	11235.5	-0.38	-35.4	4.58	2749.16	0	1601.16	11464.8
39	49.51	715.33	47.45	2286.9	0	1129	10393	-0	-0	-0	2149	0	1465.7	-0
40	36.77	676.27	41.43	2271.3	0	1137.88	11863.1	-7.17	-38.91	7.93	2707.45	0	1623.29	9555.83
41	53.63	713.2	45.39	2287.01	0	1128.96	9380.13	-0	-0	-0	2149	0	1465.7	-0
42	36.24	678.41	42.11	2265.01	0	1136.06	12093.7	-0	-0	-0	2149	0	1465.7	-0
43	55.85	706.94	45.24	2286.75	0	1128.52	9153.54	37.08	79.65	10.53	2621.5	0	1229.84	17496.6
44	39.37	678.56	41.05	2268.44	0	1136.17	10924.3	-0	-0	-0	2149	0	1465.7	-0
45	51.8	695.65	45.85	2280.52	0	1131.38	10034.2	60.35	172.73	23.35	2594.88	0	1277.64	23498.8
46	41.81	674.13	39.98	2260.7	0	1134.09	11010.6	22.89	143.59	27.54	2496.02	0	1228.85	7181.7
47	53.33	681.61	45.24	2280.66	0	1132.5	10514.4	53.1	154.11	24.87	2619.71	0	1265.08	21882
48	44.25	671.08	41.5	2260.81	0	1132.59	12929.4	17.4	124.51	20.75	2498.15	0	1228.05	6817.48
49	57.3	670.32	43.18	2274.27	0	1131.95	7844.75	30.21	118.56	27.77	2565.56	0	1236.99	19319.7
50	48.83	669.86	41.66	2270.96	0	1130.36	13864.6	9.54	110.93	23.5	2530.07	0	1235.61	9468.56
51	52.03	644.68	39.75	2264.55	0	1136.22	9291.32	-0	-0	-0	2149	0	1465.7	-0
52	53.1	657.81	41.05	2268.63	0	1130.95	11785.6	13.96	133.67	22.13	2553.76	0	1256.56	12720
53	44.56	621.03	35.86	2250.17	0	1137.15	12980.6	-0	-0	-0	2149	0	1465.7	-0
54	66.83	654.3	40.74	2275.91	0	1128.17	7721.57	9.08	158.84	19.68	2587.03	0	1266.99	17896.7
55	40.05	604.55	34.1	2247.07	0	1140.28	13357.8	-20.45	138.24	22.66	2509.47	0	1223.58	3200.35
56	68.51	647.43	37.69	2276.28	0	1127.22	7728.11	-0.99	180.97	19.53	2579.78	0	1272.92	17441.9
57	39.37	595.09	30.29	2243.22	0	1137.67	12013.2	-34.71	147.4	17.7	2522.49	0	1227.06	2586.71
58	66.3	629.43	38.3	2278.65	0	1129.95	9197.07	-10.22	181.43	16.56	2572.29	0	1271.68	17806.5
59	43.18	586.4	27.31	2242.45	0	1137.53	11893.2	-41.66	160.22	14.65	2518.24	0	1240.55	2264.66
60	59.13	606.69	33.11	2268.97	0	1131.65	8106.68	-14.57	181.58	6.79	2583.59	0	1254.64	13920.1
61	47.68	574.34	29.22	2247.06	0	1137.89	11660.5	-32.12	192.87	5.95	2547.77	0	1258.21	7724.69
62	57.68	584.72	30.44	2259.04	0	1132.97	9487.88	-15.64	221.56	1.91	2583.48	0	1263.75	12737.1
63	51.19	575.56	29.75	2249.06	0	1133.67	11966.4	-18.16	251.46	-5.87	2578.01	0	1268.27	9891.03
64	61.49	566.41	29.75	2260.97	0	1134.41	8766.15	-22.05	258.48	-5.11	2585.62	0	1262.27	11278.4
65	55.16	572.81	27.69	2253.53	0	1131.54	9842.78	-15.41	282.9	-10.6	2575.48	0	1275.16	11478
66	47.84	539.7	25.48	2242.58	0	1141.53	10753.3	-30.21	269.93	-10.6	2555.63	0	1266.05	9268.96
67	62.56	556.79	27.24	2254.36	0	1131.39	9827.07	-19.3	294.19	-11.06	2579.14	0	1284.51	14389.8
68	43.79	519.26	23.57	2233.16	0	1141.3	11577.1	-39.9	268.4	-10.76	2569.79	0	1265.09	9655.82
69	66.99	543.06	25.79	2261.02	0	1132.91	8267.04	-25.33	298.77	-11.75	2576.02	0	1292	17249.5
70	49.13	501.71	20.22	2228.08	0	1141.39	11299.5	-47.91	283.05	-12.74	2544.57	0	1277.16	9203.6
71	66.83	528.41	25.18	2263.89	0	1131.61	7197.72	-29.6	308.69	-12.28	2571.93	0	1292.14	17500.4
72	48.07	482.18	17.32	2223.91	0	1142.94	11007.9	-49.36	303.19	-12.13	2554.26	0	1287.74	9163.25
73	68.05	508.73	22.2	2261.44	0	1132	8616.46	-35.17	315.4	-15.11	2572.15	0	1286.11	12878.8
74	46.01	465.09	16.25	2219.25	0	1142.77	11230	-47.15	317.08	-11.9	2548.02	0	1288.74	9599.27
75	66.38	482.94	18.31	2249.73	0	1134.11	7676.62	-39.14	317.84	-10.07	2571.01	0	1284.56	12566.3
76	44.48	445.56	13.73	2226.11	0	1145.04	12395.6	-37.16	331.12	-13.05	2568.24	0	1290.48	10951.1
77	59.81	458.68	16.86	2241.51	0	1137.36	9191.39	-40.74	323.94	-11.6	2558.47	0	1284.47	11415.3
78	55.16	440.06	13.66	2226.19	0	1137.77	9305.85	-33.42	337.37	-11.83	2564.57	0	1291.28	11875.8
79	55.01	431.06	13.28	2243.48	0	1141.42	8962.59	-42.04	319.52	-10.99	2558.58	0	1279.94	8542.75
80	56.99	421.45	12.89	2236.4	0	1143.28	8431.44	-32.5	339.66	-13.2	2562.93	0	1292.57	12956.3
81	46.62	401.61	8.47	2220.35	0	1143.88	9735.26	-42.34	324.55	-10.53	2540.88	0	1284.38	8714.35
82	52.11	401.15	10.22	2231.09	0	1141.84	9707.61	-27.47	339.36	-10.07	2565.05	0	1292	15767.6
83	47.23	373.23	7.17	2221.63	0	1150.69	10292.9	-41.73	325.93	-12.74	2543.33	0	1285.71	8214.7
84	56.46	390.78	9.54	2240.47	0	1135.57	8495.34	-25.33	340.12	-9.08	2546.76	0	1296.01	17132
85	41.73	350.95	4.58	2207.65	0	1150.31	9829.27	-35.86	333.25	-12.82	2547.39	0	1290.54	8829.98
86	57.98	368.8	8.47	2255.91	0	1139.71	8788.86	-27.16	340.42	-11.83	2555.92	0	1292.89	14816.4
87	37.61	325.93	2.75	2198.3	0	1155.17	10191.9	-32.58	336.3	-13.66	2534.66	0	1291.35	11143.3
88	56.61	347.9	5.72	2250.74	0	1137.89	7813.91	-31.59	338.9	-15.56	2546.48	0	1290.63	10119.2
89	37.69	302.89	0.99	2197.97	0	1157.68	10962.8	-33.65	339.36	-14.57	2552.55	0	1288.2	11595.4
90	54.55	321.5	6.18	2246.7	0	1144.76	7362.73	-33.65	338.9	-20.22	2535.22	0	1283.9	7676.23
91	35.55	283.2	0.69	2186.23	0	1157.36	11337.9	-27.77	350.8	-18.92	2549.94	0	1290.43	11254.5
92	54.17	297.85	4.73	2243.53	0	1145.31	7676.47	-35.32	345.46	-18.62	2543.58	0	1281.54	10494.2
93	43.33	272.83	3.43	2215.59	0	1154.75	10707.1	-28.46	359.8	-20.29	2549.26	0	1289.28	9833.37
94	48.6	272.98	4.5	2226.96	0	1148.98	8206.5	-35.63	353.09	-20.75	2532.53	0	1282.58	8902.06
95	45.32	258.33	2.59	2221.74	0	1151.16	9239.48	-28.99	373.38	-20.98	2543.14	0	1289.28	10737.2
96	37.31	240.94	2.44	2203.32	0	1159.6	11282	-36.01	359.34	-15.56	2540.07	0	1286.71	10974.5
97	42.95	239.87	3.81	2218.1	0	1153.79	9151.2	-28.31	387.12	-20.6	2534.78	0	1294.42	13423.4
98	36.16	217.9	0.61	2198.27	0	1161.61	11593.9	-37.69	374.3	-17.4	2525.6	0	1286.58	9735.75
99	47.99	231.02	3.05	2247.1	0	1141.92	8419.15	-25.48	397.8	-15.11	2539.02	0	1298.75	15110.2
100	33.72	193.02	-0.23	2186.32	0	1171.23	9567.19	-39.9	393.37	-19.07	2516.68	0	1291.56	10324
101	47.53	209.66	3.36	2255.6	0	1147.33	7888.64	-24.57	414.89	-14.8	2536.82	0	1300.57	15895.5
102	28.31	176.39	-2.52	2171.13	0	1167.31	12687.7	-41.81	411.22	-19.84	2517.98	0	1289.89	8709.49
103	45.85	187.53	2.37	2264.22	0	1150.89	7502.58	-30.75	416.41	-20.45	2535.1	0	1287.57	12635
104	28.84	157.78	-2.9	2181.72	0	1172.01	11632.9	-41.12	429.84	-18.84	2518.7	0	1294.39	8535.13
105	39.14	162.51	-0.76	2225.38	0	1158.98	8611.04	-35.71	429.99	-20.9	2520.43	0	1287.19	12448.4
106	26.25	140.08	-3.59	2180.79	0	1173.4	11485.9	-30.67	454.56	-22.51	2534.86	0	1294.98	12142.7
107	36.7	142.52	-2.37	2225.88	0	1164.13	9237.82	-40.51	449.37	-21.97	2524.12	0	1287.17	10203
108	31.97	130.92	-3.13	2211.17	0	1170.11	9223.47	-29.45	482.03	-18.46	2525.96	0	1301.43	16919.8
109	28.31	121.31	-5.26	2206.46	0	1169.84	9287	-48.37	462.34	-18.46	2506.57	0	1288.55	10230.3
110	33.04	112.92	-4.81	2236.09	0	1171.91	7756.58	-27.92	507.81	-20.52	2527.26	0	1301.69	16661.3
111	20.22	94.91	-7.48	2198.82	0	1201.17	9814.36	-50.43	484.01	-17.24	2503.43	0	1291.47	10979.6
112	23.65	94.45	-7.02	2205.26	0	1182.91	8725.7	-24.95	527.04	-19.38	2523.8	0	1303.26	18892
113	21.13	76.75	-9.08	2174.01	0	1200.12	9760.06	-51.5	507.05	-17.17	2493.82	0	1294.11	12700.4
114	24.03	88.96	-5.57	2298.68	0	1159.43	7420.92	-22.05	543.67	-22.05	2519.46	0	1302.11	16795
115	-0	-0	-0	2149	0	976.7	-0	-47	534.82	-23.65	2506.91	0	1293.56	8966.03
116	24.03	72.63	-6.26	2353.12	0	1169.91	5741.61	-25.25	562.74	-24.8	2516.87	0	1300.43	17761.6
117	-0	-0	-0	2149	0	976.7	-0	-40.44	557.86	-24.8	2504.81	0	1294.6	11687.6
118	19.07	57.07	-8.16	2362.03	0	1174.74	6061.27	-36.54	558.47	-25.63	2511.41	0	1291.34	11590.5
119	-0	-0	-0	2149	0	976.7	-0	-46.62	581.97	-30.06	2500.03	0	1295.83	9249.02
120	10.83	44.86	-10.15	2376.43	0	1167.38	5467.89	-37.54	576.02	-27.31	2500.05	0	1291.83	13475.4
121	-0	-0	-0	2149	0	976.7	-0	-21.67	617.22	-27.01	2507.31	0	1304.83	18482.9
122	-0	-0	-0	2149	0	976.7	-0	-47.23	594.64	-28.31	2493.07	0	1294.27	15160.9
123	-6.48	30.67	-10.45	2224.93	0	1204.96	9762.11	-22.05	641.02	-29.07	2505.9	0	1306.87	18935.5
124	-0	-0	-0	2149	0	976.7	-0	-48.52	609.28	-26.86	2483.17	0	1295.44	11927.9
125	-0	-0	-0	2149	0	976.7	-0	-22.89	657.5	-28.84	2510.39	0	1308.65	22092.9
126	-0	-0	-0	2149	0	976.7	-0	-52.57	630.04	-32.58	2479.04	0	1297.35	10448.8
127	-0	-0	-0	2149	0	976.7	-0	-24.11	664.22	-34.18	2500.56	0	1303.26	18004.2
128	-0	-0	-0	2149	0	976.7	-0	-51.73	650.94	-31.89	2483.44	0	1299.68	12717.3
129	4.35	25.79	-3.81	2728.45	0	1210.77	4610.77	-28.99	676.42	-37.99	2491.22	0	1302.77	16900.8
130	-0	-0	-0	2149	0	976.7	-0	-36.32	678.41	-39.52	2488.68	0	1300.49	10462.8
131	4.5	25.94	-7.78	2729.25	0	1113.02	2215.15	-32.73	689.39	-39.67	2487.6	0	1301.24	16626.7
132	-0	-0	-0	2149	0	976.7	-0	-34.71	696.72	-42.19	2492.41	0	1300.93	11875.9
133	2.14	20.45	-5.04	2862.51	0	1132.99	2130.76	-41.66	683.44	-42.95	2481.04	0	1295.05	10598.1
134	-0	-0	-0	2149	0	976.7	-0	-32.81	712.13	-43.79	2491.42	0	1300.24	13733.8
135	-0	-0	-0	2149	0	976.7	-0	-42.34	693.21	-41.81	2481.28	0	1295.62	11127.8
136	-0	-0	-0	2149	0	976.7	-0	-23.04	735.93	-42.8	2488.92	0	1307.25	18918.3
137	-0	-0	-0	2149	0	976.7	-0	-43.64	706.18	-43.49	2474.69	0	1295.99	13098.5
138	-0	-0	-0	2149	0	976.7	-0	-21.74	746.61	-41.81	2486.25	0	1308.82	18617.4
139	-0	-0	-0	2149	0	976.7	-0	-44.1	722.96	-43.03	2464.8	0	1301.68	12682.2
140	-0	-0	-0	2149	0	976.7	-0	-21.21	750.89	-43.95	2481.66	0	1307.6	19171.3
141	-11.75	-22.13	-8.85	2454.21	0	936.25	8010.02	-42.11	733.18	-43.41	2466.04	0	1303.65	12078.7
142	-0	-0	-0	2149	0	976.7	-0	-25.86	741.12	-45.24	2477.22	0	1303.73	18309.1
143	-11.67	-21.67	-7.78	2406.38	0	878.17	7816.45	-39.67	737.76	-44.48	2462.34	0	1304.38	11839.1
144	-0	-0	-0	2149	0	976.7	-0	-28.38	745.54	-46.23	2468.9	0	1304.27	15861.2
145	-9.99	-22.13	-8.01	2568.88	0	897.75	6141.93	-28.23	748.6	-48.68	2477.13	0	1303.78	13811.5
146	-0	-0	-0	2149	0	976.7	-0	-30.59	743.1	-47	2469.24	0	1302.36	13899.8
147	-9.23	-15.72	-7.86	2570.43	0	874.7	6176.22	-29.53	750.89	-48.22	2470.11	0	1304.87	12937.5
148	-0	-0	-0	2149	0	976.7	-0	-36.16	733.03	-47.07	2463.08	0	1301.41	13508.3
149	-7.1	-16.17	-7.32	2327.28	0	926.81	9280.76	-25.71	751.19	-47.15	2472.46	0	1304.45	13402.7
150	-0	-0	-0	2149	0	976.7	-0	-36.32	723.88	-44.25	2461.4	0	1300.37	12454.5
151	-0	-0	-0	2149	0	976.7	-0	-20.98	752.87	-45.01	2468.04	0	1309.5	17867
152	-0	-0	-0	2149	0	976.7	-0	-35.02	721.59	-44.94	2458.68	0	1299.43	12546.4
153	-0	-0	-0	2149	0	976.7	-0	-17.4	742.8	-41.35	2468.86	0	1308.68	19014.7
154	-0	-0	-0	2149	0	976.7	-0	-38.07	723.42	-43.18	2452.51	0	1305.41	12143.7
155	-0	-0	-0	2149	0	976.7	-0	-17.7	733.8	-44.4	2466.69	0	1306.05	17356.1
156	-11.52	-26.4	-8.85	2490.23	0	935.26	7450.35	-33.87	718.99	-40.13	2452.71	0	1305.75	12812.9
157	-0	-0	-0	2149	0	976.7	-0	-26.86	713.5	-41.81	2458.19	0	1304.06	16581
158	-11.67	-28.53	-7.86	2354.6	0	902.27	9392.87	-31.43	712.74	-42.19	2452.53	0	1305.65	12969.1
159	-0	-0	-0	2149	0	976.7	-0	-27.31	707.09	-42.34	2452.39	0	1302.7	12723.5
160	-12.05	-27.16	-8.47	2491.61	0	916.75	7674.53	-21.21	711.21	-43.79	2462.88	0	1303.95	15099.3
161	-0	-0	-0	2149	0	976.7	-0	-30.44	692.9	-43.95	2451.78	0	1301.62	11533.7
162	-0	-0	-0	2149	0	976.7	-0	-20.14	703.89	-42.42	2457.68	0	1305.13	14330.6
163	-0	-0	-0	2149	0	976.7	-0	-33.11	683.14	-43.64	2451.76	0	1299.66	11054.8
164	-0	-0	-0	2149	0	976.7	-0	-21.74	694.89	-44.02	2462.58	0	1303.87	13213.1
165	-0	-0	-0	2149	0	976.7	-0	-32.12	673.07	-41.43	2446.38	0	1300.39	12536.8
166	-0	-0	-0	2149	0	976.7	-0	-23.04	692.9	-39.67	2454.58	0	1309.03	15350.2
167	-0	-0	-0	2149	0	976.7	-0	-33.04	665.28	-40.66	2444.59	0	1301.3	12508.4
168	-0	-0	-0	2149	0	976.7	-0	-21.06	683.75	-39.98	2457.55	0	1308.08	16185.5
169	-0	-0	-0	2149	0	976.7	-0	-33.57	666.96	-39.44	2443.94	0	1304.7	11448.3
170	-0	-0	-0	2149	0	976.7	-0	-20.07	672.91	-40.82	2451.27	0	1306.37	15851.7
171	-9	-21.36	-6.87	2523.89	0	911.74	7497.24	-31.28	661.77	-39.22	2445.25	0	1305.11	11997.9
172	-0	-0	-0	2149	0	976.7	-0	-25.02	661.62	-39.75	2450.83	0	1303.16	13857.3
173	-11.29	-30.36	-9.16	2428.45	0	907.82	7830.52	-32.04	656.74	-40.66	2443.44	0	1304.48	11413.2
174	12.13	17.09	-2.37	3002.5	0	1057.52	5718.57	-26.4	659.03	-42.88	2443.68	0	1302.65	14045.7
175	-10.07	-28.53	-9.92	2400.82	0	958.17	7438.13	-23.04	659.79	-39.52	2451.25	0	1303.08	10829
176	-0	-0	-0	2149	0	976.7	-0	-30.59	653.08	-41.05	2447.18	0	1302.03	11742.3
177	-6.56	-17.09	-8.39	2161.9	0	921.87	10724.1	-22.81	663.15	-42.19	2442.23	0	1305.19	13572.5
178	-0	-0	-0	2149	0	976.7	-0	-27.54	642.85	-35.86	2440.29	0	1301.09	13561
179	-0	-0	-0	2149	0	976.7	-0	-25.48	665.59	-41.12	2445.49	0	1305.32	12295.7
180	-0	-0	-0	2149	0	976.7	-0	-26.4	641.48	-35.78	2435.06	0	1302.12	13478.1
181	-0	-0	-0	2149	0	976.7	-0	-17.24	671.08	-36.93	2441.16	0	1310.59	16740.7
182	-3.74	-18.31	-7.4	2178.73	0	933.51	11322.6	-32.2	648.19	-34.1	2430.36	0	1303.96	15283.8
183	-0	-0	-0	2149	0	976.7	-0	-12.66	664.52	-38.15	2446.79	0	1306.92	16114.2
184	-4.65	-23.04	-6.87	2248.06	0	883.87	9646.99	-34.64	649.57	-39.22	2424.24	0	1302.4	7832.96
185	-0	-0	-0	2149	0	976.7	-0	-14.42	670.32	-34.79	2440.76	0	1308.82	18080.3
186	-11.9	-26.09	-9.46	2481.57	0	942.36	6508.72	-31.74	647.58	-40.44	2426.02	0	1298.77	8304.55
187	-0	-0	-0	2149	0	976.7	-0	-19.38	665.44	-40.51	2436.18	0	1304.15	13340.1
188	-12.66	-22.58	-7.93	2565.52	0	901.13	6567.05	-25.56	654.45	-37.77	2424.82	0	1300.69	12061
189	-0	-0	-0	2149	0	976.7	-0	-16.4	665.74	-40.05	2430.75	0	1302.8	12474.9
190	-9.16	-23.96	-6.94	2472.57	0	902.06	6352.13	-17.78	670.78	-36.47	2433.5	0	1306.5	15327.2
191	-0	-0	-0	2149	0	976.7	-0	-13.12	665.59	-35.1	2423.39	0	1303.97	16705.6
192	-9	-16.48	-5.65	2442.38	0	840.69	8324.8	-11.44	682.37	-36.01	2424.42	0	1309.21	14013.5
193	-0	-0	-0	2149	0	976.7	-0	-23.27	654.6	-33.19	2413.78	0	1302.52	15368.3
194	-0	-0	-0	2149	0	976.7	-0	-6.18	691.22	-34.26	2424.32	0	1312.04	16308
195	-0	-0	-0	2149	0	976.7	-0	-18.54	657.65	-32.81	2407.37	0	1301.69	12679.8
196	-0	-0	-0	2149	0	976.7	-0	2.14	695.04	-36.85	2428.76	0	1309.39	19024.4
197	-0	-0	-0	2149	0	976.7	-0	-19.68	660.55	-33.34	2403.55	0	1301.32	11532.4
198	-0	-0	-0	2149	0	976.7	-0	8.24	699.31	-36.39	2425.87	0	1309.05	17348.7
199	-9.77	-16.63	-7.4	2468.82	0	905.51	7176.95	-14.57	672.45	-35.32	2398.85	0	1301.68	11374
200	-0	-0	-0	2149	0	976.7	-0	9.77	693.66	-35.17	2424.22	0	1306.49	18135.5
201	-12.74	-28.69	-9.23	2404.6	0	922.04	7783.89	-12.59	676.57	-32.5	2403.25	0	1303.1	11700.7
202	10.91	15.72	-2.9	3006.99	0	1073.17	5298.84	6.41	681.76	-33.57	2405.99	0	1304.93	18130.6
203	-13.2	-28.84	-7.78	2555.34	0	911.03	7616.54	-4.04	683.59	-33.95	2404.98	0	1305.28	13992.8
204	-0	-0	-0	2149	0	976.7	-0	3.97	679.02	-31.36	2407.02	0	1304.47	18331.4
205	-11.22	-25.33	-8.24	2397.81	0	913.28	7379.65	10.91	700.53	-33.49	2410.29	0	1310.25	18491.6
206	-0	-0	-0	2149	0	976.7	-0	2.14	674.74	-35.02	2396.04	0	1303.86	14529.7
207	-0	-0	-0	2149	0	976.7	-0	17.4	704.96	-33.49	2407.64	0	1311.99	20706.7
208	-0	-0	-0	2149	0	976.7	-0	-5.65	667.88	-31.81	2391.57	0	1302.86	14702.9
209	-6.79	-18.01	-7.93	2352.96	0	888.62	8283.65	20.83	706.02	-37.92	2403.88	0	1312.07	17570.8
210	-0	-0	-0	2149	0	976.7	-0	1.75	672.91	-35.63	2381.74	0	1304.05	14733.8
211	-0	-0	-0	2149	0	976.7	-0	21.21	704.8	-35.32	2405.55	0	1312.52	19673
212	-0	-0	-0	2149	0	976.7	-0	-0.15	677.64	-37.38	2382.61	0	1306.1	13650.8
213	-0	-0	-0	2149	0	976.7	-0	24.57	702.97	-38.91	2398.04	0	1311.79	20034.5
214	-10.38	-20.6	-9.54	2495.07	0	912.87	7675.74	6.48	686.49	-38.76	2390.91	0	1305.99	13469.1
215	-0	-0	-0	2149	0	976.7	-0	19.84	693.36	-39.06	2396.96	0	1308.37	17969.3
216	-17.32	-29.45	-7.78	2497.2	0	907.35	7515.17	8.93	690	-42.42	2385.15	0	1307.62	14345.2
217	-0	-0	-0	2149	0	976.7	-0	14.5	680.69	-41.28	2386.82	0	1302.56	14770.9
218	-16.56	-26.7	-9	2556.59	0	940.19	7882.1	18.31	693.97	-40.66	2391.88	0	1307.37	16782.1
219	-0	-0	-0	2149	0	976.7	-0	10.15	677.95	-44.86	2385.03	0	1301.51	13043.9
220	-8.54	-20.6	-8.32	2440.41	0	923.09	7640.7	21.13	700.23	-44.02	2394.1	0	1306.74	15763.7
221	-0	-0	-0	2149	0	976.7	-0	13.73	677.95	-41.2	2385.65	0	1301.59	14792.4
222	-0	-0	-0	2149	0	976.7	-0	19.99	699.01	-45.32	2393.11	0	1305.9	15894.4
223	-0	-0	-0	2149	0	976.7	-0	10.07	681.92	-39.83	2378.42	0	1304.77	14874.3
224	-0	-0	-0	2149	0	976.7	-0	19.84	699.62	-40.51	2386.35	0	1307.72	17907.8
225	-0	-0	-0	2149	0	976.7	-0	12.74	681.15	-41.73	2378.13	0	1303.83	15287.6
226	-0	-0	-0	2149	0	976.7	-0	18.84	701.45	-37.84	2378.66	0	1312.74	19278.7
227	-0	-0	-0	2149	0	976.7	-0	10.38	685.12	-36.01	2371.37	0	1308.41	16653.7
228	-0	-0	-0	2149	0	976.7	-0	20.29	698.85	-38.83	2375.55	0	1312.34	19654.7
229	-7.1	-16.17	-5.65	2546.15	0	854.5	6778.39	15.49	690.61	-38.38	2370.15	0	1311.38	16778.4
230	-0	-0	-0	2149	0	976.7	-0	15.56	693.36	-35.93	2376.27	0	1311.47	17310.3
231	-14.42	-20.9	-9.54	2590.73	0	928.5	6126.43	14.34	683.75	-35.93	2367.99	0	1310.96	17618.5
232	-0	-0	-0	2149	0	976.7	-0	9.77	688.78	-41.5	2367.87	0	1310.75	16347.8
233	-11.37	-20.45	-7.63	2367.79	0	935.19	9074.68	15.64	683.44	-36.32	2369.77	0	1310.49	16429.5
234	-0	-0	-0	2149	0	976.7	-0	12.74	678.71	-38.45	2369.97	0	1309.19	15758.7
235	-4.5	-19.84	-5.42	2280.1	0	876.26	9277.58	12.82	688.48	-41.43	2372.15	0	1310.58	16862
236	-0	-0	-0	2149	0	976.7	-0	15.56	669.56	-38.07	2364.03	0	1307.55	14941.2
237	-0	-0	-0	2149	0	976.7	-0	10.15	689.54	-40.74	2374.07	0	1310.93	14962.4
