Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-120.748	1041.47	-226.021	-138.71	1026.28	-459.312	-306.962	1057.48	-282.255	-316.975	1050.2	-377.1	-235.17	1093.05	-497.286	-185.766	1106.34	-170.942	-189.461	953.977	-141.896	-81.8971	529.146	-179.046	-85.3089	466.933	-178.807	-20.717	444.909	-225.484	-144.112	62.2726	-229.96	-195.26	52.7362	-280.398	11.119	45.4339	-274.76	-25.6117	32.4373	-206.002	-249.054	924.673	-514.765	-218.503	508.876	-514.594	-262.83	469.272	-517.278	-236.212	403.628	-475.601	-602.863	270.619	-465.8	-632.269	306.859	-411.797	-570.554	111.705	-411.277	-596.024	139.324	-477.465
0.007	-111.276	1043.36	-224.873	-128.644	1029.08	-458.043	-297.196	1060.03	-281.476	-307.074	1052.89	-376.653	-224.596	1096.19	-496.733	-176.088	1108.56	-170.122	-180.369	955.597	-141.364	-79.2406	529.274	-179.113	-83.3821	466.977	-179.004	-18.9757	444.348	-225.808	-144.064	62.4328	-230.03	-195.22	52.9564	-280.505	11.1305	45.4142	-274.703	-25.629	32.4356	-205.949	-237.911	927.596	-514.393	-197.962	511.755	-513.877	-241.54	471.807	-516.528	-214.148	406.49	-475.021	-579.987	269.741	-464.751	-610.508	305.999	-410.952	-543.345	112.376	-410.157	-569.693	139.259	-476.354
0.013	-101.977	1045.14	-223.618	-118.553	1031.85	-456.732	-287.411	1062.56	-280.67	-297.146	1055.37	-376.116	-213.868	1099.39	-495.676	-166.314	1110.75	-169.332	-172	957.093	-140.849	-76.6805	529.424	-179.223	-81.4914	467.05	-179.205	-17.3547	443.889	-225.701	-143.996	62.5526	-230.124	-195.151	53.1327	-280.563	11.1142	45.3982	-274.628	-25.6602	32.3806	-205.893	-226.977	930.389	-514.391	-177.489	514.507	-513.115	-220.428	474.345	-515.726	-192.113	409.288	-474.297	-556.6	268.891	-463.21	-588.368	304.014	-409.644	-515.921	111.897	-409.116	-542.87	138.565	-475.082
0.02	-92.4924	1046.93	-222.464	-108.553	1034.51	-455.432	-277.743	1065.04	-280.02	-287.23	1057.97	-375.539	-203.628	1102.38	-495.029	-156.487	1112.81	-168.38	-163.8	958.652	-140.159	-74.3188	529.615	-179.625	-79.1303	467.034	-179.449	-15.7869	443.331	-226.058	-143.932	62.6938	-230.2	-195.09	53.3294	-280.675	11.1321	45.3793	-274.537	-25.6898	32.3422	-205.825	-216.272	932.925	-514.452	-157.4	517.874	-512.574	-199.562	476.96	-515.023	-170.146	412.356	-473.719	-532.894	266.921	-461.593	-565.802	301.241	-408.068	-487.695	111.228	-408.137	-515.692	137.386	-474.067
0.027	-83.0686	1048.55	-221.214	-98.54	1037.08	-454.272	-268.202	1067.51	-279.499	-276.039	1059.71	-375.89	-193.385	1105.24	-494.13	-146.459	1114.82	-167.47	-155.411	960.198	-139.654	-72.0918	529.739	-179.759	-78.0154	467.208	-179.508	-14.6831	443.254	-226.225	-143.854	62.8676	-230.32	-194.984	53.597	-280.803	11.1575	45.3661	-274.436	-25.6966	32.3236	-205.743	-205.464	935.345	-514.266	-137.396	520.805	-511.665	-178.729	479.416	-514.231	-148.294	415.415	-472.979	-509.08	264.413	-460.347	-543.081	297.764	-406.819	-459.365	110.262	-407.255	-487.955	135.653	-472.907
0.033	-73.7285	1050.25	-220.039	-88.732	1039.59	-453.161	-258.514	1069.77	-278.976	-266.049	1061.92	-375.626	-183.341	1108	-493.187	-137.108	1116.68	-166.764	-146.877	961.671	-139.208	-70.0077	529.956	-179.933	-76.0504	467.281	-179.916	-13.314	443.086	-226.806	-143.402	63.1088	-230.751	-194.872	53.9461	-280.941	11.1717	45.3375	-274.331	-25.7174	32.3079	-205.67	-194.722	937.885	-514.023	-117.71	524.221	-511.072	-158.128	482.004	-513.515	-126.578	418.864	-472.209	-484.829	261.074	-458.749	-519.775	293.597	-405.054	-430.078	108.459	-406.541	-459.83	133.408	-471.904
0.04	-64.4084	1051.85	-218.823	-78.9173	1041.93	-452.014	-249.014	1071.97	-278.411	-256.293	1064.11	-375.209	-173.81	1110.5	-492.616	-127.38	1118.42	-165.984	-138.292	962.998	-138.799	-68.0173	530.263	-179.887	-75.08	467.55	-180.094	-12.061	442.813	-227	-143.306	63.3758	-230.923	-194.775	54.1887	-281.103	11.2122	45.3123	-274.229	-25.7301	32.2886	-205.637	-183.988	939.858	-514.028	-98.092	527.527	-510.185	-137.71	484.48	-512.686	-104.728	422.047	-471.304	-460.255	257.581	-457.067	-496.218	288.565	-403.11	-400.711	106.526	-405.627	-431.193	130.77	-470.841
0.047	-55.2253	1053.34	-217.607	-69.1911	1044.24	-451.031	-239.476	1073.94	-278.106	-246.735	1066.17	-375.17	-163.699	1112.67	-491.412	-117.598	1120.09	-165.26	-129.913	964.455	-138.449	-66.04	530.428	-180.361	-73.857	467.759	-180.418	-10.8815	442.612	-227.159	-143.172	63.6511	-231.084	-194.592	54.4426	-281.649	11.3738	45.1031	-274.11	-25.7332	32.3052	-205.6	-173.457	942.103	-514.297	-78.8729	530.738	-509.39	-117.461	486.94	-512.044	-83.3228	425.203	-470.256	-435.23	253.053	-455.263	-472.407	283.154	-401.645	-370.566	104.109	-404.937	-402.24	128.063	-470.584
0.053	-45.806	1054.76	-216.486	-59.4614	1046.36	-450.087	-230.057	1075.91	-277.766	-237.144	1067.94	-375.001	-154.291	1114.5	-490.743	-108.189	1121.67	-164.681	-122.901	965.644	-138.185	-64.3048	530.593	-180.628	-72.5704	467.989	-180.745	-9.77485	442.463	-227.303	-143.057	63.9659	-231.228	-194.604	54.9932	-282.045	11.4134	45.07	-274.032	-25.7284	32.3338	-205.569	-162.711	943.975	-513.826	-60.0038	534.232	-508.896	-97.4496	489.312	-511.343	-61.9145	428.586	-469.898	-409.905	248.733	-454.025	-448.113	276.792	-399.93	-339.974	101.589	-404.129	-371.993	124.898	-469.807
0.06	-36.6468	1056.02	-215.37	-49.6926	1048.31	-449.116	-220.604	1077.61	-277.437	-227.52	1069.5	-374.496	-144.796	1116.15	-489.902	-98.6593	1123.26	-164.123	-113.622	966.846	-137.852	-62.5092	530.91	-180.956	-71.3596	468.176	-181.05	-8.68484	442.235	-227.162	-142.909	64.2038	-231.405	-194.512	55.3792	-282.391	11.4848	45.043	-274.002	-25.7257	32.3341	-205.578	-152.26	946.044	-514.027	-41.3845	537.432	-508.36	-77.6798	491.589	-510.678	-40.452	431.789	-468.559	-384.191	242.738	-452.291	-423.421	269.984	-398.391	-308.875	98.7263	-403.428	-341.673	120.988	-468.566
