Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-249.948	930.585	-159.36	-232.589	925.531	-415.336	-439.146	985.767	-261.227	-440.244	983.263	-337.306	-339.413	998.816	-479.487	-328.122	1002.57	-116.705	-337.497	834.497	-102.173	-458.177	464.424	-169.724	-497.575	421.624	-172.818	-447.663	375.363	-211.6	-651.636	90.3799	-211.453	-696.528	87.7246	-265.44	-512.632	36.3691	-253.777	-548.376	22.7075	-186.42	-308.02	834.258	-489.191	-152.87	470.174	-438.331	-149.018	412.163	-441.88	-85.0497	414.529	-396.624	-44.8265	73.9293	-422.079	-80.135	36.3421	-376.509	98.3479	88.775	-351.077	86.0467	67.3432	-426.13
0.007	-241.119	929.189	-159.831	-222.506	925.377	-415.978	-429.719	984.383	-262.568	-430.812	982.013	-337.787	-330.194	997.513	-480.084	-319.68	1001.04	-117.641	-329.019	833.365	-102.871	-451.413	464.107	-169.378	-491.219	421.899	-172.387	-441.764	374.757	-211.209	-650.102	92.7	-210.877	-695.326	90.413	-265.399	-512.394	36.2942	-253.718	-548.172	22.7816	-186.482	-296.058	834.419	-490.694	-142.124	469.499	-438.764	-138.943	411.13	-442.192	-75.877	412.573	-396.218	-41.0632	71.3566	-421.822	-78.2042	34.9249	-376.487	100.338	83.4463	-347.439	88.7948	62.114	-422.789
0.013	-232.014	927.924	-160.34	-212.218	925.375	-416.566	-420.225	982.944	-263.784	-421.161	980.853	-339.21	-320.798	996.87	-481.715	-311.222	999.621	-118.61	-320.404	832.289	-103.704	-444.279	463.886	-169.295	-484.61	422.107	-172.489	-435.562	374.137	-210.81	-648.232	95.5917	-210.536	-693.678	94.3512	-265.405	-512.102	36.1964	-253.667	-547.992	22.7764	-186.587	-284.874	834.19	-491.92	-132.002	468.572	-439.142	-129.468	409.958	-442.196	-66.794	410.728	-395.836	-37.6273	69.1393	-421.332	-76.2109	35.517	-376.56	102.567	77.6143	-344.631	92.0291	55.8119	-419.563
0.02	-222.827	926.813	-160.939	-201.767	925.786	-417.101	-410.964	981.875	-265.343	-411.687	979.77	-340.453	-310.186	996.36	-482.6	-302.695	998.193	-119.542	-311.686	831.2	-104.578	-436.851	463.613	-169.258	-477.772	422.403	-172.404	-428.964	373.237	-210.048	-646.829	98.058	-209.955	-691.645	97.8632	-264.595	-511.718	36.1941	-253.667	-547.792	22.8611	-186.735	-273.19	833.621	-492.769	-122.777	467.705	-439.663	-120.839	409.202	-442.173	-57.4813	409.386	-395.87	-33.3268	68.3676	-420.794	-73.5004	36.9177	-377.054	106.919	71.0982	-342.338	96.0281	48.1514	-418.137
0.027	-213.536	925.91	-161.633	-191.322	926.301	-417.625	-401.75	980.981	-266.816	-401.865	979.332	-341.321	-300.091	995.877	-484.372	-293.972	996.928	-120.485	-302.888	830.21	-105.554	-428.98	463.37	-169.352	-470.359	422.668	-172.565	-422.164	372.963	-209.898	-644.336	101.473	-209.025	-688.982	102.225	-262.556	-511.384	36.1234	-253.672	-547.434	22.9537	-186.788	-261.888	833.209	-494.087	-114.457	467.511	-440.173	-112.432	409.11	-442.355	-47.6257	409.065	-395.796	-28.0356	68.687	-421.504	-70.7948	38.1937	-377.982	111.746	65.504	-340.75	99.4133	42.7117	-418.27
0.033	-204.285	925.184	-162.417	-181.037	926.927	-418.052	-392.432	980.417	-268.164	-392.352	979.394	-342.816	-289.384	995.768	-486.746	-285.25	995.804	-121.476	-294.051	829.312	-106.549	-420.51	463.323	-169.409	-462.342	423.185	-172.402	-414.629	372.195	-209.131	-642.4	104.892	-207.888	-686.51	106.869	-262.648	-510.964	36.0388	-253.684	-546.986	23.0664	-186.883	-250.449	832.901	-495.219	-106.302	468.207	-440.979	-103.278	410.105	-442.964	-38.3554	410.387	-395.585	-23.6283	68.5285	-421.558	-69.5661	39.8629	-377.675	114.96	61.2088	-340.018	101.64	39.3079	-417.574
0.04	-195.058	924.751	-163.311	-170.912	927.476	-418.467	-382.887	979.956	-269.371	-382.697	979.632	-344.262	-278.93	996.281	-488.623	-276.265	994.823	-122.247	-285.008	828.581	-107.643	-411.559	463.457	-169.293	-453.759	423.56	-172.331	-406.565	371.783	-208.692	-639.489	108.8	-207.107	-683.026	112.249	-261.286	-510.491	35.9238	-253.723	-546.506	23.3056	-187.073	-239.589	833.69	-496.771	-97.4419	469.626	-442.048	-93.1373	412.112	-444.027	-27.9113	411.874	-395.087	-21.7817	68.1051	-421.723	-68.1552	40.4066	-378.175	116.81	57.4906	-340.553	102.695	36.4396	-418.966
0.047	-185.799	924.606	-164.181	-160.973	928.062	-418.847	-373.482	979.91	-270.404	-373.183	979.979	-346.011	-267.981	997.432	-490.824	-267.176	994.267	-122.839	-275.96	828.13	-108.473	-401.936	463.617	-168.951	-444.55	424.192	-171.917	-397.76	371.715	-208.527	-636.186	112.805	-206.587	-679.131	117.576	-260.814	-509.93	35.7922	-253.802	-546.125	23.6815	-187.371	-228.919	835.352	-498.309	-86.8186	471.591	-443.456	-81.8199	414.422	-444.914	-18.0415	413.262	-395.085	-21.7479	68.1147	-422.04	-67.6681	40.8892	-378.659	117.399	54.1482	-341.418	102.993	33.74	-422.099
0.053	-176.718	924.68	-165.068	-150.974	928.84	-419.3	-364.01	979.905	-271.144	-363.461	980.485	-347.417	-256.914	999.16	-492.195	-257.819	993.884	-123.516	-266.844	827.827	-109.275	-391.585	463.891	-168.466	-434.579	424.864	-171.467	-388.432	370.723	-208.184	-632.266	117.351	-205.961	-674.279	123.768	-261.042	-509.206	35.7063	-253.916	-545.681	24.1354	-187.719	-218.529	837.42	-499.68	-75.1343	473.995	-445.545	-70.8035	416.823	-446.726	-8.53619	413.854	-395.352	-21.5456	68.4499	-422.242	-67.2708	41.3439	-378.768	117.835	51.7077	-341.998	103.627	32.2265	-423.7
0.06	-167.603	924.942	-165.977	-141.134	929.752	-419.808	-354.678	980.054	-272.002	-353.801	981.055	-348.718	-246.233	1001.49	-493.487	-248.471	993.945	-124.147	-257.148	827.858	-110.683	-380.267	464.078	-167.9	-423.897	425.567	-170.828	-378.172	370.362	-207.37	-627.831	122.291	-205.589	-668.706	130.329	-260.739	-508.455	35.5346	-254.11	-545.139	24.7044	-188.248	-208.507	839.474	-500.765	-62.639	476.324	-447.15	-60.0534	418.177	-448.025	0.74089	413.932	-395.945	-20.486	68.9027	-422.359	-67.1633	41.8156	-378.873	118.496	49.7632	-341.768	104.653	31.6784	-423.85
