Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-215.889	781.688	-187.642	-198.035	781.039	-433.93	-415.34	881.937	-296.992	-409.971	872.135	-368.066	-284.585	890.723	-502.582	-298.539	879.544	-132.165	-327.363	709.924	-143.399	-366.038	414.229	-214.757	-380.901	372.896	-218.941	-328.007	356.119	-257.133	-445.603	66.4776	-269.833	-475.153	50.638	-313.477	-297.757	36.6127	-302.45	-339.856	26.3901	-241.327	-243.142	714.839	-494.353	-128.782	440.448	-438.979	-141.029	393.18	-437.317	-86.6436	382.642	-396.052	-148.645	80.6079	-404.492	-183.37	62.3334	-354.866	-14.4478	65.5699	-367.121	-47.0467	46.8937	-424.633
0.007	-208.378	780.098	-186.957	-189.094	778.987	-433.19	-407.086	880.792	-298.049	-401.306	870.766	-368.977	-274.718	888.728	-502.4	-291.469	878.638	-132.324	-320.461	709.111	-143.082	-361.676	413.877	-215.096	-377.054	372.711	-219.389	-324.19	355.213	-257.186	-445.208	66.9236	-270.711	-474.664	51.3142	-314.618	-297.261	36.4725	-302.427	-339.866	26.4043	-241.56	-234.772	712.576	-493.969	-120.52	438.219	-438.072	-130.84	390.802	-436.47	-76.4897	382.346	-395.6	-122.773	78.0651	-404.022	-156.442	58.0825	-354.525	11.9648	69.1941	-366.787	-19.5593	49.2557	-424.179
0.013	-200.74	778.519	-186.321	-180.098	776.738	-432.328	-398.8	879.606	-299.105	-392.505	869.313	-369.797	-264.764	886.789	-502.15	-284.857	877.412	-132.363	-313.903	708.25	-142.571	-357.204	413.568	-215.209	-373.164	372.431	-219.575	-320.41	354.395	-257.149	-444.754	67.3906	-271.484	-474.149	52.0659	-315.661	-296.812	36.3536	-302.37	-339.883	26.4365	-241.893	-226.85	710	-493.067	-112.484	435.79	-437.259	-120.929	388.283	-435.652	-66.0983	381.839	-395.328	-97.1509	76.1735	-403.391	-130.031	54.6014	-353.939	37.8758	73.5456	-366.378	7.173	52.4359	-423.829
0.02	-192.846	776.948	-185.703	-170.965	774.477	-431.666	-390.3	878.099	-300.051	-383.768	867.829	-370.753	-254.935	884.772	-501.793	-277.491	876.504	-132.213	-306.799	707.415	-142.671	-352.909	413.221	-215.412	-369.221	372.274	-220.033	-316.463	353.5	-257.125	-444.432	67.935	-272.363	-473.63	52.9148	-316.747	-296.45	36.1683	-302.419	-339.961	26.3994	-242.217	-218.752	707.429	-492.604	-104.668	433.221	-436.438	-111.511	385.837	-435.243	-55.9538	381.288	-394.993	-72.0481	75.1091	-402.732	-103.763	51.8533	-353.549	63.1675	78.3137	-365.83	33.2836	56.1878	-423.446
0.027	-185.315	775.059	-185.555	-161.833	772.161	-431.002	-381.85	876.638	-300.987	-374.729	866.166	-371.236	-244.914	882.877	-501.384	-270.48	875.428	-132.047	-299.778	706.471	-142.7	-348.492	413.011	-215.601	-365.332	372.162	-220.356	-312.651	352.671	-256.98	-443.983	68.6789	-273.044	-473.191	53.7566	-317.49	-296.174	36.0367	-302.479	-340.038	26.4321	-242.466	-210.637	704.731	-491.944	-97.103	430.567	-435.442	-102.022	383.412	-434.328	-46.0333	380.862	-394.694	-47.6531	74.6265	-402.173	-77.9051	50.0177	-352.216	87.4175	83.5279	-365.447	58.4128	60.145	-423.19
0.033	-176.954	773.467	-184.68	-152.582	769.765	-430.39	-373.358	875.011	-301.903	-365.905	864.505	-372.272	-234.946	880.976	-500.96	-263.361	874.222	-131.778	-292.458	705.617	-142.743	-344.027	412.804	-215.833	-361.404	372.03	-220.72	-308.813	351.817	-256.868	-443.647	69.4401	-273.592	-472.8	54.8721	-318.068	-296.006	35.9268	-302.56	-340.195	26.4355	-242.802	-202.711	702.023	-491.342	-89.664	427.839	-434.295	-92.7662	380.716	-433.363	-35.9195	380.429	-394.461	-24.0817	74.8294	-401.748	-52.9256	48.7191	-351.68	110.72	89.1333	-365.437	82.8269	64.4537	-423.122
0.04	-168.922	771.938	-184.132	-143.204	767.294	-429.901	-364.899	873.466	-302.845	-357.054	862.852	-373.202	-225.035	879.094	-500.435	-256.111	872.856	-131.458	-285.282	704.797	-142.705	-339.427	412.583	-215.952	-357.338	372.027	-220.852	-304.715	351.056	-256.837	-443.268	70.5906	-273.937	-472.72	56.2118	-318.425	-295.894	35.8188	-302.608	-340.312	26.4502	-242.982	-194.569	699.303	-490.728	-82.3548	425.031	-433.244	-83.4693	377.918	-432.304	-26.3734	380.028	-393.165	-1.45824	75.4607	-401.559	-29.3172	48.1335	-351.822	132.789	94.8534	-365.552	105.401	69.7206	-423.379
0.047	-160.842	770.375	-183.777	-134.207	764.987	-429.218	-356.284	871.79	-303.629	-348.071	861.045	-373.839	-214.541	877.258	-500.332	-248.751	871.331	-130.966	-277.776	703.984	-142.605	-334.657	412.409	-216.076	-353.144	371.95	-220.856	-300.745	350.326	-256.67	-442.938	71.6069	-274.274	-472.056	57.2628	-318.588	-295.802	35.7002	-302.648	-340.438	26.438	-243.275	-186.395	696.622	-490.199	-74.9422	422.323	-432.399	-74.1272	375.723	-431.514	-16.6281	379.882	-391.392	20.0733	76.6151	-401.443	-6.74126	47.9698	-351.613	153.75	100.54	-365.212	127.389	74.4119	-423.349
0.053	-152.685	768.934	-183.388	-124.46	762.244	-428.918	-347.504	870.034	-304.229	-339.383	859.371	-374.494	-204.91	875.455	-499.819	-241.387	869.804	-130.609	-270.264	703.231	-142.463	-329.732	412.349	-216.004	-348.688	371.959	-220.574	-296.469	349.713	-256.498	-442.526	72.6413	-274.31	-472.071	58.8577	-318.679	-295.749	35.5957	-302.657	-340.516	26.4277	-243.429	-178.059	694.051	-489.717	-67.1026	419.774	-431.736	-64.7736	373.842	-430.985	-7.69452	379.859	-389.088	40.4484	77.7796	-400.871	14.4659	48.1969	-351	173.053	105.926	-365.194	147.708	79.056	-423.682
0.06	-144.456	767.608	-183.099	-115.408	760.027	-428.433	-338.798	868.503	-305.121	-331.078	857.69	-375.185	-195.076	873.594	-499.409	-233.856	868.157	-130.185	-262.781	702.504	-142.424	-324.607	412.066	-215.751	-343.898	371.969	-220.122	-291.994	348.871	-256.129	-441.952	73.8853	-273.969	-471.702	60.4552	-318.293	-295.75	35.4986	-302.665	-340.564	26.4012	-243.514	-169.088	691.721	-489.775	-58.8859	417.425	-431.404	-55.4056	371.747	-430.562	1.45032	379.19	-387.843	58.7525	79.0896	-400.891	33.6616	48.5472	-351.243	191.011	110.623	-364.548	166.855	83.0539	-422.051
