Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-305.416	721.657	-37.5436	-271.994	718.998	-289.54	-480.638	760.892	-150.076	-470.453	756.314	-238.482	-365.732	799.802	-330.138	-392.145	807.817	-25.7716	-442.838	686.547	-11.2979	-484.85	372.262	-58.2247	-512.145	331.793	-60.8954	-470.697	302.854	-109.545	-636.587	75.7989	-100.086	-677.409	78.5125	-139.602	-517.764	33.8699	-144.543	-563.463	25.4107	-80.7218	-355.292	660.496	-355.328	-212.79	359.028	-312.978	-197.266	316.655	-315.593	-150.972	323.659	-269.151	-109.627	56.0053	-289.499	-137.166	30.6139	-247.876	17.9065	87.0653	-256.092	-10.7983	55.5143	-309.044
0.007	-298.024	721.009	-38.5901	-263.763	718.7	-290.594	-472.501	760.841	-151.322	-462.196	756.182	-239.222	-357.678	799.518	-331.025	-384.172	807.608	-26.9057	-435.322	686.651	-12.4621	-479.194	372.698	-58.5713	-507.018	332.525	-61.0618	-465.74	302.93	-109.76	-635.446	77.9418	-99.8262	-675.92	81.8383	-138.806	-517.613	33.879	-144.443	-563.033	25.7618	-80.6968	-347.26	660.183	-356.3	-205.482	358.196	-312.863	-190.974	315.524	-315.418	-144.912	321.833	-268.945	-108.13	53.4169	-288.952	-136.707	29.2012	-247.513	19.5326	82.1883	-255.081	-9.40808	51.3702	-308.128
0.013	-290.453	720.38	-39.7671	-255.338	718.503	-291.77	-464.183	761.127	-152.385	-453.914	755.926	-240.942	-349.486	799.317	-332.084	-375.98	807.219	-28.0443	-427.365	686.615	-13.4584	-473.218	373.072	-58.946	-501.606	333.39	-61.2893	-460.61	302.948	-109.678	-633.426	80.8847	-99.1025	-674.191	85.2533	-138.093	-517.335	33.9231	-144.3	-562.626	26.1817	-80.6726	-339.047	659.881	-357.305	-198.346	357.254	-312.781	-184.582	314.236	-315.241	-139.131	319.823	-268.584	-107.187	50.8701	-288.144	-136.417	27.3159	-246.902	20.6947	77.2985	-254.132	-8.31011	47.0174	-306.921
0.02	-282.843	719.794	-41.0111	-246.969	718.374	-292.985	-455.814	760.746	-153.958	-445.538	755.87	-242.306	-341.196	799.088	-333.26	-367.606	806.965	-28.9597	-419.528	686.675	-14.9132	-467.018	373.524	-59.3286	-495.959	334.159	-61.5011	-455.257	303.041	-109.594	-631.744	83.7604	-98.3774	-672.278	88.9078	-137.305	-517.172	34.0225	-144.008	-562.21	26.6552	-80.5707	-330.65	659.499	-358.363	-191.333	356.282	-312.624	-178.517	313.009	-315.17	-133.824	317.599	-267.951	-106.222	48.793	-286.793	-135.391	26.7282	-246.564	21.8807	71.8851	-252.454	-6.90456	42.7673	-306.22
0.027	-271.902	720.198	-41.8891	-238.638	718.445	-294.013	-447.584	760.815	-155.3	-437.33	755.963	-243.793	-332.758	799.094	-334.69	-359.268	806.835	-30.181	-411.367	686.56	-16.2801	-460.516	373.955	-59.7567	-490.148	335.072	-61.7231	-449.629	303.071	-109.621	-629.821	86.6945	-97.6623	-670.222	92.699	-136.487	-516.92	34.0301	-143.905	-561.604	27.2085	-80.4253	-322.112	659.295	-359.266	-184.861	355.191	-312.511	-173.06	311.93	-314.887	-127.958	316.471	-267.207	-103.447	48.9257	-286.15	-133.304	28.3275	-246.323	25.5074	66.2	-250.923	-4.29858	38.1777	-305.691
0.033	-263.587	719.989	-43.0389	-230.971	718.814	-295.098	-439.256	760.961	-156.605	-429.186	756.427	-245.387	-324.396	799.539	-336.383	-350.832	806.671	-31.098	-403.231	686.575	-17.6226	-453.845	374.374	-60.2946	-483.878	335.889	-62.2201	-443.624	303.136	-109.82	-627.612	89.8927	-96.7172	-667.768	96.658	-135.508	-516.51	33.9233	-144.069	-560.914	27.8673	-80.2301	-313.51	659.471	-360.262	-179.146	354.484	-312.761	-168.383	311.694	-315.082	-121.994	316.575	-266.712	-99.1437	49.8374	-286.609	-130.179	29.6831	-246.755	31.6734	62.9852	-251.16	-0.6185	35.7403	-304.769
0.04	-254.73	719.978	-44.2527	-222.699	719.495	-296.334	-430.929	761.196	-158.012	-420.827	757.182	-246.789	-316.048	800.385	-338.141	-342.456	806.789	-32.2956	-394.806	686.432	-18.8909	-446.609	374.766	-61.009	-477.275	336.734	-62.6179	-437.239	303.206	-110.066	-625	93.0217	-95.8668	-665.102	100.888	-134.577	-516.254	33.9113	-144.053	-560.041	28.6203	-80.0648	-304.828	660.405	-361.544	-174.055	355.048	-313.619	-162.838	312.007	-315.753	-115.239	317.252	-267.222	-95.0831	50.0065	-286.72	-127.352	30.8135	-247.326	36.3705	60.6849	-250.658	2.70648	34.3638	-304.545
0.047	-246.243	720.1	-45.6476	-214.534	720.638	-297.741	-422.643	761.855	-158.961	-412.545	758.101	-248	-307.661	801.468	-339.872	-334.008	806.98	-33.6416	-386.093	686.221	-19.977	-438.91	375.142	-61.6992	-470.143	337.562	-63.0712	-430.489	303.16	-110.48	-622.084	96.4674	-95.0092	-661.988	105.317	-133.991	-515.844	33.9821	-144.105	-558.968	29.4907	-80.0093	-296.101	661.953	-362.861	-168.391	356.524	-314.71	-156.408	313.393	-316.5	-108.805	318.045	-267.413	-91.4675	49.7957	-287.156	-125.179	31.9407	-247.929	39.1082	57.8656	-250.196	5.47448	32.4127	-304.236
0.053	-237.562	720.277	-47.144	-206.642	722.197	-298.997	-414.242	762.052	-159.851	-404.383	759.181	-248.951	-299.605	802.663	-341.393	-325.384	807.169	-34.9085	-377.518	685.956	-21.1459	-430.73	375.381	-62.478	-462.57	338.284	-63.3784	-423.239	303.083	-110.792	-618.936	100.06	-94.2203	-658.482	109.922	-133.179	-515.344	33.8747	-144.238	-557.948	30.5955	-79.8493	-287.291	663.908	-364.281	-161.697	358.385	-315.421	-149.311	314.983	-317.116	-102.085	318.705	-267.579	-89.3443	49.6143	-287.808	-124.247	32.7631	-248.395	41.0615	54.18	-249.631	6.71096	29.6171	-304.176
0.06	-229.213	720.376	-48.6499	-198.762	723.994	-300.433	-405.945	763.018	-160.228	-396.338	760.464	-249.598	-291.624	803.974	-342.694	-316.902	807.604	-35.7744	-368.489	685.586	-21.9813	-421.759	375.416	-63.3058	-454.31	338.979	-63.9254	-415.427	303.004	-111.192	-615.334	103.798	-93.4637	-654.469	114.817	-132.393	-514.828	33.781	-144.313	-556.692	31.6684	-79.7173	-278.951	665.974	-365.611	-154.062	360.17	-316.091	-141.94	316.503	-317.932	-95.8614	319.006	-267.896	-88.8488	49.4453	-288.053	-124.049	33.0658	-248.951	41.8036	50.6345	-249.272	6.81066	28.4626	-305.241
