Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	16.542	985.159	-72.0634	45.1582	994.926	-306.39	-170.587	1042.19	-172.364	-169.855	1026.17	-254.533	-70.4015	1065.61	-375.551	-103.403	1053.83	-19.3797	-99.913	899.281	21.3358	-242.098	497.246	-72.9322	-277.294	437.317	-73.7239	-210.894	415.303	-121.558	-410.584	90.3582	-127.731	-459.561	78.9212	-167.161	-264.204	33.9746	-173.415	-300.751	27.8815	-100.984	8.43854	901.879	-435.184	180.051	496.321	-359.655	196.85	443.753	-362.413	257.166	470.751	-313.406	343.679	100.957	-335.952	316.101	57.7957	-299.761	497.709	140.775	-286.749	486.868	110.876	-353.686
0.007	28.4341	983.449	-72.3606	58.7056	992.973	-306.663	-157.342	1040.22	-174.588	-156.437	1023.96	-256.693	-56.4325	1063.24	-376.972	-93.0664	1051.05	-20.8489	-89.2389	898.25	19.8319	-234.498	497.225	-74.0128	-270.456	437.869	-74.0518	-204.099	414.342	-121.264	-409.3	92.793	-127.398	-458.395	82.1666	-166.85	-264.201	33.9376	-173.323	-300.628	27.9264	-100.886	23.4463	898.551	-434.998	195.834	495.925	-360.773	212.929	443.673	-363.545	271.973	471.013	-313.839	361.701	101.204	-337.072	334.567	57.7032	-300.829	515.764	141.599	-287.58	505.205	111.411	-354.471
0.013	40.3359	981.692	-72.5392	72.36	991.103	-306.988	-144.581	1038.54	-177.077	-142.589	1021.58	-258.552	-42.7815	1061.28	-378.808	-82.3536	1048.5	-22.2411	-78.2406	897.54	18.4886	-226.289	497.175	-74.1964	-262.8	438.209	-74.731	-197.291	413.538	-120.745	-407.845	95.385	-126.967	-457.053	85.7396	-166.441	-264.136	33.8301	-173.195	-300.432	28.0026	-100.745	38.4213	895.463	-434.857	211.623	495.953	-361.652	229.677	443.128	-365.005	286.227	470.722	-314.172	377.646	100.403	-337.961	350.923	56.7397	-301.525	532.079	141.008	-288.767	521.56	110.378	-355.388
0.02	52.6135	979.765	-72.9351	85.9319	989.294	-307.428	-131.121	1036.28	-178.934	-128.821	1019.41	-260.783	-28.608	1059.62	-379.577	-71.1364	1046.24	-23.6919	-67.1469	896.773	17.2032	-217.608	497.062	-74.8127	-255.056	438.665	-75.0836	-190.114	412.644	-120.248	-406.208	98.2483	-126.479	-455.46	89.5462	-166.02	-264.147	33.5138	-173.006	-300.211	28.1079	-100.603	53.4551	892.75	-434.7	227.383	495.9	-362.31	245.118	442.765	-366.033	300.251	469.778	-314.794	391.785	98.6756	-338.481	365.221	55.1069	-301.887	546.498	138.98	-290.005	535.909	108.148	-356.531
0.027	65.248	977.747	-73.312	99.6977	987.439	-307.801	-117.401	1033.84	-180.374	-115.027	1017.45	-262.893	-14.5697	1058.26	-380.8	-59.1436	1044.03	-25.1161	-55.835	895.841	15.6173	-208.508	497.138	-75.436	-246.534	438.937	-75.6587	-181.771	411.558	-120.231	-404.315	101.386	-125.988	-453.634	93.6747	-165.557	-264.121	33.4624	-172.838	-299.953	28.2328	-100.439	68.666	890.577	-434.681	242.876	495.616	-363.053	260.004	441.854	-366.939	314.148	468.248	-315.456	403.827	96.1297	-338.806	377.539	52.7506	-301.779	559.283	135.876	-291.244	547.397	104.056	-356.496
0.033	78.2351	975.623	-73.8723	113.636	985.674	-308.224	-103.728	1031.88	-181.967	-101.029	1015.26	-265.033	-0.43053	1057.23	-381.857	-46.4827	1042.23	-26.3836	-44.1705	894.949	13.9982	-198.911	496.568	-75.7877	-237.63	439.29	-76.0177	-172.576	410.222	-120.23	-402.189	104.683	-125.37	-451.589	98.1706	-164.997	-263.832	33.6299	-172.78	-299.66	28.3921	-100.284	83.8685	889.14	-434.907	257.911	494.603	-363.627	273.682	440.115	-367.7	328.111	466.152	-316.384	414.191	92.856	-338.83	387.658	49.8473	-301.37	570.188	131.64	-292.621	557.64	99.5611	-357.58
0.04	91.3772	973.517	-74.575	127.708	984.123	-308.766	-90.0912	1029.89	-183.762	-86.3761	1012.7	-266.04	13.5379	1056.64	-383.047	-33.2974	1040.5	-27.8047	-32.2426	893.706	12.3833	-188.629	496.018	-76.4784	-228.301	439.553	-76.2597	-163.836	409.018	-119.853	-399.715	108.318	-124.683	-449.153	102.998	-164.315	-263.774	33.5763	-172.586	-299.257	28.6334	-100.099	98.6376	888.14	-435.486	272.435	492.89	-364.155	286.306	437.449	-368.095	342.167	463.726	-317.666	422.571	88.8571	-338.822	395.83	46.4391	-300.96	579.313	126.331	-293.943	566.005	94.0239	-358.723
0.047	104.86	971.385	-75.3347	141.95	982.711	-309.355	-76.2723	1028.06	-185.343	-72.3169	1011.34	-267.657	27.8524	1056.21	-383.965	-19.4617	1038.99	-29.2982	-20.013	892.346	10.5256	-177.785	495.187	-77.3627	-218.006	439.464	-76.8834	-153.972	407.589	-119.836	-396.901	112.318	-123.903	-446.369	108.401	-163.478	-263.703	33.5349	-172.365	-298.708	28.9897	-99.9214	113.053	887.507	-436.481	286.583	490.908	-364.795	298.638	434.537	-368.802	355.93	461	-319.336	429.319	84.4099	-338.757	401.945	42.6212	-300.548	586.678	119.725	-295.023	572.573	87.6578	-359.723
0.053	118.681	969.337	-76.2265	156.364	981.542	-310.037	-62.0809	1026.13	-186.486	-57.9886	1009.89	-268.999	42.5056	1055.45	-384.457	-5.15591	1037.73	-30.6709	-7.40849	890.549	8.7224	-166.024	494.396	-77.5184	-207.235	439.424	-77.315	-143.423	405.996	-119.821	-393.665	116.584	-123.126	-443.041	114.127	-162.795	-263.584	33.4758	-172.193	-298.061	29.4442	-99.8002	127.349	887.12	-437.749	300.438	488.672	-365.261	310.409	431.702	-368.748	369.181	457.996	-321.141	434.575	79.6134	-338.588	406.156	39.1596	-300.158	592.376	112.183	-295.636	577.592	80.436	-360.332
0.06	132.524	967.371	-77.0757	170.858	980.652	-310.74	-47.8981	1024.92	-187.354	-43.5357	1008.54	-270.298	57.08	1054.8	-385.069	9.41405	1036.44	-31.8566	5.07696	888.608	7.32602	-153.699	493.368	-78.1261	-195.674	439.261	-77.7526	-132.189	404.245	-120.016	-389.896	121.188	-122.492	-439.086	120.336	-162.184	-263.416	33.444	-172.03	-297.292	30.0567	-99.8017	141.554	886.973	-439.265	313.663	486.354	-365.655	322.614	428.699	-369.186	381.877	454.639	-323.019	438.415	74.7211	-338.075	408.713	36.423	-300.109	596.919	103.678	-295.891	580.855	72.7841	-361.595
