Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-328.809	924.968	93.5718	-354.04	926.417	-183.2	-524.632	980.06	11.5537	-531.319	985.206	-57.4698	-440.41	1008.2	-215.522	-405.255	1009.39	139.975	-418.342	854.928	149.637	-262.588	487.169	111.232	-257.686	430.377	112.597	-191.667	438.465	67.1536	-146.779	81.5314	87.7252	-181.466	48.5876	25.108	10.2845	103.249	58.3593	-28.7552	77.1456	117.036	-457.166	859.202	-214.885	-532.909	483.7	-165.869	-567.744	426.519	-164.146	-508.202	402.075	-126.584	-670.369	88.5573	-113.062	-725.858	75.5389	-64.2333	-524.637	31.4021	-73.7983	-566.185	22.1961	-148.687
0.007	-319.773	923.9	93.6936	-346.323	925.344	-183.328	-515.767	978.868	12.323	-522.602	984.141	-56.6882	-431.834	1007.4	-214.673	-395.994	1007.77	140.062	-409.668	853.43	149.582	-256.501	484.955	111.126	-250.287	428.923	112.582	-184.195	438.178	66.3344	-128.072	83.2439	87.5346	-162.558	48.9888	25.6275	29.0959	109.172	57.0159	-9.69511	81.9315	116.045	-449.254	858.807	-214.823	-527.668	483.817	-166.172	-563.128	426.816	-164.577	-503.712	401.853	-126.912	-669.536	89.9552	-113.743	-725.144	77.6926	-64.3341	-524.651	31.3936	-73.9189	-566.167	22.1288	-148.784
0.013	-310.697	922.889	93.6767	-337.576	924.829	-182.18	-507.076	977.799	12.8932	-513.845	982.901	-56.1148	-423.131	1006.56	-213.997	-386.664	1006.38	140.565	-400.806	852.071	149.775	-249.963	483.286	111.164	-242.295	427.569	112.263	-176.73	437.905	65.7076	-110.858	85.0622	87.3308	-144.957	49.6217	25.6919	45.8227	114.244	55.5677	7.85252	85.9996	114.935	-441.145	858.332	-214.524	-522.115	483.889	-166.445	-558.321	427.25	-164.896	-499.117	401.645	-127.195	-668.641	91.5605	-114.395	-724.4	79.9874	-65.4608	-524.647	31.3808	-74.036	-566.088	22.0715	-148.821
0.02	-301.538	922.031	93.493	-329.075	923.982	-182.38	-498.122	976.646	13.6602	-505.129	981.942	-55.3777	-414.319	1005.8	-213.367	-377.28	1005.07	141.228	-391.985	850.892	150.001	-242.854	481.881	111.069	-234.407	426.264	112.076	-168.908	437.708	65.2408	-95.3275	86.4587	86.901	-129.021	50.1316	25.3943	59.8141	118.416	53.9268	24.1099	88.9415	113.451	-432.628	857.763	-213.9	-516.391	483.947	-166.774	-553.025	427.629	-165.228	-494.135	401.286	-127.749	-667.52	93.2928	-114.877	-723.615	82.9246	-65.986	-524.662	31.3757	-74.1192	-566.085	22.0565	-148.991
0.027	-292.45	921.272	93.4169	-320.299	923.283	-181.817	-489.181	975.669	14.3683	-496.212	980.922	-54.5383	-405.258	1004.94	-212.559	-367.764	1003.89	141.831	-383.03	849.766	150.445	-234.969	480.578	110.901	-226.305	424.959	111.739	-160.564	437.468	64.9587	-81.4929	87.3341	86.2363	-115.025	50.3187	24.8159	73.8008	121.233	52.191	37.7673	91.2313	111.899	-424.346	857.357	-213.618	-510.427	484.025	-167.305	-547.627	428.079	-165.686	-489.036	400.969	-128.148	-666.635	94.74	-116.456	-722.629	85.452	-66.9214	-524.69	31.3699	-74.2409	-565.962	22.0405	-149.039
0.033	-283.475	920.534	93.2357	-311.354	922.51	-181.222	-480.465	974.747	14.9127	-487.435	979.94	-54.0462	-396.25	1004.24	-211.993	-357.051	1002.43	142.379	-373.541	848.71	150.587	-226.412	479.502	110.696	-217.81	423.781	111.462	-151.585	437.131	64.6478	-69.6759	87.1532	85.3514	-103.125	50.1812	24.104	84.9628	122.389	50.5822	49.849	91.8481	110.35	-415.887	856.923	-213.468	-504.089	484.055	-167.737	-541.966	428.403	-166.275	-483.642	400.643	-128.622	-665.144	96.9662	-116.439	-721.565	88.2623	-68.1616	-524.704	31.3487	-74.346	-565.835	22.0147	-149.081
0.04	-274.552	919.872	93.1272	-302.422	921.715	-180.802	-471.441	973.854	15.6357	-478.613	978.562	-53.4295	-386.955	1003.47	-211.166	-347.748	1001.17	143.037	-364.303	847.568	150.892	-217.04	478.791	110.55	-208.395	422.964	111.151	-141.975	436.729	64.3175	-59.9232	86.3887	84.2475	-93.5464	49.4525	23.1185	94.7398	122.754	49.3504	59.9881	91.2017	108.669	-406.98	856.324	-212.694	-497.385	484.069	-168.311	-536.093	428.797	-166.923	-478.029	400.241	-129.204	-663.892	98.7094	-117.164	-720.485	91.2358	-69.1749	-524.721	31.3374	-74.4283	-565.617	22.0699	-149.112
0.047	-265.553	919.206	93.158	-293.322	920.891	-180.294	-462.61	973.005	16.2512	-469.579	977.665	-52.7795	-377.617	1002.73	-210.503	-338.4	1000.17	143.659	-355.162	846.601	151.372	-206.704	478.431	110.349	-198.197	422.527	110.873	-132.052	436.141	63.9829	-51.9998	84.9712	83.21	-85.9199	48.1903	21.9774	102.159	120.646	47.4862	68.3585	89.2259	106.978	-398.312	855.838	-212.426	-490.509	483.997	-168.824	-529.777	429.033	-167.639	-472.159	399.714	-129.819	-662.179	100.788	-118.725	-719.146	94.3734	-70.0433	-524.716	31.326	-74.4905	-565.39	22.0977	-149.168
0.053	-256.263	918.505	93.3667	-284.26	920.023	-179.752	-453.519	972.253	16.931	-460.475	976.916	-52.1745	-368.218	1001.79	-209.975	-329.047	999.366	144.528	-345.971	845.883	151.853	-195.405	478.546	109.946	-187.511	422.283	110.657	-121.751	435.429	63.5743	-45.6747	83.096	81.9499	-80.1995	46.6702	20.821	108.149	116.952	45.4554	74.4066	86.2598	105.104	-389.486	855.338	-212.05	-483.665	483.894	-170.098	-523.11	429.415	-168.198	-465.93	399.367	-130.321	-660.739	103.048	-119.409	-717.695	97.7744	-71.3329	-524.718	31.3113	-74.5835	-565.17	22.1871	-149.295
0.06	-247.104	917.794	94.1236	-274.928	919.086	-179.05	-444.228	971.314	17.5319	-451.286	976.012	-51.8477	-358.744	1001.13	-209.417	-319.673	998.243	144.645	-336.761	845.284	152.29	-183.426	478.811	109.556	-176.446	422.081	110.464	-111.608	434.525	63.0987	-40.7094	80.5703	80.6089	-75.8129	44.5934	19.6781	114.04	112.359	43.2777	79.6172	82.3377	103.253	-380.581	854.869	-211.729	-476.114	484.062	-170.782	-516.367	429.792	-169.236	-459.407	398.761	-131.168	-658.847	105.184	-121.199	-716.026	101.187	-72.6987	-524.714	31.2954	-74.6677	-565.01	22.3103	-149.59
