Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-139.716	977.12	-37.2959	-154.499	968.045	-285.636	-328.35	985.529	-119.456	-330.618	982.775	-188.573	-226.207	1036.32	-322.614	-225.479	1039.36	-0.44031	-239.746	877.651	15.5093	-177.389	478.717	-29.3056	-181.686	418.667	-33.571	-134.901	403.218	-88.1327	-260.153	60.4907	-72.1456	-307.58	46.7373	-118.817	-100.651	32.7338	-125.074	-146.085	25.7263	-50.7585	-227.754	846.723	-325.029	-65.6129	489.823	-280.693	-100.369	447.521	-281.63	-49.8629	402.607	-235.357	-328.298	163.927	-265.624	-373.644	157.996	-211.232	-207.715	64.0353	-240.563	-252.392	76.183	-301.818
0.007	-130.452	977.384	-36.6598	-144.286	968.572	-285.039	-318.799	986.068	-119.784	-320.433	983.457	-188.725	-215.311	1036.44	-322.562	-215.362	1040.48	-1.31778	-231.489	877.963	15.264	-175.971	478.62	-29.3485	-179.953	418.436	-33.7969	-133.421	402.806	-88.7996	-260.095	60.6309	-72.6243	-307.6	46.6631	-119.602	-100.532	32.7329	-125.083	-146.066	25.7388	-50.931	-217.509	848.078	-325.205	-49.4518	493.023	-281.542	-82.7187	448.842	-282.34	-30.6931	405.911	-236.39	-298.867	155.513	-266.201	-343.899	147.592	-211.785	-173.101	62.0987	-241.045	-218.865	71.5964	-301.972
0.013	-121.111	977.42	-35.9248	-133.687	969.33	-283.943	-309.272	986.584	-120.163	-310.78	983.902	-189.111	-204.677	1036.5	-322.585	-204.075	1041.34	-1.59806	-223.184	878.106	14.8883	-173.934	478.437	-29.5671	-178.201	418.264	-34.0595	-131.386	402.388	-89.4357	-260.025	60.7574	-73.0161	-307.481	46.7686	-119.888	-100.353	32.6718	-125.208	-146.062	25.7528	-51.1343	-206.469	849.292	-325.887	-33.7327	495.714	-282.251	-65.2954	449.845	-283.009	-11.7352	409.225	-237.188	-269.007	147.217	-266.685	-313.478	136.801	-211.983	-139.245	60.5226	-241.39	-184.824	67.2562	-302.354
0.02	-110.834	977.657	-35.2828	-123.423	969.465	-283.433	-299.61	986.73	-120.46	-301.149	984.257	-189.52	-194.15	1036.44	-322.642	-194.956	1042.2	-1.66753	-214.865	878.196	14.4499	-171.739	478.266	-29.6959	-176.462	418.1	-34.1944	-129.673	401.947	-89.74	-259.947	60.8632	-73.3936	-307.45	46.9393	-120.469	-100.149	32.5867	-125.35	-146.035	25.7578	-51.3479	-195.905	850.278	-326.194	-18.266	498.321	-282.878	-48.3262	450.793	-283.741	6.87375	412.347	-238.035	-238.553	139.062	-267.451	-282.463	126.068	-212.905	-104.509	59.5334	-241.624	-150.526	63.2804	-302.918
0.027	-102.343	977.155	-34.7469	-113.216	969.481	-282.999	-291.964	987.445	-120.449	-291.493	984.28	-189.683	-183.019	1036.24	-322.838	-185.606	1042.42	-1.64648	-206.813	878.018	14.5014	-168.763	477.988	-29.984	-174.634	417.9	-34.2473	-127.931	401.365	-89.9117	-259.847	61.1087	-73.8513	-307.379	47.137	-120.873	-99.9905	32.528	-125.433	-146.027	25.773	-51.5265	-185.373	851.2	-326.491	-3.27022	500.454	-283.691	-31.3832	451.436	-284.418	25.2172	415.474	-238.875	-207.732	130.898	-268.25	-251.444	116.552	-213.572	-69.6279	58.8006	-241.832	-116.291	60.1437	-303.866
0.033	-92.7789	976.508	-34.2848	-103.092	969.309	-282.637	-282.439	987.409	-120.851	-281.98	984.395	-189.921	-173.778	1035.89	-322.636	-176.218	1042.09	-1.23298	-198.363	877.844	14.0676	-166.843	477.84	-29.9346	-172.735	417.621	-34.2243	-126.097	400.886	-90.6073	-259.707	61.2548	-74.1676	-307.289	47.4228	-121.289	-99.8506	32.469	-125.5	-146.008	25.8107	-51.7611	-174.858	851.91	-326.907	11.5577	502.653	-284.363	-14.7076	451.94	-285.137	42.8816	418.021	-239.822	-176.584	123.378	-268.873	-219.501	106.936	-214.484	-35.0848	58.1697	-242.765	-81.8379	57.1651	-304.822
0.04	-83.1788	975.713	-33.9158	-92.8925	969.01	-282.288	-272.881	987.256	-121.377	-271.857	984.143	-190.324	-164.458	1035.46	-322.423	-167.515	1041.23	-0.7723	-190.049	877.613	13.7799	-164.186	477.583	-29.9777	-170.616	417.343	-34.3821	-124.226	400.295	-90.6893	-259.502	61.3889	-74.5172	-307.229	47.677	-121.814	-99.5406	32.3682	-125.68	-145.986	25.8245	-51.956	-163.709	852.329	-327.386	25.9208	504.434	-285.237	1.8911	452.067	-285.838	60.2847	420.339	-240.524	-144.828	116.545	-269.715	-186.941	97.7009	-215.151	-0.49354	57.9035	-243.827	-47.2019	54.5023	-305.442
0.047	-73.7589	974.803	-33.6057	-82.7341	968.545	-282.043	-263.288	986.859	-121.744	-262.074	983.831	-190.742	-154.837	1034.82	-322.456	-160.172	1039.57	-0.15256	-181.632	877.289	13.5351	-161.476	477.276	-29.9755	-168.331	417.056	-34.551	-121.813	399.873	-89.245	-259.323	61.5917	-74.8399	-307.108	47.8967	-122.223	-99.6455	31.948	-126.261	-145.927	25.8476	-52.1754	-154.917	852.777	-327.321	39.8332	505.732	-286.21	18.0434	452.105	-286.689	77.1158	422.475	-241.466	-113.016	109.923	-271.205	-154.325	89.104	-216.391	33.9379	58.0445	-245.153	-12.8363	52.1808	-306.654
0.053	-66.9368	972.948	-34.5253	-72.5505	967.981	-281.867	-253.652	986.335	-122.242	-252.141	983.237	-191.295	-145.159	1034.18	-322.384	-150.183	1037.79	0.21843	-173.141	876.962	13.223	-158.575	477.032	-29.9696	-165.77	416.8	-34.5469	-119.511	399.195	-89.3356	-259.22	61.785	-75.3412	-306.991	48.1869	-122.53	-99.9145	31.9529	-126.269	-145.992	25.6242	-52.6857	-145.037	852.883	-327.105	53.614	506.749	-287.146	34.3167	452.121	-287.191	95.102	425.932	-241.578	-80.9928	103.621	-272.14	-121.182	81.0295	-217.101	68.1704	58.5813	-246.48	21.5612	50.2601	-307.635
0.06	-57.5507	971.834	-34.2915	-62.2551	967.244	-281.718	-244.032	985.553	-122.991	-242.224	982.45	-191.934	-135.526	1033.42	-322.298	-141.419	1035.68	0.98294	-164.565	876.479	12.9536	-155.587	476.624	-29.9944	-163.386	416.608	-34.7786	-117.201	398.481	-89.6308	-259.078	62.0639	-75.6755	-306.84	48.4711	-122.893	-99.3804	31.9248	-126.419	-145.971	25.6233	-52.8748	-133.376	853.143	-328.143	67.0763	507.377	-288.335	49.9637	451.715	-288.062	111.566	428.089	-242.328	-49.0591	97.8728	-273.538	-88.2867	73.8344	-218.686	102.262	59.4196	-248.015	55.9392	48.8553	-308.587
