Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-73.9684	816.901	-53.1107	-67.361	819.354	-300.833	-219.334	847.129	-133.487	-220.773	848.99	-211.897	-118.392	863.801	-320.779	-126.341	866.744	-33.8299	-128.702	734.803	-9.58348	-19.8539	422.046	-45.5386	-27.8565	377.246	-41.9203	22.2012	351.218	-87.5812	-163.729	119.469	-87.0861	-195.021	115.863	-138.454	-35.695	52.4956	-101.128	-90.216	46.1101	-48.5224	-125.881	746.395	-349.973	-150.44	394.175	-295.754	-162.246	347.922	-295.231	-113.51	333.582	-255.542	-199.411	57.398	-240.979	-240.39	38.3844	-198.41	-62.7357	36.837	-197.49	-106.47	22.3205	-267.13
0.007	-66.7846	816.807	-53.5434	-60.8002	818.693	-301.265	-213.04	847.026	-133.475	-215.861	849.103	-211.533	-113.818	863.08	-321.603	-119.474	866.378	-33.9343	-120.603	734.293	-8.29296	-9.85641	422.22	-46.192	-16.3474	376.993	-42.674	34.2933	352.786	-88.545	-141.885	113.645	-87.7427	-172.986	108.391	-139.149	-10.8776	52.3197	-101.35	-64.6859	44.5029	-48.6211	-119.715	745.687	-350.158	-147.355	393.864	-295.68	-159.59	347.744	-295.188	-111.163	333.017	-255.486	-199.15	57.4764	-240.81	-240.244	38.3076	-198.346	-62.4993	36.7095	-197.498	-106.44	22.3108	-267.11
0.013	-60.3255	816.485	-54.1065	-54.6525	817.627	-301.628	-206.229	846.576	-133.509	-209.185	848.583	-211.549	-107.13	862.451	-321.776	-112.649	866.013	-34.3808	-113.551	734.487	-8.46042	-0.25195	422.444	-46.7661	-5.05987	376.631	-43.4132	45.8378	354.012	-89.1189	-119.793	107.96	-88.2496	-150.935	101.37	-139.43	13.7954	52.4682	-101.706	-39.4967	42.3494	-49.143	-113.565	744.957	-350.342	-144.311	393.562	-295.606	-156.993	347.503	-295.108	-108.714	332.399	-255.276	-198.923	57.7857	-241.033	-240.117	38.4821	-198.14	-62.2265	36.6031	-197.518	-106.294	22.3075	-267.116
0.02	-53.5669	816.108	-54.684	-47.6828	817.003	-301.954	-198.836	845.709	-133.599	-200.561	847.449	-211.937	-100.327	861.76	-321.881	-106.033	865.656	-34.8578	-106.395	733.69	-8.83787	9.64748	422.544	-47.6767	5.85652	376.356	-44.0697	57.3259	355.297	-89.9673	-97.4914	102.576	-88.5124	-128.373	94.5965	-139.865	38.3948	52.7979	-102.573	-14.3517	40.4679	-49.5947	-107.353	744.154	-350.442	-141.207	393.201	-295.488	-154.321	347.315	-294.992	-106.444	331.833	-254.867	-198.68	57.9233	-240.819	-239.993	38.6411	-197.902	-61.837	36.5147	-197.6	-106.137	22.3259	-267.121
0.027	-46.6671	815.682	-55.0893	-40.9142	816.14	-302.212	-192.542	845.414	-133.532	-195.611	847.417	-211.527	-93.5843	861.014	-322.086	-99.278	865.18	-35.2933	-99.1857	733.37	-9.15377	18.8538	422.669	-48.2361	16.392	375.92	-44.6469	68.4929	356.535	-90.5448	-74.9014	97.5538	-88.7423	-106.022	88.154	-139.681	62.7071	53.7172	-102.947	10.763	39.0357	-50.0279	-100.953	743.331	-350.577	-138.063	392.933	-295.367	-151.661	347.097	-294.814	-103.945	331.246	-254.601	-198.463	58.0493	-240.618	-239.873	38.866	-197.641	-61.6593	36.397	-197.593	-106.111	22.3278	-267.082
0.033	-39.7332	815.196	-55.3915	-34.2568	815.193	-302.503	-185.279	844.457	-133.514	-186.82	846.067	-211.932	-86.774	860.187	-322.195	-92.5843	864.747	-35.7372	-91.8255	733.482	-8.69312	27.797	422.434	-48.7901	26.7498	375.3	-45.2231	79.3045	357.619	-91.1603	-52.3993	92.7518	-88.7547	-82.9027	81.7716	-139.53	87.1028	54.8397	-103.323	35.8893	37.9146	-50.576	-94.588	742.457	-350.651	-134.89	392.552	-295.14	-149.116	346.846	-294.637	-101.583	330.519	-254.3	-198.276	58.2007	-240.42	-239.737	39.0981	-197.373	-61.4847	36.2146	-197.562	-106.082	22.3306	-267.039
0.04	-32.7873	814.664	-55.6493	-27.356	814.211	-302.697	-178.344	843.802	-133.546	-179.807	845.284	-211.934	-79.9284	859.317	-322.28	-85.724	864.029	-36.0326	-84.6199	733.049	-8.66948	36.4048	421.86	-49.2704	36.61	374.629	-45.6493	89.9383	358.495	-91.7036	-29.826	88.3507	-88.6427	-60.0784	76.1951	-139.149	111.153	56.3903	-103.686	60.901	37.2983	-50.7998	-88.0494	741.547	-350.664	-131.772	392.125	-294.936	-146.457	346.546	-294.46	-99.0799	329.91	-254.068	-198.068	58.3587	-240.165	-239.612	39.3848	-197.105	-61.3294	35.766	-197.391	-106.593	22.3135	-266.856
0.047	-25.7696	814.091	-55.8004	-20.5809	813.142	-302.835	-171.527	843.021	-133.459	-173.157	844.561	-211.851	-73.0752	858.381	-322.417	-78.3742	863.459	-35.094	-77.2473	732.016	-8.34119	44.612	421.477	-49.8715	46.3869	373.708	-46.1887	100.124	359.274	-92.0759	-7.33428	84.4162	-88.3739	-37.1981	71.0354	-138.799	134.996	57.9891	-104.183	85.5971	37.1089	-50.9174	-81.5803	740.544	-350.71	-128.504	391.774	-294.798	-143.821	346.258	-294.29	-96.5048	329.264	-253.912	-197.835	58.5609	-239.913	-239.468	39.6536	-196.842	-60.9666	35.6921	-197.38	-106.275	22.3253	-266.888
0.053	-18.765	813.476	-55.9338	-13.6342	812.067	-302.94	-164.359	842.169	-133.486	-166.043	843.659	-211.831	-66.1214	857.39	-322.464	-71.4361	862.678	-35.1345	-70.5831	731.424	-8.67618	52.599	420.669	-50.4659	55.8995	372.655	-46.6202	109.999	359.816	-92.4894	15.0052	80.9297	-88.0478	-14.0952	66.1616	-138.751	158.587	60.2296	-103.942	110.035	37.3471	-50.9488	-74.9828	739.491	-350.741	-125.411	391.424	-294.664	-141.168	345.99	-294.12	-94.0096	328.521	-253.758	-197.589	58.7464	-239.722	-239.447	40.2558	-196.266	-60.9679	35.6768	-197.328	-106.251	22.3311	-266.858
0.06	-11.6236	812.761	-56.0481	-6.66839	810.92	-303.007	-157.248	841.312	-133.42	-158.911	842.768	-211.8	-59.1243	856.389	-322.494	-64.6801	861.727	-35.5727	-63.9144	730.745	-9.06565	60.3426	419.632	-50.9348	65.0162	371.561	-47.0281	119.697	360.265	-92.9702	37.4817	77.836	-87.8076	8.64751	62.0702	-138.023	181.89	62.5257	-103.92	134.044	38.011	-50.6958	-68.3746	738.436	-350.768	-122.194	391.032	-294.469	-138.461	345.81	-293.994	-91.4894	327.81	-253.635	-197.294	58.9322	-239.539	-239.291	40.6169	-196.004	-60.7939	35.5961	-197.312	-106.25	22.3329	-266.767
