Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-430.168	981.091	-133.214	-467.245	993.833	-433.454	-619.787	987.297	-219.452	-631.193	989.51	-295.153	-535.3	1036.94	-452.506	NaN	NaN	NaN	-480.893	877.813	-87.3633	-286.268	494.683	-173.838	-270.365	440.172	-170.868	-197.743	449.895	-210.266	-107.209	84.0803	-208.626	-146.492	60.3382	-265.118	45.8537	135.88	-242.634	14.7889	94.1689	-183.423	-573.7	912.201	-460.739	-710.013	507.787	-401.122	-744.928	451.591	-399.95	-692.556	411.25	-361.203	-890.668	89.292	-337.523	-935.29	102.83	-291.355	-740.121	35.6377	-286.216	-779.679	26.1109	-361.826
0.007	-416.841	979.298	-133.778	-454.982	992.11	-435.466	-606.204	985.287	-219.34	-617.939	987.689	-295.7	-523.029	1035.07	-452.758	NaN	NaN	NaN	-466.804	875.933	-87.521	-270.313	494.673	-174.854	-253.882	439.559	-171.731	-181.63	448.918	-211.467	-93.3148	82.1746	-211.124	-132.748	58.5018	-267.551	59.2831	134.441	-244.798	28.655	91.9185	-186.155	-560.457	910.324	-460.918	-699.203	507.038	-402.377	-735.149	451.432	-401.343	-683.626	410.175	-362.048	-888.83	92.2909	-338.573	-933.246	107.191	-292.714	-739.95	35.6528	-286.387	-779.45	26.1751	-361.942
0.013	-403.167	977.575	-134.284	-441.651	990.313	-436.579	-592.472	983.306	-219.573	-603.817	985.791	-295.3	-510.058	1033.34	-453.064	NaN	NaN	NaN	-452.909	874.529	-87.8277	-254.092	494.843	-176.086	-237.364	439.374	-172.546	-165.492	447.836	-212.497	-81.4834	79.6585	-213.578	-121.091	56.1471	-269.919	70.7872	131.268	-248.395	40.7103	88.6381	-189.546	-546.859	908.48	-461.191	-687.839	506.329	-403.69	-724.595	450.999	-402.528	-674.172	408.945	-363.481	-886.812	95.7734	-339.955	-930.904	111.909	-294.274	-739.917	35.7535	-286.639	-779.176	26.2563	-362.11
0.02	-389.396	976.002	-134.791	-427.756	988.361	-437.352	-578.589	981.522	-219.93	-589.873	983.87	-296.572	-496.626	1031.8	-453.498	NaN	NaN	NaN	-439.176	873.356	-88.034	-237.815	495.099	-176.758	-221.157	438.992	-173.066	-149.727	446.565	-212.999	-71.4444	76.7696	-216.087	-112.02	53.6015	-272.024	80.4891	126.863	-252.729	51.04	84.3398	-193.449	-533.03	906.644	-461.559	-675.946	505.333	-404.721	-714.208	451.065	-404.448	-664.48	407.842	-364.587	NaN	NaN	NaN	-928.186	117.009	-295.971	-739.857	35.8843	-286.943	-778.82	26.3405	-362.297
0.027	-375.306	974.5	-135.137	-413.495	986.382	-437.978	-565.072	980.138	-221.154	-575.542	982.205	-297.535	-482.48	1030.26	-453.932	NaN	NaN	NaN	-425.528	872.294	-88.2506	-221.263	495.15	-176.948	-205.504	438.47	-173.362	-134.077	445.158	-213.456	-63.1375	73.3489	-218.616	-105.326	51.1531	-273.96	88.4439	121.655	-257.197	59.6724	79.3178	-197.512	-518.993	904.874	-462.185	-664.102	504.629	-406.753	-703.212	450.803	-406.223	-654.381	406.516	-366.225	NaN	NaN	NaN	-925.086	122.37	-297.797	-739.744	36.0372	-287.233	-778.378	26.43	-362.544
0.033	-361.014	973.097	-135.52	-398.818	984.309	-438.352	-550.257	977.552	-221.729	-561.189	980.612	-299.026	-467.636	1028.74	-454.334	NaN	NaN	NaN	-411.925	871.309	-88.546	-204.455	494.827	-176.664	-190.073	437.627	-173.488	-119.041	443.509	-213.498	-56.4074	69.4616	-221.31	-99.789	48.1864	-276.033	94.8894	115.478	-262.022	66.5575	72.8979	-202.167	-504.745	903.06	-462.929	-651.51	503.514	-408.39	-691.708	450.387	-408.062	-644.021	405.269	-368.048	-878.667	107.426	-344.533	-921.544	128.035	-299.68	-739.543	36.2119	-287.504	-777.902	26.5547	-362.802
0.04	-346.578	971.766	-135.661	-383.792	982.24	-438.701	-535.302	975.612	-223.401	-546.697	979.057	-300.541	-452.199	1027.33	-454.805	NaN	NaN	NaN	-398.242	870.291	-88.7202	-187.857	494.407	-176.251	-174.868	436.551	-173.713	-104.153	441.217	-213.558	-51.0165	65.2945	-224.26	-95.5261	45.0864	-278.54	99.9445	108.726	-266.569	72.1187	65.8964	-206.764	-490.258	901.28	-463.813	-638.473	502.291	-410.211	-679.483	449.701	-409.753	-632.89	403.715	-369.637	NaN	NaN	NaN	-917.438	134.016	-301.664	-739.264	36.412	-287.838	-777.346	26.8069	-363.171
0.047	-331.985	970.431	-135.777	-368.424	979.988	-438.728	-520.809	974.068	-224.338	-532.082	977.743	-302.214	-436.156	1025.9	-455.284	NaN	NaN	NaN	-384.329	869.285	-88.9649	-171.597	493.679	-174.965	-160.241	435.011	-173.637	-90.0407	438.617	-213.542	-46.8898	60.8059	-227.371	-92.3159	43.1278	-281.203	104.13	101.694	-270.653	76.2954	58.4369	-211.198	-475.664	899.469	-464.761	-624.871	500.807	-412.022	-667.183	449.029	-412.085	-621.469	402.069	-371.545	-871.125	115.99	-347.579	-912.85	140.254	-303.75	-738.911	36.7626	-288.32	-776.59	27.2288	-363.565
0.053	-317.145	969.161	-135.763	-352.856	977.824	-438.725	-506.147	972.245	-225.497	-517.292	976.386	-303.933	-419.634	1024.5	-455.813	NaN	NaN	NaN	-370.042	868.162	-89.2834	-156.203	492.324	-174.057	-146.605	433.049	-173.633	-76.736	435.571	-213.252	-43.9343	56.6143	-230.688	-89.4485	40.7924	-283.966	108.029	94.0621	-274.157	79.621	50.5554	-215.389	-460.982	897.606	-465.788	-610.644	499.175	-413.971	-654.182	448.123	-414.322	-609.481	400.109	-373.681	-866.778	120.675	-349.404	-907.581	146.837	-305.863	-738.358	37.2226	-288.994	-775.731	27.7527	-363.961
0.06	-302.263	967.822	-135.997	-337.084	975.566	-438.538	-491.357	970.549	-226.666	-502.125	974.864	-304.877	-402.689	1023.1	-456.342	NaN	NaN	NaN	-355.448	867.125	-89.7312	-141.778	490.628	-174.336	-134.199	430.575	-173.699	-64.0979	431.885	-212.527	-40.7288	53.4106	-233.506	-86.0527	42.1377	-285.344	114.81	82.9231	-278.098	83.225	42.5427	-218.616	-446.062	895.697	-466.67	-595.854	497.291	-416.115	-640.396	446.962	-416.362	-596.878	398.1	-375.776	-861.781	125.571	-351.186	-901.509	153.647	-308.025	-737.407	37.7404	-289.889	-774.768	28.3795	-364.325
