Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-195.821	956.547	-259.664	-195.776	962.626	-525.093	-391.041	980.635	-350.371	-392.142	978.509	-442.311	-295.499	1010.28	-570.172	-293.289	1018	-219.847	-284.22	857.318	-205.237	-296.275	473.091	-282.802	-308.46	419.881	-286.976	-249.693	403.407	-322.884	-355.724	68.9133	-341.285	-400.564	44.4176	-384.648	-198.5	37.7956	-382.593	-234.57	24.3685	-312.402	-249.487	845.696	-592.396	-110.17	507.286	-564.032	-131.755	456.797	-566.239	-79.2214	428.153	-525.108	-289.992	145.682	-511.901	-341.918	137.422	-479.43	-164.115	70.1049	-446.901	-185.805	68.0634	-520.598
0.007	-189.95	955.718	-259.254	-188.969	962.174	-524.956	-385.002	980.589	-351.352	-384.745	977.831	-442.798	-286.942	1010.18	-570.951	-286.961	1016.78	-218.935	-279.133	856.854	-205.535	-293.93	473.039	-283.249	-306.388	419.779	-287.284	-246.775	402.472	-323.763	-355.554	68.9945	-341.539	-400.633	44.6848	-384.717	-198.334	38.0322	-382.406	-234.63	24.4103	-312.538	-240.381	846.124	-593.093	-100.782	507.565	-563.223	-121.225	456.17	-565.001	-67.8237	429.583	-524.369	-268.137	139.494	-511.107	-319.8	129.48	-478.242	-139.508	68.3014	-446.138	-160.3	65.4001	-516.76
0.013	-184.097	954.836	-258.827	-182.177	961.641	-524.793	-378.577	980.058	-351.318	-378.159	977.456	-443.227	-280.111	1009.83	-570.979	-281.28	1016.27	-219.162	-274.068	856.409	-205.783	-291.428	472.674	-283.347	-304.229	419.658	-287.529	-245.37	402.248	-323.729	-355.364	69.0931	-341.749	-400.66	44.8191	-384.904	-198.63	37.5266	-382.404	-234.714	24.4451	-312.663	-232.829	846.148	-593.24	-91.6313	507.548	-562.417	-110.954	455.443	-564.078	-56.6532	430.476	-523.5	-246.021	133.403	-510.498	-296.946	121.259	-476.922	-114.834	66.4329	-445.234	-135.727	62.8902	-515.804
0.02	-178.12	953.934	-258.477	-175.438	961.008	-524.694	-372.296	979.586	-351.799	-371.568	977.018	-443.652	-273.22	1009.32	-571.136	-275.529	1015.55	-219.314	-268.829	855.91	-206.231	-288.888	472.472	-283.747	-301.947	419.412	-287.873	-243.321	401.715	-324.105	-355.211	69.1963	-341.936	-400.667	44.9441	-385.078	-198.423	37.4476	-383.178	-234.816	24.4944	-312.797	-224.74	846.013	-593.508	-82.845	507.274	-561.585	-100.778	454.486	-563.24	-45.7812	431.181	-522.569	-223.626	127.322	-509.385	-274.313	113.472	-475.936	-90.1949	64.8249	-444.225	-110.934	60.5389	-515.062
0.027	-172.136	953.035	-258.234	-168.668	960.247	-524.68	-365.998	979.159	-352.309	-364.954	976.465	-444.119	-266.362	1008.72	-571.194	-269.484	1015.43	-218.712	-263.471	855.185	-205.868	-286.181	472.158	-284.041	-299.564	419.219	-288.089	-241.215	401.199	-324.46	-355.027	69.2749	-342.099	-400.683	45.1264	-385.228	-198.396	37.2083	-383.11	-234.808	24.5758	-312.934	-217.935	845.69	-593.503	-74.2118	506.721	-560.652	-90.8496	453.199	-562.014	-35.2986	431.522	-521.409	-201.063	121.367	-508.444	-251.234	105.889	-475.032	-65.3281	63.5163	-443.272	-85.9416	58.3759	-513.881
0.033	-166.108	952.103	-258.042	-161.782	959.425	-524.656	-359.636	978.555	-352.817	-358.3	975.843	-444.561	-259.467	1008.03	-571.355	-263.62	1014.55	-218.778	-258.06	854.593	-206.031	-283.495	471.892	-284.226	-297.2	419.034	-288.315	-239.468	400.792	-324.665	-354.87	69.4757	-342.526	-400.683	45.305	-385.359	-198.444	37.0597	-383.423	-234.934	24.4733	-313.228	-210.721	845.219	-593.584	-65.963	505.995	-559.709	-81.0691	451.777	-561.173	-25.0984	431.961	-520.31	-178.329	115.562	-507.21	-227.924	98.5154	-474.293	-40.8061	62.3811	-442.047	-61.0023	56.4464	-512.671
0.04	-160.065	951.191	-257.9	-154.9	958.586	-524.636	-353.301	978.018	-353.301	-351.612	975.136	-445.06	-252.57	1007.25	-571.445	-257.375	1012.97	-218.911	-252.503	853.996	-206.189	-280.772	471.611	-284.467	-294.79	418.83	-288.538	-236.902	400.166	-325.222	-354.669	69.5884	-342.689	-400.681	45.5129	-385.502	-198.425	36.9979	-383.512	-234.988	24.4766	-313.353	-203.592	844.616	-593.702	-58.0793	505.058	-558.705	-71.6837	450.204	-560.078	-15.2626	432.319	-519.257	-155.42	110.251	-506.848	-204.337	91.4779	-473.584	-16.3522	61.4182	-441.019	-36.073	54.8275	-511.431
0.047	-153.92	950.256	-257.833	-148.051	957.635	-524.613	-346.904	977.334	-353.837	-344.94	974.432	-445.526	-245.554	1006.42	-571.58	-251.349	1011.91	-219.25	-247.078	853.004	-206.318	-278.069	471.364	-284.618	-292.356	418.652	-288.711	-234.614	399.466	-325.84	-354.448	69.6318	-342.573	-400.687	45.7389	-385.625	-198.402	36.9395	-383.578	-235.047	24.5046	-313.433	-196.514	843.837	-593.791	-50.6182	503.988	-557.591	-62.4854	448.546	-558.868	-5.99437	432.674	-518.052	-132.242	104.986	-505.767	-180.615	84.8315	-473.083	8.1871	60.9389	-439.384	-11.0233	53.2894	-510.057
0.053	-147.728	949.264	-257.793	-141.117	956.65	-524.605	-340.435	976.664	-354.317	-338.265	973.709	-446.022	-238.527	1005.5	-571.781	-245.471	1011.23	-219.702	-241.412	852.38	-206.902	-275.258	471.041	-284.773	-289.951	418.455	-288.896	-232.538	398.851	-325.996	-354.284	69.7726	-342.682	-400.694	45.9994	-385.698	-198.401	36.8715	-383.629	-235.08	24.4978	-313.539	-189.616	842.849	-593.877	-43.5144	502.755	-556.428	-53.5995	446.76	-557.658	3.63227	432.564	-516.695	-109.111	100.459	-505.62	-156.854	78.6629	-472.697	32.4467	60.9265	-437.515	14.0845	52.2154	-508.703
0.06	-141.541	948.328	-257.759	-134.281	955.619	-524.592	-334.014	975.936	-354.813	-331.535	972.942	-446.522	-231.499	1004.5	-571.938	-239.197	1010.43	-219.432	-235.707	852.065	-206.444	-272.473	470.579	-284.823	-287.637	418.261	-289.023	-230.428	398.516	-325.954	-354.124	69.93	-342.759	-400.687	46.2761	-385.723	-198.295	37.0019	-383.375	-235.143	24.5804	-313.496	-182.802	841.788	-593.972	-36.7272	501.282	-555.063	-44.9223	444.978	-556.315	12.4847	432.526	-515.205	-85.9192	96.0743	-504.738	-132.999	72.9564	-472.666	56.3533	60.5978	-436.276	38.9226	51.4854	-507.232
