Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-209.23	911.149	-53.8455	-201.336	922.664	-323.132	-376.932	953.783	-158.775	-374.457	952.215	-235.012	-260.655	979.468	-360.942	-269.772	976.109	-17.9388	-299.46	837.329	-18.1266	-294.356	457.93	-81.0928	-320.571	390.712	-86.9271	-264.015	377.592	-135.118	-411.443	69.5025	-164.022	-440.703	62.3597	-219.144	-257.245	42.54	-173.592	-302.506	24.1296	-119.569	-275.961	830.45	-373.822	-99.233	499.207	-335.172	-109.462	432.029	-338.099	-58.1869	416.128	-286.168	-160.471	97.4105	-305.926	-201.378	78.2105	-258.571	-19.598	52.8244	-264.201	-52.4062	46.0335	-326.849
0.007	-201.381	909.98	-53.5437	-192.586	921.361	-322.767	-368.669	952.666	-159.027	-365.928	951.027	-235.183	-251.995	978.052	-360.828	-262.169	975.09	-17.7381	-292.182	836.701	-18.3771	-291.252	457.428	-80.8399	-318.033	390.359	-86.8455	-261.681	376.708	-134.43	-411.277	69.8063	-164.194	-440.424	62.7194	-219.373	-257.176	42.5271	-173.476	-302.467	24.2092	-119.244	-267.36	829.203	-373.519	-91.434	497.496	-334.916	-99.5074	429.674	-337.75	-47.8665	415.614	-285.929	-134.178	92.8493	-305.029	-174.015	71.7899	-257.453	8.96264	55.1429	-263.571	-23.7505	46.7204	-325.966
0.013	-193.383	908.751	-53.2614	-182.621	920.279	-322.622	-360.462	951.911	-158.997	-357.336	949.706	-235.362	-243.321	976.483	-360.751	-254.432	973.921	-17.7781	-284.686	835.857	-18.27	-287.891	456.751	-80.7131	-315.32	390.021	-87.1675	-258.688	375.746	-134.35	-411.046	70.1162	-164.366	-440.122	63.0678	-219.593	-257.078	42.707	-173.08	-302.523	24.1641	-119.191	-258.738	827.792	-373.248	-83.863	495.531	-334.679	-89.9883	427.256	-337.431	-37.9505	414.925	-285.74	-107.886	89.0521	-303.942	-146.709	66.1633	-256.42	37.0144	58.4887	-262.443	4.69082	48.2553	-324.929
0.02	-185.232	907.486	-53.2006	-174.004	918.609	-322.452	-352.318	950.837	-159.731	-348.667	948.213	-235.556	-234.541	974.915	-360.67	-246.625	972.804	-17.6793	-277.162	834.997	-18.2884	-284.474	456.091	-80.5828	-312.605	389.647	-87.1643	-256.383	374.835	-134.016	-410.809	70.4704	-164.608	-439.831	63.497	-219.879	-257.041	42.4676	-173.272	-302.555	24.1168	-119.173	-250.126	826.256	-372.928	-76.7233	493.241	-334.505	-80.7504	424.824	-337.114	-28.132	414.044	-285.88	-82.0456	86.2467	-302.937	-119.622	61.3883	-255.4	64.3637	62.7194	-261.086	32.618	50.5833	-323.571
0.027	-177.078	905.946	-52.9539	-165.287	916.865	-322.094	-343.495	948.609	-159.869	-340.062	946.711	-235.747	-225.805	973.216	-360.643	-238.784	971.518	-18.0872	-269.639	834.148	-18.7196	-280.919	455.373	-80.5181	-309.777	389.195	-86.8502	-253.075	373.688	-133.922	-410.579	70.805	-164.905	-439.415	63.9609	-220.25	-256.945	42.4262	-173.193	-302.599	24.0878	-119.17	-241.426	824.538	-372.545	-69.6651	490.663	-334.272	-71.5652	422.389	-336.663	-18.1747	413.241	-285.836	-56.6315	84.3036	-301.881	-93.0437	57.4447	-254.199	90.9053	67.629	-259.676	59.8029	53.5255	-322.008
0.033	-168.845	904.502	-52.7569	-156.408	915.163	-321.826	-335.063	947.106	-160.132	-331.279	945.011	-235.965	-216.885	971.514	-360.692	-230.57	970.637	-16.8907	-261.573	832.754	-17.4139	-277.136	454.515	-80.9752	-306.765	388.666	-87.0015	-250.408	372.71	-133.69	-410.284	71.2376	-165.244	-439.147	64.5209	-220.724	-256.831	42.3842	-173.122	-302.639	24.0625	-119.205	-232.733	822.774	-371.683	-63.0163	487.866	-334.182	-62.2666	419.925	-336.179	-8.20215	412.547	-285.923	-32.1538	83.1177	-300.598	-67.1709	54.4817	-252.817	116.241	73.3287	-258.413	85.9493	56.8662	-320.409
0.04	-160.485	902.991	-52.6845	-147.671	913.378	-321.557	-326.364	945.315	-160.442	-322.481	943.266	-236.108	-207.91	969.761	-360.688	-222.225	968.191	-16.9803	-253.596	831.222	-17.0489	-273.409	453.877	-80.4776	-303.567	388.253	-87.0759	-246.826	371.527	-133.596	-409.961	71.7316	-165.641	-438.677	65.0535	-221.231	-256.676	42.3009	-173.006	-302.697	24.0649	-119.251	-223.971	820.923	-371.857	-56.2245	484.868	-333.922	-52.9543	417.529	-335.704	1.64134	412.008	-285.833	-8.67519	82.5331	-299.022	-42.1511	52.3717	-250.976	140.371	79.3581	-257.137	110.809	60.728	-318.798
0.047	-152.023	901.378	-52.5804	-138.708	911.662	-321.371	-317.785	943.59	-160.704	-313.577	941.446	-236.271	-198.83	968.08	-360.72	-213.954	966.641	-16.9992	-245.875	830.461	-17.2848	-269.263	453.004	-81.0554	-300.255	387.809	-87.1876	-243.887	370.439	-133.326	-409.701	72.2873	-166.091	-438.214	65.7644	-221.745	-256.54	42.2423	-172.961	-302.744	24.0513	-119.34	-214.986	818.945	-370.876	-49.5164	481.97	-333.921	-43.6287	415.3	-335.118	11.5623	411.442	-285.679	13.6852	82.4777	-297.233	-18.1812	51.0665	-248.917	163.247	85.4666	-255.826	134.332	64.8728	-317.114
0.053	-143.552	899.71	-52.4365	-129.763	909.904	-321.253	-309.105	941.809	-161.01	-304.579	939.597	-236.46	-189.666	966.385	-360.796	-205.774	965.284	-17.2795	-237.854	829.01	-17.0468	-265.062	452.318	-81.0799	-296.811	387.32	-87.3518	-240.005	369.174	-133.337	-409.285	72.9605	-166.546	-437.595	66.5659	-222.336	-256.364	42.1674	-172.934	-302.789	23.9696	-119.535	-205.394	816.942	-369.999	-42.7497	479.288	-334.041	-34.4345	413.413	-334.451	21.229	411.193	-285.356	34.939	82.7988	-295.099	4.53174	50.3372	-246.344	184.546	91.6784	-254.423	156.137	69.219	-315.438
0.06	-135.002	898.016	-52.3722	-120.534	908.159	-321.039	-300.328	939.999	-161.496	-295.613	937.802	-236.668	-180.365	964.689	-360.797	-197.357	963.583	-17.4513	-229.828	827.606	-17.1433	-260.681	451.538	-80.6953	-293.005	386.859	-87.6294	-236.173	368.076	-133.169	-408.813	73.645	-167.085	-437.137	67.5251	-222.839	-256.187	42.0946	-172.92	-302.949	24.1213	-119.709	-196.335	814.946	-369.906	-35.903	476.969	-333.999	-25.4295	411.592	-333.721	31.0509	411.292	-285.168	54.7878	83.359	-292.774	25.805	50.2124	-243.508	204.589	97.2476	-253.381	176.273	73.2103	-313.753
0.067	-126.367	896.286	-52.2159	-111.364	906.46	-320.873	-291.914	938.898	-162.439	-286.54	935.969	-236.848	-171.143	963.054	-360.885	-188.919	961.857	-17.4211	-222.077	826.199	-17.107	-255.878	450.689	-81.3091	-289.145	386.451	-87.9055	-232.755	366.858	-132.921	-408.267	74.5168	-167.654	-436.403	68.682	-223.484	-256.017	42.0217	-172.97	-303.062	24.1943	-119.988	-187.246	812.997	-369.869	-28.5615	474.642	-333.537	-16.645	409.832	-332.899	40.7054	411.447	-284.997	73.0697	83.9016	-290.369	45.1835	50.3749	-240.433	222.91	102.325	-252.552	194.943	76.6082	-312.376
0.073	-117.675	894.563	-52.1783	-102.059	904.753	-320.732	-282.301	936.103	-161.81	-277.446	934.16	-237.126	-161.737	961.481	-360.936	-180.435	960.109	-17.5501	-213.685	824.627	-17.3189	-250.981	449.911	-81.4613	-284.939	386.073	-88.1958	-228.51	365.666	-132.827	-407.666	75.5778	-168.202	-435.758	69.9849	-224.097	-255.834	41.9068	-173.073	-303.181	24.2403	-120.096	-178.067	811.086	-370.539	-20.8257	472.472	-332.923	-7.72466	407.919	-331.901	50.2385	411.537	-284.59	89.7923	84.2953	-287.904	63.731	50.522	-237.97	239.735	106.496	-251.865	212.409	78.5891	-310.769
0.08	-108.903	892.883	-52.0894	-92.7838	903.022	-320.554	-273.622	934.701	-162.778	-268.401	932.113	-237.904	-152.298	960.006	-361.106	-171.853	958.24	-17.4279	-205.549	823.184	-17.0665	-245.81	449.258	-81.1247	-280.418	385.695	-88.5293	-224.098	364.501	-132.914	-407.057	76.7614	-168.608	-435.134	71.5397	-224.517	-255.651	41.814	-173.192	-303.194	24.2647	-120.697	-168.898	809.253	-370.736	-12.6503	470.318	-332.163	1.10239	405.9	-330.742	59.5662	411.307	-284.215	104.934	84.4267	-285.465	79.8122	50.5799	-233.685	254.837	109.737	-251.306	227.659	80.4556	-309.651
0.087	-100.041	891.247	-52.0438	-83.6623	901.36	-320.402	-264.974	933.726	-163.915	-259.607	930.776	-239.026	-142.91	958.5	-361.297	-163.13	956.384	-17.3784	-197.223	821.775	-17.1853	-240.12	448.457	-81.3266	-275.603	385.435	-88.6972	-219.159	363.392	-132.772	-406.365	78.25	-168.844	-434.382	73.3316	-224.801	-255.466	41.714	-173.333	-303.256	24.3961	-120.965	-159.688	807.525	-371.098	-4.17308	468.245	-331.223	9.87533	404.004	-329.388	68.9394	410.666	-283.601	118.317	84.1409	-283.049	94.3284	50.3274	-230.754	268.796	111.86	-251.06	242.477	80.8127	-308.51
0.093	-91.0927	889.65	-52.0646	-74.4025	899.675	-320.347	-255.262	931.268	-163.752	-250.153	928.822	-238.813	-133.379	956.977	-361.54	-154.427	954.676	-17.5797	-188.805	820.392	-17.1828	-234.106	447.749	-81.697	-270.351	385.068	-88.8013	-214.223	362.179	-132.872	-405.601	79.8738	-168.861	-433.585	75.3054	-224.789	-255.256	41.6079	-173.469	-303.263	24.5634	-121.246	-150.338	805.906	-371.598	4.5424	466.231	-330.102	18.5856	402.091	-327.959	78.5574	409.812	-283.05	129.885	83.4338	-280.682	106.821	49.7828	-227.858	280.561	112.75	-250.786	254.078	81.1143	-307.637
0.1	-82.1521	888.168	-52.121	-65.2985	898.173	-320.504	-246.38	930.27	-164.716	-240.888	927.602	-238.781	-123.912	955.463	-361.837	-145.578	953.118	-17.7175	-180.328	819.109	-17.621	-227.617	446.995	-81.2659	-264.745	384.721	-88.7229	-208.684	360.95	-132.766	-404.686	81.6307	-168.64	-432.923	77.6153	-224.499	-255.08	41.5999	-173.518	-303.228	24.6861	-121.44	-140.905	804.435	-372.119	13.4275	464.732	-329.073	27.6778	400.288	-326.569	88.5421	408.799	-282.41	139.578	82.2546	-278.278	117.167	48.6869	-225.14	290.527	112.08	-250.07	261.554	80.9896	-306.295
0.107	-73.0619	886.722	-52.1875	-55.9601	896.858	-320.716	-237.437	929.174	-165.626	-231.641	926.162	-239.226	-114.75	953.956	-362.086	-136.602	951.694	-17.9155	-171.713	818.019	-17.3736	-220.75	446.238	-81.0024	-258.675	384.393	-88.773	-203.168	359.709	-132.422	-403.78	83.6771	-168.037	-432.184	80.1986	-223.865	-254.902	41.5117	-173.589	-303.131	24.7665	-121.532	-131.522	803.181	-372.687	23.3298	463.802	-327.924	37.2459	399.029	-325.524	98.706	407.685	-281.784	147.539	80.6125	-275.852	125.451	47.2579	-222.462	299	109.817	-248.765	269.356	78.9233	-304.789
0.113	-63.9903	885.373	-52.3237	-46.6139	895.643	-320.961	-227.635	927.775	-164.624	-222.15	924.695	-239.764	-105.497	952.496	-362.38	-127.464	950.414	-18.0498	-163.006	816.793	-17.992	-213.34	445.336	-80.6082	-252.184	384.109	-88.3255	-196.98	358.419	-131.971	-402.643	85.9113	-167.121	-431.344	83.1156	-222.825	-254.766	41.4487	-173.622	-303.018	24.8615	-121.539	-122.142	802.087	-373.136	33.9356	463.37	-327.007	47.3074	398.176	-324.502	108.901	406.267	-280.833	154.095	78.4984	-273.598	131.661	45.5482	-220.19	305.887	106.1	-246.464	275.401	76.0567	-302.79
0.12	-54.869	884.106	-52.4673	-36.9701	894.649	-321.3	-218.236	926.48	-165.108	-212.518	923.367	-240.282	-96.4051	951.185	-362.674	-118.192	949.204	-18.4377	-154.324	815.706	-18.3602	-205.479	444.445	-80.1245	-245.298	383.728	-87.3611	-190.788	357.343	-131.287	-401.476	88.4456	-165.983	-430.46	86.3715	-221.515	-254.64	41.3987	-173.652	-302.834	24.9467	-121.469	-112.639	801.142	-373.538	44.9812	462.963	-326.173	57.8616	397.251	-323.439	118.978	404.618	-279.748	159.482	76.0049	-271.583	136.175	43.4878	-218.392	311.369	101.316	-243.038	280.855	72.1799	-299.836
0.127	-45.6326	882.879	-52.5667	-27.117	893.863	-321.641	-208.891	925.737	-165.428	-202.734	922.021	-240.79	-87.1458	950.085	-362.923	-108.915	948.078	-18.8446	-145.44	814.634	-18.7155	-196.984	443.52	-79.3999	-237.804	383.23	-86.586	-183.476	355.692	-131.143	-400.019	91.1988	-164.622	-429.416	89.9876	-219.99	-254.514	41.2502	-173.734	-302.626	25.0113	-121.323	-103.02	800.14	-373.761	56.2054	462.373	-325.328	68.7416	396.332	-322.56	128.537	402.624	-278.344	163.974	73.4365	-269.957	139.207	41.5431	-217.465	315.541	96.1464	-238.839	285.439	67.7545	-296.277
0.133	-36.3779	881.834	-52.6188	-17.1252	893.115	-322.043	-199.28	924.14	-166.315	-192.927	920.735	-241.334	-77.4492	949.045	-363.239	-99.5562	947.063	-19.3637	-136.574	813.613	-19.1157	-188.006	442.383	-78.5966	-229.724	382.93	-85.5821	-176.328	354.453	-129.537	-398.43	94.2372	-163.094	-427.987	94.0237	-218.059	-254.205	41.1824	-173.238	-302.367	25.1518	-121.126	-93.3065	799.252	-373.977	67.5461	461.497	-324.602	79.4312	395.337	-321.712	138.585	400.402	-276.459	167.78	70.7401	-268.517	140.884	40.1783	-216.704	318.781	90.5542	-233.932	289.276	63.1693	-292.049
0.14	-26.9772	880.842	-52.7375	-7.11115	892.232	-321.947	-189.779	923.04	-167.113	-183.482	919.584	-241.998	-67.5469	948.184	-363.73	-90.1246	946.029	-19.9397	-127.352	812.546	-18.9528	-178.422	441.301	-77.9086	-221.395	382.415	-84.4498	-168.241	352.516	-128.588	-396.546	97.7233	-161.441	-426.28	98.5365	-216.092	-254.193	41.1076	-173.702	-301.981	25.3633	-120.896	-80.8545	798.327	-373.531	78.9356	460.444	-324.131	90.02	394.178	-321.066	148.454	398.097	-274.437	171.52	68.5533	-266.375	143.26	41.522	-215.294	322.519	82.7771	-229.498	293.597	56.4825	-287.643
0.147	-17.565	879.95	-52.9829	2.71664	891.724	-321.632	-180.309	922.206	-167.723	-174.279	919.072	-242.288	-57.0313	947.325	-364.446	-80.801	945.217	-20.3332	-118.308	811.655	-19.5789	-168.25	440.196	-77.0107	-212.319	382.063	-83.1439	-159.927	351.262	-126.957	-394.23	101.415	-159.497	-424.163	103.619	-213.784	-253.959	41.0221	-173.696	-301.441	25.4165	-120.932	-70.2977	797.618	-373.457	90.0793	460.079	-323.85	100.375	393.943	-321.098	158.391	397.403	-272.442	176.718	68.6648	-265.943	146.223	43.6966	-215.947	327.903	73.664	-225.504	297.897	50.0263	-285.484
0.153	-8.06182	879.121	-53.3206	12.2297	892.15	-321.728	-170.852	921.762	-168.107	-164.814	919.131	-242.384	-46.6108	946.722	-365.354	-71.4235	944.302	-20.7112	-108.881	810.53	-20.598	-157.683	439.205	-75.8018	-202.616	381.793	-82.3787	-150.852	349.573	-126.255	-391.48	105.7	-157.306	-421.493	109.355	-211.066	-253.603	40.9029	-173.778	-300.765	25.8226	-120.481	-59.4103	797.752	-373.512	100.966	461.352	-323.856	111.442	395.396	-321.176	168.465	398.959	-270.523	182.802	69.9491	-267.315	149.05	45.699	-217.384	332.033	66.7774	-222.694	301.913	45.85	-283.891
0.16	1.43755	878.653	-53.7477	21.6175	892.993	-321.997	-161.549	921.483	-168.213	-155.38	919.358	-242.692	-36.8256	947.139	-366.402	-61.8603	943.532	-21.0832	-99.3143	809.547	-21.4632	-146.049	438.373	-75.3874	-192.155	381.692	-81.231	-141.153	348.598	-124.686	-387.993	110.525	-155.086	-418.055	115.859	-208.403	-253.147	40.7662	-173.933	-299.962	26.2864	-120.335	-48.6406	798.813	-373.804	111.876	463.624	-324.275	123.418	398.093	-321.627	179.022	400.737	-268.793	187.976	70.4294	-268.691	151.84	47.3415	-218.862	335.573	61.1176	-222.282	305.318	42.284	-283.169
0.167	10.7151	878.336	-54.2949	31.131	894.061	-322.344	-152.22	921.258	-167.878	-146.047	919.506	-242.985	-27.4466	948.235	-366.994	-52.3191	942.91	-21.7866	-89.7356	808.529	-21.974	-133.87	437.819	-74.1662	-180.848	382.057	-79.8689	-130.366	347.573	-123.532	-383.783	115.953	-152.82	-413.73	122.813	-205.607	-252.562	40.6425	-173.999	-298.854	26.9311	-120.392	-37.9039	800.269	-375.002	123.755	465.884	-325	135.872	400.875	-322.02	189.691	402.473	-266.904	191.231	70.2354	-269.657	153.558	48.9596	-220.262	338.124	55.9631	-222.973	307.071	38.1125	-283.94
