Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-362.515	967.833	-127.991	-360.84	967.003	-383.196	-544.905	1009.02	-218.321	-548.882	1008.95	-297.881	-466.604	1055.25	-423.778	-434.611	1050.87	-92.7284	-459.933	857.911	-63.5419	-570.033	491.586	-118.533	-609.735	438.246	-120.744	-547.433	409.598	-171.947	-752.36	84.452	-183.992	-800.344	73.0006	-239.251	-591.773	35.6825	-240.234	-629.307	22.5704	-167.922	-444.881	856.726	-447.158	-274.47	507.133	-408.445	-269.232	435.756	-408.571	-198.499	452.589	-373.329	-120.549	83.7779	-372.214	-156.088	39.0246	-318.869	34.7327	130.932	-322.074	22.1091	97.5561	-373.874
0.007	-354.721	966.894	-128.229	-352.567	966.342	-383.707	-536.955	1007.9	-219.319	-540.919	1007.98	-298.521	-458.558	1054	-424.439	-427.178	1049.62	-93.2936	-452.217	856.973	-64.1203	-562.857	490.725	-118.834	-602.963	438.173	-120.658	-541.348	408.535	-172.191	-751.076	85.8715	-182.649	-799.413	75.6748	-236.713	-591.719	35.6451	-240.209	-628.96	22.6242	-167.825	-436.242	855.715	-447.413	-263.258	507.358	-407.907	-258.774	435.68	-408.29	-188.938	451.688	-372.868	-114.613	82.2087	-372.142	-150.796	37.4689	-319.254	41.0386	126.71	-320.342	28.0225	95.0175	-373.619
0.013	-346.735	966.029	-128.459	-344.286	965.79	-384.301	-528.853	1006.75	-220.264	-532.652	1006.63	-299.229	-450.674	1052.83	-424.881	-419.805	1048.51	-93.9288	-444.198	855.998	-64.5644	-555.377	490.039	-118.881	-596.181	437.947	-120.564	-535.05	407.518	-172.372	-749.57	87.8795	-181.537	-798.656	78.0778	-235.416	-591.674	35.6275	-240.189	-628.606	22.668	-167.715	-427.927	855.247	-447.313	-252.01	507.513	-407.251	-247.984	435.816	-407.826	-178.879	450.441	-372.12	-109.735	80.3133	-372.154	-147.198	34.8636	-320.885	46.2349	121.915	-318.727	32.5256	91.286	-372.625
0.02	-338.517	965.118	-128.94	-335.692	965.45	-385.018	-520.491	1005.41	-221.064	-524.289	1005.36	-299.911	-442.835	1051.69	-425.257	-412.155	1047.53	-94.6437	-436.115	855.091	-65.0892	-547.667	489.417	-118.991	-589.058	437.666	-120.613	-528.467	406.427	-172.47	-748.073	89.9357	-180.16	-797.742	80.9242	-234.037	-591.606	35.6073	-240.15	-628.282	22.7098	-167.694	-418.844	854.882	-447.717	-240.982	507.692	-406.515	-237.183	435.731	-407.213	-168.217	449.034	-370.932	-106.05	78.1333	-372.147	-144.795	32.9674	-321.538	50.343	116.367	-317.369	35.8257	86.9824	-371.816
0.027	-330.191	964.287	-129.19	-326.875	965.161	-385.785	-511.933	1004.18	-221.757	-515.7	1004.13	-300.374	-434.721	1050.59	-425.158	-404.606	1046.67	-95.4742	-427.65	854.042	-65.3628	-539.884	488.627	-119.362	-581.631	437.449	-120.656	-521.634	405.477	-172.682	-746.77	92.4476	-179.051	-796.749	84.2382	-233.493	-591.511	35.5994	-240.102	-627.952	22.8011	-167.698	-409.571	854.793	-448.21	-230.027	507.833	-405.726	-226.782	435.64	-406.898	-158.83	447.791	-369.573	-103.395	75.7108	-372.122	-143.431	30.8633	-322.248	53.1477	110.633	-316.438	38.0856	82.4246	-371.084
0.033	-321.636	963.478	-129.688	-317.845	965.065	-385.813	-503.164	1002.84	-222.662	-506.846	1002.74	-300.965	-427.295	1049.65	-425.324	-396.569	1045.79	-96.31	-419.266	853.201	-65.654	-531.662	488.041	-119.395	-573.886	437.291	-120.42	-514.53	404.636	-172.709	-745.094	95.1342	-178.249	-795.33	87.8653	-231.695	-591.389	35.5945	-240.057	-627.464	23.1325	-167.699	-400.01	854.664	-448.797	-219.315	507.916	-404.907	-216.227	435.574	-406.312	-149.212	446.649	-367.974	-101.623	72.9336	-371.95	-142.884	28.7864	-322.957	54.9659	104.939	-315.501	39.5072	77.7707	-370.208
0.04	-312.918	962.704	-130.019	-308.48	964.734	-387.09	-494.387	1001.82	-223.643	-497.8	1001.53	-301.478	-419.374	1048.86	-425.113	-388.576	1045.14	-97.1542	-410.646	852.348	-66.0853	-523.276	487.495	-119.405	-565.914	437.278	-120.399	-506.971	403.724	-172.875	-743.415	98.1184	-177.52	-793.709	91.7145	-230.034	-591.226	35.582	-240.02	-627.053	23.3492	-167.811	-390.159	854.424	-449.452	-208.701	507.781	-404.028	-206.159	435.481	-405.827	-139.626	445.729	-366.147	-100.754	69.8753	-371.58	-143.113	26.8363	-323.573	55.9594	99.5171	-314.037	40.2841	72.9144	-369.397
0.047	-303.993	962.085	-130.451	-299.091	964.438	-387.626	-485.285	1000.68	-224.356	-488.718	1000.47	-301.946	-410.989	1048.04	-425.189	-380.162	1044.41	-97.8124	-402.012	851.48	-66.6725	-514.583	486.86	-119.725	-557.6	437.015	-120.461	-499.067	402.864	-172.989	-740.846	101.525	-176.13	-791.834	95.9772	-228.683	-591.041	35.5861	-239.997	-626.678	23.576	-167.874	-380.096	854.064	-450.074	-198.258	507.518	-403.335	-196.186	435.199	-405.08	-130.05	444.968	-364.289	-100.154	67.0109	-370.302	-142.996	27.1336	-322.748	56.996	93.8419	-313.098	41.3454	66.7643	-368.8
0.053	-294.951	961.545	-130.698	-289.577	964.183	-388.027	-476.006	999.797	-225.211	-479.399	1000.04	-302.121	-402.584	1047.27	-425.592	-371.616	1043.87	-98.3921	-393.344	850.784	-67.3293	-505.503	486.465	-120.031	-549.018	436.865	-120.659	-490.954	402.031	-173.137	-738.518	104.529	-175.037	-789.733	100.667	-227.483	-590.831	35.5803	-239.972	-626.231	23.8415	-167.968	-369.882	853.568	-450.875	-188.158	507.248	-402.801	-186.943	434.853	-404.799	-120.553	444.295	-362.214	-98.2696	65.9419	-369.238	-141.204	28.9503	-322.069	60.9964	87.0733	-313.07	43.4443	59.277	-368.712
0.06	-285.823	961.075	-131.057	-280.125	964.007	-388.405	-466.75	999.271	-226.093	-470.065	1000.36	-302.547	-393.136	1046.78	-426.145	-362.714	1043.25	-99.0159	-384.569	850.187	-68.3557	-496.161	486.036	-120.628	-539.965	436.883	-121.106	-482.52	401.181	-173.327	-735.651	107.854	-174.073	-787.227	105.64	-225.734	-590.566	35.5664	-240.004	-625.5	24.407	-168.231	-359.659	853.125	-451.718	-178.466	507.185	-402.495	-177.476	434.657	-404.445	-109.898	443.928	-360.457	-93.6018	67.9704	-369.82	-138.417	31.168	-321.891	67.3976	81.4162	-313.312	47.1884	55.1324	-368.672
