Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2023.41	865.661	1344.12	2045.51	888.986	1064.93	1828.9	898.042	1248.94	1835.4	904.216	1152.48	1980.36	925.27	1040.07	1945.98	918.711	1365.72	1928.91	800.924	1402.09	1859.86	441.078	1350.22	1831.41	394.576	1358.74	1881.7	354.557	1317.42	1614.02	163.655	1329.85	1566	184.748	1284.77	1664.18	38.1515	1270.83	1642.93	51.8124	1344.78	1973.23	820.827	1001.44	1986.38	437.945	1067.53	1981.26	378.907	1071.43	2038.38	378.583	1122.65	2007.1	58.1523	1120.07	1966.75	27.7148	1170.6	2148.51	43.9739	1177.69	2121.95	25.0872	1100.33
0.007	2023.73	865.495	1343.24	2046.33	888.946	1064.06	1829.26	897.742	1247.9	1835.83	904.198	1151.51	1981.13	925.2	1039.2	1946.4	918.565	1364.7	1929.23	800.61	1401.02	1863.5	440.532	1350.81	1834.79	394.508	1359.52	1885.1	354.046	1318.4	1615.63	165.87	1330.15	1568	187.785	1285.06	1662.64	39.0214	1270.84	1642.26	53.4674	1344.9	1974.14	820.885	1000.42	1985.41	437.893	1066.84	1980.02	378.877	1070.87	2036.3	378.436	1122.5	2004.33	58.1776	1119.93	1963.9	27.7402	1170.56	2146.08	43.6805	1177.89	2119.26	24.9991	1100.3
0.013	2023.83	865.316	1342.32	2047.05	888.844	1063.25	1829.49	897.408	1246.77	1836.26	904.131	1150.32	1981.84	925.153	1038.3	1946.56	918.377	1363.73	1929.49	800.234	1399.88	1867.16	439.953	1351.46	1838.39	394.52	1360.37	1888.68	353.52	1319.19	1617.47	168.088	1330.51	1570.28	190.853	1285.39	1661.8	40.1063	1271.09	1641.72	55.1871	1345.03	1975.15	820.945	999.442	1984.43	437.873	1066.12	1978.88	378.86	1070.17	2034.92	378.223	1121.9	2001.71	58.1938	1120.02	1961.01	27.8368	1170.51	2143.67	43.3893	1178.06	2116.53	24.8977	1100.25
0.02	2023.84	865.152	1341.44	2047.54	888.71	1062.48	1829.66	897.041	1245.75	1836.68	904.012	1149.36	1982.47	925.037	1037.49	1946.82	918.149	1362.79	1929.62	799.88	1398.8	1871.14	439.423	1352.14	1842.19	394.407	1361.05	1892.49	352.774	1319.9	1619.57	170.384	1330.91	1572.79	193.945	1285.59	1660.71	40.9647	1271.02	1641.36	56.8993	1345.25	1975.37	820.746	998.746	1983.28	437.831	1065.43	1977.48	378.806	1069.63	2032.67	378.014	1121.83	1999.11	58.2057	1120.08	1958.12	27.8295	1170.45	2141.24	43.125	1178.17	2113.81	24.8273	1100.18
0.027	2023.8	865.032	1340.61	2048.29	888.682	1061.61	1829.76	896.684	1244.58	1836.97	903.913	1148.21	1983.09	924.997	1036.58	1946.85	917.991	1361.77	1929.72	799.549	1397.76	1875.2	438.886	1352.9	1846.33	394.209	1361.73	1896.47	352.223	1320.59	1621.81	172.609	1331.2	1575.5	196.979	1285.81	1660.03	41.9025	1271.14	1641.22	58.641	1345.29	1976.37	820.878	997.775	1982.02	437.764	1064.65	1975.99	378.76	1069.2	2030.81	377.79	1121.46	1996.54	58.2087	1120.14	1955.24	27.9298	1170.39	2138.85	42.9158	1178.28	2110.91	24.693	1100.07
0.033	2023.67	864.92	1339.83	2048.94	888.63	1060.82	1829.83	896.336	1243.54	1837.24	903.78	1147.12	1983.7	924.947	1035.7	1946.65	917.835	1360.85	1929.75	799.194	1396.69	1879.37	438.315	1353.63	1850.58	394.032	1362.62	1900.51	351.698	1321.01	1624.24	174.734	1331.53	1578.52	200.084	1285.96	1659.53	43.0578	1271.33	1641.31	60.4632	1345.49	1977.38	820.97	996.711	1980.7	437.632	1064.11	1974.38	378.722	1068.72	2028.8	377.582	1121.22	1993.79	58.185	1120.15	1952.38	28.0223	1170.27	2136.42	42.6683	1178.37	2108.15	24.5398	1099.91
0.04	2023.52	864.813	1339.02	2049.65	888.573	1060.06	1829.82	895.972	1242.37	1837.56	903.585	1146.07	1984.22	924.916	1034.96	1946.44	917.684	1359.83	1929.66	798.871	1395.66	1883.67	437.611	1354.35	1855.01	393.697	1363.5	1904.6	351.15	1321.47	1626.87	176.806	1331.82	1581.79	203.078	1286.21	1658.91	43.9185	1271.22	1641.62	62.205	1345.53	1978.66	821.052	995.611	1979.06	437.506	1063.56	1972.54	378.664	1068.02	2026.64	377.336	1120.85	1990.99	58.2212	1120.21	1949.46	28.1303	1170.16	2134.06	42.387	1178.39	2105.38	24.4082	1099.75
0.047	2023.31	864.754	1338.31	2050.33	888.51	1059.29	1829.75	895.636	1241.26	1837.73	903.412	1144.97	1984.72	924.88	1034.21	1946.15	917.519	1358.91	1929.57	798.491	1394.52	1888.08	437.004	1355.04	1859.67	393.24	1364.25	1908.82	350.653	1321.61	1629.73	178.715	1332.1	1585.15	206.176	1286.47	1658.76	45.0153	1271.33	1642.16	63.9348	1345.6	1979.54	821.052	994.731	1977.31	437.275	1063.01	1970.53	378.509	1067.52	2024.67	377.101	1120.45	1988.23	58.2652	1120.3	1946.53	28.2351	1170.07	2131.71	42.1016	1178.42	2102.56	24.2704	1099.54
0.053	2022.96	864.751	1337.6	2051	888.47	1058.52	1829.61	895.268	1240.07	1837.9	903.242	1143.91	1985.18	924.881	1033.4	1945.72	917.414	1357.96	1929.35	798.248	1393.5	1892.84	436.169	1355.46	1864.58	392.764	1364.96	1913.16	350.104	1321.8	1632.8	180.578	1332.36	1588.89	209.042	1286.74	1658.72	46.0364	1271.34	1642.86	65.6631	1345.51	1980.34	821.03	993.946	1975.42	437.173	1062.41	1968.23	378.31	1067.11	2021.84	376.919	1119.97	1985.48	58.3066	1120.45	1943.68	28.3186	1170.01	2129.46	41.7486	1178.47	2099.75	24.1617	1099.35
0.06	2022.53	864.826	1336.94	2051.52	888.406	1057.79	1829.4	894.833	1239	1837.21	903.102	1142.68	1985.63	924.817	1032.72	1944.24	917.259	1356.75	1929.14	797.971	1392.44	1897.29	435.559	1356.09	1869.6	392.243	1365.75	1917.54	349.61	1321.75	1636.13	182.387	1332.61	1592.83	212.056	1287.02	1658.08	47.1272	1270.87	1643.76	67.29	1345.34	1979.86	820.631	993.011	1973.31	437.037	1061.93	1965.8	378.159	1066.83	2019.53	376.619	1119.44	1982.8	58.3693	1120.58	1940.83	28.4021	1169.93	2127.32	41.4568	1178.76	2096.91	24.0412	1099.2
0.067	2022.13	864.919	1336.27	2050.54	887.684	1057.8	1829.16	894.403	1237.76	1837.44	902.874	1141.64	1986.02	924.708	1032	1943.9	917.197	1355.83	1928.82	797.822	1391.52	1901.95	434.887	1356.5	1874.75	391.664	1366.53	1922.09	349.178	1321.72	1639.58	184.066	1332.83	1597.13	214.849	1287.37	1658.25	48.2418	1270.7	1644.77	68.8918	1345.08	1980.23	820.421	992.257	1970.93	436.864	1061.53	1963.25	377.904	1066.54	2017.08	376.258	1119.06	1980.24	58.4006	1120.78	1937.98	28.4568	1169.93	2125.26	40.9291	1178.69	2094.09	23.9282	1099.06
0.073	2021.04	864.654	1335.3	2050.79	887.418	1057.31	1828.85	894.045	1236.69	1837.64	902.612	1140.53	1986.33	924.575	1031.17	1943.52	917.167	1354.81	1928.5	797.629	1390.52	1906.84	434.294	1356.77	1879.89	391.159	1367.28	1926.58	348.847	1321.62	1643.23	185.698	1333.07	1601.71	217.791	1287.76	1658.57	49.2063	1270.49	1645.84	70.3237	1344.7	1980.53	820.117	991.528	1968.57	436.659	1061.14	1960.65	377.602	1066.31	2014.52	375.964	1118.71	1977.63	58.3588	1121.05	1935.19	28.5286	1170.06	2123.22	40.3695	1178.58	2091.28	23.8325	1098.91
0.08	2020.56	864.968	1334.72	2051	887.131	1056.77	1828.54	893.61	1235.46	1837.73	902.383	1139.44	1986.58	924.43	1030.44	1943.05	917.161	1353.82	1928.16	797.475	1389.66	1911.59	433.749	1356.99	1885.36	390.323	1367.57	1931.3	348.547	1321.54	1647.12	187.19	1333.27	1606.59	220.521	1288.14	1659.05	50.1082	1270.22	1646.91	71.6925	1344.25	1980.74	819.782	990.895	1966.28	436.311	1060.94	1957.93	377.314	1066.12	2011.88	375.59	1118.42	1975.07	58.3696	1121.52	1932.39	28.6894	1170.2	2121.11	39.7951	1178.53	2088.43	23.8143	1098.81
0.087	2020.07	865.281	1334.19	2051.06	886.749	1056.25	1828.17	893.177	1234.38	1837.76	902.157	1138.35	1986.83	924.202	1029.71	1942.43	917.183	1352.87	1927.78	797.379	1388.8	1916.57	433.253	1356.92	1890.97	389.347	1366.94	1935.89	348.323	1321.38	1651.22	188.622	1333.48	1611.81	223.159	1288.45	1660.1	51.2251	1270.15	1647.94	72.9573	1343.69	1980.95	819.391	990.184	1963.76	435.928	1060.69	1955.21	377.05	1065.98	2009.34	375.21	1118.23	1972.43	58.441	1122.03	1929.6	28.7821	1170.41	2119.02	39.0948	1178.56	2085.58	23.8271	1098.73
