Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
13	4.79878	6.37927	12.4445	5.92547	6.51005	11.5805	4.13716	5.78911	26.4173	6.27311	1.33615	25.135	4.77188	-33.55	11.0928	2.55313	-26.8813	12.1388	-3.71215	10.9038	1.08539	-4.45861	12.4593	1.37509	0.725685	8.74583	1.11173	-0.686267	4.18226	0.111652
14	4.81325	6.40266	12.3682	5.86768	6.46216	11.5128	4.37092	5.66812	25.5211	6.46766	1.14802	24.1723	4.73449	-33.4641	11.0252	2.4767	-27.2931	11.9849	-3.78021	10.9871	1.79906	-4.43622	13.154	2.1318	0.534942	8.72345	0.983762	-0.791337	4.22769	0.0444617
15	4.81307	6.3891	12.307	5.81262	6.40384	11.4562	4.56523	5.431	24.6309	6.61937	0.942015	23.2278	4.71014	-33.3764	10.9134	2.4422	-27.7008	11.802	-3.74263	11.1966	2.48455	-4.33992	13.8703	2.84632	0.46422	8.73413	0.901175	-0.82264	4.28066	-0.009905
16	4.75852	6.32039	12.2593	5.73051	6.30457	11.4085	4.69445	5.08621	23.7448	6.71766	0.760883	22.3059	4.69745	-33.1163	10.7718	2.44297	-27.8574	11.6237	-3.65326	11.3964	3.13209	-4.20412	14.3702	3.51356	0.468947	8.7664	0.842198	-0.8085	4.32645	-0.05967
17	4.6129	6.17577	12.2197	5.58877	6.13963	11.3708	4.74439	4.69518	22.8612	6.7543	0.579375	21.4152	4.68128	-32.5962	10.6129	2.44779	-27.5406	11.477	-3.54808	11.4734	3.73248	-4.06215	14.4897	4.1306	0.51294	8.81431	0.795003	-0.77024	4.36045	-0.108935
18	4.36016	5.94953	12.183	5.36532	5.89458	11.3526	4.71785	4.31406	21.9763	6.73047	0.31452	20.5719	4.63598	-31.8632	10.4374	2.41199	-26.6852	11.3732	-3.4457	11.4283	4.28222	-3.93839	14.2524	4.70159	0.566863	8.87386	0.754588	-0.72502	4.38948	-0.158255
19	4.0083	5.64945	12.147	5.05971	5.57293	11.364	4.63091	3.95289	21.0863	6.65698	0.00291833	19.7723	4.54021	-31.029	10.2373	2.32369	-25.5306	11.2782	-3.35161	11.3506	4.78493	-3.83963	13.8429	5.23278	0.612102	8.94137	0.718652	-0.685505	4.42596	-0.206067
20	3.57791	5.28542	12.1123	4.69717	5.19855	11.4077	4.49715	3.64421	20.1855	6.55234	-0.212743	18.99	4.40078	-30.2392	9.99909	2.21022	-24.4865	11.1304	-3.2597	11.3402	5.24743	-3.75596	13.4942	5.72699	0.644473	9.01111	0.683832	-0.657827	4.47758	-0.2526
21	3.09561	4.86969	12.0822	4.30938	4.79821	11.47	4.32212	3.43045	19.2765	6.43176	-0.326557	18.2	4.24732	-29.6011	9.71664	2.08723	-23.7679	10.9058	-3.15898	11.4501	5.67551	-3.66836	13.3835	6.19203	0.672483	9.07553	0.645747	-0.64191	4.54357	-0.298872
22	2.58891	4.41815	12.0521	3.91363	4.38382	11.5308	4.11067	3.29096	18.364	6.29573	-0.430005	17.3913	4.10427	-29.1024	9.40595	1.95915	-23.3388	10.6258	-3.03629	11.6705	6.07917	-3.56136	13.5588	6.63957	0.71083	9.12951	0.603523	-0.632412	4.61482	-0.346868
23	2.07715	3.94146	12.0074	3.51809	3.95794	11.5804	3.87102	3.14057	17.4493	6.13764	-0.573088	16.5692	3.97579	-28.6116	9.10245	1.83787	-23.0512	10.3249	-2.88178	11.9375	6.47381	-3.43229	13.9319	7.07498	0.771452	9.1745	0.56105	-0.621128	4.67683	-0.401035
24	1.57201	3.44615	11.9439	3.12703	3.52323	11.6194	3.61562	2.88076	16.5481	5.95099	-0.721837	15.7456	3.84947	-27.9626	8.84616	1.74229	-22.7824	10.03	-2.70328	12.1673	6.87295	-3.28807	14.3555	7.49853	0.850118	9.21536	0.519703	-0.600835	4.71703	-0.46563
25	1.0831	2.93902	11.8812	2.74114	3.08256	11.6532	3.35703	2.49175	15.6957	5.73469	-0.865558	14.9407	3.71667	-27.1127	8.65914	1.67321	-22.4199	9.76635	-2.51713	12.3206	7.28451	-3.13659	14.704	7.91062	0.930822	9.25723	0.477528	-0.567842	4.73354	-0.541375
26	0.614713	2.4256	11.8437	2.36056	2.63665	11.685	3.10058	2.05107	14.9168	5.49611	-1.02863	14.1713	3.5807	-26.1856	8.53684	1.61456	-21.9038	9.55255	-2.32096	12.4275	7.71612	-2.97917	14.9234	8.31691	1.00536	9.31038	0.438413	-0.524022	4.74099	-0.623682
27	0.164545	1.90916	11.8349	1.98426	2.17982	11.7107	2.84393	1.64376	14.2056	5.24559	-1.20768	13.4335	3.44874	-25.3211	8.46437	1.55176	-21.2636	9.38688	-2.09407	12.5276	8.17168	-2.81204	15.0229	8.72187	1.08241	9.38868	0.409675	-0.473545	4.76027	-0.70792
28	-0.268	1.39217	11.8402	1.61243	1.70433	11.7274	2.58869	1.29408	13.5396	4.99212	-1.36905	12.7162	3.32316	-24.5529	8.42865	1.47905	-20.5807	9.25531	-1.82703	12.6278	8.64117	-2.62808	15.0493	9.12078	1.17492	9.49302	0.388597	-0.416047	4.79895	-0.795937
29	-0.680925	0.876667	11.8444	1.24864	1.20763	11.739	2.3402	0.993183	12.8965	4.74425	-1.49073	12.0177	3.20129	-23.8451	8.41811	1.39376	-19.9393	9.14829	-1.53317	12.7163	9.1102	-2.41686	15.0707	9.50954	1.28196	9.60566	0.364807	-0.34807	4.85213	-0.89171
30	-1.07293	0.360812	11.8428	0.899085	0.696985	11.7527	2.09936	0.751422	12.2645	4.50724	-1.57435	11.3419	3.08573	-23.1834	8.42352	1.29756	-19.398	9.0648	-1.23569	12.792	9.57415	-2.17369	15.1447	9.89469	1.38865	9.70544	0.329438	-0.27122	4.91386	-0.995882
31	-1.44416	-0.1611	11.842	0.569168	0.18176	11.7753	1.86355	0.609517	11.6437	4.27993	-1.61345	10.6924	2.9884	-22.5868	8.43782	1.20341	-18.9809	9.00591	-0.958867	12.855	10.0307	-1.91184	15.2835	10.2863	1.48	9.77848	0.271788	-0.196415	4.98127	-1.10941
32	-1.79351	-0.6897	11.8486	0.264148	-0.326893	11.8097	1.63412	0.583998	11.036	4.05853	-1.61851	10.0679	2.91353	-22.06	8.4575	1.12388	-18.6406	8.967	-0.72629	12.9004	10.477	-1.65712	15.4458	10.6832	1.54009	9.81935	0.180102	-0.13619	5.05039	-1.23731
33	-2.11396	-1.21418	11.8662	-0.0113233	-0.81936	11.8587	1.42019	0.633462	10.4415	3.84252	-1.61925	9.46752	2.84983	-21.5754	8.48084	1.05866	-18.2987	8.94021	-0.546722	12.9263	10.9129	-1.4232	15.5802	11.0731	1.55935	9.8316	0.0507133	-0.091925	5.11559	-1.38562
34	-2.39799	-1.72009	11.9013	-0.254493	-1.2902	11.9284	1.2294	0.700892	9.86206	3.63662	-1.63263	8.89266	2.7839	-21.1133	8.50422	1.00033	-17.9151	8.9168	-0.400143	12.9399	11.3418	-1.20009	15.6625	11.4412	1.54796	9.82926	-0.10607	-0.0478067	5.17274	-1.55729
35	-2.64297	-2.19828	11.9623	-0.464025	-1.73403	12.0217	1.06268	0.75541	9.30178	3.44547	-1.66039	8.33845	2.71381	-20.6889	8.52193	0.946145	-17.5051	8.88568	-0.246713	12.9561	11.7699	-0.967898	15.7059	11.7773	1.53437	9.83512	-0.269877	0.0169117	5.22103	-1.7524
36	-2.85018	-2.64866	12.0536	-0.639925	-2.14498	12.1379	0.916862	0.804372	8.75962	3.27249	-1.70189	7.79735	2.64832	-20.3314	8.52661	0.896822	-17.1023	8.8387	-0.0469467	12.9787	12.2005	-0.719585	15.7357	12.0819	1.55243	9.87021	-0.42124	0.107333	5.26354	-1.96862
37	-3.02124	-3.07137	12.1724	-0.784333	-2.51961	12.2738	0.788237	0.851342	8.22801	3.11703	-1.76422	7.2614	2.59446	-20.0425	8.51285	0.853603	-16.727	8.7725	0.23455	12.9965	12.6283	-0.46193	15.7724	12.3634	1.63802	9.94613	-0.548808	0.212292	5.30529	-2.20307
38	-3.15747	-3.4626	12.3114	-0.900862	-2.85543	12.4223	0.673982	0.871692	7.69789	2.97151	-1.8673	6.71944	2.55138	-19.7931	8.48284	0.820982	-16.386	8.685	0.597125	13.0119	13.0392	-0.198748	15.8379	12.6243	1.79661	10.0533	-0.66566	0.324322	5.35004	-2.45739
39	-3.26243	-3.82634	12.4566	-0.996302	-3.16058	12.5732	0.570653	0.847053	7.15733	2.82587	-2.00753	6.16176	2.5152	-19.5641	8.4456	0.80434	-16.0834	8.58081	1.00819	13.0482	13.4173	0.0797483	15.9429	12.8573	2.00199	10.1706	-0.803562	0.453812	5.39732	-2.73814
40	-3.3414	-4.17646	12.5878	-1.0816	-3.45911	12.7182	0.474502	0.778213	6.59065	2.67233	-2.14243	5.58677	2.48485	-19.3489	8.41044	0.803547	-15.8213	8.4736	1.4346	13.1229	13.7498	0.383152	16.0741	13.0542	2.22865	10.2867	-0.99168	0.613805	5.44468	-3.05397
41	-3.39883	-4.52966	12.6843	-1.16607	-3.77294	12.8492	0.383008	0.673685	5.98171	2.50689	-2.25059	4.99627	2.46169	-19.1443	8.38715	0.80943	-15.5788	8.38185	1.86751	13.238	14.0287	0.71429	16.2106	13.2112	2.47494	10.4047	-1.24536	0.809043	5.49176	-3.41387
42	-3.44011	-4.90181	12.7302	-1.25168	-4.10737	12.9598	0.291192	0.544078	5.32122	2.33002	-2.36582	4.3929	2.44485	-18.9498	8.39168	0.806185	-15.3154	8.32414	2.31991	13.3947	14.2499	1.07303	16.3492	13.3282	2.7548	10.5287	-1.572	1.03521	5.53767	-3.82752
43	-3.47269	-5.3032	12.7245	-1.33533	-4.46024	13.0496	0.190237	0.40616	4.61837	2.14511	-2.52098	3.78233	2.42959	-18.7806	8.44638	0.783095	-15.0117	8.31292	2.81572	13.6061	14.4099	1.46008	16.5032	13.401	3.08423	10.654	-1.97768	1.28891	5.57852	-4.30574
44	-3.50354	-5.73507	12.6801	-1.41574	-4.8369	13.1279	0.0713883	0.272073	3.89885	1.95436	-2.6947	3.1803	2.40566	-18.6377	8.5735	0.740952	-14.6882	8.3579	3.3723	13.8761	14.5034	1.87636	16.6828	13.4209	3.47256	10.7663	-2.46902	1.57429	5.60842	-4.85935
45	-3.53769	-6.18733	12.6151	-1.49563	-5.24554	13.2047	-0.073655	0.133517	3.19513	1.75545	-2.84951	2.6048	2.36126	-18.4766	8.79262	0.682868	-14.3711	8.47036	3.99211	14.1784	14.5242	2.32191	16.8915	13.3811	3.92446	10.8462	-3.05404	1.89635	5.62201	-5.49795
46	-3.58056	-6.63948	12.5478	-1.57742	-5.67945	13.2857	-0.253125	-0.0164767	2.53589	1.54456	-2.97717	2.06715	2.28956	-18.2572	9.1154	0.605873	-14.0704	8.66122	4.66705	14.4791	14.4659	2.79919	17.1318	13.2786	4.44136	10.8761	-3.74306	2.25684	5.61209	-6.2292
47	-3.63517	-7.06926	12.4869	-1.66045	-6.11431	13.3716	-0.47083	-0.180478	1.93302	1.31833	-3.10271	1.57152	2.18801	-17.9753	9.5455	0.504205	-13.7778	8.94065	5.38778	14.7689	14.3223	3.31089	17.4062	13.113	5.02087	10.8433	-4.54837	2.65526	5.56786	-7.06035
48	-3.6978	-7.46303	12.4246	-1.74542	-6.52561	13.4568	-0.723718	-0.379753	1.37525	1.06938	-3.2463	1.11425	2.05138	-17.639	10.0814	0.375608	-13.4781	9.31638	6.1513	15.07	14.0861	3.85537	17.7088	12.8838	5.65848	10.7409	-5.48185	3.09024	5.4765	-7.99906
49	-3.76764	-7.81645	12.3487	-1.83657	-6.89781	13.5282	-1.01005	-0.641523	0.843383	0.788705	-3.42105	0.684837	1.87168	-17.2571	10.7178	0.21669	-13.1596	9.79485	6.95887	15.4136	13.7488	4.43137	18.0374	12.5883	6.35136	10.5686	-6.55327	3.56142	5.32642	-9.05396
50	-3.85441	-8.12928	12.2577	-1.94188	-7.2245	13.5743	-1.33293	-0.96783	0.33206	0.472738	-3.64392	0.277935	1.64217	-16.8536	11.4513	0.0151767	-12.8186	10.3851	7.81202	15.8202	13.2998	5.04198	18.4053	12.2183	7.10194	10.3319	-7.77386	4.0721	5.10995	-10.2377
51	-3.97824	-8.39609	12.1677	-2.07529	-7.49909	13.5993	-1.69823	-1.3263	-0.139582	0.118765	-3.90637	-0.0950617	1.35829	-16.4769	12.2823	-0.241228	-12.4891	11.0951	8.70455	16.2947	12.7174	5.6889	18.8356	11.7533	7.91416	10.0386	-9.1666	4.62664	4.82186	-11.573
52	-4.16606	-8.5997	12.1048	-2.25949	-7.69971	13.6297	-2.11425	-1.66647	-0.53437	-0.284067	-4.16051	-0.402297	1.01607	-16.2021	13.2192	-0.554038	-12.2461	11.9264	9.62086	16.8393	11.9657	6.36256	19.3426	11.1545	8.78599	9.69449	-10.7728	5.22395	4.45392	-13.0997
53	-4.4404	-8.71362	12.084	-2.52316	-7.78307	13.6952	-2.59012	-1.95425	-0.8188	-0.750377	-4.3604	-0.607962	0.617527	-16.0888	14.2861	-0.916747	-12.1558	12.8829	10.5356	17.441	11.004	7.03563	19.9132	10.3692	9.71132	9.31236	-12.6466	5.85743	3.99986	-14.8769
54	-4.80108	-8.71147	12.0939	-2.88268	-7.70214	13.7853	-3.12449	-2.19065	-0.9801	-1.2886	-4.51375	-0.71474	0.18211	-16.1397	15.5242	-1.31858	-12.2246	13.9828	11.3974	18.0493	9.80229	7.6666	20.501	9.35025	10.6752	8.92207	-14.8491	6.51696	3.47526	-16.9722
55	-5.21089	-8.57845	12.1037	-3.32187	-7.4387	13.8342	-3.68967	-2.40746	-1.02299	-1.88994	-4.68382	-0.775205	-0.254338	-16.3408	16.9857	-1.74456	-12.4132	15.2659	12.1152	18.6281	8.34322	8.20262	21.0625	8.06719	11.6338	8.5618	-17.4454	7.18354	2.92806	-19.4499
56	-5.60246	-8.32395	12.0865	-3.78598	-7.02865	13.7764	-4.23324	-2.63459	-0.944162	-2.51288	-4.92304	-0.82789	-0.649182	-16.7195	18.7253	-2.1752	-12.7197	16.7896	12.5546	19.2064	6.61889	8.57451	21.6233	6.48936	12.4987	8.26322	-20.4977	7.82532	2.41437	-22.3725
57	-5.90881	-7.98461	12.0394	-4.19484	-6.55827	13.6128	-4.70303	-2.86295	-0.708728	-3.0847	-5.2065	-0.82211	-0.96127	-17.3631	20.7862	-2.58681	-13.2248	18.6232	12.5218	19.8722	4.63373	8.68798	22.2875	4.5736	13.1199	8.03811	-24.0636	8.39549	1.96772	-25.8056
58	-6.09063	-7.61306	11.9718	-4.48423	-6.13293	13.405	-5.06979	-3.05752	-0.268533	-3.54682	-5.43871	-0.626442	-1.17109	-18.35	23.1857	-2.9554	-14.0269	20.8366	11.7931	20.7106	2.43152	8.41019	23.1552	2.29704	13.3065	7.86946	-28.1761	8.81619	1.58971	-29.8024
59	-6.14967	-7.26346	11.8973	-4.63616	-5.83397	13.216	-5.33302	-3.17074	0.419317	-3.89172	-5.53334	-0.110063	-1.2914	-19.6758	25.9132	-3.26699	-15.1136	23.4743	10.2144	21.7336	0.13052	7.60287	24.2174	-0.281138	12.9002	7.71604	-32.7954	8.98569	1.25627	-34.3545
60	-6.11791	-6.97586	11.8212	-4.67666	-5.68766	13.0688	-5.50488	-3.18312	1.36585	-4.1494	-5.47515	0.77998	-1.37055	-21.1456	28.9306	-3.53066	-16.3013	26.5197	7.80307	22.8076	-2.06173	6.21967	25.3242	-2.98604	11.8431	7.52124	-37.7616	8.82564	0.923213	-39.3262
61	-6.03849	-6.76875	11.74	-4.65768	-5.65902	12.9483	-5.59318	-3.1098	2.54449	-4.35196	-5.31035	1.99828	-1.47861	-22.3978	32.176	-3.78502	-17.3072	29.8829	4.79305	23.6727	-3.90858	4.37286	26.2544	-5.56308	10.2008	7.23466	-42.7905	8.30316	0.529188	-44.4414
62	-5.95246	-6.63679	11.6542	-4.63453	-5.68417	12.8261	-5.60553	-2.96807	3.91375	-4.51512	-5.08239	3.43719	-1.65988	-23.074	35.5774	-4.06908	-17.8982	33.429	1.60658	24.0334	-5.26782	2.27237	26.7946	-7.7818	8.18029	6.86729	-47.5377	7.41183	0.05262	-49.3761
63	-5.88825	-6.55633	11.5762	-4.64101	-5.70422	12.6862	-5.55461	-2.74486	5.4395	-4.63765	-4.8051	4.99225	-1.88692	-23.0059	39.0663	-4.38374	-17.9839	37.0319	-1.23174	23.6389	-6.15521	0.146542	26.7504	-9.51541	6.14484	6.5412	-51.6784	6.1965	-0.401703	-53.8568
64	-5.851	-6.49597	11.5175	-4.67494	-5.68351	12.5352	-5.44873	-2.4108	7.08711	-4.70509	-4.47618	6.60626	-2.07476	-22.3434	42.568	-4.68526	-17.6413	40.6048	-3.24652	22.4279	-6.64017	-1.73417	25.9965	-10.7145	4.5128	6.45525	-54.9327	4.83542	-0.613967	-57.6431
65	-5.81925	-6.42486	11.475	-4.70364	-5.60966	12.392	-5.28313	-1.96432	8.80455	-4.69442	-4.07666	8.25645	-2.1432	-21.5225	45.9802	-4.89634	-17.123	44.0854	-4.18601	20.676	-6.71278	-3.04515	24.5835	-11.3165	3.57205	6.75446	-57.0964	3.6484	-0.36539	-60.4732
66	-5.754	-6.31641	11.438	-4.68318	-5.48022	12.2698	-5.04073	-1.44221	10.5268	-4.58309	-3.59558	9.92004	-2.05445	-21.0196	49.167	-4.94136	-16.7797	47.4012	-4.21239	18.8987	-6.30303	-3.61622	22.7957	-11.2124	3.26042	7.40883	-58.1398	2.86996	0.421618	-62.1335
67	-5.61677	-6.1465	11.4026	-4.57582	-5.29212	12.1689	-4.70662	-0.904587	12.1995	-4.35418	-3.07272	11.5659	-1.81008	-21.1114	51.9898	-4.79985	-16.8988	50.4469	-3.83155	17.5749	-5.40909	-3.62396	21.0403	-10.3601	3.192	8.2371	-58.2363	2.43316	1.65213	-62.6019
68	-5.38506	-5.89747	11.3745	-4.35825	-5.03708	12.0788	-4.28171	-0.426127	13.7968	-4.00398	-2.58534	13.1631	-1.449	-21.7992	54.3575	-4.5092	-17.6006	53.1016	-3.49845	16.9253	-4.16418	-3.43227	19.6529	-8.92062	3.00715	9.03729	-57.6575	2.09024	3.13807	-62.0902
69	-5.07007	-5.57522	11.3719	-4.02791	-4.70791	11.9879	-3.79352	-0.004525	15.336	-3.55421	-2.18594	14.6892	-0.98621	-22.922	56.2523	-4.11561	-18.8328	55.278	-3.35637	16.8964	-2.76408	-3.27945	18.788	-7.20113	2.6096	9.68455	-56.6366	1.68074	4.68247	-60.9176
70	-4.70669	-5.20635	11.409	-3.60662	-4.31303	11.8932	-3.28101	0.44321	16.8528	-3.04368	-1.86317	16.1422	-0.39524	-24.2913	57.7077	-3.64274	-20.4334	56.9547	-3.33543	17.2886	-1.36014	-3.18714	18.4319	-5.46379	2.08023	10.15	-55.3072	1.20448	6.12382	-59.3345
71	-4.32094	-4.80993	11.4737	-3.12679	-3.87176	11.798	-2.76885	0.932627	18.3529	-2.50538	-1.59251	17.5331	0.302002	-25.7244	58.7653	-3.11746	-22.2026	58.1575	-3.33137	17.8772	-0.02294	-3.08678	18.4858	-3.81589	1.52032	10.4698	-53.7169	0.708773	7.34869	-57.4467
72	-3.92775	-4.39652	11.5409	-2.61745	-3.39996	11.7024	-2.26965	1.40736	19.8161	-1.96276	-1.35598	18.8643	1.03254	-27.0635	59.4543	-2.5629	-23.9796	58.9172	-3.28293	18.4636	1.24057	-2.92088	18.831	-2.24744	0.986117	10.7064	-51.864	0.216312	8.30282	-55.2538
73	-3.53458	-3.97349	11.5912	-2.0995	-2.90572	11.6058	-1.78986	1.81783	21.2198	-1.43122	-1.11758	20.1293	1.73666	-28.1935	59.7942	-1.97318	-25.6794	59.2507	-3.16692	18.8861	2.45232	-2.6485	19.3387	-0.725193	0.498778	10.9226	-49.7303	-0.254305	9.00211	-52.7252
74	-3.14348	-3.54367	11.6255	-1.58408	-2.39038	11.5112	-1.33403	2.17425	22.5575	-0.919605	-0.849778	21.3271	2.41656	-29.0677	59.7958	-1.33825	-27.2614	59.1736	-2.98913	19.0403	3.62774	-2.24303	19.8715	0.753335	0.0640767	11.1643	-47.3125	-0.670528	9.51361	-49.856
75	-2.7572	-3.10968	11.6548	-1.07601	-1.8579	11.424	-0.913348	2.53871	23.8301	-0.435953	-0.556057	22.4644	3.12451	-29.725	59.4563	-0.668298	-28.6799	58.7091	-2.77675	18.9072	4.75501	-1.73806	20.2871	2.16241	-0.31498	11.458	-44.6381	-1.0263	9.92568	-46.697
76	-2.37626	-2.66953	11.6829	-0.578827	-1.31816	11.3471	-0.540583	2.9376	25.0305	0.0131733	-0.280285	23.5476	3.88439	-30.2564	58.7668	-0.00604833	-29.8562	57.8857	-2.56035	18.551	5.80491	-1.24109	20.4475	3.47252	-0.635938	11.8156	-41.7541	-1.36443	10.3207	-43.3438
77	-2.00037	-2.21591	11.7066	-0.100202	-0.781397	11.2858	-0.223555	3.31168	26.1492	0.419157	-0.0399417	24.5798	4.64138	-30.7494	57.7266	0.623627	-30.7351	56.7296	-2.34804	18.0776	6.75688	-0.862793	20.2612	4.66489	-0.895217	12.2394	-38.6949	-1.73562	10.7523	-39.8897
78	-1.63248	-1.74451	11.7224	0.353475	-0.251332	11.2445	0.0340617	3.58167	27.1792	0.772008	0.199642	25.5525	5.31306	-31.2604	56.3444	1.23966	-31.3504	55.2514	-2.12162	17.5813	7.59807	-0.640635	19.738	5.72398	-1.08274	12.7242	-35.4799	-2.14186	11.2349	-36.3863
79	-1.27451	-1.25513	11.7337	0.776695	0.273115	11.2212	0.232437	3.78201	28.1091	1.06233	0.475737	26.4477	5.91038	-31.8465	54.6223	1.86233	-31.8157	53.4488	-1.8758	17.1102	8.3114	-0.52899	18.9865	6.63424	-1.1982	13.256	-32.1421	-2.53031	11.7557	-32.8382
80	-0.92791	-0.748815	11.7491	1.16382	0.792127	11.2103	0.37405	4.00812	28.9299	1.28464	0.79946	27.2461	6.49339	-32.5603	52.5644	2.4812	-32.2777	51.3196	-1.62306	16.6755	8.87701	-0.422133	18.169	7.38056	-1.25024	13.8159	-28.7311	-2.81459	12.2878	-29.2228
81	-0.599073	-0.23502	11.774	1.51487	1.30225	11.21	0.462878	4.27373	29.6462	1.44533	1.14965	27.939	7.04333	-33.3892	50.2037	3.05564	-32.8587	48.8773	-1.37454	16.2707	9.27536	-0.20672	17.4327	7.95106	-1.24578	14.3879	-25.3011	-2.9108	12.8101	-25.5223
82	-0.295278	0.272083	11.8092	1.83265	1.79767	11.2239	0.505452	4.53114	30.2705	1.55433	1.45841	28.5379	7.49058	-34.2754	47.5953	3.51206	-33.6007	46.1687	-1.15948	15.8896	9.49871	0.12194	16.8726	8.33967	-1.21311	14.9564	-21.9066	-2.83535	13.3165	-21.7807
