Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
62	-0.0962541	0.0393362	0.264548	-0.153738	0.035861	0.264039	-0.0210631	0.0344434	-0.0616279	-0.0404162	0.0160038	-0.0301724	0.0757093	0.138939	0.19053	0.0216145	0.0482686	0.0385462	-0.0293021	0.674578	0.0190531	-0.0104372	0.202678	0.00811207
63	-0.101733	0.0461079	0.2476	-0.129915	0.0455666	0.299421	-0.03061	0.0366203	-0.0581459	-0.0427224	0.0193776	-0.00272897	0.0478072	0.110174	0.129267	0.01953	0.0464555	0.0356434	-0.0432338	0.39776	0.02247	-0.0159952	0.192443	0.00794103
64	-0.0686759	0.0486886	0.277228	-0.0902834	0.0516607	0.333268	-0.0273417	0.0421362	-0.0259279	-0.04063	0.0222724	0.0286976	0.0335245	0.100434	0.108851	0.0178914	0.0445621	0.0368907	-0.0389948	0.366588	0.0246441	-0.0178993	0.187664	0.00813103
65	-0.0249559	0.0468062	0.320384	-0.0540924	0.0527883	0.346788	-0.0189117	0.0460476	0.0158362	-0.0371617	0.0228938	0.0516103	0.0278286	0.0982024	0.104864	0.0162724	0.0419279	0.0394766	-0.0306655	0.355349	0.0253355	-0.0174541	0.184866	0.0082569
66	0.00587345	0.0433155	0.346212	-0.0326076	0.0485745	0.334661	-0.0134686	0.0449924	0.0512886	-0.0335869	0.0213686	0.0632238	0.0245593	0.0934452	0.10105	0.0146572	0.039251	0.0418955	-0.0209462	0.342216	0.0244566	-0.0158441	0.182104	0.00818103
67	0.0254155	0.0370238	0.346259	-0.0240231	0.0398966	0.295824	-0.00850828	0.0398779	0.073639	-0.0296369	0.0188686	0.0643134	0.0229717	0.0862817	0.0960324	0.0131583	0.0369421	0.0427752	-0.0130783	0.32499	0.0225441	-0.0139721	0.178291	0.00788448
68	0.0366534	0.0274455	0.313182	-0.0196697	0.0287586	0.23815	-0.00306379	0.0328086	0.0794721	-0.0250276	0.0165241	0.0588479	0.0220093	0.0773697	0.0889221	0.0118841	0.0345797	0.0412666	-0.0077731	0.303039	0.0197559	-0.0122386	0.172533	0.00734103
69	0.038721	0.0162959	0.251242	-0.0118103	0.0168686	0.175666	0.00058931	0.0256014	0.07228	-0.0196472	0.0149834	0.0514441	0.0209121	0.0669669	0.0790614	0.0108483	0.0316324	0.0374062	-0.00469655	0.276864	0.0163624	-0.0107238	0.164413	0.00650379
70	0.0338434	0.00511759	0.18097	0.000655172	0.0050531	0.119311	0.00170793	0.0191069	0.0612745	-0.0138024	0.0144507	0.0453983	0.0188955	0.0541452	0.0651145	0.0099069	0.0281159	0.031901	-0.00543586	0.235636	0.0104062	-0.0094531	0.15411	0.00538931
71	0.0276252	-0.00535241	0.119861	0.0133259	-0.00570931	0.0732593	0.00212897	0.0147159	0.0524507	-0.00817345	0.0145679	0.0413559	0.0158852	0.041059	0.0493776	0.0089331	0.024421	0.02564	-0.00445414	0.206982	0.00753931	-0.00843103	0.142257	0.00416759
72	0.0254041	-0.0151362	0.0698076	0.0221921	-0.0139469	0.0400903	0.00449655	0.0137821	0.0449938	-0.00350207	0.0145445	0.0384707	0.0131321	0.03261	0.0376321	0.00793655	0.0208272	0.0194148	-0.00389793	0.179134	0.00554793	-0.00760621	0.129894	0.00299103
73	0.0234214	-0.0228745	0.033341	0.0274938	-0.0186555	0.0205231	0.00735345	0.0135893	0.0390555	7.68966e-05	0.0138893	0.0360097	0.0103114	0.0255052	0.0268148	0.00694621	0.0175717	0.0137148	-0.00601103	0.141301	0.00222448	-0.00691897	0.117936	0.00199241
74	0.0207572	-0.02693	0.0120745	0.0327886	-0.0200517	0.0130286	0.0092869	0.0120824	0.0341834	0.00317138	0.0126134	0.0332934	0.00706966	0.0176948	0.0150197	0.00599414	0.0148934	0.0087531	-0.00566103	0.119722	0.00274931	-0.00632897	0.106926	0.00133172
75	0.0238393	-0.0279821	-0.000553103	0.0385455	-0.0190979	0.01357	0.012599	0.0115321	0.0277376	0.00600207	0.0109683	0.0305479	0.00539724	0.0148945	0.00914586	0.00512276	0.0127317	0.00450655	-0.00560621	0.101055	0.00381621	-0.00582586	0.0971855	0.00103586
76	0.0291041	-0.0263962	-0.00241069	0.04161	-0.0168752	0.0148721	0.0154569	0.0100538	0.0221131	0.00803586	0.00922586	0.0282693	0.00396724	0.0125583	0.00437069	0.00433517	0.0108459	0.000872414	-0.00571	0.0852328	0.00484448	-0.00542724	0.08856	0.000996207
77	0.0367669	-0.0245917	-0.000151379	0.0415469	-0.0145931	0.012471	0.0185421	0.00815517	0.0170152	0.00931069	0.00752483	0.0260014	0.00264724	0.0105817	0.000375517	0.00366759	0.00905759	-0.00221103	-0.00581897	0.071749	0.00559483	-0.00513483	0.0806328	0.00108655
78	0.0447893	-0.0239462	-0.000210345	0.040129	-0.0125245	0.00718345	0.0218052	0.00607621	0.0115893	0.0101645	0.00588483	0.0233103	0.0014069	0.00880552	-0.00304276	0.00314724	0.00719379	-0.0048169	-0.00571586	0.0602434	0.00596931	-0.00494241	0.0730866	0.00115
79	0.0488697	-0.0240803	-0.00575621	0.0393931	-0.0105841	0.00446034	0.0237545	0.00396621	0.00568931	0.0111683	0.00453276	0.0208403	0.000442414	0.00698862	-0.00567276	0.00263138	0.00524069	-0.00735241	-0.00522448	0.0504728	0.00591207	-0.00488724	0.0656569	0.00106759
80	0.0470562	-0.0235745	-0.0140648	0.0408686	-0.00911483	0.00793414	0.0233986	0.00203621	0.000421034	0.0129666	0.00369172	0.0187693	1.48276e-05	0.00492759	-0.00754276	0.00197759	0.00332759	-0.0102731	-0.00432655	0.0420028	0.00554655	-0.00496241	0.0582497	0.000871724
81	0.0409786	-0.0210128	-0.0178786	0.0434441	-0.00807241	0.0151428	0.0212048	0.000617931	-0.00337379	0.0151431	0.0032	0.0162372	-3.44828e-06	0.00251414	-0.00909379	0.00122	0.00147069	-0.0135179	-0.00306	0.0347517	0.00497379	-0.0050531	0.0510266	0.000681724
82	0.0353021	-0.0173269	-0.0150214	0.0442724	-0.00699	0.0185138	0.0187983	0.000176552	-0.00592793	0.0163745	0.00261414	0.0117455	0.000146552	8.27586e-05	-0.0105903	0.000557241	-0.000308966	-0.0164617	-0.00154862	0.0289362	0.00424483	-0.00505483	0.0441293	0.000625172
83	0.0310093	-0.0128248	-0.0120362	0.0425338	-0.00578414	0.0130507	0.0148776	-0.000345517	-0.0111579	0.0159424	0.00151897	0.00400034	-0.00110655	-0.00353103	-0.0130138	0.000201724	-0.00191241	-0.0185455	0.0019231	0.0138931	0.00112138	-0.00491414	0.0376514	0.000827931
84	0.0338955	-0.0105272	-0.0119807	0.0397152	-0.00492448	0.00112241	0.0127217	0.000247931	-0.0162759	0.01406	-0.000137931	-0.00709276	-0.00253621	-0.00590448	-0.0156772	0.000174483	-0.0033169	-0.0197769	0	0	0	-0.00467517	0.0317321	0.00131931
85	0.0387962	-0.0110197	-0.0247048	0.0384272	-0.00489069	-0.010231	0.0122086	0.000549655	-0.0235576	0.0117328	-0.00176517	-0.0197407	-0.00260276	-0.00705	-0.0173148	0.000363793	-0.00450793	-0.0207655	0	0	0	-0.00444	0.0263921	0.00202862
86	0.0402021	-0.0103614	-0.035829	0.0419279	-0.00523586	-0.0121645	0.0102103	-2.96552e-05	-0.0316138	0.0103134	-0.00260379	-0.0312221	-0.00275931	-0.00827828	-0.01928	0.000664483	-0.00550483	-0.0223645	0	0	0	-0.00425586	0.0216469	0.00289552
87	0.0358052	-0.00637586	-0.0361779	0.0522652	-0.00509655	-0.00584034	0.00559034	-0.00113414	-0.0398783	0.0103562	-0.00245897	-0.0415093	-0.00285724	-0.00961276	-0.0215807	0.00099069	-0.00641931	-0.0248521	0	0	0	-0.0041069	0.0176448	0.00378448
88	0.0277541	0.000655172	-0.0263741	0.065869	-0.00385793	0.00144345	-0.00105276	-0.00224	-0.0500741	0.0110893	-0.00132517	-0.0525441	-0.00299138	-0.0110534	-0.0241438	0.00123897	-0.00711621	-0.0276024	0	0	0	-0.00396138	0.0143376	0.00449034
89	0.0177024	0.00990966	-0.0120241	0.0720217	-0.000205517	6.48276e-05	-0.0081069	-0.00288103	-0.0646628	0.00997069	0.00101276	-0.0684731	-0.00322241	-0.0121769	-0.0262734	0.00101	-0.0067069	-0.0285597	0	0	0	0	0	0
90	0.00170724	0.0205324	-0.00359	0.0596641	0.00634552	-0.0206121	-0.0154014	-0.00282586	-0.0858817	0.00514448	0.00411621	-0.0917183	-0.00346897	-0.0122555	-0.0268683	0.000273448	-0.0048331	-0.0271397	0	0	0	0	0	0
91	-0.0267945	0.0307341	-0.0249828	0.026851	0.01228	-0.0685428	-0.0240338	-0.00222069	-0.116673	-0.00177759	0.00546552	-0.12101	-0.00353552	-0.0109231	-0.0252824	9.48276e-05	-0.00352552	-0.0259021	0	0	0	0	0	0
92	-0.0680514	0.0376034	-0.1019	-0.0239338	0.0170697	-0.15323	-0.0338169	-0.00114448	-0.159745	-0.0133528	0.00497897	-0.161886	-0.00327517	-0.00846828	-0.0215197	-0.000131724	-0.00184207	-0.0226245	0	0	0	0	0	0
93	-0.109157	0.0382745	-0.234583	-0.07498	0.0175224	-0.268461	-0.0407928	0.000814138	-0.214017	-0.02623	0.00336172	-0.212638	-0.00266862	-0.00530724	-0.0158455	-0.000323103	0.000178276	-0.0173983	0	0	0	0	0	0
94	-0.135766	0.0318534	-0.398589	-0.106486	0.0130152	-0.397054	-0.0394679	0.00404655	-0.27544	-0.0340983	0.00262172	-0.269004	-0.00177552	-0.00151655	-0.00864655	-0.000383793	0.00278552	-0.0103717	0	0	0	0	0	0
95	-0.14894	0.0203359	-0.563307	-0.111459	0.00677552	-0.522912	-0.0289855	0.00793552	-0.339503	-0.0316586	0.00438621	-0.326857	-0.000635172	0.00279483	-0.000631379	-0.000236897	0.00622897	-0.00213172	0	0	0	0	0	0
96	-0.158662	0.00717414	-0.704277	-0.0982917	0.00261414	-0.636223	-0.0133762	0.0109583	-0.400423	-0.018569	0.0082731	-0.382347	0.000719655	0.00706759	0.00711724	0.000173103	0.010319	0.00608069	0	0	0	0	0	0
97	-0.16838	-0.00458828	-0.804963	-0.07958	0.00174138	-0.723727	0.00209034	0.011841	-0.448002	0.000373448	0.0119869	-0.428277	0.0021369	0.0105283	0.0134193	0.000817586	0.0142297	0.0127121	0	0	0	0	0	0
98	-0.174616	-0.0127466	-0.841495	-0.0648059	0.00272241	-0.755266	0.0122145	0.0102717	-0.464903	0.017051	0.0131362	-0.44868	0.00321966	0.0123845	0.0169707	0.00150414	0.0167552	0.0164679	0	0	0	0	0	0
