Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-101.689	942.603	-81.5759	-121.753	967.35	-342.857	-292.531	947.07	-154.991	-295.868	956.005	-235.317	-199.741	1027.65	-369.803	-169.717	1006.73	-39.0505	-146.364	839.424	-29.035	-21.2639	498.156	-56.2243	-39.5694	449.459	-52.3223	12.1688	423.814	-97.2579	-242.688	167.042	-103.089	-288.313	171.918	-151.935	-114.303	71.9144	-131.827	-161.931	74.9917	-70.8106	-221.121	869.025	-389.437	-198.042	473.105	-341.38	-197.915	414.038	-340.7	-143.696	405.108	-294.583	-252.295	65.0538	-275.879	-297.239	54.9956	-234.031	-93.3221	45.3655	-227.455	-135.164	24.6018	-300.126
0.007	-91.1738	942.787	-82.3745	-111.483	967.248	-343.371	-281.724	947.229	-154.61	-285.117	956.215	-235.001	-188.805	1027.48	-370.295	-157.969	1007.08	-39.0689	-135.83	840.04	-29.0315	-5.03471	500.403	-56.9408	-21.8166	450.487	-53.377	30.5942	426.719	-98.0432	-212.09	158.485	-103.5	-258.132	161.097	-152.366	-79.1734	69.7784	-131.743	-126.924	70.9967	-71.0017	-211.752	869.362	-389.509	-196.456	473.457	-340.958	-196.953	414.432	-340.188	-142.494	405.073	-294.071	-252.116	65.4263	-275.921	-296.985	55.4939	-233.467	-93.1005	45.3478	-227.506	-135.109	24.6018	-300.105
0.013	-80.0716	943.116	-82.9972	-101.289	966.853	-343.817	-270.537	946.619	-154.177	-274.466	956.159	-234.628	-178.359	1026.82	-370.634	-146.385	1007.21	-39.1536	-123.298	840.391	-29.2502	10.6276	501.914	-57.8308	-4.61023	450.962	-54.1587	48.5779	429.416	-99.0629	-181.049	149.914	-103.903	-226.782	149.915	-152.811	-43.7537	68.0105	-131.688	-91.6393	67.0471	-71.0248	-202.298	869.427	-389.44	-194.719	473.853	-340.59	-195.822	414.82	-339.656	-141.463	405.215	-293.64	-252.039	65.8764	-275.455	-296.711	55.9439	-232.823	-92.8275	45.2661	-227.602	-135.059	24.5835	-300.092
0.02	-69.0103	943.364	-83.6401	-90.9448	966.197	-344.245	-259.952	946.679	-154.219	-263.841	955.858	-234.218	-168.692	1025.65	-371.095	-135.017	1006.93	-39.223	-112.612	840.378	-29.1146	25.7209	502.985	-58.5985	11.8569	451.351	-54.6504	66.0613	431.772	-100.044	-149.693	141.509	-104.226	-195.255	139.119	-153.213	-8.18667	66.5918	-132.149	-56.1855	63.2701	-71.1022	-192.962	869.383	-389.452	-192.87	474.269	-340.329	-194.614	415.374	-339.077	-140.338	405.178	-293.023	-251.903	66.3772	-274.822	-296.322	56.3976	-231.991	-92.2727	45.2319	-227.809	-134.932	24.4878	-300.058
0.027	-57.7393	943.1	-84.0628	-80.5834	965.315	-344.513	-249.501	946.42	-154.623	-253.24	955.234	-233.868	-158.341	1024.19	-370.842	-123.864	1006.33	-39.3623	-100.362	840.258	-29.0692	40.6433	503.767	-58.4108	28.4367	451.529	-55.5057	83.0358	433.831	-100.8	-117.865	133.222	-104.644	-163.228	128.731	-153.517	27.3759	65.6741	-132.235	-20.6193	59.9526	-71.0329	-183.64	869.091	-389.387	-190.813	474.624	-339.967	-193.199	415.879	-338.541	-139.16	405.068	-292.24	-251.804	66.6598	-273.511	-295.918	56.8324	-230.784	-91.7318	45.1609	-228.045	-134.893	24.4396	-300.007
0.033	-46.6548	942.419	-84.4919	-69.5049	964.157	-344.176	-237.188	946.122	-153.503	-242.655	954.358	-233.375	-148.646	1022.53	-370.715	-113.247	1005.37	-39.571	-89.1563	839.88	-29.0268	54.7427	504.498	-58.9506	44.1869	450.819	-56.3636	99.4934	435.601	-101.336	-85.6466	125.169	-105.126	-130.779	118.413	-153.868	62.5907	64.886	-132.434	15.2135	56.7756	-71.6108	-174.439	868.649	-389.4	-188.712	474.992	-339.566	-191.696	416.252	-337.96	-137.565	404.933	-291.864	-251.536	67.0584	-272.79	-295.394	57.3929	-229.223	-91.3614	45.0515	-228.383	-134.889	24.4199	-299.897
0.04	-35.6545	941.345	-84.9526	-60.6208	962.787	-345.878	-227.231	944.109	-152.691	-231.972	953.131	-232.928	-139.223	1020.65	-370.523	-102.459	1004.32	-39.7686	-77.656	839.276	-28.8534	68.378	503.738	-59.0352	59.3619	449.86	-56.209	115.372	437.001	-102.184	-53.2686	117.4	-105.463	-97.9291	108.494	-154.194	98.1139	64.9841	-132.538	50.9074	54.1051	-71.9224	-165.135	868.033	-389.223	-186.393	475.314	-339.11	-190.001	416.584	-337.253	-135.665	404.72	-291.567	-251.457	67.5532	-271.016	-294.831	58.0591	-227.459	-90.5336	45.0138	-228.394	-134.963	24.3339	-299.625
0.047	-24.5937	939.957	-85.1901	-50.4452	961.185	-346.28	-216.882	942.869	-153.049	-221.404	951.747	-232.388	-129.803	1018.69	-370.223	-92.5227	1002.57	-39.951	-65.8414	838.442	-28.9162	81.3924	503.248	-59.0718	74.179	448.6	-56.5442	130.658	437.994	-101.884	-20.5327	110.028	-105.696	-64.7486	99.072	-154.492	133.29	65.1329	-132.433	86.614	51.9579	-72.2404	-156.079	867.318	-389.245	-183.786	475.581	-338.495	-188.127	416.911	-336.534	-133.4	404.397	-291.302	-251.289	68.3148	-270.156	-294.335	58.8486	-225.721	-90.0674	44.831	-228.374	-135.099	24.3626	-299.3
0.053	-13.1639	938.253	-85.3063	-40.3164	959.366	-346.662	-206.225	941.159	-153.113	-210.822	950.053	-231.832	-120.482	1016.68	-369.824	-82.4149	1000.64	-40.2784	-54.685	837.196	-28.791	93.7377	501.929	-59.5187	88.3526	446.822	-57.1641	145.183	438.642	-102.004	12.3234	103.239	-105.833	-31.0859	90.1338	-155.059	168.287	65.7862	-133.161	122.329	50.0879	-72.482	-146.951	866.379	-389.065	-180.892	475.788	-337.817	-185.699	417.121	-335.7	-130.831	403.939	-290.981	-251.257	68.9875	-268.183	-293.842	59.6802	-223.875	-89.8037	44.6313	-228.042	-135.244	24.5784	-299.279
0.06	-2.27993	936.243	-85.7726	-30.205	957.443	-347.005	-193.693	939.96	-151.126	-200.342	948.221	-231.226	-111.248	1014.71	-369.485	-71.8203	998.4	-39.2436	-43.241	835.947	-28.8698	105.371	500.003	-59.5896	102.131	444.81	-57.0162	159.299	438.962	-101.938	45.4265	97.032	-105.99	2.48253	82.1989	-154.921	203.135	67.2275	-133.505	157.885	48.7829	-72.7817	-137.923	865.393	-388.9	-177.524	475.919	-337.051	-182.761	417.228	-334.789	-127.707	403.389	-290.617	-251.106	69.6162	-266.687	-293.403	60.5946	-222.193	-89.4025	44.447	-227.713	-135.652	24.5304	-298.327
