Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-128.514	862.952	-26.89	-137.944	872.54	-300.301	-344.346	885.086	-124.964	-346.424	878.556	-202.112	-224.936	934.432	-330.108	-229.716	929.468	18.767	-219.305	774.739	29.1932	-269.305	445.003	-43.0421	-291.502	383.256	-45.0336	-243.843	371.663	-101.09	-360.894	61.6449	-92.8664	-409.166	56.1311	-149.883	-215.168	37.1064	-142.218	-256.116	27.529	-75.9004	-209.696	773.494	-354.017	-98.2595	444.228	-302.858	-77.4748	384.668	-302.664	-16.2079	394.394	-267.596	22.8111	73.3555	-270.613	-9.73	51.3297	-210.876	178.123	90.7697	-253.428	131.247	63.4472	-302.01
0.007	-125.111	862.462	-26.6809	-133.721	872.104	-299.984	-340.678	884.743	-125.447	-342.632	878.162	-202.937	-220.554	934.14	-330.286	-226.691	928.973	18.6155	-216.369	774.358	29.1918	-267.271	444.828	-42.8808	-289.9	383.275	-45.083	-242.126	371.294	-100.95	-360.776	61.881	-92.7825	-409.08	56.5299	-149.868	-215.117	37.1016	-142.063	-256.144	27.4408	-75.8107	-205.174	773.138	-354.142	-94.3825	443.761	-302.519	-73.4771	384.202	-302.24	-12.3504	394.073	-266.656	27.5169	73.0864	-270.374	-5.28597	50.8745	-210.713	182.785	90.8539	-252.545	136.15	63.4449	-301.381
0.013	-121.804	861.921	-26.4342	-129.494	871.683	-299.672	-337.025	884.547	-125.895	-338.757	877.651	-203.649	-216.074	933.767	-330.325	-223.754	928.431	18.2429	-213.477	774.064	29.183	-265.39	444.659	-43.1592	-288.185	383.17	-45.2081	-240.373	370.871	-100.881	-360.611	62.145	-92.6988	-408.988	56.9385	-149.842	-215.105	37.0934	-141.998	-256.177	27.3779	-75.7211	-200.769	772.766	-354.253	-90.4442	443.241	-302.209	-69.5538	383.635	-301.932	-8.76686	393.662	-265.898	31.8001	72.7153	-270.11	-1.25081	50.4068	-210.53	186.928	90.7193	-251.719	140.438	63.3083	-300.685
0.02	-118.508	861.421	-26.1528	-125.258	871.343	-299.437	-333.361	884.276	-126.601	-334.838	877.42	-204.314	-211.777	933.405	-330.341	-220.759	927.934	17.9599	-210.561	773.714	29.1069	-263.311	444.499	-43.0512	-286.543	383.189	-45.2452	-239.25	370.33	-101.748	-360.492	62.4153	-92.6212	-408.867	57.4228	-149.745	-215.167	36.9415	-141.89	-256.214	27.3222	-75.6463	-196.152	772.45	-354.382	-86.6172	442.718	-301.973	-65.7952	383.114	-301.76	-5.21078	393.259	-265.362	35.6809	72.2037	-269.803	2.38139	49.8119	-210.371	190.649	90.3653	-250.732	144.433	62.9721	-299.925
0.027	-115.274	860.866	-25.8443	-120.877	870.93	-299.201	-329.644	883.786	-127.238	-330.875	876.971	-205.002	-207.213	933.042	-330.395	-217.705	927.469	17.6839	-207.74	773.398	28.8651	-261.479	444.384	-43.3818	-284.936	383.212	-45.3777	-237.742	370.056	-101.12	-360.38	62.6971	-92.5747	-408.731	57.9087	-149.711	-215.157	36.9416	-141.822	-256.262	27.2667	-75.5928	-191.674	772.095	-354.51	-82.8832	442.224	-301.797	-62.076	382.449	-301.503	-1.75242	392.634	-264.803	39.1857	71.5973	-269.517	5.7296	49.0181	-210.226	194.035	89.8131	-249.753	148.011	62.4739	-299.088
0.033	-111.95	860.346	-25.5671	-116.631	870.509	-298.932	-325.952	883.575	-127.966	-326.834	876.502	-205.704	-202.772	932.701	-330.493	-214.63	927.032	17.2892	-204.87	773.071	28.6922	-259.55	444.327	-43.4267	-283.247	383.305	-45.4833	-235.457	369.817	-101.282	-360.149	62.9568	-92.5325	-408.581	58.4729	-149.724	-215.152	36.9301	-141.758	-256.297	27.2128	-75.5448	-186.98	771.812	-354.754	-79.2496	441.728	-301.654	-58.5535	381.819	-301.345	1.7632	391.983	-264.425	42.2271	70.9116	-269.202	8.55583	48.2747	-210.025	196.989	88.9502	-248.636	151.193	61.837	-298.303
0.04	-108.7	859.895	-25.2976	-112.282	870.041	-298.736	-322.213	883.365	-128.539	-322.831	876.224	-206.298	-198.232	932.351	-330.536	-211.617	926.533	16.958	-202	772.876	28.6511	-257.641	444.287	-43.5407	-281.506	383.339	-45.6567	-233.709	369.526	-101.166	-360.185	63.3915	-92.4947	-408.42	59.1326	-149.756	-215.16	36.908	-141.706	-256.34	27.1707	-75.5002	-182.448	771.453	-354.957	-75.558	441.192	-301.529	-55.0042	381.198	-301.214	4.96515	391.222	-263.998	45.0839	69.9805	-268.782	10.9779	47.3999	-209.953	199.688	87.9914	-247.503	154.085	61.0001	-297.503
0.047	-105.355	859.45	-25.0702	-107.921	869.711	-298.5	-318.452	883.057	-129.376	-318.891	876	-207.282	-193.807	932.016	-330.577	-208.52	926.182	16.6865	-199.057	772.649	28.5442	-255.68	444.352	-43.6161	-279.75	383.437	-45.8242	-231.897	369.301	-101.107	-360.06	63.8398	-92.4441	-408.256	59.8309	-149.772	-215.154	36.913	-141.632	-256.4	27.13	-75.4581	-177.767	771.152	-355.23	-71.9362	440.625	-301.535	-51.5902	380.515	-301.193	8.23332	390.416	-263.65	47.5754	69.056	-268.431	13.0438	46.5463	-209.737	202.114	86.6401	-246.356	156.621	59.9186	-296.579
0.053	-101.893	858.998	-24.8787	-103.546	869.269	-298.294	-314.694	882.85	-130.218	-314.794	875.734	-207.924	-189.208	931.721	-330.966	-205.277	925.724	16.1455	-196.158	772.409	28.355	-253.7	444.458	-43.7621	-278.097	383.663	-45.8822	-230.528	369.164	-100.918	-359.997	64.2581	-92.4	-408.118	60.5935	-149.72	-215.141	36.9125	-141.559	-256.469	27.0809	-75.4126	-173.178	770.816	-355.486	-68.3954	440.206	-301.932	-48.2124	379.809	-301.202	11.3472	389.589	-263.384	49.6555	68.0536	-268.168	14.6423	45.6374	-209.703	204.119	85.1077	-245.071	158.766	58.7558	-295.695
0.06	-98.4906	858.61	-24.6655	-99.1294	868.858	-298.063	-310.898	882.687	-131.032	-310.878	875.723	-208.807	-184.66	931.409	-331.162	-202.303	925.324	15.7216	-193.192	772.317	28.1303	-251.754	444.412	-43.8452	-276.419	383.828	-45.9811	-228.775	368.991	-100.845	-359.891	64.6965	-92.3217	-407.939	61.3435	-149.708	-215.106	36.9161	-141.454	-256.524	27.0282	-75.3251	-168.496	770.583	-355.854	-64.8751	439.628	-302.032	-44.9323	379.177	-301.251	14.3697	388.653	-263.018	51.365	67.0219	-267.802	15.9658	44.6959	-209.586	205.78	83.3909	-243.833	160.61	57.3344	-294.669
0.067	-95.0651	858.223	-24.5017	-94.7821	868.443	-297.944	-307.115	882.581	-131.905	-306.845	875.65	-209.691	-179.579	931.243	-331.858	-199.22	925.046	15.3192	-190.238	772.208	27.835	-249.775	444.556	-43.9198	-274.717	384.023	-46.0404	-226.503	368.84	-100.972	-359.736	65.1559	-92.2434	-407.748	62.1217	-149.755	-215.075	36.9237	-141.349	-256.591	26.9738	-75.246	-163.848	770.289	-356.069	-61.3555	439.039	-302.073	-41.7089	378.533	-301.298	17.4484	387.632	-262.797	52.7926	65.8868	-267.413	16.8393	43.9418	-209.566	207.136	81.4146	-242.467	162.109	55.8183	-293.62
0.073	-91.65	857.889	-24.4059	-90.2957	868.027	-297.882	-303.221	882.459	-132.794	-302.616	875.227	-210.367	-175.028	931.014	-332.049	-195.47	924.375	14.7617	-187.167	772.152	27.6756	-247.797	444.738	-43.9735	-273.109	384.352	-46.0097	-225.007	368.75	-100.742	-359.589	65.674	-92.1568	-407.539	63.0727	-149.669	-215.032	36.9486	-141.225	-256.663	26.9149	-75.1279	-159.124	770.035	-356.385	-57.8802	438.361	-301.708	-38.5426	377.874	-301.352	20.3911	386.664	-262.452	53.9693	64.8297	-267.041	17.3868	43.4007	-209.622	208.172	79.3469	-240.993	163.258	54.1255	-292.591
