Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2472.47	916.027	1413.88	2475.07	915.153	1149.76	2278.39	939.006	1300.56	2281.24	939.106	1229.37	2379.71	979.101	1110.09	2374.66	984.833	1436.46	2404.35	819.116	1467.63	2363.92	424.649	1394.07	2348.43	364.65	1390.68	2402.55	355.837	1337.55	2311.49	46.4498	1333.44	2261.21	39.1891	1286.51	2452.71	25.7991	1303.11	2417.94	14.3306	1365.51	2418.64	822.053	1087.16	2534.81	441.427	1116.74	2524.61	382.21	1113.66	2593.32	379.368	1143.9	2522.69	64.9749	1150.08	2487.11	49.6796	1205.88	2656.86	48.2569	1121.76	2605.75	34.6023	1092.19
0.007	2471.7	915.518	1413.68	2474.58	914.752	1149.75	2277.77	939.049	1300.2	2280.67	939.194	1229.05	2379.86	978.906	1109.94	2374.09	984.606	1436.34	2403.1	818.741	1467.49	2361.13	424.527	1393.9	2344.96	364.77	1391.22	2399.91	355.724	1337.48	2306.73	46.6174	1333.38	2256.75	39.2992	1286.39	2447.98	25.7988	1303.46	2413.14	14.2082	1365.66	2418.12	821.893	1086.99	2534.13	440.783	1116.49	2525.49	381.28	1113.23	2593.81	379.764	1143.94	2532.67	63.8621	1148.44	2497.06	47.5215	1204.56	2667.66	50.4131	1121.66	2617.43	35.5983	1091.64
0.013	2470.92	914.957	1413.47	2474.12	914.255	1149.71	2277.15	939.054	1299.89	2280.11	939.226	1228.7	2379.69	978.741	1109.73	2373.55	984.37	1436.13	2401.92	818.363	1467.28	2357.95	424.469	1394.4	2341.89	364.649	1390.99	2396.65	355.298	1337.32	2302.09	46.5893	1333.27	2252.06	39.276	1286.26	2443.38	25.8352	1303.48	2408.45	14.2636	1365.67	2417.51	821.62	1086.83	2533.45	440.145	1116.14	2526.35	380.211	1112.73	2594.18	380.023	1143.99	2542.45	62.8915	1147.61	2506.66	45.7785	1202.63	2678.05	52.7231	1121.72	2628.24	36.5841	1091.14
0.02	2470.15	914.468	1413.27	2474.24	913.687	1149.35	2276.55	939.045	1299.57	2279.62	939.21	1228.28	2379.53	978.508	1109.55	2373.02	984.127	1435.85	2400.83	817.987	1467.08	2355.09	424.231	1394.23	2338.87	364.583	1390.78	2393.69	354.957	1337.16	2297.45	46.5733	1333.19	2247.39	39.3748	1286.11	2438.48	25.8628	1303.58	2403.72	14.3187	1365.74	2417.83	821.445	1086.74	2532.75	439.269	1115.74	2527.36	379.222	1112.35	2594.6	380.321	1144	2552.11	62.4648	1146.19	2516.02	44.3363	1200.89	2688.49	55.2472	1121.69	2639.31	37.7993	1090.84
0.027	2469.43	913.983	1412.95	2473.57	912.996	1149.48	2276.01	938.966	1299.19	2279.21	939.126	1227.87	2379.38	978.171	1109.31	2372.54	983.844	1435.53	2399.72	817.593	1466.91	2352.42	424.114	1394.02	2335.89	364.458	1390.56	2390.62	354.483	1336.99	2292.76	46.7007	1333.09	2242.78	39.5557	1285.99	2433.81	25.7951	1303.65	2398.92	14.3959	1365.66	2416.72	821.013	1086.49	2531.85	438.384	1115.27	2528.56	378.464	1111.51	2595.02	380.7	1143.97	2561.77	61.8571	1145.33	2524.98	43.1516	1199.06	2698.23	57.7167	1122.42	2650.09	39.0081	1091.09
0.033	2468.75	913.454	1412.66	2473	912.184	1149.5	2275.49	938.877	1298.74	2278.84	938.971	1227.41	2379.3	977.822	1109.1	2372.07	983.533	1435.15	2398.67	817.214	1466.76	2349.68	423.913	1393.84	2332.94	364.314	1390.36	2387.54	354.038	1336.79	2288.18	46.8481	1333.07	2238.1	39.752	1285.93	2429.23	25.7419	1303.61	2394.18	14.2886	1365.74	2416.11	820.447	1086.18	2530.87	437.732	1114.85	2529.01	377.391	1110.99	2595.26	381.072	1143.93	2570.43	61.8119	1143.63	2533.61	42.1876	1197.72	2707.67	59.9276	1123.36	2660.82	40.5736	1091.29
0.04	2468.12	912.934	1412.36	2472.5	911.403	1149.46	2275.04	938.656	1298.2	2278.46	938.772	1226.92	2379.16	977.29	1108.82	2371.6	983.211	1434.74	2397.67	816.82	1466.55	2347.5	423.404	1392.5	2330.36	363.91	1389.15	2384.58	353.689	1336.72	2283.63	46.89	1333.05	2233.49	39.8625	1285.88	2424.51	25.7233	1303.4	2389.51	14.2434	1365.91	2415.72	819.885	1085.9	2529.97	436.743	1114.37	2529.97	376.659	1110.36	2595.36	381.436	1143.89	2579.25	61.9821	1142.5	2541.88	41.4444	1195.77	2716.85	62.7084	1124.17	2671.03	42.0002	1091.2
0.047	2467.54	912.412	1411.97	2472.23	910.712	1149.27	2274.63	938.431	1297.7	2278.14	938.526	1226.4	2380.32	976.896	1108.49	2371.2	982.852	1434.3	2396.69	816.394	1466.34	2344.84	423.214	1392.33	2327.08	364.045	1390	2381.61	353.248	1336.58	2279	46.9313	1333.04	2229	39.942	1285.67	2419.9	25.6744	1303.47	2384.82	14.2994	1365.95	2415.2	819.222	1085.64	2529.31	435.866	1114.02	2530.09	375.857	1109.64	2595.34	381.721	1143.85	2587.17	62.0738	1141.09	2549.44	40.986	1193.89	2725.34	65.2809	1125.11	2681.34	43.0343	1091.6
0.053	2466.97	911.852	1411.61	2472.06	909.905	1149.01	2274.25	938.154	1297.23	2277.88	938.208	1225.87	2379.85	976.23	1108.14	2370.8	982.505	1433.87	2395.79	815.916	1466.05	2342.18	422.989	1392.14	2324.15	363.886	1389.87	2378.27	352.643	1336.4	2274.36	46.9691	1332.97	2224.31	40.0765	1285.62	2415.26	25.5831	1303.44	2380.05	14.2015	1365.93	2414.72	818.435	1085.43	2528.29	435.034	1113.45	2530.87	375.151	1108.92	2595.21	381.912	1143.87	2595.3	62.4995	1139.8	2556.68	40.5513	1191.88	2733.68	67.9571	1126.37	2690.62	44.4325	1092
0.06	2466.44	911.337	1411.24	2471.97	909.029	1148.74	2273.93	937.786	1296.68	2277.67	937.825	1225.33	2379.56	975.586	1107.76	2370.4	982.158	1433.4	2394.89	815.514	1465.77	2339.19	422.97	1392.74	2321.33	363.771	1389.69	2375.63	352.244	1336.22	2269.7	47.1027	1333.01	2219.7	40.2426	1285.61	2410.37	25.7261	1303.86	2375.57	13.9594	1365.82	2414.17	817.686	1085.22	2527.19	434.273	1112.84	2531.02	374.416	1108.44	2595.19	382.246	1143.86	2602.19	62.834	1138.43	2563.53	40.1144	1189.67	2741.47	70.5155	1127.66	2699.29	45.853	1092.46
