Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-153.333	919.388	-100.595	-157.636	901.533	-377.295	-367.137	916.008	-192.645	-369.353	921.397	-286.321	-262.095	954.632	-422.164	-248.849	970.988	-51.0783	-207.693	829.99	-36.5692	-76.7813	494.996	-69.6689	-81.1301	441.437	-69.4549	-16.3712	429.137	-111.148	-131.825	103.619	-98.7762	-153.906	71.2494	-159.827	23.2115	65.1429	-102.413	-31.3898	46.2891	-53.718	-252.852	821.66	-424.608	-307.889	459.915	-347.822	-331.283	402.944	-346.328	-269.545	394.554	-310.722	-375.29	75.9356	-310.543	-411.162	45.0199	-256.207	-217.272	40.833	-283.856	-267.75	28.4385	-352.878
0.007	-146.869	918.234	-100.392	-151.24	900.341	-377.248	-360.715	914.961	-192.749	-363.09	920.718	-287.169	-256.028	953.138	-422.725	-242.958	969.679	-50.8671	-201.434	828.315	-36.6849	-69.9869	493.276	-71.0713	-72.5858	439.358	-70.5532	-8.07967	428.601	-112.455	-111.578	99.753	-97.9056	-133.259	66.8606	-158.717	44.7114	65.9853	-103.057	-8.9651	45.4331	-53.9962	-246.762	820.919	-424.869	-304.982	459.725	-347.711	-328.765	402.869	-346.151	-266.841	393.839	-310.721	-375.175	76.1529	-310.32	-411.095	45.2672	-255.932	-217.217	40.8131	-283.857	-267.829	28.418	-352.822
0.013	-140.361	917.106	-100.13	-144.722	899.089	-377.067	-354.417	914.046	-193.029	-355.677	917.929	-286.4	-249.545	951.443	-423.09	-237.025	968.258	-51.0645	-195.436	826.812	-36.7767	-63.2891	491.447	-72.5803	-64.4243	437.411	-71.8438	0.10083	427.995	-113.943	-91.6441	96.3624	-97.1082	-112.669	62.7723	-157.842	65.7792	67.0419	-103.82	13.0148	44.7324	-54.2138	-240.66	820.157	-425.09	-301.887	459.534	-347.668	-326.186	402.85	-346.111	-264.233	393.345	-310.567	-374.973	76.3571	-310.071	-411.039	45.5551	-255.682	-217.183	40.6919	-283.874	-267.884	28.3858	-352.78
0.02	-133.901	916	-99.8929	-138.317	897.911	-376.914	-348.06	913.042	-193.323	-349.375	917.151	-287.275	-243.22	949.969	-423.423	-231.205	966.927	-51.088	-189.098	825.108	-36.8703	-56.7826	489.595	-73.9681	-56.5979	435.551	-73.4387	8.08972	427.331	-115.572	-71.9441	93.6194	-95.6192	-92.5182	59.4702	-156.987	86.6513	68.8068	-103.785	34.6465	44.2867	-54.7224	-234.422	819.281	-425.237	-298.578	459.248	-347.691	-323.188	402.668	-345.917	-261.521	392.739	-310.471	-374.734	76.5805	-309.898	-410.983	45.8346	-255.453	-217.131	40.5626	-283.853	-267.96	28.3489	-352.728
0.027	-127.404	914.866	-99.539	-131.8	896.683	-376.714	-341.437	911.827	-193.221	-342.919	916.234	-287.74	-236.674	948.622	-423.681	-225.281	965.562	-50.9367	-183.055	823.469	-36.99	-50.3528	487.64	-75.378	-48.9552	433.654	-74.8685	15.7353	426.621	-116.904	-52.7011	91.1903	-95.0232	-72.4471	56.5118	-156.181	106.893	70.3064	-104.135	55.8542	44.399	-54.7672	-228.247	818.424	-425.412	-295.046	458.901	-347.599	-320.211	402.498	-345.834	-258.594	392.072	-310.342	-374.5	76.7713	-309.727	-410.913	46.1645	-255.224	-217.111	40.4915	-283.804	-268.042	28.326	-352.673
0.033	-120.727	913.713	-99.2147	-125.197	895.446	-376.487	-333.712	909.791	-191.795	-336.391	915.616	-287.405	-229.964	947.361	-423.864	-219.294	964.255	-50.9072	-176.652	821.819	-37.2371	-44.1232	485.702	-76.754	-41.4044	431.788	-76.2697	23.3381	425.997	-118.256	-33.6654	89.0216	-94.544	-52.8625	54.2314	-155.635	126.555	71.9813	-104.649	76.4852	44.6273	-55.0973	-222.03	817.513	-425.472	-291.307	458.539	-347.469	-317.01	402.317	-345.805	-255.386	391.408	-310.244	-374.224	76.9891	-309.561	-410.803	46.5593	-255	-217.066	40.4034	-283.783	-268.075	28.3105	-352.631
0.04	-114.107	912.494	-98.7972	-118.692	894.205	-376.309	-327.539	908.809	-192.525	-330.005	914.753	-288.066	-223.341	946.25	-423.903	-213.314	962.884	-50.8783	-170.306	820.177	-37.1352	-38.0155	483.851	-78.189	-34.1922	430.043	-77.6738	30.7806	425.256	-119.51	-15.3125	87.4038	-94.1884	-33.8137	52.4012	-155.494	145.696	73.7028	-105.302	96.2754	45.1559	-55.8448	-215.697	816.582	-425.481	-287.404	458.146	-347.376	-313.667	402.148	-345.675	-252.097	390.641	-310.175	-373.916	77.3047	-309.375	-410.679	47.028	-254.777	-217.016	40.3268	-283.722	-268.148	28.2389	-352.492
0.047	-107.462	911.272	-98.3711	-112.08	892.963	-376.035	-321.233	907.943	-192.733	-323.008	912.389	-288.377	-216.694	945.319	-423.899	-207.165	961.404	-50.9207	-163.819	818.423	-36.9888	-31.9933	481.864	-79.1693	-26.9767	428.18	-79.0141	38.1219	424.725	-121.182	2.45327	85.7676	-94.6674	-15.2823	50.964	-155.339	163.987	75.5143	-106.029	115.448	45.8281	-56.293	-209.438	815.622	-425.511	-283.219	457.679	-347.275	-310.045	401.878	-345.533	-248.912	390.042	-310.179	-373.664	77.6897	-309.121	-410.544	47.5403	-254.494	-216.957	40.2227	-283.644	-268.191	28.2072	-352.431
0.053	-100.717	909.94	-97.8842	-105.501	891.806	-375.802	-314.705	906.757	-193.032	-316.571	911.519	-288.971	-209.855	944.413	-423.697	-200.84	960.018	-50.7435	-157.476	816.683	-36.9825	-25.8668	479.988	-80.1861	-19.7245	426.329	-80.2883	45.1466	424.239	-122.688	19.5552	84.8765	-94.2001	2.5017	49.9275	-155.6	181.528	77.4678	-106.959	133.818	46.6963	-57.1214	-203.159	814.704	-425.498	-278.899	457.198	-347.164	-306.143	401.519	-345.387	-244.8	389.047	-310.15	-373.426	78.1206	-308.837	-410.339	48.1161	-254.203	-216.895	40.128	-283.59	-268.237	28.2055	-352.311
0.06	-93.7306	908.523	-97.489	-98.8456	890.695	-375.566	-307.353	904.96	-193.041	-310.45	911.399	-287.249	-203.043	943.642	-423.412	-194.488	958.523	-50.5259	-150.946	815.07	-36.9379	-19.9185	478.114	-81.1174	-12.6494	424.47	-81.3948	52.2074	423.793	-124.026	35.9379	84.0108	-94.4719	19.5026	49.2323	-156.023	198.127	79.4855	-108.107	151.298	47.7344	-58.066	-196.886	813.849	-425.428	-274.433	456.59	-346.996	-302.184	401.151	-345.24	-240.893	388.113	-310.072	-373.006	78.5514	-308.623	-410.133	48.8201	-253.897	-216.822	40.0271	-283.523	-268.28	28.1773	-352.199
