Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-308.193	788.288	19.7817	-289.363	790.638	-226.767	-446.437	826.648	-73.0699	-446.621	823.547	-151.928	-344.934	836.156	-254.556	-356.157	839.028	33.5539	-384.482	707.657	58.3401	-477.99	392.022	5.09898	-495.041	343.504	6.38725	-451.225	313.633	-44.123	-624.796	76.6136	-43.0326	-663.013	69.5786	-89.215	-489.725	33.2958	-73.786	-537.978	22.2442	-6.9129	-339.861	720.942	-285.667	-220.8	394.791	-245.226	-214.454	348.323	-246.936	-160.043	354.336	-212.974	-124.316	67.3992	-210.578	-150.303	35.0151	-163.767	13.5847	91.4147	-175.768	-21.39	60.0814	-237.343
0.007	-301.268	787.821	19.0276	-282.05	790.255	-227.594	-439.971	826.253	-74.7277	-439.645	823.251	-153.477	-337.638	835.708	-255.568	-350.296	838.523	32.4732	-379.182	707.319	57.2868	-474.19	392.44	4.63098	-491.655	344.124	6.05284	-447.922	313.633	-44.2579	-623.997	78.3962	-42.8891	-662.125	71.4649	-88.9792	-489.659	33.2632	-73.7343	-537.898	22.3189	-7.05504	-332.658	720.578	-286.565	-216.464	393.015	-245.595	-210.292	346.498	-247.301	-156.103	352.161	-213.042	-122.769	64.9651	-210.519	-149.081	32.4308	-163.867	15.1542	88.0884	-175.296	-19.9505	57.3788	-237.166
0.013	-296.016	787.006	18.012	-274.652	789.836	-228.292	-433.225	825.858	-76.447	-432.426	822.888	-155.157	-330.323	835.33	-256.577	-344.398	838.091	31.3399	-373.797	707.04	56.2103	-470.244	392.896	4.17198	-488.144	344.747	5.67851	-444.574	313.608	-44.2995	-622.862	79.8859	-42.7201	-661.32	73.9559	-88.9155	-489.5	33.2072	-73.7123	-537.792	22.4323	-7.21762	-325.033	720.18	-287.643	-212.316	391.109	-246.095	-206.31	344.591	-247.759	-152.309	349.564	-212.775	-121.344	62.2759	-210.546	-148.298	30.394	-164.081	16.3584	84.5431	-174.752	-18.7807	54.4395	-236.954
0.02	-290.08	786.393	17.0665	-266.883	789.326	-229.039	-426.517	825.577	-78.1482	-425.118	822.605	-156.851	-322.56	834.842	-257.664	-338.409	837.703	30.1974	-368.277	706.756	55.1305	-466.25	393.357	3.7689	-484.611	345.407	5.3638	-441.045	313.591	-44.2406	-622.069	82.1095	-42.67	-660.296	76.08	-88.6619	-489.45	33.1656	-73.6856	-537.689	22.5592	-7.3638	-317.671	719.657	-288.685	-208.368	389.014	-246.538	-202.545	342.515	-248.189	-148.676	347.181	-213.032	-120.247	59.5007	-210.37	-147.819	28.77	-164.051	17.4575	80.5984	-174.369	-18.1678	50.9691	-236.549
0.027	-284.004	785.778	16.3328	-259.333	788.958	-229.722	-419.826	825.339	-79.9267	-417.822	822.433	-158.758	-314.605	834.382	-258.752	-332.167	837.249	29.0068	-362.707	706.462	53.9341	-462.074	393.929	3.39917	-480.886	346.021	5.04447	-437.37	313.506	-44.3186	-621.023	83.9259	-42.3079	-659.197	78.623	-88.5036	-489.397	33.1408	-73.6388	-537.596	22.7063	-7.51742	-310.389	719.145	-289.473	-204.648	386.896	-247.192	-199.214	340.448	-248.55	-145.202	344.572	-213.227	-118.459	57.4841	-208.945	-146.63	29.2084	-163.064	20.0594	75.1471	-174.855	-16.9532	45.9799	-236.479
0.033	-277.615	785.22	15.4405	-252.049	788.944	-230.301	-413.206	825.239	-81.8528	-410.634	822.414	-160.741	-306.661	834.006	-260.072	-325.956	836.891	27.8701	-357.039	706.146	52.5393	-457.67	394.368	2.86758	-477.063	346.704	4.69565	-433.542	313.539	-44.1797	-620.073	86.1271	-42.0213	-658.125	81.3317	-88.1239	-489.339	33.1062	-73.611	-537.442	22.8747	-7.65505	-303.077	718.736	-290.455	-201.46	384.774	-247.807	-196.505	338.842	-248.966	-141.397	342.791	-213.8	-115.24	57.3289	-208.623	-144.524	30.593	-162.635	25.1154	69.2771	-175.967	-15	41.2215	-236.57
0.04	-271.085	784.697	14.4288	-245.061	789.213	-230.98	-406.599	825.202	-83.8214	-403.573	822.397	-162.698	-298.886	833.941	-261.317	-319.631	836.451	26.7213	-351.24	705.847	51.1131	-453.053	394.512	2.07945	-473.066	347.401	4.25658	-429.545	313.465	-44.1622	-619.119	88.8502	-41.555	-656.786	84.1718	-87.6689	-489.298	33.0517	-73.6417	-537.208	23.0793	-7.78424	-292.274	718.332	-291.108	-198.787	383.403	-248.579	-193.647	338.056	-249.847	-137.24	342.922	-214.46	-112.479	57.3916	-209.026	-142.603	31.7268	-163.029	28.6385	65.3576	-176.532	-12.9263	38.7027	-236.949
0.047	-264.71	784.417	13.3376	-238.395	789.535	-231.858	-400.235	825.391	-85.7276	-396.748	822.517	-164.655	-291.496	834.175	-262.458	-313.238	835.954	25.4858	-345.251	705.605	49.6607	-448.353	395.071	1.46782	-468.76	348.13	3.75451	-425.368	313.349	-44.3551	-617.337	90.8924	-41.1167	-655.307	87.2437	-87.0642	-489.24	32.992	-73.7036	-536.939	23.368	-7.99554	-284.739	718.352	-292.274	-195.712	383.384	-250.094	-189.403	338.426	-251.233	-132.816	343.64	-215.106	-109.938	57.0777	-209.836	-140.983	32.5757	-163.799	31.0768	62.1518	-176.64	-11.267	36.5261	-237.201
0.053	-258.164	784.287	12.276	-231.888	790.182	-232.834	-393.891	825.509	-87.4625	-390.1	822.768	-166.442	-284.421	834.696	-263.556	-307.193	835.454	24.4144	-339.214	705.533	48.2704	-443.236	395.651	0.71372	-464.139	349.009	3.31244	-420.772	313.482	-44.6495	-616.017	94.0989	-40.6714	-653.549	90.681	-86.5615	-489.163	32.9431	-73.8391	-536.626	23.748	-8.25046	-277.392	718.98	-293.402	-190.932	384.467	-251.458	-184.21	339.391	-252.499	-128.076	344.035	-215.609	-108.281	56.7911	-210.771	-139.886	33.3248	-164.535	33.007	58.7012	-176.941	-9.61279	33.7575	-237.301
0.06	-251.748	784.25	11.0922	-225.329	791.068	-234.074	-387.467	825.703	-88.9808	-383.542	823.081	-167.908	-277.79	835.568	-264.557	-300.219	835.382	23.2058	-333.025	705.539	46.8312	-437.744	396.31	0.06922	-459.011	349.969	2.9216	-415.824	313.602	-44.9119	-613.837	96.5899	-40.2696	-651.628	94.1023	-86.3993	-489.06	32.8681	-73.9699	-536.224	24.1458	-8.53508	-270.346	720.002	-294.74	-184.64	386.496	-252.986	-178.654	340.554	-253.796	-123.197	344.344	-216.059	-107.329	56.6942	-211.532	-139.288	33.9096	-165.224	34.2776	55.3011	-177.191	-8.76229	30.5765	-237.514
0.067	-245.189	784.278	9.85446	-219.006	792.056	-235.344	-381.21	826.072	-90.2445	-377.147	823.657	-169.123	-271.576	836.708	-265.677	-292.335	835.17	22.0044	-326.697	705.622	45.4222	-431.797	396.947	-0.65601	-453.461	350.848	2.42165	-410.462	313.836	-45.207	-611.702	99.6538	-39.8365	-649.178	98.2283	-86.0768	-488.949	32.7895	-74.1429	-535.762	24.6797	-8.75143	-263.82	721.313	-296.264	-177.854	388.264	-253.952	-172.982	341.55	-254.936	-118.408	344.37	-216.49	-106.619	56.612	-212.131	-138.554	34.4812	-165.796	35.3161	52.1285	-177.316	-8.04883	27.7769	-237.57
0.073	-238.038	784.711	8.83139	-212.65	793.106	-236.772	-374.757	826.349	-91.2933	-370.943	824.512	-170.172	-265.59	838.145	-266.902	-286.686	835.63	20.6249	-320.262	705.734	43.9804	-425.503	397.8	-1.30541	-447.467	351.719	2.03873	-404.639	313.933	-45.4669	-609.635	103.425	-39.3663	-646.443	102.271	-85.7323	-488.73	32.7617	-74.3882	-535.219	25.4948	-9.17291	-257.528	722.771	-297.999	-171.205	389.427	-254.734	-167.376	342.133	-256	-113.762	344.222	-217.164	-105.611	56.4872	-212.866	-137.832	35.1461	-166.573	36.6329	49.4057	-177.564	-6.99107	25.3509	-238.379
