Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	5.87941	0.319921	7.76284	5.79054	7.195	7.66911	8.24003	8.02179	27.0612	3.08933	5.06883	25.2433	3.47535	-22.3952	15.2469	7.65624	-28.0106	11.6661	2.62137	-1.37194	0.597694	-1.37781	-0.142011	0.711674	6.0287	12.4161	4.44923	3.98286	14.2215	4.09833
11	6.22696	-0.127483	7.59791	6.1963	6.80756	7.4225	8.88534	8.14945	26.5051	3.82497	5.55437	24.5983	3.85065	-21.5311	16.4214	8.22722	-26.1582	12.7841	0.997466	-1.93716	1.6384	-3.31298	-2.03149	1.68784	4.54412	12.2803	3.57281	2.2167	14.0763	2.99356
12	6.56584	-0.54272	7.43851	6.57841	6.44225	7.16364	9.50564	8.17239	25.7435	4.55387	5.89417	23.7819	4.07756	-20.789	17.2016	8.64206	-24.4428	13.5958	-0.278434	-2.26207	2.5949	-4.71107	-3.65949	2.61358	3.38768	12.1486	2.92259	0.981017	13.9738	2.25203
13	6.88549	-0.897023	7.28357	6.9335	6.11987	6.91308	10.0711	8.15837	24.7699	5.25698	6.11224	22.7916	4.16643	-20.4027	17.5546	8.86976	-23.3328	14.009	-1.19883	-2.21021	3.42526	-5.62071	-4.61187	3.44523	2.54139	12.0271	2.44825	0.200159	13.9039	1.77483
14	7.17004	-1.16495	7.13489	7.2517	5.85697	6.69708	10.5522	8.16463	23.6098	5.90646	6.24689	21.6468	4.14836	-20.4414	17.5039	8.92359	-23.0579	13.9871	-1.80283	-1.78346	4.12314	-6.12895	-4.70914	4.16816	1.95043	11.9113	2.10342	-0.24298	13.8573	1.4692
15	7.39959	-1.32621	6.99764	7.51746	5.66567	6.54248	10.9238	8.21574	22.312	6.47034	6.32677	20.3867	4.05907	-20.7837	17.1222	8.84562	-23.533	13.5636	-2.16121	-1.14711	4.70458	-6.3407	-4.06701	4.78026	1.54998	11.8034	1.84887	-0.460321	13.8291	1.26461
16	7.55319	-1.36818	6.8785	7.71382	5.55306	6.46889	11.1674	8.2963	20.9365	6.92175	6.35531	19.0647	3.9265	-21.1973	16.5136	8.67881	-24.4611	12.833	-2.35455	-0.54359	5.19879	-6.35599	-2.98724	5.28848	1.28173	11.7137	1.65332	-0.538422	13.8206	1.11416
17	7.6127	-1.28813	6.78431	7.82625	5.52054	6.48298	11.2727	8.36299	19.5442	7.24501	6.31214	17.7404	3.76992	-21.4507	15.7889	8.45398	-25.4852	11.9227	-2.45512	-0.179886	5.64119	-6.25629	-1.80611	5.70832	1.10003	11.6497	1.49346	-0.537471	13.8325	0.988817
18	7.56613	-1.09482	6.72251	7.84441	5.5641	6.57904	11.2382	8.36868	18.1895	7.43524	6.16794	16.4674	3.60472	-21.3932	15.0426	8.19451	-26.3035	10.957	-2.51732	-0.165795	6.06459	-6.10193	-0.793259	6.06085	0.973291	11.6132	1.35326	-0.495165	13.8632	0.871865
19	7.40917	-0.808232	6.70113	7.76306	5.67529	6.74397	11.0706	8.28081	16.9116	7.49569	5.90159	15.283	3.44325	-20.9903	14.3354	7.92167	-26.7452	10.0272	-2.5749	-0.496406	6.48951	-5.93444	-0.0933936	6.36736	0.882456	11.603	1.2218	-0.432732	13.9104	0.754361
20	7.14617	-0.456763	6.72743	7.58248	5.8426	6.96267	10.785	8.08788	15.7297	7.43555	5.51035	14.2012	3.29162	-20.3176	13.6869	7.65263	-26.7917	9.17563	-2.64266	-1.06585	6.91877	-5.7772	0.283149	6.64356	0.816382	11.6154	1.09105	-0.360363	13.9729	0.631548
21	6.78941	-0.0729569	6.8053	7.30795	6.05246	7.22069	10.4032	7.79511	14.6414	7.26921	5.01169	13.2108	3.14738	-19.5182	13.082	7.39563	-26.5334	8.39975	-2.7182	-1.71077	7.34016	-5.63612	0.416725	6.89599	0.768708	11.6461	0.955157	-0.280533	14.05	0.500698
22	6.35584	0.311084	6.93227	6.94861	6.28943	7.50406	9.94988	7.41357	13.6274	7.01581	4.43868	12.2809	3.00086	-18.739	12.4882	7.14836	-26.1043	7.66821	-2.78662	-2.26936	7.73523	-5.50396	0.419289	7.12293	0.736246	11.6927	0.810391	-0.191704	14.1407	0.360019
23	5.86441	0.666823	7.09912	6.51632	6.53601	7.79831	9.44903	6.95133	12.6609	6.69781	3.83069	11.3717	2.84056	-18.0796	11.8748	6.90145	-25.6318	6.94143	-2.83018	-2.62724	8.08869	-5.3682	0.393175	7.3194	0.716265	11.7549	0.654506	-0.0929733	14.2435	0.208457
24	5.33514	0.970689	7.29271	6.02507	6.77338	8.0891	8.92368	6.41369	11.7179	6.33884	3.22459	10.4473	2.65966	-17.5733	11.2264	6.64451	-25.2109	6.18812	-2.83762	-2.7377	8.39479	-5.21669	0.410737	7.48209	0.705208	11.833	0.487118	0.0148679	14.3591	0.046203
25	4.78817	1.2051	7.49914	5.49021	6.9829	8.36475	8.39601	5.81258	10.7822	5.96103	2.65039	9.48562	2.45955	-17.1993	10.5442	6.37127	-24.8941	5.39384	-2.80869	-2.61804	8.65812	-5.04042	0.506112	7.61177	0.69886	11.9266	0.309654	0.131285	14.49	-0.124688
26	4.24227	1.35917	7.7063	4.9271	7.14721	8.61851	7.88612	5.17629	9.84486	5.58242	2.1307	8.48182	2.24842	-16.9135	9.84022	6.08179	-24.6878	4.56088	-2.75094	-2.33061	8.88881	-4.83687	0.67422	7.71242	0.694467	12.0349	0.123808	0.256292	14.6388	-0.301182
27	3.71265	1.42793	7.90556	4.34979	7.25139	8.84952	7.40984	4.54783	8.90219	5.2156	1.68211	7.44507	2.03652	-16.6738	9.12976	5.78142	-24.5639	3.7028	-2.67307	-1.95641	9.09695	-4.61219	0.882082	7.78881	0.692637	12.159	-0.0698444	0.388422	14.8056	-0.481823
28	3.20865	1.41098	8.09174	3.77039	7.28442	9.06159	6.97596	3.97222	7.95348	4.86775	1.31192	6.39173	1.83176	-16.4519	8.42589	5.47813	-24.4761	2.83752	-2.58553	-1.568	9.28868	-4.37979	1.08812	7.84581	0.692392	12.2995	-0.273904	0.52281	14.9881	-0.667924
29	2.73371	1.31102	8.26225	3.19926	7.23985	9.26031	6.58607	3.4827	6.999	4.54247	1.02077	5.33677	1.63793	-16.2347	7.73738	5.17994	-24.3846	1.97926	-2.50177	-1.21206	9.46533	-4.15485	1.25846	7.88885	0.687701	12.4554	-0.494632	0.652492	15.1856	-0.86167
30	2.28839	1.13286	8.41683	2.64541	7.11606	9.45046	6.23764	3.0929	6.04023	4.24189	0.808849	4.28782	1.45559	-16.0173	7.06902	4.89303	-24.2731	1.13294	-2.43334	-0.908483	9.62608	-3.94554	1.3756	7.92302	0.671574	12.6247	-0.738748	0.774324	15.4016	-1.0638
31	1.87294	0.882923	8.55753	2.11597	6.9161	9.63508	5.92675	2.79744	5.08008	3.96657	0.673576	3.24506	1.28391	-15.7993	6.42259	4.6213	-24.1537	0.295131	-2.38544	-0.65874	9.77126	-3.74617	1.44602	7.95074	0.6404	12.8088	-1.00951	0.894619	15.6426	-1.27345
32	1.48727	0.568732	8.68752	1.61584	6.64713	9.81514	5.6482	2.57708	4.12223	3.71513	0.601541	2.20477	1.12311	-15.5846	5.79841	4.3673	-24.0591	-0.540003	-2.35637	-0.449083	9.90504	-3.53914	1.50327	7.97129	0.594712	13.0111	-1.30481	1.02712	15.915	-1.49002
33	1.12942	0.197881	8.8097	1.14799	6.31956	9.98942	5.39394	2.40672	3.16984	3.48516	0.568755	1.16269	0.975598	-15.3816	5.19698	4.13326	-24.0299	-1.37494	-2.33536	-0.255556	10.0357	-3.3068	1.59813	7.98357	0.541433	13.2355	-1.61754	1.18266	16.2228	-1.71471
34	0.795418	-0.222396	8.92624	0.714652	5.94628	10.1548	5.15355	2.2637	2.22515	3.27554	0.543385	0.116983	0.844829	-15.1988	4.62015	3.92083	-24.0913	-2.2042	-2.30104	-0.0554744	10.1726	-3.04154	1.7752	7.98935	0.49647	13.4849	-1.93813	1.3614	16.5661	-1.95035
35	0.481055	-0.684956	9.03826	0.316648	5.54143	10.3077	4.9173	2.13059	1.28959	3.08594	0.490841	-0.929384	0.733328	-15.0416	4.0717	3.73103	-24.2338	-3.01156	-2.23023	0.167294	10.3212	-2.74597	2.05003	7.99492	0.477687	13.7594	-2.26078	1.55489	16.9407	-2.20005
36	0.184079	-1.18167	9.14497	-0.0490182	5.11857	10.4459	4.67894	1.99219	0.362854	2.91282	0.383858	-1.96787	0.641107	-14.9076	3.55709	3.56509	-24.4175	-3.77163	-2.10682	0.421126	10.4807	-2.42518	2.40361	8.00938	0.497558	14.0548	-2.58743	1.75506	17.3393	-2.46665
37	-0.095215	-1.70272	9.24328	-0.389466	4.68906	10.5683	4.43695	1.83274	-0.557198	2.74853	0.207956	-2.98713	0.564585	-14.7849	3.0835	3.42411	-24.5864	-4.45393	-1.92348	0.706121	10.6459	-2.07983	2.79195	8.04193	0.561275	14.364	-2.92605	1.96105	17.7526	-2.75298
38	-0.354973	-2.23698	9.32851	-0.712419	4.26127	10.6726	4.19364	1.6362	-1.47353	2.58534	-0.0389267	-3.97777	0.497306	-14.6545	2.66018	3.30775	-24.6835	-5.02806	-1.68156	1.01489	10.8126	-1.70527	3.16022	8.10037	0.666288	14.6791	-3.28632	2.1794	18.1712	-3.06248
39	-0.593269	-2.77451	9.3956	-1.0217	3.83975	10.754	3.95255	1.39183	-2.38811	2.42024	-0.347825	-4.93532	0.432686	-14.4964	2.29884	3.21357	-24.6662	-5.46834	-1.38862	1.33369	10.9807	-1.29341	3.45926	8.19017	0.805144	14.9933	-3.67628	2.42108	18.5876	-3.39906
40	-0.809449	-3.30996	9.44097	-1.31659	3.42456	10.8063	3.71599	1.10277	-3.29998	2.25525	-0.703473	-5.85933	0.365659	-14.293	2.01349	3.13725	-24.5155	-5.75573	-1.05296	1.64145	11.1536	-0.834267	3.65923	8.31365	0.971816	15.3012	-4.10162	2.69867	18.997	-3.76718
41	-1.00404	-3.84293	9.46409	-1.59461	3.0115	10.8245	3.48486	0.787609	-4.20347	2.09367	-1.08916	-6.74973	0.292238	-14.0329	1.82029	3.07344	-24.2352	-5.87736	-0.679116	1.9122	11.3345	-0.318081	3.75321	8.46872	1.16649	15.5981	-4.56743	3.02417	19.3981	-4.17297
42	-1.17811	-4.37589	9.46857	-1.85347	2.59354	10.8071	3.25918	0.47495	-5.08714	1.93717	-1.48724	-7.60412	0.209154	-13.7155	1.7368	3.0168	-23.8448	-5.82537	-0.267335	2.12355	11.5244	0.262878	3.74926	8.64835	1.39508	15.8794	-5.08035	3.40819	19.7922	-4.62516
43	-1.33319	-4.91081	9.46167	-2.09107	2.16342	10.756	3.03778	0.194795	-5.93526	1.78541	-1.87898	-8.41776	0.114667	-13.3543	1.78011	2.96236	-23.3726	-5.59581	0.18606	2.26525	11.7208	0.913326	3.66196	8.84121	1.66741	16.1412	-5.6494	3.85931	20.1823	-5.13554
44	-1.47198	-5.44628	9.45215	-2.30496	1.71645	10.6754	2.8168	-0.0281341	-6.73171	1.63679	-2.2452	-9.18555	0.00924281	-12.9755	1.96442	2.90618	-22.8522	-5.1878	0.688942	2.34186	11.9171	1.63475	3.50831	9.03326	1.99609	16.3792	-6.28597	4.38356	20.5717	-5.71878
45	-1.59873	-5.97684	9.44827	-2.4924	1.25211	10.5712	2.5896	-0.177004	-7.46316	1.48891	-2.56564	-9.90336	-0.105114	-12.6115	2.29951	2.84573	-22.3217	-4.60283	1.25194	2.36931	12.1019	2.42715	3.30638	9.2092	2.39468	16.5876	-7.00394	4.98556	20.9618	-6.39147
46	-1.71875	-6.49376	9.45577	-2.65169	0.774275	10.4496	2.34826	-0.243891	-8.12101	1.33835	-2.81945	-10.5688	-0.225917	-12.2919	2.79098	2.7801	-21.8215	-3.84342	1.88681	2.36905	12.2597	3.29116	3.07598	9.35347	2.87673	16.7582	-7.81907	5.67023	21.3503	-7.17098
47	-1.83732	-6.985	9.47509	-2.78371	0.29145	10.3151	2.08487	-0.236484	-8.70347	1.17983	-2.99305	-11.1822	-0.350605	-12.0341	3.44167	2.71096	-21.3873	-2.91095	2.6067	2.36411	12.3724	4.22741	2.83977	9.45094	3.45617	16.8816	-8.7482	6.44205	21.7299	-8.07526
48	-1.95915	-7.43593	9.49942	-2.89377	-0.184015	10.1691	1.79189	-0.181349	-9.21641	1.00439	-3.08594	-11.7451	-0.47663	-11.8393	4.25388	2.64321	-21.0436	-1.80295	3.42664	2.37741	12.4192	5.23433	2.62245	9.48655	4.14835	16.9488	-9.80954	7.3036	22.0887	-9.1237
49	-2.08989	-7.83243	9.51518	-2.99273	-0.637803	10.0099	1.4607	-0.116907	-9.67088	0.798408	-3.1111	-12.2569	-0.601766	-11.697	5.23185	2.58491	-20.7985	-0.510279	4.36112	2.42912	12.3767	6.30349	2.44668	9.44425	4.9692	16.9546	-11.0244	8.2534	22.4113	-10.3399
50	-2.23842	-8.16363	9.5052	-3.09581	-1.05411	9.83435	1.08035	-0.0801228	-10.078	0.545339	-3.09227	-12.7111	-0.723902	-11.5924	6.38378	2.54685	-20.6423	0.984383	5.41725	2.53148	12.2178	7.41284	2.32676	9.30476	5.93122	16.8998	-12.4195	9.2827	22.6815	-11.7569
51	-2.41652	-8.42219	9.45352	-3.21988	-1.41478	9.63963	0.639418	-0.094985	-10.4431	0.229485	-3.05776	-13.0931	-0.839298	-11.5167	7.72341	2.54167	-20.5533	2.70535	6.58509	2.68853	11.9123	8.52031	2.2651	9.04129	7.0368	16.7903	-14.0301	10.3724	22.8844	-13.4229
52	-2.63586	-8.60315	9.35082	-3.38075	-1.69917	9.42563	0.13048	-0.165029	-10.7603	-0.160304	-3.03078	-13.3786	-0.941154	-11.4756	9.2706	2.58277	-20.5102	4.68045	7.82738	2.89942	11.4256	9.55588	2.25372	8.61546	8.26889	16.6342	-15.9043	11.4865	23.0067	-15.4077
53	-2.90424	-8.70279	9.19795	-3.58977	-1.88656	9.1961	-0.445505	-0.271393	-11.0099	-0.627165	-3.02041	-13.5364	-1.01887	-11.4928	11.05	2.68422	-20.5041	6.93619	9.07151	3.16013	10.7183	10.4128	2.2791	7.97603	9.58208	16.4388	-18.1052	12.5615	23.0358	-17.806
54	-3.22327	-8.71842	9.00629	-3.85007	-1.96082	8.95851	-1.07751	-0.379931	-11.1588	-1.16394	-3.01724	-13.5325	-1.05839	-11.6033	13.0877	2.86278	-20.5457	9.49211	10.2117	3.46219	9.74671	10.9532	2.32474	7.06192	10.9024	16.2117	-20.7089	13.5078	22.9627	-20.7307
55	-3.58843	-8.64937	8.79385	-4.15514	-1.91451	8.7219	-1.74696	-0.455088	-11.1673	-1.7542	-2.99811	-13.3375	-1.04353	-11.84	15.4072	3.1385	-20.6595	12.3555	11.1272	3.78901	8.4647	11.0396	2.36917	5.81236	12.1422	15.964	-23.7957	14.2315	22.7895	-24.2869
56	-3.99091	-8.49856	8.57805	-4.49214	-1.75072	8.49365	-2.43307	-0.473203	-10.998	-2.37662	-2.93909	-12.9326	-0.957701	-12.2223	18.0228	3.5281	-20.869	15.517	11.7142	4.11277	6.82869	10.5915	2.38498	4.18376	13.2281	15.7163	-27.4333	14.6734	22.5343	-28.5293
57	-4.41928	-8.27323	8.36847	-4.84745	-1.4827	8.27721	-3.11691	-0.428702	-10.6277	-3.01042	-2.82584	-12.3138	-0.787915	-12.7515	20.9336	4.03268	-21.1731	18.9461	11.9295	4.39579	4.80818	9.64177	2.33325	2.17181	14.1376	15.5017	-31.6489	14.8475	22.23	-33.4154
58	-4.86008	-7.98482	8.16326	-5.21064	-1.13273	8.07231	-3.78217	-0.332901	-10.0538	-3.6394	-2.65638	-11.4907	-0.532156	-13.4073	24.1175	4.62958	-21.5189	22.5893	11.823	4.59389	2.4059	8.35621	2.15069	-0.167994	14.9205	15.3616	-36.397	14.8488	21.9173	-38.7811
59	-5.29932	-7.64997	7.95254	-5.57486	-0.729088	7.87725	-4.41503	-0.202713	-9.29262	-4.25289	-2.43754	-10.4813	-0.203637	-14.1424	27.5301	5.27538	-21.7853	26.3769	11.5294	4.65522	-0.312449	6.99329	1.74818	-2.71627	15.6782	15.3338	-41.5352	14.8168	21.6264	-44.3615
60	-5.72522	-7.29028	7.72745	-5.93517	-0.302696	7.69092	-5.00406	-0.0486178	-8.36817	-4.84445	-2.17848	-9.30566	0.171989	-14.8737	31.1097	5.91915	-21.7984	30.2375	11.2131	4.5186	-3.19176	5.83393	1.03785	-5.30159	16.5005	15.4367	-46.8252	14.8816	21.3556	-49.8454
61	-6.12982	-6.92856	7.48715	-6.28637	0.11519	7.51284	-5.53987	0.125616	-7.30205	-5.40944	-1.88436	-7.98382	0.562751	-15.4813	34.7854	6.51801	-21.3812	34.11	10.9666	4.12678	-5.98788	5.11816	-0.0151979	-7.70912	17.3673	15.6487	-51.9765	15.1239	21.0595	-54.9188
62	-6.50816	-6.58539	7.24014	-6.62073	0.495005	7.34266	-6.01514	0.318972	-6.1088	-5.9409	-1.55549	-6.53637	0.937529	-15.8272	38.4864	7.04371	-20.4266	37.939	10.7555	3.45321	-8.41316	4.95912	-1.33692	-9.69452	18.1158	15.9002	-56.7101	15.5285	20.6503	-59.2997
63	-6.85601	-6.27894	7.00285	-6.9265	0.810787	7.18079	-6.42323	0.535055	-4.79396	-6.42536	-1.19151	-4.98382	1.27224	-15.8012	42.1459	7.47761	-18.9634	41.66	10.5127	2.52037	-10.2139	5.26041	-2.72858	-11.037	18.5641	16.1035	-60.7847	15.9521	20.0218	-62.7828
64	-7.16661	-6.02504	6.79706	-7.18824	1.04073	7.02983	-6.75444	0.78228	-3.35475	-6.84162	-0.791467	-3.34416	1.55055	-15.3766	45.6968	7.8042	-17.1809	45.1934	10.2612	1.40747	-11.2392	5.74532	-3.91942	-11.6297	18.667	16.2018	-63.9955	16.1815	19.1017	-65.2772
65	-7.42886	-5.83574	6.64553	-7.38867	1.16823	6.89481	-6.99248	1.06763	-1.78485	-7.16252	-0.354426	-1.63058	1.75969	-14.6435	49.0654	8.00858	-15.3831	48.4511	10.0956	0.252489	-11.4732	6.11465	-4.66243	-11.5392	18.5236	16.1852	-66.2053	16.0628	17.9052	-66.811
66	-7.62874	-5.71827	6.56613	-7.51101	1.18402	6.7822	-7.11533	1.39086	-0.0812153	-7.35863	0.115128	0.148545	1.88711	-13.7961	52.1716	8.07768	-13.8837	51.356	10.0624	-0.762947	-11.0356	6.21607	-4.82554	-10.9702	18.2591	16.0686	-67.3997	15.5995	16.5518	-67.4963
67	-7.75237	-5.67463	6.56736	-7.54137	1.08854	6.69886	-7.09905	1.74081	1.75084	-7.40278	0.600007	1.98807	1.91912	-13.0695	54.9403	8.00237	-12.8991	53.8617	10.1193	-1.46178	-10.1458	6.0946	-4.43526	-10.1528	17.9454	15.8787	-67.692	14.941	15.2328	-67.473
68	-7.7885	-5.70169	6.64752	-7.47101	0.892592	6.65211	-6.92197	2.09527	3.69667	-7.27582	1.07131	3.88414	1.84165	-12.659	57.3196	7.78116	-12.5019	55.9618	10.2034	-1.73659	-9.04441	5.90464	-3.65002	-9.24595	17.6162	15.6602	-67.2571	14.2794	14.1488	-66.863
69	-7.73023	-5.792	6.79733	-7.2981	0.616075	6.64933	-6.56972	2.42855	5.7336	-6.97213	1.49697	5.83166	1.6477	-12.6656	59.2905	7.42545	-12.6382	57.6803	10.2945	-1.58714	-7.91127	5.77597	-2.68367	-8.31292	17.3019	15.4788	-66.2524	13.7355	13.4451	-65.7519
70	-7.57579	-5.9351	7.0037	-7.02795	0.285445	6.69619	-6.04016	2.72159	7.83311	-6.50278	1.85	7.82139	1.34676	-13.0872	60.8624	6.96192	-13.1761	59.052	10.4062	-1.10575	-6.83286	5.74271	-1.72748	-7.34984	17.0245	15.4017	-64.7849	13.3168	13.1739	-64.196
71	-7.32843	-6.11866	7.25233	-6.672	-0.0699015	6.7939	-5.34585	2.96737	9.96281	-5.89434	2.11525	9.83695	0.967542	-13.8444	62.0583	6.43075	-13.9542	60.1053	10.5423	-0.428262	-5.81926	5.76404	-0.909021	-6.32776	16.7742	15.4716	-62.9203	12.9548	13.2949	-62.2375
72	-6.99566	-6.32907	7.52864	-6.24551	-0.421432	6.93755	-4.51227	3.17335	12.088	-5.18322	2.29306	11.8539	0.554622	-14.8249	62.9021	5.88066	-14.8195	60.8532	10.6754	0.315655	-4.84008	5.7833	-0.288546	-5.22361	16.5047	15.6941	-60.7048	12.5729	13.705	-59.917
73	-6.5883	-6.5514	7.818	-5.76561	-0.743998	7.11659	-3.57305	3.35529	14.1736	-4.40972	2.39777	13.842	0.156687	-15.9202	63.4116	5.3629	-15.651	61.2948	10.7636	1.02967	-3.85585	5.76965	0.124255	-4.03423	16.1584	16.0458	-58.1775	12.1326	14.2795	-57.2762
74	-6.11955	-6.76931	8.10635	-5.25089	-1.01714	7.31766	-2.56572	3.52942	16.187	-3.61493	2.45362	15.7708	-0.183717	-17.0435	63.5964	4.92505	-16.3725	61.4209	10.7834	1.65164	-2.83595	5.72511	0.352775	-2.77788	15.7021	16.493	-55.3699	11.6406	14.9046	-54.3563
75	-5.60407	-6.96562	8.38215	-4.72073	-1.22567	7.52761	-1.52821	3.70908	18.1017	-2.838	2.49283	17.6136	-0.434563	-18.1305	63.4597	4.60762	-16.9561	61.2193	10.7476	2.14145	-1.76572	5.66791	0.440951	-1.48853	15.1451	17.0062	-52.3037	11.1289	15.4937	-51.1967
76	-5.05685	-7.12357	8.63847	-4.19277	-1.35982	7.73505	-0.495584	3.90115	19.9011	-2.11217	2.54591	19.3492	-0.578482	-19.1358	63.0002	4.43637	-17.414	60.6777	10.6943	2.47484	-0.650681	5.61339	0.443333	-0.209092	14.5293	17.5614	-48.9967	10.6305	15.9911	-47.8361
77	-4.4921	-7.2281	8.87336	-3.6803	-1.41475	7.93138	0.501629	4.10417	21.5782	-1.46156	2.62647	20.9632	-0.614158	-20.0316	62.215	4.41175	-17.7824	59.7871	10.6566	2.64637	0.481822	5.56349	0.416424	1.01475	13.9009	18.135	-45.4762	10.1649	16.3688	-44.3141
78	-3.92223	-7.26743	9.08866	-3.19121	-1.38934	8.11193	1.43838	4.31054	23.1332	-0.900644	2.73335	22.4477	-0.552859	-20.8086	61.1001	4.51521	-18.1088	58.5439	10.6416	2.66914	1.58909	5.51176	0.408787	2.1409	13.2889	18.7029	-41.7832	9.73883	16.6234	-40.6686
79	-3.35721	-7.23383	9.28849	-2.72879	-1.28526	8.27599	2.2954	4.50997	24.5702	-0.436016	2.85785	23.7996	-0.412844	-21.469	59.6537	4.72011	-18.438	56.9496	10.6332	2.56423	2.62704	5.46021	0.447353	3.13842	12.7022	19.245	-37.9656	9.36157	16.7738	-36.9284
80	-2.80559	-7.12443	9.47755	-2.29372	-1.1063	8.4256	3.0584	4.69706	25.8942	-0.0690379	2.98607	25.0196	-0.211472	-22.017	57.8785	4.99599	-18.7982	55.0112	10.6091	2.34463	3.56464	5.43009	0.528023	3.99392	12.1409	19.7508	-34.0634	9.05531	16.8578	-33.1053
81	-2.27557	-6.94125	9.66005	-1.88573	-0.858067	8.56405	3.71756	4.87402	27.1106	0.202522	3.10516	26.1092	0.0367331	-22.4514	55.782	5.31326	-19.1963	52.7405	10.548	2.0093	4.38894	5.45003	0.616178	4.71204	11.6006	20.2171	-30.1038	8.84466	16.9226	-29.1978
82	-1.77346	-6.69036	9.83854	-1.50388	-0.54744	8.69463	4.26897	5.04263	28.2227	0.384216	3.20768	27.0698	0.312566	-22.7648	53.3761	5.64556	-19.6193	50.1517	10.4308	1.55265	5.09937	5.53094	0.657453	5.30946	11.0723	20.6396	-26.1052	8.73432	17.0125	-25.2033
