Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	1983.11	885.062	1344.97	1967.53	848.865	1131.98	1807.17	913.801	1288.94	1807.2	906.874	1197.39	1903.15	926.886	1091.24	1890.03	955.196	1398.98	1933.06	776.578	1450.21	2055.12	443.171	1396.12	2055.93	391.955	1396	2102.71	387.481	1329.14	2039.82	53.7964	1358.45	2000.25	41.7802	1317.37	2181.8	31.0096	1320.27	2142.47	19.4183	1384.49	1849.65	741.229	1064.5	1835.39	398.534	1104.01	1785.52	374.164	1104.21	1824.13	318.515	1143.99	1504.28	204.991	1147.03	1491.89	230.101	1199.75	1528.68	61.0132	1163.09	1496.95	90.3197	1117.55
0.007	1982.31	887.039	1346.72	1967.07	851.267	1133.14	1806.23	916.16	1289.31	1805.96	908.133	1197.92	1899.91	928.129	1091.5	1887.59	956.632	1400.28	1931.31	779.963	1450.96	2044.48	442.731	1396.68	2045.76	391.186	1396.95	2093.72	386.816	1328.95	2027.57	53.9013	1358.4	1987.98	41.7655	1317.25	2169.75	30.9751	1320.43	2130.42	19.1681	1384.34	1851.3	741.539	1065.76	1847.1	399.474	1105.55	1797.58	374.986	1105.41	1835.89	319.59	1145.93	1513.77	210.412	1150.6	1502.07	234.235	1203.87	1540.17	66.1581	1160.95	1507.06	97.2307	1117.04
0.013	1981.11	889.43	1348.27	1966.48	854.156	1133.92	1805.21	918.774	1289.54	1804.6	909.812	1198.43	1896.3	929.249	1091.71	1885.19	958.381	1401.39	1929.53	783.167	1451.89	2034.01	442.705	1397.42	2035.89	390.907	1397.34	2084.37	386.452	1329.46	2015.28	53.7429	1358.21	1975.72	41.6292	1317.72	2157.37	30.8509	1320.35	2117.83	18.8492	1384.71	1852.68	742.722	1067.03	1857.9	401.636	1106.22	1809.94	376.439	1106.92	1847.85	321.098	1147.97	1524.27	214.881	1154.37	1512.95	237.157	1207.93	1552.56	70.4094	1159.62	1519.62	103.206	1117.09
0.02	1980.02	891.792	1349.22	1965.78	857.401	1134.42	1804.1	921.756	1289.68	1803.29	912.105	1198.96	1892.1	930.532	1091.58	1884.28	960.775	1402.86	1927.71	786.189	1452.73	2024.2	442.582	1397.99	2025.82	390.716	1398.2	2074.69	386.349	1330.72	2002.79	53.6289	1358.31	1963.48	41.6873	1317.24	2145.1	30.9552	1320.72	2105.57	19.3493	1384.96	1853.63	744.586	1068.19	1869.62	403.926	1107.63	1822.36	378.283	1108.33	1859.87	323.161	1150.16	1536.25	218.223	1157.3	1524.26	239.108	1211.58	1566.34	73.8929	1158.84	1533.21	107.828	1117.44
0.027	1978.88	894.242	1349.84	1965.08	860.765	1134.63	1802.98	925.003	1289.98	1802.04	915.071	1199.62	1888.34	931.814	1091.95	1881.12	963.988	1403.12	1925.77	789.08	1453.72	2014.85	442.842	1398.95	2015.88	391.04	1399.18	2064.94	386.109	1332.43	1990.42	53.683	1358.58	1951.36	41.2581	1315.66	2132.71	30.9676	1320.6	2093.23	19.2603	1385.08	1854.22	747.029	1069.33	1880.99	406.46	1108.79	1834.71	380.643	1109.63	1871.87	325.586	1152.45	1549.34	220.23	1159.69	1535.8	240.395	1215.91	1581.4	76.6664	1158.52	1547.95	111.013	1118.23
0.033	1977.66	896.796	1350.24	1964.3	864.284	1135.01	1801.98	928.075	1290.43	1801.13	918.401	1200.46	1884.83	933.338	1092.37	1879.78	967.339	1403.82	1924.09	791.732	1454.85	2005.75	443.446	1400.14	2006.03	391.581	1400.11	2054.95	385.977	1334.31	1977.99	53.892	1358.85	1938.81	41.8605	1317.62	2120.28	31.0076	1320.83	2080.81	18.9248	1385.12	1854.56	749.732	1070.4	1892.58	409.288	1110.03	1847.18	383.113	1110.96	1884.28	328.387	1154.6	1562.77	221.233	1162.04	1547.65	240.143	1217.87	1597.67	78.5712	1159.1	1563.64	112.937	1119.23
0.04	1976.51	899.289	1350.48	1963.32	867.801	1134.72	1800.98	931.322	1291.19	1800.34	921.887	1201.36	1881.58	935.317	1092.78	1878.61	970.667	1404.5	1921.39	793.94	1455.23	1996.74	444.099	1401.32	1995.68	392.085	1401.51	2044.67	385.687	1336.16	1965.56	54.0122	1359.23	1926.4	41.8823	1318.06	2108.07	31.117	1320.95	2068.71	19.0453	1385.45	1854.85	752.664	1071.25	1904.09	412.267	1111.2	1859.41	385.482	1112.36	1896.76	331.304	1156.9	1575.98	221.042	1164.44	1559.74	239.136	1220.29	1614.88	79.6244	1160.42	1580.37	113.519	1120.62
0.047	1975.39	901.617	1350.62	1962.35	871.244	1134.61	1800.04	934.454	1292.05	1799.58	925.518	1202.44	1878.77	937.95	1093.12	1878.54	973.652	1405.3	1918.79	795.806	1455.75	1987.57	444.544	1402.32	1985.07	392.477	1402.28	2034.17	385.535	1337.71	1953.14	53.9419	1359.49	1914	41.7743	1318.98	2095.35	31.3292	1321.45	2056.37	18.9165	1385.85	1855.03	755.644	1072.13	1915.48	415.565	1112.3	1871.5	387.754	1113.48	1909.04	334.929	1158.78	1589.45	219.703	1166.76	1572.08	237.066	1222.64	1633.02	79.8133	1162.44	1597.91	112.942	1122.48
0.053	1974.23	903.805	1350.78	1961.18	874.387	1134.34	1799.13	937.495	1292.95	1798.85	929.002	1203.55	1876.56	941.244	1093.6	1876.29	976.869	1405.38	1915.9	797.399	1455.87	1978.04	444.942	1403.23	1974.16	392.705	1402.89	2024.49	384.435	1340.07	1940.65	53.9862	1360.19	1901.58	41.9205	1318.91	2082.91	31.5124	1321.87	2044.18	18.8573	1386.06	1855.23	758.62	1072.85	1926.6	419.002	1113.23	1883.42	390.2	1114.47	1921.45	338.821	1160.5	1603.35	217.283	1168.78	1584.76	234.042	1224.74	1652.21	79.3149	1164.73	1616.34	111.152	1124.77
0.06	1972.87	905.764	1350.91	1960.27	877.82	1134.61	1798.22	940.444	1293.92	1798.05	932.317	1204.59	1875.12	944.903	1094.15	1875.71	979.775	1405.76	1912.91	798.798	1456.03	1968.32	445.105	1403.81	1962.79	392.864	1403.61	2013.97	384.32	1341.09	1928.81	55.1107	1360.95	1889.23	41.9661	1319.35	2070.38	31.6444	1322.27	2031.92	18.9563	1386.31	1855.43	761.594	1073.37	1937.36	422.61	1114.02	1895.03	392.791	1115.31	1933.63	343.008	1162.05	1617.91	213.807	1170.73	1597.97	229.94	1226.56	1672.29	78.1704	1167.51	1635.51	108.356	1127.17
