Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.303217	-0.0246933	-0.579607	0.395681	-0.0385129	-0.770864	0.296127	-0.0179767	0.227007	0.47786	0.00154143	0.13804	-0.0429833	-0.0792167	-0.13229	-0.0279443	-0.0371743	-0.08343	-1.41053	7.51103	0.0961367	-1.58878	8.25786	0.446741
11	0.38049	-0.04964	-0.629983	0.481193	-0.0654243	-0.813546	0.361003	-0.01908	0.260373	0.558254	0.00348714	0.179306	-0.04217	-0.0701667	-0.11036	-0.0233171	-0.0234571	-0.0492529	-1.45727	8.20234	0.170597	-1.60145	8.71412	0.547516
12	0.465287	-0.06806	-0.618243	0.560546	-0.0842243	-0.790917	0.42187	-0.0179833	0.291393	0.626569	0.00505571	0.205271	-0.0425067	-0.05914	-0.08559	-0.0209557	-0.0113414	-0.0163886	-1.45855	8.87158	0.22331	-1.56903	9.19232	0.613864
13	0.553997	-0.07428	-0.555853	0.628771	-0.0901157	-0.716624	0.474243	-0.0134233	0.317633	0.67884	0.00777	0.218923	-0.0426967	-0.0471033	-0.0598733	-0.0199386	-0.00084	0.0149	-1.41757	9.44546	0.259263	-1.49623	9.62591	0.646814
14	0.632167	-0.0683033	-0.47089	0.684541	-0.0831886	-0.615051	0.514677	-0.00597667	0.332737	0.714096	0.0124529	0.221573	-0.0421867	-0.0341633	-0.0341967	-0.0195986	0.00876429	0.04513	-1.33993	9.87312	0.28409	-1.39358	9.96278	0.652103
15	0.683953	-0.0545367	-0.392457	0.721281	-0.06926	-0.514577	0.540003	0.00214	0.331973	0.731324	0.0182871	0.214536	-0.0408067	-0.02048	-0.00865	-0.0192486	0.0180771	0.0751757	-1.23427	10.1309	0.302213	-1.27272	10.1666	0.63833
16	0.70452	-0.0379833	-0.332547	0.735534	-0.0563243	-0.438961	0.549533	0.00923333	0.31506	0.731023	0.0238786	0.199217	-0.03839	-0.00638	0.0171267	-0.0180929	0.0275	0.105707	-1.10909	10.2178	0.316067	-1.14393	10.2173	0.61377
17	0.699677	-0.0235133	-0.289177	0.730694	-0.0485643	-0.394127	0.545607	0.01516	0.28669	0.71623	0.0284343	0.177386	-0.0347367	0.00786	0.04353	-0.0154114	0.0372443	0.136963	-0.971863	10.1476	0.327583	-1.01563	10.1145	0.584804
18	0.680597	-0.0151467	-0.26299	0.712739	-0.0449886	-0.369487	0.531633	0.02045	0.25184	0.690904	0.0320257	0.150526	-0.0298767	0.0220067	0.0708467	-0.0108443	0.0473443	0.168903	-0.830463	9.94225	0.337203	-0.893917	9.87828	0.554983
19	0.656727	-0.0117767	-0.25112	0.688066	-0.0433843	-0.352034	0.511003	0.0256333	0.213047	0.659173	0.0352914	0.119776	-0.0241067	0.0359767	0.0993267	-0.00455857	0.0577786	0.201501	-0.69262	9.62961	0.344107	-0.782406	9.54529	0.525244
20	0.63463	-0.00803	-0.239027	0.661324	-0.0420771	-0.332401	0.48699	0.0314367	0.173143	0.625006	0.0390629	0.0861743	-0.0179167	0.04987	0.129147	0.00292	0.0686543	0.23493	-0.565867	9.24137	0.347313	-0.682626	9.15833	0.495471
21	0.615867	-0.00108333	-0.217097	0.635716	-0.0378414	-0.301179	0.46106	0.03839	0.13497	0.591316	0.04404	0.0512071	-0.01184	0.0638967	0.16047	0.01095	0.0801714	0.269501	-0.457377	8.80953	0.34503	-0.59578	8.75587	0.46553
22	0.594987	0.00998333	-0.17895	0.613094	-0.02755	-0.253471	0.432537	0.0463833	0.0989667	0.559561	0.0504957	0.0165286	-0.00610667	0.0783367	0.193623	0.0190386	0.0925114	0.305579	-0.371317	8.36461	0.335177	-0.523301	8.36604	0.4356
23	0.568343	0.0238733	-0.130697	0.59256	-0.0118071	-0.196331	0.401307	0.05476	0.0636433	0.530161	0.0583229	-0.0172543	-0.000493333	0.0934533	0.229063	0.0269186	0.105793	0.343406	-0.30785	7.935	0.31642	-0.466064	8.00654	0.40635
24	0.538023	0.0373667	-0.0870467	0.571797	0.00623857	-0.143304	0.36896	0.06279	0.0276567	0.503131	0.0670586	-0.0503186	0.00535	0.10933	0.26725	0.03458	0.120009	0.383017	-0.26451	7.54558	0.288827	-0.42395	7.68806	0.378521
25	0.507783	0.04886	-0.0506267	0.55053	0.0235171	-0.100847	0.33789	0.0703667	-0.00819	0.478683	0.0761871	-0.0822143	0.0117967	0.126007	0.308647	0.0422286	0.135047	0.424384	-0.23785	7.21473	0.255327	-0.395669	7.41785	0.352577
26	0.481097	0.0588067	-0.0161733	0.52893	0.0376957	-0.06949	0.310417	0.0778033	-0.04217	0.457141	0.08541	-0.112473	0.01921	0.143667	0.353723	0.0502071	0.150847	0.467561	-0.22494	6.95328	0.220987	-0.37909	7.20119	0.328687
27	0.457873	0.0674433	0.0116067	0.50819	0.0477714	-0.04824	0.287747	0.0851733	-0.0756067	0.439269	0.0946843	-0.141404	0.02782	0.162537	0.403033	0.05873	0.167433	0.51259	-0.223407	6.76699	0.19019	-0.371754	7.04162	0.30643
28	0.438163	0.07497	0.03275	0.490497	0.0550171	-0.03064	0.2706	0.0926	-0.10888	0.425807	0.104164	-0.169654	0.03746	0.18266	0.45685	0.0678157	0.184847	0.559591	-0.2301	6.65856	0.165723	-0.370429	6.94081	0.284863
29	0.425827	0.0825467	0.0589933	0.477026	0.06167	-0.0102486	0.260223	0.100423	-0.140117	0.416777	0.113959	-0.1975	0.04771	0.20386	0.51501	0.0774014	0.203111	0.608829	-0.240953	6.62914	0.14948	-0.371111	6.89924	0.263417
30	0.42293	0.0906767	0.0920233	0.46871	0.0690929	0.0152157	0.25731	0.108597	-0.16928	0.412229	0.124047	-0.225233	0.0585133	0.226023	0.577223	0.0874271	0.222173	0.660561	-0.25212	6.67768	0.143233	-0.370133	6.91684	0.242589
31	0.429423	0.09895	0.124467	0.467151	0.0776171	0.0460829	0.262063	0.116917	-0.197497	0.412643	0.134309	-0.253117	0.0700967	0.249313	0.64305	0.0978171	0.241854	0.71498	-0.260307	6.80036	0.1483	-0.364359	6.99245	0.224139
32	0.445603	0.107163	0.154387	0.474187	0.0874071	0.0818629	0.274253	0.125527	-0.224653	0.418723	0.144564	-0.281529	0.0825067	0.273963	0.71199	0.108626	0.261936	0.77211	-0.262627	6.99063	0.164613	-0.35131	7.12329	0.210923
33	0.47003	0.11558	0.184623	0.490199	0.0986014	0.120393	0.292647	0.134627	-0.25019	0.430967	0.154627	-0.310661	0.0955533	0.300037	0.783437	0.120063	0.282306	0.831751	-0.256137	7.23973	0.190637	-0.329766	7.30536	0.206006
34	0.50058	0.12474	0.21226	0.511561	0.11049	0.159744	0.315993	0.144007	-0.276123	0.448877	0.164356	-0.339953	0.109117	0.32756	0.856677	0.13235	0.30298	0.893491	-0.23701	7.53828	0.222243	-0.299036	7.53372	0.210976
35	0.537553	0.135143	0.23749	0.534716	0.121591	0.195421	0.34319	0.15362	-0.303573	0.471553	0.173777	-0.368394	0.12326	0.3567	0.931067	0.145491	0.324047	0.956727	-0.201287	7.87774	0.254407	-0.258084	7.80288	0.224779
36	0.582047	0.146807	0.26646	0.56017	0.131069	0.223527	0.372863	0.163803	-0.331187	0.498631	0.183093	-0.395293	0.138157	0.387617	1.00606	0.159274	0.3457	1.02083	-0.14629	8.25068	0.285853	-0.205519	8.10712	0.244279
37	0.63077	0.159207	0.300013	0.588857	0.139101	0.245137	0.40339	0.174707	-0.358877	0.529271	0.192487	-0.420684	0.153953	0.42031	1.08127	0.173486	0.368147	1.08528	-0.07091	8.65024	0.316273	-0.139616	8.43997	0.265371
38	0.67883	0.171707	0.336413	0.621356	0.146006	0.263983	0.434453	0.186187	-0.386393	0.562254	0.202051	-0.444974	0.170927	0.45467	1.15601	0.188044	0.391546	1.14958	0.0245367	9.06766	0.347127	-0.05802	8.79356	0.284544
39	0.724437	0.183337	0.374123	0.65711	0.15199	0.286621	0.466457	0.197843	-0.41223	0.596064	0.211643	-0.46814	0.189453	0.490347	1.22909	0.203086	0.415883	1.21316	0.139073	9.49107	0.380493	0.0409771	9.15866	0.29981
40	0.767727	0.193183	0.41132	0.692883	0.157586	0.320046	0.49893	0.209153	-0.43529	0.628926	0.220944	-0.489734	0.20957	0.526897	1.29908	0.218893	0.440983	1.27535	0.271983	9.90601	0.41568	0.157131	9.52558	0.311769
41	0.807043	0.20135	0.450043	0.725676	0.163326	0.367206	0.530747	0.21969	-0.454743	0.659443	0.22963	-0.508684	0.230847	0.56374	1.36448	0.235556	0.466484	1.33527	0.421937	10.2972	0.449907	0.288193	9.88396	0.32169
42	0.839357	0.208023	0.492307	0.754586	0.168831	0.42367	0.5604	0.229063	-0.46917	0.687104	0.237354	-0.523324	0.25283	0.60013	1.42385	0.252847	0.491806	1.39175	0.58592	10.6511	0.480357	0.430479	10.2219	0.33086
43	0.86538	0.213113	0.539117	0.777237	0.173066	0.482194	0.586643	0.23674	-0.47677	0.711123	0.24373	-0.531791	0.275223	0.635043	1.47578	0.27032	0.516164	1.44338	0.759223	10.9561	0.50563	0.580093	10.5274	0.339811
44	0.886247	0.215993	0.588473	0.790719	0.175264	0.539071	0.60818	0.24215	-0.475823	0.730521	0.248386	-0.53233	0.29759	0.66703	1.51866	0.287391	0.53867	1.48875	0.936863	11.2017	0.525463	0.7342	10.7892	0.347667
45	0.89915	0.215287	0.633883	0.796956	0.174984	0.592664	0.623593	0.24493	-0.465183	0.745459	0.251046	-0.523376	0.319167	0.69444	1.55076	0.303554	0.558476	1.52643	1.11477	11.3765	0.539223	0.8908	10.9974	0.352749
46	0.901557	0.209863	0.669433	0.799836	0.171599	0.641019	0.63204	0.24495	-0.444243	0.75689	0.251573	-0.503933	0.33896	0.715773	1.57014	0.318556	0.574806	1.55495	1.28995	11.466	0.54544	1.04928	11.1433	0.353673
47	0.890683	0.199463	0.694253	0.795306	0.164263	0.680531	0.632307	0.24205	-0.413047	0.764027	0.24978	-0.474883	0.35616	0.72947	1.57445	0.332346	0.58668	1.57299	1.4599	11.4537	0.542563	1.2104	11.2195	0.349934
48	0.863637	0.184647	0.709577	0.77958	0.152607	0.705396	0.62292	0.23575	-0.37325	0.765613	0.245567	-0.438526	0.370083	0.7337	1.56104	0.344733	0.592714	1.57933	1.62093	11.322	0.528443	1.37455	11.2183	0.341977
49	0.81939	0.166163	0.71619	0.753821	0.137147	0.71372	0.602357	0.225443	-0.327243	0.760927	0.239141	-0.396767	0.37968	0.726423	1.5271	0.354786	0.591187	1.57289	1.7655	11.0535	0.500713	1.54123	11.1299	0.330186
50	0.759747	0.144837	0.715343	0.718751	0.118604	0.70768	0.569257	0.211013	-0.276637	0.748904	0.23082	-0.350483	0.383017	0.70573	1.46983	0.360847	0.580564	1.5521	1.88147	10.6306	0.458687	1.70822	10.9393	0.313496
51	0.68763	0.122137	0.711023	0.671727	0.0974643	0.69269	0.52289	0.193123	-0.221627	0.726786	0.22058	-0.29916	0.37757	0.670327	1.38713	0.361241	0.560174	1.51411	1.95286	10.0387	0.403527	1.8693	10.626	0.28927
52	0.603983	0.0995433	0.703443	0.608531	0.0740886	0.674234	0.464623	0.17266	-0.16324	0.690153	0.207714	-0.24238	0.361537	0.619903	1.27822	0.354907	0.530176	1.45449	1.96443	9.27229	0.33801	2.0128	10.1642	0.254434
53	0.50893	0.0778167	0.68749	0.526003	0.0496986	0.654967	0.397727	0.150127	-0.105903	0.634237	0.191087	-0.18181	0.33499	0.555693	1.14494	0.341244	0.490519	1.36801	1.90845	8.34241	0.266847	2.12003	9.52635	0.20705
54	0.401373	0.0577667	0.658013	0.427723	0.0270343	0.638833	0.32452	0.125903	-0.05597	0.556391	0.170106	-0.119196	0.299797	0.48117	0.993397	0.31926	0.440536	1.25005	1.79121	7.28632	0.195667	2.16432	8.69017	0.147594
55	0.287333	0.04087	0.620437	0.324303	0.00958571	0.630353	0.24742	0.1012	-0.0147067	0.45849	0.14513	-0.05552	0.25827	0.401223	0.832463	0.287651	0.380074	1.09846	1.62602	6.16305	0.128423	2.11581	7.64972	0.0791471
56	0.18553	0.0284667	0.58717	0.221881	-0.000567143	0.62565	0.172113	0.07785	0.0216767	0.346927	0.116929	0.0062	0.212777	0.320363	0.670653	0.246083	0.310611	0.915671	1.42124	5.02468	0.0660833	1.95037	6.42735	0.00671143
57	0.110693	0.01956	0.57056	0.121329	-0.00378	0.610236	0.102123	0.05496	0.0568833	0.23211	0.0867071	0.0590271	0.160853	0.234837	0.49442	0.196399	0.235813	0.711113	1.15548	3.84526	0.0162767	1.66167	5.08732	-0.0607714
58	0.0424	0.0176133	0.553517	0.0251014	-0.00173714	0.565761	0.0388433	0.0363067	0.0949	0.126471	0.05658	0.0922614	0.117013	0.161167	0.349897	0.14303	0.161756	0.502659	0.903803	2.84543	-0.02931	1.2802	3.73759	-0.109489
59	-0.0202867	0.01934	0.52548	-0.0612786	0.00415571	0.49014	-0.0144267	0.01901	0.117463	0.0406414	0.0298143	0.0993186	0.0745067	0.0936533	0.21251	0.0920857	0.0962543	0.313269	0.623003	1.89567	-0.05105	0.874787	2.50703	-0.126907
60	-0.0783733	0.0228333	0.47636	-0.123	0.0120914	0.405734	-0.0523367	0.00452667	0.119663	-0.0188229	0.00976143	0.0871886	0.0392167	0.0416767	0.10142	0.0492029	0.0463414	0.16133	0.365187	1.10409	-0.0496233	0.51752	1.50003	-0.111923
61	-0.120773	0.0275833	0.414343	-0.143907	0.0193871	0.339017	-0.07469	-0.00603333	0.10755	-0.0513171	-0.00178571	0.0724771	0.0142033	0.00833667	0.0256633	0.0181657	0.0153671	0.0551529	0.170217	0.534533	-0.03462	0.224264	0.684046	-0.0667757
62	-0.12993	0.0301633	0.34226	-0.121674	0.0235671	0.301161	-0.0796867	-0.01181	0.0779867	-0.0652086	-0.00701	0.0583686	-0.00119333	-0.00972	-0.02294	-0.00441571	-0.00267286	-0.0255271	0	0	0	0.0388729	0.129323	-0.0161586
63	-0.122807	0.0357767	0.328433	-0.107479	0.0335071	0.292741	-0.08525	-0.01305	0.0871233	-0.0777986	-0.00618143	0.0668014	-0.00686333	-0.0175167	-0.0395333	-0.01047	-0.00717429	-0.0486343	0	0	0	0	0	0
64	-0.113387	0.0421433	0.330963	-0.109056	0.05019	0.317706	-0.0913833	-0.0124467	0.103897	-0.0992157	-0.00553714	0.0954486	-0.00504667	-0.0182833	-0.0358067	-0.00915571	-0.0100657	-0.0483529	0	0	0	0	0	0
65	-0.10085	0.0464267	0.3334	-0.106603	0.0637414	0.342941	-0.09448	-0.0118667	0.117857	-0.11541	-0.00623143	0.119143	-0.00371	-0.0191933	-0.0325467	-0.00693857	-0.0133857	-0.04395	0	0	0	0	0	0
66	-0.0875533	0.0470133	0.323213	-0.100873	0.0689671	0.343573	-0.0913533	-0.0112833	0.12407	-0.119151	-0.00754714	0.13168	-0.00275667	-0.0186833	-0.0286633	-0.00476571	-0.0153614	-0.0364614	0	0	0	0	0	0
67	-0.07677	0.0440033	0.29458	-0.0954271	0.0659443	0.310946	-0.0830433	-0.0106067	0.12105	-0.110999	-0.00848571	0.131506	-0.00219333	-0.01686	-0.02422	-0.00325143	-0.0153714	-0.0281514	0	0	0	0	0	0
68	-0.0695433	0.0381067	0.25012	-0.0943314	0.05927	0.261309	-0.0716167	-0.00971333	0.11102	-0.0977457	-0.00867429	0.123396	-0.00187333	-0.0142667	-0.01973	-0.00232714	-0.0139886	-0.0205886	0	0	0	0	0	0
69	-0.0644733	0.0304967	0.20092	-0.0962	0.0528814	0.214394	-0.0585433	-0.00825667	0.0984133	-0.0846929	-0.00821429	0.11253	-0.00169	-0.0112833	-0.0159067	-0.00176	-0.0120057	-0.0145943	0	0	0	0	0	0
70	-0.0613867	0.02369	0.155597	-0.0953343	0.0480886	0.17587	-0.04658	-0.00631667	0.0855767	-0.0734586	-0.00750143	0.10058	-0.00159667	-0.00838667	-0.0131767	-0.00143571	-0.00994143	-0.0105914	0	0	0	0	0	0
71	-0.0584	0.0198767	0.118233	-0.0900871	0.0448771	0.14178	-0.0377233	-0.00451	0.0721833	-0.0642257	-0.00697	0.0868771	-0.00153667	-0.00604	-0.0115433	-0.00129857	-0.0081	-0.00860143	0	0	0	0	0	0
72	-0.0535467	0.0183433	0.0896067	-0.0838929	0.0429886	0.110473	-0.0313533	-0.00316	0.0587467	-0.0570814	-0.00676429	0.0716929	-0.00147	-0.00435333	-0.01068	-0.00129571	-0.00664143	-0.00817714	0	0	0	0	0	0
73	-0.04802	0.01683	0.0662867	-0.0778586	0.0414457	0.0825657	-0.0262067	-0.00219	0.0464833	-0.0512557	-0.00668286	0.0566643	-0.00138	-0.00314	-0.0102267	-0.00133857	-0.00556571	-0.00850143	0	0	0	0	0	0
74	-0.0419967	0.0143	0.0445467	-0.0699157	0.03863	0.0579186	-0.02142	-0.00148333	0.0356	-0.0455143	-0.00640143	0.0435271	-0.00131333	-0.00226	-0.01005	-0.00135	-0.00474857	-0.00878429	0	0	0	0	0	0
75	-0.0357167	0.0114467	0.0222033	-0.0593686	0.0332114	0.0340171	-0.0173333	-0.00108667	0.0260433	-0.03912	-0.00570714	0.03301	-0.00127333	-0.00180667	-0.0101933	-0.00130286	-0.00405429	-0.00872857	0	0	0	0	0	0
76	-0.03046	0.00797	-0.00162667	-0.0484243	0.0253471	0.0102271	-0.0142967	-0.00105667	0.0175833	-0.0324129	-0.00463857	0.0250943	-0.00122667	-0.00186333	-0.0106833	-0.00123571	-0.00347143	-0.00855143	0	0	0	0	0	0
77	-0.0264633	0.00363333	-0.0254867	-0.0380729	0.0167171	-0.0109029	-0.01205	-0.00123667	0.01001	-0.0263557	-0.00336	0.0194814	-0.00119667	-0.00227333	-0.01152	-0.00118714	-0.00304714	-0.00861429	0	0	0	0	0	0
78	-0.0213733	0.00046	-0.0445167	-0.0277814	0.00937143	-0.0253114	-0.0108933	-0.00142333	0.00295667	-0.0215871	-0.00198714	0.0154357	-0.00126667	-0.00291667	-0.0127133	-0.00116286	-0.00277	-0.00909143	0	0	0	0	0	0
79	-0.0144067	-3.33333e-06	-0.0573767	-0.01682	0.00417857	-0.0315114	-0.0112267	-0.00149	-0.00391333	-0.0176586	-0.000628571	0.0115643	-0.00140333	-0.00368	-0.0141933	-0.00118429	-0.00251714	-0.00992	0	0	0	0	0	0
80	-0.00632667	0.00084	-0.0619933	-0.00488286	0.00134571	-0.0318271	-0.0118733	-0.00125333	-0.0102933	-0.0143657	0.000571429	0.00716286	-0.00157333	-0.00435667	-0.0157367	-0.00129429	-0.00220143	-0.01111	0	0	0	0	0	0
81	0.00168	0.00102333	-0.0621	0.00703714	0.000292857	-0.0311571	-0.0116333	-0.000626667	-0.0173967	-0.0115557	0.00143714	0.00186714	-0.00173333	-0.00470333	-0.0170767	-0.00148286	-0.00181571	-0.0126486	0	0	0	0	0	0
82	0.00919	0.00039	-0.0697633	0.0177729	-0.000797143	-0.0358129	-0.0102233	0.000266667	-0.0287133	-0.00841429	0.00183143	-0.00446286	-0.00188	-0.00456	-0.01808	-0.00169571	-0.00136429	-0.0143157	0	0	0	0	0	0
83	0.0177767	0.000646667	-0.0906933	0.0269843	-0.00250143	-0.0461043	-0.00760667	0.00103667	-0.04714	-0.00477857	0.00169857	-0.01127	-0.00205667	-0.00400333	-0.0190767	-0.00191143	-0.00093	-0.0159714	0	0	0	0	0	0
84	0.02608	0.00282333	-0.121503	0.0356914	-0.00305	-0.0568471	-0.00528667	0.00138	-0.07123	-0.00151143	0.00100571	-0.0181057	-0.00226333	-0.00338667	-0.0201267	-0.00212571	-0.000784286	-0.01772	0	0	0	0	0	0
85	0.0315967	0.00469	-0.159883	0.0441814	-0.00187286	-0.0649471	-0.00474333	0.00147333	-0.09706	0.000371429	-0.000321429	-0.0246414	-0.00246667	-0.00295333	-0.0208867	-0.00228429	-0.00129143	-0.0196629	0	0	0	0	0	0
86	0.03306	0.00499	-0.204567	0.0512129	-0.000688571	-0.0701214	-0.00564	0.00177	-0.12217	0.000672857	-0.00204714	-0.0308686	-0.00264333	-0.00261	-0.02092	-0.00242	-0.00251714	-0.0216029	0	0	0	0	0	0
87	0.0292667	0.00521333	-0.249103	0.0558114	-0.000594286	-0.0734443	-0.00711	0.00263	-0.146617	0.000278571	-0.00344	-0.0381486	-0.00273667	-0.00204667	-0.01997	-0.00264714	-0.00392714	-0.0231029	0	0	0	0	0	0
88	0.02071	0.00530667	-0.291357	0.0575929	-0.00113286	-0.0803743	-0.00838667	0.00383333	-0.172597	1.42857e-06	-0.00383429	-0.0500329	-0.00271333	-0.00119333	-0.0183267	-0.00302	-0.00487857	-0.02402	0	0	0	0	0	0
89	0.0072	0.00380667	-0.334323	0.0559029	-0.00114429	-0.0980686	-0.0103633	0.00454333	-0.20143	-0.000667143	-0.00327143	-0.0701557	-0.0026	-0.00039	-0.0165267	-0.00347429	-0.00516	-0.0246814	0	0	0	0	0	0
90	-0.0117733	0.00126667	-0.380947	0.0507829	-0.000524286	-0.132709	-0.0149	0.00420667	-0.232643	-0.00319857	-0.00227286	-0.100231	-0.00241333	0.0001	-0.0148933	-0.00390571	-0.00498857	-0.0253443	0	0	0	0	0	0
91	-0.03238	-0.000296667	-0.42649	0.0442671	-7.28571e-05	-0.188719	-0.02268	0.00307667	-0.263093	-0.00883	-0.00140143	-0.139554	-0.00208333	0.000303333	-0.0132267	-0.00418571	-0.00469	-0.0257529	0	0	0	0	0	0
92	-0.05104	-0.00128667	-0.466613	0.0379857	0.000482857	-0.265863	-0.03289	0.00172333	-0.287583	-0.01697	-0.000712857	-0.185491	-0.00155333	0.000393333	-0.0111967	-0.00417429	-0.00434571	-0.0250971	0	0	0	0	0	0
93	-0.0651567	-0.00253667	-0.49531	0.0318986	0.00176857	-0.36032	-0.04206	0.000696667	-0.30096	-0.0245014	0.000395714	-0.234657	-0.000923333	0.000663333	-0.00865667	-0.00379286	-0.00357857	-0.0223229	0	0	0	0	0	0
94	-0.0690333	-0.00271	-0.49738	0.0233929	0.00331571	-0.469696	-0.04459	0.00054	-0.297963	-0.0278486	0.00256286	-0.285656	-0.00039	0.00141667	-0.00576	-0.00299143	-0.00188571	-0.01668	0	0	0	0	0	0
95	-0.05534	-0.000933333	-0.457747	0.00803	0.00399429	-0.588571	-0.0372433	0.00121667	-0.27639	-0.0262771	0.00532571	-0.338951	-5e-05	0.00265	-0.00294667	-0.00172714	0.000722857	-0.00834143	0	0	0	0	0	0
96	-0.0228233	0.00166333	-0.377597	-0.0167543	0.00284714	-0.706909	-0.0228733	0.00195333	-0.242127	-0.0231271	0.00683429	-0.394649	0.000113333	0.00393333	-0.000906667	2.57143e-05	0.00344	0.00144571	0	0	0	0	0	0
97	0.0143167	0.00313667	-0.303727	-0.05186	-0.000868571	-0.804486	-0.0104733	0.00172667	-0.21781	-0.0236857	0.00522714	-0.446447	0.000153333	0.00476333	-6.66667e-05	0.00214143	0.00509143	0.0107843	0	0	0	0	0	0
98	0.0245267	0.00261	-0.2994	-0.0913629	-0.00706143	-0.852347	-0.0122467	-6.66667e-06	-0.2272	-0.03107	0.000285714	-0.478549	0.000356667	0.00462667	0.00041	0.00421429	0.00485143	0.0178257	0	0	0	0	0	0
99	-0.000506667	0.00134	-0.32381	-0.121244	-0.0142	-0.795111	-0.0287167	-0.00256333	-0.24406	-0.0451986	-0.00584714	-0.457017	0.00106333	0.00336667	0.00269667	0.00485	0.00268	0.0209857	0	0	0	0	0	0
100	-0.0437133	0.00435	-0.43678	-0.143639	-0.0235329	-0.86324	-0.0373867	-0.00242667	-0.284957	-0.0417671	-0.0153057	-0.497153	-0.000196667	-0.000446667	-0.0052	0.0112129	-0.00140143	0.0209686	0.00820667	0.40763	-0.02203	0.0629686	0.497154	-0.0190486
