Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-83.4883	902.301	-46.222	-97.1412	916.464	-303.258	-277.466	939.17	-112.573	-284.188	952.469	-200.488	-183.181	990.191	-337.931	-156.831	982.782	-2.53408	-138.552	795.606	22.2716	0.46922	471.326	-54.8578	-24.0358	432.808	-55.3441	29.984	393.477	-99.2096	-192.126	141.799	-82.4125	-231.504	132.003	-133.565	-79.3455	53.9889	-96.2621	-116.601	61.0891	-50.0425	-168.959	836.813	-376.747	-152.469	451.578	-294.333	-161.052	400.179	-292.411	-119.146	391.851	-240.504	-200.637	56.7154	-251.795	-246.717	40.8755	-214.447	-67.1123	39.1206	-202.823	-89.7712	22.6163	-263.828
0.007	-77.6546	902.747	-46.7939	-91.9513	916.013	-303.724	-271.769	939.22	-112.075	-278.722	952.464	-200.261	-177.647	989.628	-338.29	-150.364	982.924	-2.67594	-132.503	796.146	22.483	9.70686	472.778	-55.4512	-14.0936	433.201	-56.1813	40.9066	395.383	-99.9232	-172.966	136.307	-82.1062	-212.459	125.445	-134.262	-56.9843	52.9646	-97.2097	-94.5253	58.7386	-50.4945	-164.224	836.322	-376.684	-150.014	451.243	-293.844	-158.891	400.009	-291.883	-117.182	391.402	-239.699	-200.295	56.7923	-250.983	-246.212	40.7352	-214.185	-66.8186	39.059	-202.52	-89.6999	22.6675	-263.772
0.013	-71.948	903.05	-47.1931	-86.7498	915.473	-304.171	-266.007	939.231	-111.765	-273.379	952.357	-200.02	-172.311	988.987	-338.59	-144.178	982.953	-2.71424	-124.79	796.698	22.9521	18.6565	474.074	-56.0422	-4.45891	433.376	-56.8469	51.6099	397.203	-100.681	-153.537	131.35	-83.8228	-191.314	118.576	-135.187	-35.6624	51.8158	-97.3419	-72.5413	56.7189	-50.8088	-159.524	835.688	-376.524	-147.504	450.939	-293.253	-156.45	399.758	-291.366	-115.105	390.889	-238.933	-199.922	57.0686	-250.331	-246.064	40.9476	-213.797	-66.2851	38.9458	-202.234	-89.6093	22.7263	-263.681
0.02	-66.0456	903.28	-47.6123	-81.3594	914.909	-304.565	-260.17	939.373	-111.431	-267.94	952.328	-199.68	-166.906	988.205	-338.886	-137.941	982.821	-2.68676	-117.392	797.013	23.3364	27.4317	475.122	-56.6219	5.2201	433.46	-57.3039	62.065	398.98	-101.312	-133.772	126.164	-84.7134	-171.13	112.123	-135.726	-12.9242	50.5128	-97.0365	-49.905	54.6089	-51.1869	-154.523	835.281	-376.188	-144.989	450.573	-292.766	-153.927	399.301	-290.809	-113.05	390.471	-238.162	-199.602	57.212	-249.863	-245.755	40.6431	-212.889	-65.8715	38.4244	-201.868	-89.5226	22.8039	-263.584
0.027	-60.2186	903.339	-47.981	-76.0794	914.313	-304.877	-254.463	939.263	-111.083	-262.564	952.197	-199.38	-161.502	987.371	-339.128	-132.088	982.57	-2.60798	-111.429	797.341	23.6468	35.9433	475.934	-57.0375	14.6449	433.3	-57.5324	72.2387	400.484	-102.021	-113.743	121.114	-85.1036	-150.547	105.635	-136.17	11.0603	50.6774	-97.4793	-27.4034	52.6944	-51.6188	-150.588	835.036	-376.289	-142.161	450.161	-292.243	-151.348	398.95	-290.278	-110.925	389.978	-237.239	-199.303	57.4279	-249.413	-245.78	41.1746	-213.124	-65.4912	38.128	-201.583	-89.4265	22.8704	-263.446
0.033	-54.23	903.348	-48.2778	-70.7077	913.65	-305.116	-247.406	938.654	-110.88	-256.622	951.966	-199.15	-156.671	986.842	-339.931	-125.931	982.23	-2.60135	-104.827	797.639	24.0021	44.2338	476.481	-57.551	23.9081	432.749	-57.7853	82.5271	401.911	-102.73	-93.4736	116.054	-85.5368	-129.884	99.6508	-136.792	33.7521	50.0468	-98.0861	-4.69282	50.9127	-52.2479	-145.155	834.366	-375.814	-139.322	449.669	-291.604	-148.708	398.552	-289.72	-108.724	389.403	-236.404	-199.047	57.6503	-248.988	-245.637	41.3003	-212.759	-64.8719	37.9271	-201.082	-89.119	22.9404	-263.343
0.04	-48.3847	903.263	-48.5663	-65.2941	912.946	-305.271	-241.634	938.511	-110.62	-250.667	951.622	-198.822	-151.234	985.99	-340.112	-119.228	981.735	-2.53369	-98.4113	797.777	24.3613	52.3263	476.775	-57.8776	33.15	432.117	-58.0181	91.8446	403.373	-103.219	-72.88	111.249	-85.9563	-108.958	93.3705	-136.86	55.4341	49.0422	-98.0375	18.2784	49.2317	-53.099	-140.267	833.8	-375.598	-136.303	449.218	-291.096	-145.975	398.175	-289.233	-106.422	388.881	-235.624	-198.786	57.8634	-248.497	-245.482	41.4232	-212.309	-64.5748	37.7475	-200.704	-89.0544	23.0039	-263.202
0.047	-42.3261	903.126	-48.7065	-59.788	912.194	-305.505	-237.206	939.029	-110.289	-245.91	951.841	-198.434	-145.829	985.107	-340.3	-113.774	981.314	-2.51146	-91.8304	797.939	24.6082	60.1519	476.942	-57.9006	42.0662	431.319	-58.1248	101.71	404.45	-103.909	-52.1463	106.553	-86.091	-87.9805	87.4352	-137.277	78.1745	49.7789	-100.232	41.2608	48.023	-53.7688	-135.222	833.113	-375.095	-133.286	448.705	-290.501	-143.095	397.653	-288.636	-104.075	388.31	-234.692	-198.576	57.907	-247.955	-245.321	41.6122	-211.785	-64.359	37.4122	-200.296	-88.9829	23.0686	-263.058
0.053	-36.1852	902.964	-48.9055	-54.3616	911.41	-305.639	-230.015	938.132	-110.251	-239.889	951.417	-198.243	-140.464	984.202	-340.479	-108.108	980.825	-2.56794	-85.512	798.053	24.8381	67.7827	476.843	-58.0368	50.9548	430.318	-57.8903	110.761	405.423	-104.446	-31.2868	102.066	-86.1046	-66.7921	82.1412	-136.81	100.886	50.0737	-101.362	64.3938	46.8258	-54.7939	-130.18	832.586	-374.875	-130.099	448.213	-290.04	-140.29	397.151	-288.141	-101.784	387.768	-233.94	-198.377	58.0573	-247.653	-245.557	42.2143	-211.238	-64.173	37.3094	-200.136	-88.9266	23.1301	-262.927
0.06	-30.1669	902.696	-49.1076	-49.5231	910.489	-305.636	-224.634	938.19	-110.07	-234.207	951.174	-198.003	-134.987	983.332	-340.515	-102.415	980.327	-2.67347	-79.0437	798.051	24.9856	74.9553	476.59	-58.0991	59.6365	429.192	-57.7046	119.656	406.405	-104.962	-10.3301	97.8167	-86.0434	-45.6164	76.4648	-136.34	123.642	50.3403	-102.619	87.5624	46.1413	-55.5605	-125.077	832.111	-374.657	-126.945	447.683	-289.552	-137.342	396.755	-287.759	-99.4202	387.097	-233.177	-198.192	58.2085	-247.456	-245.497	42.4053	-211.095	-63.8225	36.967	-199.933	-89.3244	23.2381	-262.731
