Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2306.55	1041.05	1356.9	2267.57	1032.68	1108.28	2116.76	1072.95	1307.09	2102.91	1071.36	1210.26	2190.76	1089.47	1068.6	2230.04	1106.39	1410.29	2233.35	925.046	1440.17	2357.52	521.53	1400.82	2354.54	449.631	1412.3	2408.78	443.776	1347.3	2364.53	57.9948	1358.83	2307.89	46.5901	1310.36	2531.19	38.4916	1311.51	2493.04	21.9352	1377.56	2152.3	922.262	1059.72	2097.22	513.947	1062.55	2046.06	456.924	1053.81	2096.58	408.788	1095.69	1814.1	138.013	1100.21	1765.59	153.565	1144.33	1941.78	31.7342	1147.83	1900.46	22.9832	1082.45
0.007	2306.53	1041.25	1359.29	2268.16	1033.18	1109.73	2117.63	1073.6	1308.66	2103.69	1071.94	1211.84	2191.38	1090.09	1070.08	2231.41	1107.07	1411.71	2234.03	925.555	1441.8	2356.01	521.358	1401.6	2352.56	449.322	1412.6	2406.67	443.374	1347.83	2358.82	57.967	1358.73	2301.84	46.7218	1310.5	2525.22	38.2539	1311.16	2487.23	21.8214	1377.33	2153.19	922.546	1061.5	2102.69	513.755	1062.28	2050.86	457.875	1053.56	2101.07	408.624	1093.87	1813.61	142.786	1100.24	1766.13	159.84	1144.84	1936.42	31.5113	1148.36	1895.74	24.1881	1082.76
0.013	2306.79	1041.74	1360.87	2268.92	1033.64	1111.36	2118.44	1074.27	1310.29	2104.33	1072.41	1213.39	2191.87	1090.62	1071.47	2232.66	1107.81	1413.03	2234.56	926.146	1443.37	2354.38	521.195	1402.29	2350.57	449.163	1413.23	2404.45	442.982	1348.22	2352.95	57.9707	1358.7	2295.96	46.4987	1311.1	2519.42	37.8716	1310.8	2481.12	21.7433	1377.59	2153.98	922.753	1063.11	2108.23	513.528	1061.67	2056.18	458.436	1053.36	2106.01	408.058	1092.8	1813.71	147.585	1100.42	1767.45	166.11	1145.32	1931.19	31.351	1148.99	1891.31	25.186	1083.56
0.02	2307.49	1042.27	1362.33	2268.81	1033.79	1112.51	2119.16	1074.93	1311.79	2104.86	1072.84	1214.94	2192.34	1091.15	1073.08	2233.79	1108.58	1414.25	2235.05	926.814	1444.89	2352.59	521.016	1402.98	2348.48	448.984	1413.81	2401.98	442.598	1348.62	2347.03	57.9085	1358.68	2290.07	46.8705	1310.77	2513.59	37.5692	1310.54	2475.25	21.7887	1377.46	2154.81	922.753	1064.76	2114.5	513.086	1061.37	2061.94	458.973	1053	2111.67	407.663	1091.32	1814.59	152.431	1100.55	1769.42	172.534	1145.84	1926.28	31.2908	1149.72	1887.24	26.6915	1083.85
0.027	2308.09	1042.83	1363.64	2269.02	1033.9	1113.78	2119.8	1075.59	1313.18	2105.28	1073.2	1216.28	2192.64	1091.6	1074.41	2234.91	1109.35	1414.59	2235.42	927.463	1446.38	2350.7	520.796	1403.67	2346.2	448.78	1414.48	2399.59	442.21	1348.92	2341.18	57.9364	1358.78	2284.05	46.753	1311	2507.65	37.4381	1310.39	2469.29	21.6738	1377.54	2155.57	922.661	1066.2	2121.05	512.585	1061.03	2068.18	459.244	1052.81	2117.38	407.041	1090.65	1816.03	157.215	1100.79	1771.94	178.866	1146.55	1921.52	31.4575	1150.33	1883.66	28.3112	1084.16
0.033	2308.59	1043.38	1364.9	2269.11	1034.12	1115.07	2120.23	1076.19	1314.49	2105.63	1073.49	1217.64	2192.78	1091.9	1075.63	2235.78	1110.1	1415.67	2235.91	928.092	1447.66	2348.86	520.604	1404.26	2343.83	448.563	1415.03	2397.06	441.755	1349.32	2335.2	58.1311	1359.27	2278.09	46.7842	1311.37	2501.75	37.281	1310.16	2463.36	21.6984	1377.42	2156.35	922.351	1067.54	2127.81	512.062	1060.9	2074.78	459.381	1052.5	2123.47	406.468	1089.99	1817.95	162.119	1100.86	1774.85	185.28	1147.23	1917.26	32.0231	1150.81	1880.32	30.2097	1084.39
0.04	2309.01	1043.89	1366.07	2269.26	1034.28	1116.29	2120.61	1076.7	1315.67	2105.86	1073.66	1218.75	2192.87	1092.06	1076.8	2236.51	1110.75	1416.68	2236.42	928.777	1449.25	2346.85	520.364	1404.9	2341.37	448.296	1415.6	2394.32	441.327	1349.83	2329.23	57.9817	1359.21	2272.01	46.8891	1311.57	2495.69	37.2052	1310	2457.23	21.5316	1377.52	2157.13	921.872	1068.87	2134.91	511.5	1060.93	2081.88	459.489	1052.48	2130.14	406.057	1089.52	1820.16	167.097	1101.02	1777.89	192.229	1147.86	1913.41	33.1328	1150.77	1877.46	32.7386	1084.41
0.047	2309.3	1044.38	1367.15	2269.44	1034.44	1117.47	2120.82	1077.14	1316.74	2106.04	1073.74	1219.85	2192.97	1092.15	1078.01	2237.05	1111.4	1417.87	2236.27	929.338	1449.94	2344.71	520.047	1405.53	2338.71	447.983	1416.1	2391.52	440.902	1350.3	2323.23	58.0317	1359.18	2266.01	46.9171	1311.51	2489.74	37.1389	1309.85	2451.13	21.5039	1377.98	2157.87	921.36	1070.08	2142.22	510.909	1061.21	2089.12	459.557	1052.47	2136.78	405.526	1089.51	1822.54	172.557	1101.21	1781.06	199.52	1148.15	1910.15	35.0641	1151.34	1874.82	35.812	1084.86
0.053	2309.47	1044.87	1368.22	2269.56	1034.6	1118.54	2121	1077.48	1317.72	2106.07	1073.75	1220.78	2192.95	1092.11	1078.92	2237.42	1111.9	1418.78	2236.35	929.88	1451.2	2342.47	519.744	1406.11	2335.81	447.636	1416.54	2388.7	440.326	1350.76	2317.22	58.0393	1359.04	2259.99	46.9015	1311.46	2483.68	37.1129	1309.8	2445.23	21.5368	1377.5	2158.72	920.824	1071.28	2149.73	510.36	1061.61	2096.74	459.535	1052.59	2143.7	405.183	1089.74	1825.18	178.345	1101.56	1784.48	207.078	1148.52	1907.53	37.2894	1151.97	1872.46	39.8013	1085.43
0.06	2309.54	1045.19	1369.22	2269.51	1034.7	1119.55	2120.96	1077.8	1318.61	2105.97	1073.69	1221.79	2192.8	1092.03	1079.94	2237.59	1112.28	1419.85	2236.36	930.303	1452.19	2340.13	519.395	1406.69	2332.72	447.261	1417.06	2385.87	439.751	1351.27	2311.16	57.8518	1358.97	2254.02	46.9564	1311.44	2477.62	37.057	1309.7	2439.09	21.5002	1377.39	2159.51	920.258	1072.42	2157.31	509.862	1062.07	2104.33	459.72	1052.81	2150.87	405.057	1090.32	1828.04	184.344	1102.13	1788.53	214.721	1148.99	1905.11	39.8735	1152.12	1870.35	44.5088	1085.41
