Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2132.26	969.953	1332.81	2124.69	966.447	1086.03	1948.96	1003.52	1255.28	1949.33	1004.19	1184.17	2063.38	1035.42	1050.13	2054.68	1044.97	1372.68	2058.63	868.426	1397.58	2222.38	525.232	1364.12	2213.52	467.305	1371.08	2268.17	443.72	1326.39	2104.08	113.177	1345.74	2065.67	99.0456	1289.36	2258.56	63.3461	1329.77	2205.4	62.8143	1385.38	2014.99	849.983	1052.24	2039.79	463.179	1098.19	2013.39	410.459	1097.14	2065.79	383.805	1154.11	1875.16	73.6955	1109.09	1828.34	54.7234	1156.42	2027.42	28.4105	1149.26	1980.33	18.9506	1078.87
0.007	2131.86	969.345	1333.09	2123.93	965.851	1086.24	1948.51	1003.36	1255.7	1948.88	1004.01	1184.68	2062.21	1035.25	1050.4	2054.44	1044.41	1373.03	2057.89	868.173	1398.06	2220.76	523.905	1364.84	2213.65	465.486	1371.59	2268.84	443.693	1326.68	2119.84	106.508	1345.74	2082.39	90.925	1289	2277.17	60.7692	1328.65	2222.99	60.1519	1385.73	2013.8	849.834	1052.67	2035.28	462.902	1098.09	2008.31	410.25	1097.09	2060.59	383.224	1154.05	1867.61	74.5785	1108.75	1820.49	55.9877	1156.05	2019.22	28.4294	1149.15	1972.2	18.9499	1078.73
0.013	2131.53	968.654	1333.44	2123.32	965.208	1086.49	1948.19	1003.1	1256.15	1948.53	1003.71	1185.22	2061.29	1035.1	1050.77	2054.18	1043.81	1373.56	2057.19	867.817	1398.5	2218.78	522.274	1365.46	2213.38	463.476	1372.12	2269.12	443.39	1327.08	2136.12	100.478	1345.73	2098.81	83.7431	1289.06	2295.08	61.3698	1329.32	2240.57	58.0112	1385.82	2012.61	849.656	1053.09	2030.81	462.508	1098.23	2003.26	410.085	1097.06	2055.3	382.649	1154.04	1859.97	75.5011	1108.32	1812.59	57.2557	1155.63	2011.07	28.3505	1149.02	1964.22	18.9175	1078.66
0.02	2131.33	967.975	1333.77	2122.81	964.498	1086.72	1947.99	1002.72	1256.73	1948.23	1003.34	1185.78	2060.63	1034.87	1051.35	2053.97	1043.16	1374.17	2056.48	867.344	1399.08	2216.52	520.339	1366.2	2212.69	461.446	1372.9	2269.13	442.89	1327.71	2151.56	95.1632	1346.18	2114.84	77.351	1289.42	2312.26	62.3121	1329.3	2257.76	56.2186	1385.98	2011.54	849.387	1053.58	2026.66	462.144	1098.39	1998.42	409.945	1096.96	2050.09	382.004	1154.11	1852.08	76.5031	1107.88	1804.72	58.5609	1155.04	2002.98	28.3933	1148.76	1956.23	18.9601	1078.55
0.027	2131.19	967.168	1334.22	2122.34	963.686	1087.09	1947.85	1002.27	1257.33	1948.09	1002.8	1186.35	2060	1034.52	1051.84	2053.8	1042.49	1374.71	2056.3	866.774	1400.03	2214.08	518.299	1366.99	2211.82	459.361	1373.73	2268.99	442.221	1328.48	2166.65	90.6048	1346.57	2130.35	71.9669	1289.96	2328.61	63.7219	1329.03	2274.59	55.1838	1385.6	2010.62	849.044	1054.09	2021.22	461.379	1097.87	1993.46	409.783	1096.97	2044.85	381.368	1154.08	1844.52	77.4696	1107.35	1796.79	59.9436	1154.51	1994.57	28.3082	1148.86	1948.08	18.9502	1078.43
0.033	2131.16	966.377	1334.67	2122.05	962.88	1087.42	1947.82	1001.67	1257.88	1947.99	1002.17	1186.99	2059.6	1033.93	1052.34	2053.67	1041.57	1375.22	2055.71	865.93	1400.49	2211.74	516.059	1367.66	2210.84	457.147	1374.44	2268.94	441.437	1329.45	2181.08	86.7809	1347.02	2145.36	67.0526	1290.88	2344.17	65.761	1328.2	2290.67	54.9273	1384.96	2009.84	848.614	1054.55	2016.89	461.008	1098.05	1988.79	409.576	1096.91	2039.69	380.777	1154.25	1836.81	78.0921	1106.72	1788.78	61.4036	1154	1986.38	28.2705	1148.71	1940.13	18.9523	1078.33
0.04	2131.2	965.453	1335.17	2121.88	961.972	1087.82	1947.86	1000.97	1258.54	1948	1001.41	1187.65	2059.43	1033.24	1052.8	2053.62	1040.74	1375.86	2055.21	864.871	1400.97	2209.54	513.743	1368.41	2210.07	454.986	1374.26	2268.83	440.509	1330.42	2194.58	83.5746	1347.3	2159.06	62.4086	1291.4	2358.35	68.614	1327.14	2305.97	55.0839	1384.18	2009.22	848.065	1055.06	2012.53	460.609	1098.08	1983.87	409.445	1096.81	2034.55	379.987	1154.23	1829.08	79.0843	1106.18	1780.91	62.8408	1153.42	1978.24	28.1809	1148.64	1932.26	18.9783	1078.13
0.047	2131.32	964.506	1335.73	2121.83	961.101	1088.2	1946.52	999.69	1258.78	1948.08	1000.56	1188.29	2059.32	1032.3	1053.35	2053.68	1039.8	1376.65	2054.78	863.75	1401.55	2207.4	511.316	1369.09	2209.1	452.763	1375.01	2268.91	439.705	1331.22	2206.81	80.9894	1347.61	2171.71	58.6253	1291.92	2371.08	71.8641	1326.02	2319.87	56.0674	1383.51	2008.81	847.464	1055.55	2008.14	460.179	1098	1979.26	409.205	1096.8	2029.42	379.293	1154.32	1821.41	80.2279	1105.73	1773.01	64.3391	1152.85	1969.94	28.1172	1148.55	1923.98	19.0813	1078.1
0.053	2131.51	963.582	1336.26	2121.85	960.067	1088.7	1946.67	998.722	1259.41	1948.27	999.536	1189	2059.34	1031.38	1054.08	2053.9	1038.7	1377.29	2054.44	862.391	1402.18	2205.57	508.989	1369.77	2208.56	450.417	1375.46	2269.14	438.878	1331.65	2217.89	78.8899	1347.94	2183.27	55.4995	1292.33	2381.82	75.5288	1325.17	2331.68	57.7613	1382.98	2007.06	847.001	1056.3	2003.85	459.389	1098.41	1974.53	408.939	1096.73	2024.47	378.551	1154.33	1814	81.2337	1105.28	1765.24	65.8791	1152.28	1961.68	28.1584	1148.52	1915.95	19.1231	1078
0.06	2131.77	962.565	1336.87	2122.18	958.986	1089.32	1947.36	997.557	1260.05	1948.52	998.493	1189.69	2059.64	1030.44	1054.67	2054.27	1037.78	1378.01	2054.26	860.906	1402.77	2203.98	506.898	1370.69	2208.32	448.134	1375.91	2269.49	438.288	1331.75	2227.54	77.1191	1348.32	2193.31	52.5644	1292.64	2391.57	78.7167	1324.26	2342.47	59.1332	1382.15	2008.53	846.05	1056.5	2000.13	459.073	1098.17	1970.24	408.619	1096.73	2019.67	377.78	1154.28	1806.12	82.5224	1104.71	1757.45	67.4873	1151.71	1953.43	28.1001	1148.42	1907.85	19.1647	1077.81
