Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2459.48	894.972	1356.9	2453.43	884.87	1076.9	2244.44	905.206	1260.44	2242.72	910.944	1166.39	2350.1	939.18	1030.33	2359.79	953.757	1403.06	2388.98	802.245	1415.62	2480.21	456.495	1367.71	2489.49	403.299	1367.74	2557.66	407.466	1331.24	2595.22	74.2214	1375.94	2588.54	39.5271	1314.34	2757.91	93.015	1372.43	2716.47	48.8376	1417.35	2352.3	814.91	1028.04	2256.36	460.687	1091.54	2224.22	407.558	1091.94	2283.89	387.975	1125.53	2124.18	90.1844	1118.28	2083.86	67.2142	1173.04	2274.21	34.5603	1153.54	2224.25	22.6458	1084.5
0.007	2460.73	894.381	1357.92	2453.2	884.433	1077.84	2245.27	904.772	1262.38	2243.11	910.563	1168.55	2349.98	938.78	1031.96	2360.97	953.252	1404.55	2390.45	801.497	1416.74	2480.11	455.556	1368.27	2489.11	402.268	1368.12	2556.96	406.015	1330.94	2593.15	72.5087	1375.33	2585.88	37.7133	1313.89	2755.8	90.7038	1370.78	2714.41	46.9372	1416.16	2351.77	814.831	1029.07	2255.09	460.823	1092.23	2222.36	408.012	1092.61	2282.18	387.732	1125.84	2119.94	91.3229	1118.25	2079.53	68.6397	1173.02	2269.59	34.5131	1153.53	2219.47	22.6008	1084.62
0.013	2462.14	893.864	1359	2452.99	884.002	1078.73	2246.2	904.286	1264.47	2243.7	910.124	1170.68	2349.65	938.482	1033.51	2362.32	952.683	1406.04	2392.05	800.81	1417.88	2480.02	454.472	1368.91	2488.67	401.125	1368.61	2556.19	404.456	1330.56	2590.35	70.6218	1374.82	2582.38	35.7746	1313.33	2753.03	87.7679	1369.07	2711.61	44.4527	1414.75	2351.53	814.753	1030.32	2254.09	460.944	1092.83	2220.97	408.427	1093.02	2280.79	387.651	1126.08	2115.61	92.5978	1118.19	2075.17	70.2419	1172.99	2264.78	34.4239	1153.61	2214.7	22.7936	1084.62
0.02	2463.61	893.302	1360.1	2452.96	883.605	1079.65	2247.26	903.796	1266.61	2244.35	909.67	1172.77	2349.53	938.108	1034.95	2363.69	952.073	1407.64	2393.79	800.143	1418.95	2480.22	453.266	1370.02	2488.22	400.024	1369.59	2555.34	402.725	1330.32	2586.79	68.6623	1374.31	2578.04	33.699	1312.85	2749.55	84.2909	1367.3	2707.94	41.4556	1413.52	2351.32	814.654	1031.45	2253.02	461.066	1093.29	2219.67	408.729	1093.46	2279.42	387.349	1126.33	2111.51	93.8102	1118.16	2070.97	71.7619	1173.05	2260.17	34.3437	1153.57	2209.9	22.8259	1084.66
0.027	2465.28	892.789	1361.23	2454.31	883.469	1081.28	2248.47	903.239	1268.73	2245.09	909.134	1174.91	2349.53	937.569	1036.73	2365.29	951.468	1409.16	2395.6	799.405	1420.21	2480.4	452.124	1370.4	2487.96	398.851	1369.8	2554.52	400.909	1330.25	2582.59	66.3386	1373.69	2572.81	31.2133	1312.55	2745.4	80.3374	1365.49	2703.61	38.1593	1412.2	2351.14	814.574	1032.74	2252.19	461.143	1093.78	2218.52	409.042	1093.99	2278.21	387.244	1126.56	2107.44	95.1331	1118.14	2066.77	73.4345	1172.99	2255.41	34.2811	1153.6	2205.14	22.7849	1084.71
0.033	2466.97	892.138	1362.39	2454.75	883.154	1082.42	2249.7	902.687	1270.76	2245.98	908.593	1177.08	2349.47	937.22	1038.35	2366.88	950.815	1410.81	2397.6	798.646	1421.31	2480.46	451.147	1371.4	2487.6	397.608	1370.48	2553.66	399.118	1330.36	2577.89	63.9463	1373.2	2567.12	28.2793	1312.05	2740.63	75.7466	1363.51	2698.84	34.4218	1410.65	2351.07	814.446	1033.93	2251.56	461.254	1094.38	2217.32	409.312	1094.51	2277.22	386.891	1126.72	2103.42	96.4711	1118.02	2062.61	75.1939	1173.07	2250.66	34.1993	1153.48	2199.89	22.6614	1084.94
0.04	2468.91	891.655	1363.62	2455.22	882.707	1083.57	2251.15	902.059	1273.04	2246.95	908.06	1179.36	2349.63	936.872	1040.14	2368.67	950.171	1412.51	2399.65	797.927	1422.62	2480.57	449.811	1372.48	2487.11	396.386	1371.38	2552.52	397.009	1330.4	2572.94	61.5137	1372.32	2561.74	26.8099	1312.11	2735.68	70.8431	1361.3	2693.85	30.4295	1410.03	2351.29	814.262	1035.36	2251.12	461.285	1094.99	2216.6	409.627	1094.91	2276.22	386.518	1126.92	2099.33	98.0692	1117.95	2058.46	77.0228	1173.08	2246.08	34.1002	1153.49	2195.09	22.7401	1085.11
0.047	2471.03	891.17	1364.91	2455.75	882.229	1084.79	2252.6	901.399	1275.25	2248.06	907.535	1181.72	2350.3	936.538	1042.12	2370.46	949.463	1414.29	2401.79	797.215	1423.97	2481.04	448.749	1372.78	2486.46	395.211	1372.08	2551.19	395.268	1330.59	2569.14	59.9622	1371.48	2558.67	28.2376	1311.91	2732.21	65.7707	1359.39	2690.94	26.5625	1410.68	2351.55	814.077	1036.77	2250.85	461.263	1095.49	2216.04	409.839	1095.34	2275.56	386.274	1127.08	2095.22	99.519	1117.87	2054.42	79.0748	1173.09	2241.11	34.0373	1153.87	2190.19	22.7361	1085.28
0.053	2473.21	890.7	1366.33	2456.46	881.779	1086.07	2254.06	900.817	1277.58	2249.21	906.984	1184.14	2350.73	936.124	1043.96	2372.48	948.707	1416.15	2404.01	796.467	1425.51	2480.52	448.068	1373.68	2484.96	394.029	1372.94	2549.45	394.098	1331.14	2568.34	60.5163	1373.25	2556.33	30.2552	1313.5	2732.65	61.9749	1358.79	2690.09	25.8664	1411.95	2351.98	813.86	1038.38	2250.84	461.22	1096.09	2215.59	410.121	1095.89	2275.01	386.014	1127.28	2091.44	101.321	1117.67	2050.49	81.3658	1172.74	2236.38	33.8844	1153.89	2185.31	22.8624	1085.32
0.06	2475.63	890.534	1367.84	2457.22	881.375	1087.47	2255.6	900.276	1279.95	2250.42	906.307	1186.53	2351.21	935.693	1045.82	2375.08	947.757	1417.54	2406.28	796.019	1427.19	2479.4	447.608	1374.14	2482.93	393.633	1374.45	2547.1	393.391	1331.95	2569.23	61.8425	1375.72	2554.49	31.6135	1314.92	2733.4	60.1226	1358.99	2689.75	26.4747	1413.22	2352.5	813.662	1039.86	2251.13	461.211	1096.84	2215.42	410.544	1096.36	2274.64	385.682	1127.49	2087.79	103.05	1117.42	2046.77	83.6696	1172.39	2231.59	33.9342	1154.17	2180.59	22.9574	1085.59
