Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
22	0.931473	-0.0179167	-0.213148	0.78276	-0.04057	-0.209277	0.321273	0.0196167	0.301943	0.454733	0.00358333	0.234563	-0.0239767	0.0379283	0.0946467	0.00314333	0.0559267	0.15617	-0.56668	10.2607	0.46931	-0.62562	10.0948	0.525907
23	0.934775	-0.015185	-0.192218	0.77982	-0.03407	-0.192493	0.314838	0.023525	0.292827	0.43767	0.00775	0.22147	-0.0207117	0.0459233	0.110565	3e-05	0.0642433	0.176877	-0.489598	10.0634	0.459172	-0.566143	9.92274	0.50231
24	0.934702	-0.0117433	-0.169075	0.781433	-0.02358	-0.172693	0.306507	0.0275567	0.280972	0.420183	0.01207	0.20543	-0.0181233	0.0542633	0.129108	-0.00298333	0.0725767	0.19831	-0.418635	9.83286	0.452968	-0.512823	9.73892	0.476993
25	0.92336	-0.00610333	-0.144725	0.78381	-0.0127033	-0.15041	0.29586	0.0310017	0.264738	0.402973	0.0168033	0.18712	-0.0160567	0.063045	0.150475	-0.00595333	0.0813033	0.22055	-0.355093	9.58539	0.450083	-0.462867	9.55005	0.45266
26	0.90045	0.00325333	-0.114738	0.782577	-0.003	-0.112297	0.283395	0.0338617	0.244112	0.387093	0.0227833	0.169383	-0.013865	0.07254	0.175022	-0.00899333	0.0908033	0.244287	-0.298238	9.34278	0.44731	-0.413563	9.35998	0.432993
27	0.872848	0.0133417	-0.0852	0.77138	0.00573333	-0.0476	0.269272	0.0363883	0.22081	0.372367	0.02997	0.154663	-0.01113	0.0830383	0.203108	-0.0118133	0.101337	0.270207	-0.24718	9.1267	0.441525	-0.36428	9.17318	0.42009
28	0.845943	0.0215933	-0.0589267	0.74429	0.0119167	-0.01056	0.25296	0.038735	0.197183	0.355853	0.0355533	0.13105	-0.00782167	0.0945483	0.23489	-0.0135467	0.11298	0.298423	-0.201457	8.95054	0.431913	-0.316607	8.99767	0.412333
29	0.823555	0.0281117	-0.0387683	0.708953	0.01699	-0.00373333	0.235247	0.0408817	0.173582	0.338383	0.0391633	0.0991967	-0.00405167	0.106953	0.270405	-0.0139067	0.125707	0.3291	-0.16054	8.81845	0.420302	-0.271737	8.84567	0.405177
30	0.806477	0.0343667	-0.024185	0.672863	0.0239533	0.01177	0.217573	0.0427583	0.150173	0.321	0.04279	0.0698333	0.000231667	0.120192	0.309477	-0.0136033	0.139297	0.36248	-0.124033	8.72888	0.408925	-0.23035	8.72853	0.39416
31	0.790552	0.0419817	-0.0102783	0.643013	0.03095	0.0364	0.200113	0.0444883	0.127142	0.3038	0.04701	0.0459667	0.00498167	0.13415	0.35177	-0.01307	0.15362	0.3987	-0.0917317	8.67605	0.399028	-0.192327	8.6491	0.378363
32	0.775325	0.048905	0.00344833	0.6242	0.0369067	0.0537233	0.183418	0.046205	0.10518	0.2874	0.0513067	0.02487	0.010145	0.148862	0.397082	-0.01236	0.168503	0.437423	-0.0636617	8.65386	0.390962	-0.157087	8.60126	0.3606
33	0.761973	0.0546067	0.0162517	0.61552	0.04214	0.04393	0.167617	0.0476	0.0838667	0.272243	0.0548367	0.000916667	0.015875	0.164402	0.445512	-0.0115267	0.18365	0.477977	-0.0397483	8.65863	0.385043	-0.124443	8.57746	0.345097
34	0.75195	0.0597517	0.02833	0.614153	0.0465567	0.0166167	0.152692	0.0486533	0.06321	0.259657	0.05853	-0.0242233	0.0222867	0.180907	0.497265	-0.0114967	0.198923	0.520037	-0.01981	8.68942	0.38226	-0.0940767	8.57462	0.334687
35	0.74612	0.0642467	0.04079	0.6146	0.0517867	0.0258667	0.13897	0.0495217	0.043835	0.2506	0.0643967	-0.03933	0.0291333	0.198602	0.552415	-0.0137667	0.21431	0.56386	-0.00358833	8.74615	0.383343	-0.0656667	8.59602	0.329253
36	0.745583	0.06779	0.05143	0.610387	0.0580733	0.0503367	0.127093	0.0502517	0.0257083	0.242267	0.0706667	-0.05175	0.0358883	0.217608	0.610913	-0.0177667	0.229897	0.610067	0.009695	8.8296	0.388527	-0.0382333	8.65032	0.32568
37	0.750547	0.0715417	0.06661	0.605647	0.0639133	0.0606633	0.117012	0.0508133	0.00901333	0.23422	0.0755067	-0.0681133	0.0420167	0.237752	0.672785	-0.0218267	0.245913	0.659113	0.0216117	8.94028	0.398075	-0.0100067	8.74452	0.321187
38	0.757975	0.075475	0.087565	0.60504	0.0690767	0.0725267	0.107598	0.0509817	-0.00653333	0.228013	0.0794967	-0.0846733	0.0475433	0.258885	0.737748	-0.0251367	0.262583	0.711223	0.0333467	9.07496	0.41223	0.0208767	8.87912	0.31615
39	0.768653	0.0792783	0.115715	0.60923	0.0731333	0.09101	0.099875	0.0508417	-0.0207483	0.224283	0.0831333	-0.0990067	0.0530783	0.28102	0.80462	-0.0274833	0.280053	0.766183	0.046055	9.22581	0.431422	0.0549133	9.04773	0.313707
40	0.78172	0.0817933	0.148072	0.617253	0.0756633	0.116207	0.09477	0.05054	-0.0329617	0.223103	0.0863667	-0.109827	0.0592783	0.303977	0.871743	-0.02868	0.298207	0.823263	0.0613283	9.38503	0.455212	0.0911667	9.23587	0.317417
41	0.793435	0.0825417	0.18139	0.623667	0.0758033	0.144117	0.0913467	0.0499217	-0.043055	0.223407	0.08903	-0.116727	0.066625	0.327358	0.937792	-0.0284067	0.31676	0.88167	0.0805333	9.54877	0.482042	0.12849	9.42675	0.328473
42	0.802905	0.08219	0.216333	0.62591	0.0741233	0.171823	0.08817	0.0488233	-0.0506883	0.224773	0.09092	-0.12084	0.0748283	0.350782	1.00159	-0.0262733	0.335427	0.940483	0.105147	9.7129	0.510032	0.1662	9.6073	0.345527
43	0.808878	0.0811017	0.248017	0.62603	0.07172	0.20402	0.0839967	0.0472817	-0.0557033	0.22719	0.0922567	-0.121243	0.0831083	0.373902	1.06189	-0.0220667	0.353983	0.998723	0.137418	9.87199	0.536853	0.20485	9.77279	0.365463
44	0.811978	0.0801533	0.278828	0.62605	0.0687233	0.237477	0.07846	0.04585	-0.057265	0.229677	0.0928633	-0.117693	0.0908133	0.396472	1.11733	-0.0155167	0.37221	1.05509	0.179772	10.018	0.559992	0.246263	9.92603	0.385523
45	0.811873	0.07955	0.308618	0.628517	0.06496	0.26177	0.07127	0.0447583	-0.05577	0.23141	0.0920033	-0.11184	0.0980017	0.418145	1.16609	-0.00666667	0.389693	1.10771	0.234125	10.1397	0.57813	0.293293	10.0701	0.403827
46	0.807892	0.0788417	0.335315	0.63112	0.0605	0.276287	0.0629567	0.0436883	-0.051775	0.231657	0.0899633	-0.10315	0.104957	0.438135	1.20571	0.00319333	0.405747	1.15434	0.301748	10.2213	0.591017	0.350657	10.2031	0.417523
47	0.797622	0.0776083	0.356978	0.6323	0.05614	0.29675	0.0536817	0.0421667	-0.046025	0.230487	0.0879733	-0.08779	0.111895	0.45515	1.23362	0.01201	0.41966	1.19293	0.383502	10.246	0.597595	0.42282	10.3178	0.422103
48	0.781218	0.075355	0.37307	0.630633	0.05238	0.3186	0.04399	0.0401517	-0.0387233	0.22723	0.0858567	-0.06847	0.118857	0.46784	1.24774	0.0191433	0.430843	1.22187	0.478422	10.201	0.59622	0.511163	10.4007	0.414397
49	0.754962	0.0723617	0.380833	0.620723	0.04829	0.3373	0.0332133	0.03753	-0.0309267	0.220173	0.0829567	-0.04793	0.1258	0.475558	1.24705	0.02503	0.438747	1.23973	0.583302	10.0786	0.586817	0.61432	10.4305	0.394373
50	0.720313	0.0691467	0.38352	0.603893	0.0424333	0.34701	0.0217167	0.034475	-0.0221033	0.208997	0.0788433	-0.02775	0.132255	0.478412	1.23131	0.03105	0.44298	1.24467	0.693308	9.87321	0.57179	0.728073	10.3802	0.36588
51	0.682562	0.06498	0.384185	0.582303	0.03509	0.34381	0.0114733	0.0314817	-0.0106233	0.194407	0.0732067	-0.0103167	0.13733	0.476233	1.2002	0.0382867	0.44302	1.23469	0.802137	9.57528	0.55234	0.847127	10.2232	0.333993
52	0.638932	0.0589917	0.378582	0.552847	0.0277867	0.333057	0.00238833	0.02839	0.00252	0.17716	0.06633	0.00377667	0.140748	0.467955	1.15267	0.04679	0.437777	1.20784	0.90152	9.16968	0.526653	0.966387	9.94058	0.30246
53	0.584077	0.05158	0.364682	0.51225	0.02142	0.3237	-0.00712667	0.02474	0.01567	0.15734	0.05866	0.01592	0.14224	0.452023	1.08749	0.0562167	0.42604	1.16265	0.981922	8.64167	0.491892	1.08094	9.52349	0.272183
54	0.521393	0.0446783	0.348535	0.459203	0.0162	0.318327	-0.0164867	0.0206333	0.0278217	0.134583	0.0504367	0.02693	0.140685	0.427343	1.00484	0.0661067	0.407487	1.09808	1.03358	7.98749	0.447382	1.1866	8.96827	0.241147
55	0.460375	0.0392567	0.33832	0.39969	0.01169	0.314953	-0.0234217	0.0166767	0.0388933	0.109377	0.0413267	0.03682	0.135227	0.394177	0.907368	0.0754533	0.38128	1.013	1.05049	7.22147	0.396123	1.27661	8.26763	0.204573
56	0.397238	0.0339817	0.321763	0.340883	0.00727333	0.31148	-0.0287983	0.01242	0.0461683	0.0824267	0.0311133	0.0464867	0.126348	0.354275	0.799542	0.0827033	0.345327	0.90615	1.03292	6.37626	0.342608	1.33537	7.40804	0.156297
57	0.329175	0.0281	0.299112	0.290613	0.00285333	0.308313	-0.0333633	0.00773167	0.050845	0.0569367	0.02061	0.0584067	0.115077	0.310473	0.686768	0.08635	0.298547	0.776513	0.98528	5.49575	0.28962	1.33666	6.37948	0.09493
58	0.254093	0.023245	0.272793	0.243647	-0.00098	0.303657	-0.0371167	0.00289333	0.0472417	0.03487	0.0109	0.0735267	0.100758	0.262458	0.568428	0.0850667	0.242083	0.62539	0.912018	4.57573	0.23338	1.25154	5.19373	0.0291433
59	0.189922	0.016445	0.265693	0.19486	-0.00371	0.284987	-0.0349517	-0.000168333	0.0581367	0.0196367	0.00372333	0.0857333	0.087805	0.217592	0.458015	0.07721	0.180233	0.461457	0.82356	3.73822	0.182728	1.06738	3.91013	-0.0242067
60	0.12731	0.0106917	0.2541	0.142107	-0.00586333	0.245473	-0.0315233	-0.001895	0.061635	0.0124833	-0.00035	0.0866367	0.07098	0.167297	0.342413	0.0618267	0.119667	0.301357	0.699798	2.86169	0.129315	0.80232	2.64485	-0.05054
61	0.0759733	0.005435	0.248203	0.0770433	-0.00730333	0.198263	-0.0237033	-0.00144667	0.0691217	0.00782	-0.00270667	0.07278	0.0538733	0.116275	0.230997	0.04073	0.0674267	0.164587	0.533718	2.01547	0.0828183	0.505283	1.54812	-0.04877
62	0.03394	0.00252333	0.233417	0.000926667	-0.00676333	0.163233	-0.0185867	-0.00202333	0.06618	-0.00162333	-0.0046	0.0506333	0.03566	0.0699667	0.137675	0.01947	0.0292567	0.0666667	0.361408	1.29448	0.0486117	0.24119	0.746443	-0.0309433
63	-0.00369833	0.00078	0.20357	-0.06795	-0.00534	0.1438	-0.0149667	-0.003195	0.0487267	-0.0147833	-0.00836333	0.01052	0.0175133	0.0305833	0.0598467	-0.00131333	-0.00316333	-0.00784333	0.17991	0.655888	0.02112	0.0311567	0.136717	-0.00844333
64	-0.0328683	-0.001805	0.161947	-0.107893	0.00171667	0.132947	-0.01215	-0.00481667	0.0292983	-0.0227933	-0.00627667	-0.00932667	0.00502333	0.00670833	0.0127383	-0.00953333	-0.00960333	-0.02453	0.0687317	0.286743	0.005565	0	0	0
65	-0.053725	-0.00433	0.14025	-0.11453	0.00620667	0.184247	-0.007005	-0.0047	0.01636	-0.01817	0.00017	0.00378667	-0.00271	-0.00457667	-0.01145	-0.0114167	-0.0074	-0.02732	0	0	0	0	0	0
66	-0.0748983	-0.00292	0.139235	-0.0937567	0.00709667	0.25453	-0.00494	-0.00331333	0.00720667	-0.00818667	0.00669333	0.02691	-0.00621667	-0.00835	-0.020595	-0.0117	-0.00499	-0.02793	0	0	0	0	0	0
67	-0.0866067	-5.5e-05	0.17093	-0.07159	0.00828333	0.299933	-0.004815	-0.00145833	0.0164467	-0.00645667	0.00815	0.04611	-0.00571333	-0.00790333	-0.0193183	-0.00927667	-0.00473	-0.02474	0	0	0	0	0	0
68	-0.08278	0.002225	0.20083	-0.0601867	0.01013	0.298903	-0.00501	-0.000598333	0.0240717	-0.0133333	0.00423	0.0518833	-0.00438833	-0.00756167	-0.0166933	-0.00579333	-0.00663333	-0.01961	0	0	0	0	0	0
69	-0.0727	0.00279167	0.20543	-0.0602333	0.01065	0.25674	-0.00708833	-0.00148	0.0247567	-0.0226267	-0.00181	0.0454333	-0.00303	-0.00767667	-0.0141183	-0.00304333	-0.00914	-0.015	0	0	0	0	0	0
70	-0.0601367	-7.33333e-05	0.181688	-0.0698667	0.00943667	0.196747	-0.00867833	-0.00335833	0.0197767	-0.0308833	-0.00701	0.0349567	-0.00217167	-0.007905	-0.01239	-0.00155	-0.01126	-0.0122033	0	0	0	0	0	0
71	-0.047915	-0.00484833	0.144752	-0.0794867	0.00657	0.14182	-0.00769833	-0.00493667	0.0130017	-0.0344233	-0.00976	0.0268767	-0.00184	-0.00782833	-0.0115367	-0.00107333	-0.0124267	-0.0111433	0	0	0	0	0	0
72	-0.0377833	-0.00818	0.113638	-0.08084	0.00395333	0.106907	-0.00404	-0.00508333	0.00711333	-0.0325267	-0.00986333	0.02277	-0.00182333	-0.00716667	-0.0112417	-0.00115	-0.01247	-0.0110467	0	0	0	0	0	0
73	-0.0269483	-0.01071	0.0892633	-0.0723267	0.00395667	0.09212	0.00107333	-0.00384167	0.00197833	-0.02786	-0.00810333	0.02048	-0.00185833	-0.00611167	-0.0110633	-0.00132333	-0.0115633	-0.0109767	0	0	0	0	0	0
74	-0.0138533	-0.0140167	0.0678717	-0.05652	0.00542333	0.08681	0.006585	-0.00200333	-0.00297333	-0.02278	-0.00563	0.0181067	-0.0019	-0.00502333	-0.0110017	-0.00143	-0.01008	-0.0105967	0	0	0	0	0	0
75	0.00100167	-0.0155967	0.0601567	-0.0393667	0.00609667	0.08727	0.0114667	-0.000296667	-0.00752333	-0.0182433	-0.00336333	0.0151133	-0.00192333	-0.00408333	-0.0111	-0.00152333	-0.00842333	-0.0102333	0	0	0	0	0	0
76	0.0143533	-0.0150867	0.0615117	-0.0266133	0.00559667	0.0914233	0.014745	0.00077	-0.0118167	-0.0146267	-0.00170333	0.0113433	-0.00190833	-0.003375	-0.0113033	-0.00163	-0.00685	-0.0101633	0	0	0	0	0	0
77	0.0237767	-0.01518	0.0598633	-0.0187667	0.0049	0.08886	0.0170783	0.00135667	-0.0158733	-0.01171	-0.000556667	0.00600333	-0.00196167	-0.00279833	-0.0116617	-0.00175	-0.00547	-0.01035	0	0	0	0	0	0
78	0.0273567	-0.0152	0.0522233	-0.0137067	0.00477667	0.0820133	0.0181967	0.00162333	-0.0205283	-0.00898333	0.000216667	-0.000916667	-0.00207167	-0.002305	-0.0120483	-0.00186333	-0.00433	-0.01066	0	0	0	0	0	0
79	0.0264167	-0.0138117	0.042795	-0.0102233	0.00406333	0.0686033	0.017765	0.00155167	-0.0252967	-0.00709667	0.000693333	-0.00772667	-0.00215	-0.00205167	-0.0123517	-0.00188667	-0.00345	-0.0108567	0	0	0	0	0	0
80	0.0238083	-0.01178	0.032295	-0.00549	0.00141	0.0502233	0.016405	0.00128833	-0.0307167	-0.00531	0.00109	-0.0128933	-0.00220667	-0.00196667	-0.01258	-0.00183333	-0.00278333	-0.0109267	0	0	0	0	0	0
81	0.018475	-0.010495	0.0199583	0.00375667	-0.00202667	0.0375433	0.0146567	0.00110833	-0.03768	-0.00167	0.00149	-0.01714	-0.00230833	-0.00186833	-0.01292	-0.00191	-0.00239333	-0.0115	0	0	0	0	0	0
82	0.0127467	-0.010325	0.00475167	0.01209	-0.00431333	0.0286033	0.01276	0.000973333	-0.0464583	0.00157667	0.00147667	-0.0217533	-0.00240333	-0.00175167	-0.0132717	-0.00210667	-0.00248333	-0.0125733	0	0	0	0	0	0
83	0.00839167	-0.0102933	-0.0148183	0.0148667	-0.00493667	0.0192367	0.0106233	0.000576667	-0.0567783	0.00149667	0.000556667	-0.0267667	-0.00240833	-0.00155	-0.0133	-0.00213	-0.00324667	-0.0136867	0	0	0	0	0	0
84	0.00295	-0.00754833	-0.0375233	0.0127533	-0.00341333	0.0106267	0.006975	-0.000215	-0.067795	-0.00175333	-0.00119333	-0.0314433	-0.002325	-0.00148667	-0.0130367	-0.00197667	-0.00472333	-0.0146967	0	0	0	0	0	0
85	-0.00361333	-0.00184333	-0.0593717	0.00792333	-0.00048	0.0054	0.00167333	-0.000936667	-0.0779983	-0.00655667	-0.00304	-0.0356767	-0.00228333	-0.00177	-0.01277	-0.00178333	-0.00653333	-0.01575	0	0	0	0	0	0
86	-0.0116883	0.004285	-0.0798717	-0.00185667	0.00295	0.0065	-0.00385833	-0.000975	-0.0872433	-0.0125267	-0.00414333	-0.0390867	-0.002275	-0.00223833	-0.0125133	-0.0016	-0.00815	-0.0167733	0	0	0	0	0	0
87	-0.0168933	0.00897333	-0.103843	-0.0163433	0.00648667	0.01057	-0.007595	0.000125	-0.0974233	-0.01993	-0.00442667	-0.0446033	-0.00217167	-0.002335	-0.0119617	-0.00146667	-0.00927	-0.01742	0	0	0	0	0	0
88	-0.0209433	0.01241	-0.130178	-0.0289767	0.00918333	0.00711	-0.010385	0.00198333	-0.109575	-0.0274333	-0.00430333	-0.0576167	-0.00195833	-0.00181	-0.011045	-0.00139333	-0.00949333	-0.0174467	0	0	0	0	0	0
89	-0.0277517	0.0149133	-0.155418	-0.03693	0.0096	-0.0139167	-0.01323	0.00333	-0.12396	-0.0343533	-0.00418	-0.08037	-0.00173167	-0.00079	-0.00996167	-0.00138333	-0.00855667	-0.0167433	0	0	0	0	0	0
90	-0.0375467	0.0169917	-0.170295	-0.0389367	0.00803333	-0.0558867	-0.0154333	0.00335	-0.136802	-0.03922	-0.00417	-0.11169	-0.00159333	0.000428333	-0.00899667	-0.00146	-0.00652333	-0.0153367	0	0	0	0	0	0
91	-0.0470117	0.01665	-0.165182	-0.0374033	0.00634667	-0.113557	-0.0158067	0.00258667	-0.139253	-0.04278	-0.00410333	-0.14551	-0.00164	0.001475	-0.00843667	-0.00151667	-0.00405333	-0.0133967	0	0	0	0	0	0
92	-0.0509383	0.0132817	-0.135167	-0.03912	0.00548667	-0.178913	-0.013175	0.00205	-0.12578	-0.04679	-0.00328	-0.174957	-0.00183667	0.001805	-0.00850333	-0.00141667	-0.00162667	-0.0108867	0	0	0	0	0	0
93	-0.0424033	0.00947167	-0.0983367	-0.03859	0.00635333	-0.249933	-0.00726833	0.002405	-0.105582	-0.04811	-0.000776667	-0.19923	-0.00205667	0.00140667	-0.00903667	-0.00119333	0.00102667	-0.00764333	0	0	0	0	0	0
94	-0.0315017	0.007765	-0.0873167	-0.03392	0.00996	-0.318913	-0.00444	0.00316667	-0.0981083	-0.0460133	0.00318	-0.21814	-0.00208	0.000946667	-0.00894667	-0.000936667	0.00340667	-0.00425	0	0	0	0	0	0
95	-0.02981	0.00796833	-0.10952	-0.0238033	0.0148967	-0.37711	-0.00833333	0.003205	-0.109823	-0.0424133	0.00768667	-0.231297	-0.00175	0.000908333	-0.00752	-0.000676667	0.00515	-0.00142667	0	0	0	0	0	0
96	-0.03907	0.0112517	-0.153017	-0.01356	0.0189567	-0.42108	-0.0160967	0.00253167	-0.133318	-0.0404033	0.01057	-0.241213	-0.00115333	0.001435	-0.00514667	-0.00039	0.00602	0.00059	0	0	0	0	0	0
97	-0.0474683	0.0172183	-0.17993	-0.00859	0.02043	-0.448383	-0.0193083	0.002505	-0.148102	-0.0403133	0.0100933	-0.248013	-0.000646667	0.002385	-0.003105	-3.33333e-05	0.00606667	0.00179667	0	0	0	0	0	0
98	-0.0418133	0.0215983	-0.171888	-0.0109667	0.01881	-0.438627	-0.01305	0.00390167	-0.140487	-0.0390267	0.00713	-0.241333	-0.00059	0.00310333	-0.00287667	0.000226667	0.00546667	0.00198667	0	0	0	0	0	0
99	-0.0269117	0.02044	-0.131568	-0.0103933	0.01454	-0.3513	-0.00163833	0.00553167	-0.109747	-0.0296133	0.00425667	-0.200267	-0.00092	0.002855	-0.00456167	-0.00013	0.00412333	0.00015	0	0	0	0	0	0
100	-0.0457783	0.0228117	-0.212037	-0.0274467	0.0109433	-0.42322	-0.025975	0.00613667	-0.134675	-0.04069	-0.00126	-0.22452	0.001455	0.01327	0.0260683	0.00371333	0.00551	0.01238	0.0217117	0.411825	-0.02967	0.120893	0.533913	-0.03764
